grade_id,student_id,assignment_id,score,submitted_on,term_id
61335,786,1503,68,2022-02-12,2
61336,787,1503,72,2022-02-12,2
61337,788,1503,66,2022-02-12,2
61338,789,1503,72,2022-02-12,2
61339,790,1503,65,2022-02-12,2
61340,791,1503,67,2022-02-12,2
61341,792,1503,67,2022-02-12,2
61342,795,1503,71,2022-02-12,2
61343,741,1504,87,2022-02-19,2
61344,742,1504,83,2022-02-19,2
61345,743,1504,77,2022-02-19,2
61346,744,1504,85,2022-02-19,2
61347,745,1504,81,2022-02-19,2
61348,746,1504,85,2022-02-19,2
61349,747,1504,78,2022-02-19,2
61350,748,1504,75,2022-02-19,2
61351,749,1504,72,2022-02-19,2
61352,750,1504,67,2022-02-19,2
61353,751,1504,67,2022-02-19,2
61354,752,1504,74,2022-02-19,2
61355,753,1504,75,2022-02-19,2
61356,754,1504,50,2022-02-19,2
61357,755,1504,79,2022-02-19,2
61358,756,1504,84,2022-02-19,2
61359,757,1504,75,2022-02-19,2
61360,758,1504,78,2022-02-19,2
61361,759,1504,69,2022-02-19,2
61362,760,1504,74,2022-02-19,2
61363,761,1504,75,2022-02-19,2
61364,762,1504,61,2022-02-19,2
61365,763,1504,74,2022-02-19,2
61366,764,1504,70,2022-02-19,2
61367,765,1504,73,2022-02-19,2
61368,766,1504,71,2022-02-19,2
61369,767,1504,81,2022-02-19,2
61370,768,1504,77,2022-02-19,2
61371,769,1504,81,2022-02-19,2
61372,771,1504,74,2022-02-19,2
61373,772,1504,81,2022-02-19,2
61374,773,1504,72,2022-02-19,2
61375,774,1504,73,2022-02-19,2
61376,775,1504,83,2022-02-19,2
61377,776,1504,86,2022-02-19,2
61378,777,1504,77,2022-02-19,2
61379,778,1504,71,2022-02-19,2
61380,779,1504,73,2022-02-19,2
61381,780,1504,77,2022-02-19,2
61382,781,1504,87,2022-02-19,2
61383,782,1504,8,2022-02-19,2
61384,783,1504,83,2022-02-19,2
61385,784,1504,76,2022-02-19,2
61386,785,1504,75,2022-02-19,2
61387,786,1504,74,2022-02-19,2
61388,787,1504,75,2022-02-19,2
61389,788,1504,86,2022-02-19,2
61390,789,1504,74,2022-02-19,2
61391,790,1504,78,2022-02-19,2
61392,791,1504,67,2022-02-19,2
61393,792,1504,81,2022-02-19,2
61394,795,1504,76,2022-02-19,2
61395,741,1505,20,2021-10-08,2
61396,742,1505,17,2021-10-08,2
61397,743,1505,24,2021-10-08,2
61398,744,1505,22,2021-10-08,2
61399,745,1505,22,2021-10-08,2
61400,746,1505,19,2021-10-08,2
61401,747,1505,23,2021-10-08,2
61402,748,1505,21,2021-10-08,2
61403,749,1505,19,2021-10-08,2
61404,750,1505,21,2021-10-08,2
61405,751,1505,24,2021-10-08,2
61406,752,1505,23,2021-10-08,2
61407,753,1505,20,2021-10-08,2
61408,754,1505,23,2021-10-08,2
61409,755,1505,23,2021-10-08,2
61410,756,1505,23,2021-10-08,2
61411,757,1505,19,2021-10-08,2
61412,758,1505,22,2021-10-08,2
61413,759,1505,22,2021-10-08,2
61414,760,1505,20,2021-10-08,2
61415,761,1505,21,2021-10-08,2
61416,762,1505,6,2021-10-08,2
61417,763,1505,20,2021-10-08,2
61418,764,1505,22,2021-10-08,2
61419,765,1505,21,2021-10-08,2
61420,766,1505,19,2021-10-08,2
61421,767,1505,20,2021-10-08,2
61422,768,1505,20,2021-10-08,2
61423,769,1505,17,2021-10-08,2
61424,771,1505,20,2021-10-08,2
61425,772,1505,20,2021-10-08,2
61426,773,1505,22,2021-10-08,2
61427,774,1505,21,2021-10-08,2
61428,775,1505,17,2021-10-08,2
61429,776,1505,23,2021-10-08,2
61430,777,1505,18,2021-10-08,2
61431,778,1505,21,2021-10-08,2
61432,779,1505,22,2021-10-08,2
61433,780,1505,9,2021-10-08,2
61434,781,1505,17,2021-10-08,2
61435,782,1505,20,2021-10-08,2
61436,783,1505,21,2021-10-08,2
61437,784,1505,24,2021-10-08,2
61438,785,1505,23,2021-10-08,2
61439,786,1505,17,2021-10-08,2
61440,787,1505,22,2021-10-08,2
61441,788,1505,19,2021-10-08,2
61442,789,1505,21,2021-10-08,2
61443,790,1505,21,2021-10-08,2
61444,791,1505,20,2021-10-08,2
61445,792,1505,19,2021-10-08,2
61446,795,1505,20,2021-10-08,2
61447,741,1506,99,2021-10-06,1
61448,742,1506,84,2021-10-06,1
61449,743,1506,84,2021-10-06,1
61450,744,1506,71,2021-10-06,1
61451,745,1506,91,2021-10-06,1
61452,746,1506,99,2021-10-06,1
61453,747,1506,96,2021-10-06,1
61454,748,1506,97,2021-10-06,1
61455,749,1506,30,2021-10-06,1
61456,750,1506,87,2021-10-06,1
61457,751,1506,87,2021-10-06,1
61458,752,1506,72,2021-10-06,1
61459,753,1506,77,2021-10-06,1
61460,754,1506,88,2021-10-06,1
61461,755,1506,86,2021-10-06,1
61462,756,1506,85,2021-10-06,1
61463,757,1506,82,2021-10-06,1
61464,758,1506,76,2021-10-06,1
61465,759,1506,74,2021-10-06,1
61466,760,1506,73,2021-10-06,1
61467,761,1506,87,2021-10-06,1
61468,762,1506,88,2021-10-06,1
61469,763,1506,93,2021-10-06,1
61470,764,1506,86,2021-10-06,1
61471,765,1506,87,2021-10-06,1
61472,766,1506,80,2021-10-06,1
61473,767,1506,96,2021-10-06,1
61474,768,1506,87,2021-10-06,1
61475,769,1506,89,2021-10-06,1
61476,771,1506,87,2021-10-06,1
61477,772,1506,88,2021-10-06,1
61478,773,1506,100,2021-10-06,1
61479,774,1506,83,2021-10-06,1
61480,775,1506,92,2021-10-06,1
61481,776,1506,97,2021-10-06,1
61482,777,1506,37,2021-10-06,1
61483,778,1506,85,2021-10-06,1
61484,779,1506,80,2021-10-06,1
61485,780,1506,87,2021-10-06,1
61486,781,1506,74,2021-10-06,1
61487,782,1506,48,2021-10-06,1
61488,783,1506,87,2021-10-06,1
61489,784,1506,85,2021-10-06,1
61490,785,1506,88,2021-10-06,1
61491,786,1506,79,2021-10-06,1
61492,787,1506,86,2021-10-06,1
61493,788,1506,86,2021-10-06,1
61494,789,1506,86,2021-10-06,1
61495,790,1506,76,2021-10-06,1
61496,791,1506,89,2021-10-06,1
61497,792,1506,72,2021-10-06,1
61498,795,1506,94,2021-10-06,1
61499,741,1507,24,2022-04-20,2
61500,742,1507,28,2022-04-20,2
61501,743,1507,32,2022-04-20,2
61502,744,1507,28,2022-04-20,2
61503,745,1507,27,2022-04-20,2
61504,746,1507,26,2022-04-20,2
61505,747,1507,30,2022-04-20,2
61506,748,1507,30,2022-04-20,2
61507,749,1507,25,2022-04-20,2
61508,750,1507,27,2022-04-20,2
61509,751,1507,29,2022-04-20,2
61510,752,1507,29,2022-04-20,2
61511,753,1507,33,2022-04-20,2
61512,754,1507,28,2022-04-20,2
61513,755,1507,32,2022-04-20,2
61514,756,1507,32,2022-04-20,2
61515,757,1507,27,2022-04-20,2
61516,758,1507,30,2022-04-20,2
61517,759,1507,29,2022-04-20,2
61518,760,1507,28,2022-04-20,2
61519,761,1507,30,2022-04-20,2
61520,762,1507,27,2022-04-20,2
61521,763,1507,8,2022-04-20,2
61522,764,1507,30,2022-04-20,2
61523,765,1507,32,2022-04-20,2
61524,766,1507,28,2022-04-20,2
61525,767,1507,33,2022-04-20,2
61526,768,1507,28,2022-04-20,2
61527,769,1507,15,2022-04-20,2
61528,771,1507,32,2022-04-20,2
61529,772,1507,28,2022-04-20,2
61530,773,1507,32,2022-04-20,2
61531,774,1507,31,2022-04-20,2
61532,775,1507,30,2022-04-20,2
61533,776,1507,30,2022-04-20,2
61534,777,1507,30,2022-04-20,2
61535,778,1507,29,2022-04-20,2
61536,779,1507,33,2022-04-20,2
61537,780,1507,29,2022-04-20,2
61538,781,1507,29,2022-04-20,2
61539,782,1507,29,2022-04-20,2
61540,783,1507,28,2022-04-20,2
61541,784,1507,32,2022-04-20,2
61542,785,1507,18,2022-04-20,2
61543,786,1507,31,2022-04-20,2
61544,787,1507,5,2022-04-20,2
61545,788,1507,26,2022-04-20,2
61546,789,1507,24,2022-04-20,2
61547,790,1507,26,2022-04-20,2
61548,791,1507,29,2022-04-20,2
61549,792,1507,28,2022-04-20,2
61550,795,1507,29,2022-04-20,2
61551,741,1508,65,2022-04-19,4
61552,742,1508,73,2022-04-19,4
61553,743,1508,59,2022-04-19,4
61554,744,1508,63,2022-04-19,4
61555,745,1508,68,2022-04-19,4
61556,746,1508,77,2022-04-19,4
61557,747,1508,68,2022-04-19,4
61558,748,1508,61,2022-04-19,4
61559,749,1508,72,2022-04-19,4
61560,750,1508,72,2022-04-19,4
61561,751,1508,62,2022-04-19,4
61562,752,1508,63,2022-04-19,4
61563,753,1508,77,2022-04-19,4
61564,754,1508,69,2022-04-19,4
61565,755,1508,70,2022-04-19,4
61566,756,1508,77,2022-04-19,4
61567,757,1508,54,2022-04-19,4
61568,758,1508,68,2022-04-19,4
61569,759,1508,59,2022-04-19,4
61570,760,1508,76,2022-04-19,4
61571,761,1508,1,2022-04-19,4
61572,762,1508,62,2022-04-19,4
61573,763,1508,74,2022-04-19,4
61574,764,1508,70,2022-04-19,4
61575,765,1508,67,2022-04-19,4
61576,766,1508,71,2022-04-19,4
61577,767,1508,70,2022-04-19,4
61578,768,1508,77,2022-04-19,4
61579,769,1508,72,2022-04-19,4
61580,771,1508,22,2022-04-19,4
61581,772,1508,72,2022-04-19,4
61582,773,1508,66,2022-04-19,4
61583,774,1508,60,2022-04-19,4
61584,775,1508,58,2022-04-19,4
61585,776,1508,68,2022-04-19,4
61586,777,1508,67,2022-04-19,4
61587,778,1508,69,2022-04-19,4
61588,779,1508,73,2022-04-19,4
61589,780,1508,77,2022-04-19,4
61590,781,1508,68,2022-04-19,4
61591,782,1508,75,2022-04-19,4
61592,783,1508,67,2022-04-19,4
61593,784,1508,67,2022-04-19,4
61594,785,1508,73,2022-04-19,4
61595,786,1508,63,2022-04-19,4
61596,787,1508,77,2022-04-19,4
61597,788,1508,69,2022-04-19,4
61598,789,1508,5,2022-04-19,4
61599,790,1508,41,2022-04-19,4
61600,791,1508,77,2022-04-19,4
61601,792,1508,66,2022-04-19,4
61602,795,1508,68,2022-04-19,4
61603,741,1509,23,2021-10-04,3
61604,742,1509,8,2021-10-04,3
61605,743,1509,23,2021-10-04,3
61606,744,1509,22,2021-10-04,3
61607,745,1509,20,2021-10-04,3
61608,746,1509,27,2021-10-04,3
61609,747,1509,25,2021-10-04,3
61610,748,1509,23,2021-10-04,3
61611,749,1509,26,2021-10-04,3
61612,750,1509,7,2021-10-04,3
61613,751,1509,27,2021-10-04,3
61614,752,1509,27,2021-10-04,3
61615,753,1509,27,2021-10-04,3
61616,754,1509,27,2021-10-04,3
61617,755,1509,24,2021-10-04,3
61618,756,1509,24,2021-10-04,3
61619,757,1509,23,2021-10-04,3
61620,758,1509,26,2021-10-04,3
61621,759,1509,23,2021-10-04,3
61622,760,1509,25,2021-10-04,3
61623,761,1509,24,2021-10-04,3
61624,762,1509,23,2021-10-04,3
61625,763,1509,26,2021-10-04,3
61626,764,1509,27,2021-10-04,3
61627,765,1509,25,2021-10-04,3
61628,766,1509,20,2021-10-04,3
61629,767,1509,27,2021-10-04,3
61630,768,1509,25,2021-10-04,3
61631,769,1509,28,2021-10-04,3
61632,771,1509,28,2021-10-04,3
61633,772,1509,26,2021-10-04,3
61634,773,1509,21,2021-10-04,3
61635,774,1509,28,2021-10-04,3
61636,775,1509,20,2021-10-04,3
61637,776,1509,25,2021-10-04,3
61638,777,1509,23,2021-10-04,3
61639,778,1509,27,2021-10-04,3
61640,779,1509,21,2021-10-04,3
61641,780,1509,25,2021-10-04,3
61642,781,1509,27,2021-10-04,3
61643,782,1509,23,2021-10-04,3
61644,783,1509,23,2021-10-04,3
61645,784,1509,27,2021-10-04,3
61646,785,1509,22,2021-10-04,3
61647,786,1509,25,2021-10-04,3
61648,787,1509,20,2021-10-04,3
61649,788,1509,20,2021-10-04,3
61650,789,1509,21,2021-10-04,3
61651,790,1509,23,2021-10-04,3
61652,791,1509,27,2021-10-04,3
61653,792,1509,25,2021-10-04,3
61654,795,1509,25,2021-10-04,3
61655,741,1510,58,2022-04-01,4
61656,742,1510,58,2022-04-01,4
61657,743,1510,75,2022-04-01,4
61658,744,1510,76,2022-04-01,4
61659,745,1510,72,2022-04-01,4
61660,746,1510,65,2022-04-01,4
61661,747,1510,55,2022-04-01,4
61662,748,1510,75,2022-04-01,4
61663,749,1510,68,2022-04-01,4
61664,750,1510,65,2022-04-01,4
61665,751,1510,69,2022-04-01,4
61666,752,1510,73,2022-04-01,4
61667,753,1510,62,2022-04-01,4
61668,754,1510,19,2022-04-01,4
61669,755,1510,71,2022-04-01,4
61670,756,1510,70,2022-04-01,4
61671,757,1510,66,2022-04-01,4
61672,758,1510,76,2022-04-01,4
61673,759,1510,72,2022-04-01,4
61674,760,1510,65,2022-04-01,4
61675,761,1510,64,2022-04-01,4
61676,762,1510,73,2022-04-01,4
61677,763,1510,61,2022-04-01,4
61678,764,1510,74,2022-04-01,4
61679,765,1510,57,2022-04-01,4
61680,766,1510,78,2022-04-01,4
61681,767,1510,70,2022-04-01,4
61682,768,1510,68,2022-04-01,4
61683,769,1510,77,2022-04-01,4
61684,771,1510,77,2022-04-01,4
61685,772,1510,70,2022-04-01,4
61686,773,1510,70,2022-04-01,4
61687,774,1510,71,2022-04-01,4
61688,775,1510,70,2022-04-01,4
61689,776,1510,66,2022-04-01,4
61690,777,1510,64,2022-04-01,4
61691,778,1510,71,2022-04-01,4
61692,779,1510,78,2022-04-01,4
61693,780,1510,67,2022-04-01,4
61694,781,1510,67,2022-04-01,4
61695,782,1510,78,2022-04-01,4
61696,783,1510,17,2022-04-01,4
61697,784,1510,70,2022-04-01,4
61698,785,1510,70,2022-04-01,4
61699,786,1510,78,2022-04-01,4
61700,787,1510,57,2022-04-01,4
61701,788,1510,70,2022-04-01,4
61702,789,1510,57,2022-04-01,4
61703,790,1510,66,2022-04-01,4
61704,791,1510,66,2022-04-01,4
61705,792,1510,63,2022-04-01,4
61706,795,1510,69,2022-04-01,4
61707,741,1511,90,2021-09-11,1
61708,742,1511,69,2021-09-11,1
61709,743,1511,76,2021-09-11,1
61710,744,1511,74,2021-09-11,1
61711,745,1511,95,2021-09-11,1
61712,746,1511,85,2021-09-11,1
61713,747,1511,85,2021-09-11,1
61714,748,1511,92,2021-09-11,1
61715,749,1511,73,2021-09-11,1
61716,750,1511,91,2021-09-11,1
61717,751,1511,89,2021-09-11,1
61718,752,1511,86,2021-09-11,1
61719,753,1511,82,2021-09-11,1
61720,754,1511,84,2021-09-11,1
61721,755,1511,94,2021-09-11,1
61722,756,1511,83,2021-09-11,1
61723,757,1511,81,2021-09-11,1
61724,758,1511,75,2021-09-11,1
61725,759,1511,95,2021-09-11,1
61726,760,1511,73,2021-09-11,1
61727,761,1511,68,2021-09-11,1
61728,762,1511,91,2021-09-11,1
61729,763,1511,84,2021-09-11,1
61730,764,1511,94,2021-09-11,1
61731,765,1511,77,2021-09-11,1
61732,766,1511,84,2021-09-11,1
61733,767,1511,84,2021-09-11,1
61734,768,1511,59,2021-09-11,1
61735,769,1511,86,2021-09-11,1
61736,771,1511,89,2021-09-11,1
61737,772,1511,95,2021-09-11,1
61738,773,1511,85,2021-09-11,1
61739,774,1511,83,2021-09-11,1
61740,775,1511,95,2021-09-11,1
61741,776,1511,81,2021-09-11,1
61742,777,1511,80,2021-09-11,1
61743,778,1511,93,2021-09-11,1
61744,779,1511,88,2021-09-11,1
61745,780,1511,87,2021-09-11,1
61746,781,1511,85,2021-09-11,1
61747,782,1511,93,2021-09-11,1
61748,783,1511,84,2021-09-11,1
61749,784,1511,83,2021-09-11,1
61750,785,1511,82,2021-09-11,1
61751,786,1511,91,2021-09-11,1
61752,787,1511,66,2021-09-11,1
61753,788,1511,82,2021-09-11,1
61754,789,1511,92,2021-09-11,1
61755,790,1511,79,2021-09-11,1
61756,791,1511,78,2021-09-11,1
61757,792,1511,81,2021-09-11,1
61758,795,1511,78,2021-09-11,1
61759,741,1512,11,2022-03-11,1
61760,742,1512,12,2022-03-11,1
61761,743,1512,12,2022-03-11,1
61762,744,1512,14,2022-03-11,1
61763,745,1512,11,2022-03-11,1
61764,746,1512,13,2022-03-11,1
61765,747,1512,13,2022-03-11,1
61766,748,1512,13,2022-03-11,1
61767,749,1512,13,2022-03-11,1
61768,750,1512,11,2022-03-11,1
61769,751,1512,12,2022-03-11,1
61770,752,1512,12,2022-03-11,1
61771,753,1512,11,2022-03-11,1
61772,754,1512,12,2022-03-11,1
61773,755,1512,10,2022-03-11,1
61774,756,1512,11,2022-03-11,1
61775,757,1512,11,2022-03-11,1
61776,758,1512,12,2022-03-11,1
61777,759,1512,13,2022-03-11,1
61778,760,1512,12,2022-03-11,1
61779,761,1512,12,2022-03-11,1
61780,762,1512,12,2022-03-11,1
61781,763,1512,13,2022-03-11,1
61782,764,1512,14,2022-03-11,1
61783,765,1512,11,2022-03-11,1
61784,766,1512,8,2022-03-11,1
61785,767,1512,13,2022-03-11,1
61786,768,1512,10,2022-03-11,1
61787,769,1512,13,2022-03-11,1
61788,771,1512,12,2022-03-11,1
61789,772,1512,12,2022-03-11,1
61790,773,1512,13,2022-03-11,1
61791,774,1512,11,2022-03-11,1
61792,775,1512,13,2022-03-11,1
61793,776,1512,13,2022-03-11,1
61794,777,1512,12,2022-03-11,1
61795,778,1512,12,2022-03-11,1
61796,779,1512,10,2022-03-11,1
61797,780,1512,11,2022-03-11,1
61798,781,1512,13,2022-03-11,1
61799,782,1512,12,2022-03-11,1
61800,783,1512,11,2022-03-11,1
61801,784,1512,12,2022-03-11,1
61802,785,1512,13,2022-03-11,1
61803,786,1512,12,2022-03-11,1
61804,787,1512,12,2022-03-11,1
61805,788,1512,12,2022-03-11,1
61806,789,1512,12,2022-03-11,1
61807,790,1512,13,2022-03-11,1
61808,791,1512,12,2022-03-11,1
61809,792,1512,14,2022-03-11,1
61810,795,1512,11,2022-03-11,1
61811,741,1513,62,2021-10-05,3
61812,742,1513,63,2021-10-05,3
61813,743,1513,62,2021-10-05,3
61814,744,1513,60,2021-10-05,3
61815,745,1513,2,2021-10-05,3
61816,746,1513,52,2021-10-05,3
61817,747,1513,63,2021-10-05,3
61818,748,1513,56,2021-10-05,3
61819,749,1513,54,2021-10-05,3
61820,750,1513,51,2021-10-05,3
61821,751,1513,60,2021-10-05,3
61822,752,1513,62,2021-10-05,3
61823,753,1513,55,2021-10-05,3
61824,754,1513,67,2021-10-05,3
61825,755,1513,64,2021-10-05,3
61826,756,1513,60,2021-10-05,3
61827,757,1513,64,2021-10-05,3
61828,758,1513,64,2021-10-05,3
61829,759,1513,58,2021-10-05,3
61830,760,1513,59,2021-10-05,3
61831,761,1513,62,2021-10-05,3
61832,762,1513,51,2021-10-05,3
61833,763,1513,66,2021-10-05,3
61834,764,1513,63,2021-10-05,3
61835,765,1513,62,2021-10-05,3
61836,766,1513,68,2021-10-05,3
61837,767,1513,63,2021-10-05,3
61838,768,1513,68,2021-10-05,3
61839,769,1513,48,2021-10-05,3
61840,771,1513,1,2021-10-05,3
61841,772,1513,59,2021-10-05,3
61842,773,1513,69,2021-10-05,3
61843,774,1513,68,2021-10-05,3
61844,775,1513,62,2021-10-05,3
61845,776,1513,63,2021-10-05,3
61846,777,1513,65,2021-10-05,3
61847,778,1513,67,2021-10-05,3
61848,779,1513,63,2021-10-05,3
61849,780,1513,61,2021-10-05,3
61850,781,1513,49,2021-10-05,3
61851,782,1513,56,2021-10-05,3
61852,783,1513,54,2021-10-05,3
61853,784,1513,48,2021-10-05,3
61854,785,1513,52,2021-10-05,3
61855,786,1513,58,2021-10-05,3
61856,787,1513,48,2021-10-05,3
61857,788,1513,62,2021-10-05,3
61858,789,1513,60,2021-10-05,3
61859,790,1513,61,2021-10-05,3
61860,791,1513,55,2021-10-05,3
61861,792,1513,28,2021-10-05,3
61862,795,1513,60,2021-10-05,3
61863,741,1514,52,2021-10-29,4
61864,742,1514,44,2021-10-29,4
61865,743,1514,49,2021-10-29,4
61866,744,1514,46,2021-10-29,4
61867,745,1514,43,2021-10-29,4
61868,746,1514,49,2021-10-29,4
61869,747,1514,43,2021-10-29,4
61870,748,1514,39,2021-10-29,4
61871,749,1514,47,2021-10-29,4
61872,750,1514,46,2021-10-29,4
61873,751,1514,46,2021-10-29,4
61874,752,1514,51,2021-10-29,4
61875,753,1514,44,2021-10-29,4
61876,754,1514,49,2021-10-29,4
61877,755,1514,47,2021-10-29,4
61878,756,1514,44,2021-10-29,4
61879,757,1514,41,2021-10-29,4
61880,758,1514,51,2021-10-29,4
61881,759,1514,42,2021-10-29,4
61882,760,1514,51,2021-10-29,4
61883,761,1514,44,2021-10-29,4
61884,762,1514,46,2021-10-29,4
61885,763,1514,46,2021-10-29,4
61886,764,1514,36,2021-10-29,4
61887,765,1514,45,2021-10-29,4
61888,766,1514,49,2021-10-29,4
61889,767,1514,45,2021-10-29,4
61890,768,1514,49,2021-10-29,4
61891,769,1514,52,2021-10-29,4
61892,771,1514,3,2021-10-29,4
61893,772,1514,43,2021-10-29,4
61894,773,1514,43,2021-10-29,4
61895,774,1514,49,2021-10-29,4
61896,775,1514,44,2021-10-29,4
61897,776,1514,48,2021-10-29,4
61898,777,1514,46,2021-10-29,4
61899,778,1514,47,2021-10-29,4
61900,779,1514,51,2021-10-29,4
61901,780,1514,39,2021-10-29,4
61902,781,1514,45,2021-10-29,4
61903,782,1514,46,2021-10-29,4
61904,783,1514,51,2021-10-29,4
61905,784,1514,37,2021-10-29,4
61906,785,1514,43,2021-10-29,4
61907,786,1514,52,2021-10-29,4
61908,787,1514,45,2021-10-29,4
61909,788,1514,47,2021-10-29,4
61910,789,1514,40,2021-10-29,4
61911,790,1514,41,2021-10-29,4
61912,791,1514,50,2021-10-29,4
61913,792,1514,49,2021-10-29,4
61914,795,1514,42,2021-10-29,4
61915,741,1515,18,2022-04-27,2
61916,742,1515,15,2022-04-27,2
61917,743,1515,17,2022-04-27,2
61918,744,1515,13,2022-04-27,2
61919,745,1515,16,2022-04-27,2
61920,746,1515,15,2022-04-27,2
61921,747,1515,15,2022-04-27,2
61922,748,1515,16,2022-04-27,2
61923,749,1515,19,2022-04-27,2
61924,750,1515,16,2022-04-27,2
61925,751,1515,19,2022-04-27,2
61926,752,1515,16,2022-04-27,2
61927,753,1515,16,2022-04-27,2
61928,754,1515,17,2022-04-27,2
61929,755,1515,19,2022-04-27,2
61930,756,1515,19,2022-04-27,2
61931,757,1515,17,2022-04-27,2
61932,758,1515,15,2022-04-27,2
61933,759,1515,15,2022-04-27,2
61934,760,1515,18,2022-04-27,2
61935,761,1515,16,2022-04-27,2
61936,762,1515,18,2022-04-27,2
61937,763,1515,14,2022-04-27,2
61938,764,1515,17,2022-04-27,2
61939,765,1515,19,2022-04-27,2
61940,766,1515,13,2022-04-27,2
61941,767,1515,17,2022-04-27,2
61942,768,1515,13,2022-04-27,2
61943,769,1515,16,2022-04-27,2
61944,771,1515,18,2022-04-27,2
61945,772,1515,16,2022-04-27,2
61946,773,1515,16,2022-04-27,2
61947,774,1515,16,2022-04-27,2
61948,775,1515,17,2022-04-27,2
61949,776,1515,16,2022-04-27,2
61950,777,1515,15,2022-04-27,2
61951,778,1515,7,2022-04-27,2
61952,779,1515,16,2022-04-27,2
61953,780,1515,16,2022-04-27,2
61954,781,1515,18,2022-04-27,2
61955,782,1515,19,2022-04-27,2
61956,783,1515,18,2022-04-27,2
61957,784,1515,19,2022-04-27,2
61958,785,1515,18,2022-04-27,2
61959,786,1515,18,2022-04-27,2
61960,787,1515,15,2022-04-27,2
61961,788,1515,17,2022-04-27,2
61962,789,1515,19,2022-04-27,2
61963,790,1515,16,2022-04-27,2
61964,791,1515,16,2022-04-27,2
61965,792,1515,11,2022-04-27,2
61966,795,1515,17,2022-04-27,2
61967,741,1516,48,2021-10-10,4
61968,742,1516,48,2021-10-10,4
61969,743,1516,39,2021-10-10,4
61970,744,1516,43,2021-10-10,4
61971,745,1516,45,2021-10-10,4
61972,746,1516,41,2021-10-10,4
61973,747,1516,39,2021-10-10,4
61974,748,1516,43,2021-10-10,4
61975,749,1516,42,2021-10-10,4
61976,750,1516,36,2021-10-10,4
61977,751,1516,44,2021-10-10,4
61978,752,1516,47,2021-10-10,4
61979,753,1516,37,2021-10-10,4
61980,754,1516,43,2021-10-10,4
61981,755,1516,45,2021-10-10,4
61982,756,1516,43,2021-10-10,4
61983,757,1516,41,2021-10-10,4
61984,758,1516,41,2021-10-10,4
61985,759,1516,41,2021-10-10,4
61986,760,1516,42,2021-10-10,4
61987,761,1516,38,2021-10-10,4
61988,762,1516,43,2021-10-10,4
61989,763,1516,39,2021-10-10,4
61990,764,1516,37,2021-10-10,4
61991,765,1516,44,2021-10-10,4
61992,766,1516,39,2021-10-10,4
61993,767,1516,45,2021-10-10,4
61994,768,1516,42,2021-10-10,4
61995,769,1516,43,2021-10-10,4
61996,771,1516,40,2021-10-10,4
61997,772,1516,35,2021-10-10,4
61998,773,1516,42,2021-10-10,4
61999,774,1516,45,2021-10-10,4
62000,775,1516,39,2021-10-10,4
62001,776,1516,39,2021-10-10,4
62002,777,1516,42,2021-10-10,4
62003,778,1516,40,2021-10-10,4
62004,779,1516,42,2021-10-10,4
62005,780,1516,48,2021-10-10,4
62006,781,1516,47,2021-10-10,4
62007,782,1516,38,2021-10-10,4
62008,783,1516,44,2021-10-10,4
62009,784,1516,5,2021-10-10,4
62010,785,1516,41,2021-10-10,4
62011,786,1516,47,2021-10-10,4
62012,787,1516,5,2021-10-10,4
62013,788,1516,47,2021-10-10,4
62014,789,1516,43,2021-10-10,4
62015,790,1516,40,2021-10-10,4
62016,791,1516,38,2021-10-10,4
62017,792,1516,46,2021-10-10,4
62018,795,1516,47,2021-10-10,4
62019,741,1517,54,2021-11-13,2
62020,742,1517,41,2021-11-13,2
62021,743,1517,50,2021-11-13,2
62022,744,1517,55,2021-11-13,2
62023,745,1517,50,2021-11-13,2
62024,746,1517,30,2021-11-13,2
62025,747,1517,43,2021-11-13,2
62026,748,1517,52,2021-11-13,2
62027,749,1517,50,2021-11-13,2
62028,750,1517,52,2021-11-13,2
62029,751,1517,59,2021-11-13,2
62030,752,1517,58,2021-11-13,2
62031,753,1517,53,2021-11-13,2
62032,754,1517,48,2021-11-13,2
62033,755,1517,49,2021-11-13,2
62034,756,1517,53,2021-11-13,2
62035,757,1517,56,2021-11-13,2
62036,758,1517,45,2021-11-13,2
62037,759,1517,56,2021-11-13,2
62038,760,1517,53,2021-11-13,2
62039,761,1517,53,2021-11-13,2
62040,762,1517,58,2021-11-13,2
62041,763,1517,20,2021-11-13,2
62042,764,1517,53,2021-11-13,2
62043,765,1517,47,2021-11-13,2
62044,766,1517,55,2021-11-13,2
62045,767,1517,52,2021-11-13,2
62046,768,1517,58,2021-11-13,2
62047,769,1517,48,2021-11-13,2
62048,771,1517,51,2021-11-13,2
62049,772,1517,56,2021-11-13,2
62050,773,1517,54,2021-11-13,2
62051,774,1517,49,2021-11-13,2
62052,775,1517,44,2021-11-13,2
