attendance_id,student_id,date,status
ATT088758,753,2021-09-20,Present
ATT088759,753,2021-09-21,Present
ATT088760,753,2021-09-22,Present
ATT088761,753,2021-09-23,Present
ATT088762,753,2021-09-24,Present
ATT088763,753,2021-09-27,Present
ATT088764,753,2021-09-28,Present
ATT088765,753,2021-09-29,Present
ATT088766,753,2021-09-30,Present
ATT088767,753,2021-10-01,Present
ATT088768,753,2021-10-04,Present
ATT088769,753,2021-10-05,Present
ATT088770,753,2021-10-06,Present
ATT088771,753,2021-10-07,Present
ATT088772,753,2021-10-08,Present
ATT088773,753,2021-10-11,Present
ATT088774,753,2021-10-12,Present
ATT088775,753,2021-10-13,Present
ATT088776,753,2021-10-14,Present
ATT088777,753,2021-10-15,Present
ATT088778,753,2021-10-18,Present
ATT088779,753,2021-10-19,Present
ATT088780,753,2021-10-20,Present
ATT088781,753,2021-10-21,Present
ATT088782,753,2021-10-22,Excused
ATT088783,753,2021-10-25,Present
ATT088784,753,2021-10-26,Present
ATT088785,753,2021-10-27,Present
ATT088786,753,2021-10-28,Present
ATT088787,753,2021-10-29,Present
ATT088788,753,2021-11-01,Present
ATT088789,753,2021-11-02,Present
ATT088790,753,2021-11-03,Present
ATT088791,753,2021-11-04,Present
ATT088792,753,2021-11-05,Present
ATT088793,753,2021-11-08,Present
ATT088794,753,2021-11-09,Present
ATT088795,753,2021-11-10,Present
ATT088796,753,2021-11-11,Present
ATT088797,753,2021-11-12,Present
ATT088798,753,2021-11-15,Present
ATT088799,753,2021-11-16,Present
ATT088800,753,2021-11-17,Present
ATT088801,753,2021-11-18,Present
ATT088802,753,2021-11-19,Excused
ATT088803,753,2021-11-22,Present
ATT088804,753,2021-11-23,Present
ATT088805,753,2021-11-24,Present
ATT088806,753,2021-11-30,Present
ATT088807,753,2021-12-01,Present
ATT088808,753,2021-12-02,Present
ATT088809,753,2021-12-03,Present
ATT088810,753,2021-12-06,Absent
ATT088811,753,2021-12-07,Present
ATT088812,753,2021-12-08,Present
ATT088813,753,2021-12-09,Present
ATT088814,753,2021-12-10,Present
ATT088815,753,2021-12-13,Present
ATT088816,753,2021-12-14,Present
ATT088817,753,2021-12-15,Present
ATT088818,753,2021-12-16,Present
ATT088819,753,2021-12-17,Present
ATT088820,753,2021-12-20,Present
ATT088821,753,2021-12-21,Present
ATT088822,753,2021-12-22,Present
ATT088823,753,2022-01-03,Present
ATT088824,753,2022-01-04,Present
ATT088825,753,2022-01-05,Present
ATT088826,753,2022-01-06,Present
ATT088827,753,2022-01-07,Present
ATT088828,753,2022-01-10,Present
ATT088829,753,2022-01-11,Present
ATT088830,753,2022-01-12,Present
ATT088831,753,2022-01-13,Present
ATT088832,753,2022-01-14,Present
ATT088833,753,2022-01-17,Present
ATT088834,753,2022-01-18,Present
ATT088835,753,2022-01-19,Present
ATT088836,753,2022-01-20,Excused
ATT088837,753,2022-01-21,Present
ATT088838,753,2022-01-24,Absent
ATT088839,753,2022-01-25,Present
ATT088840,753,2022-01-26,Present
ATT088841,753,2022-01-27,Present
ATT088842,753,2022-01-28,Present
ATT088843,753,2022-01-31,Present
ATT088844,753,2022-02-01,Present
ATT088845,753,2022-02-02,Absent
ATT088846,753,2022-02-03,Present
ATT088847,753,2022-02-04,Present
ATT088848,753,2022-02-07,Present
ATT088849,753,2022-02-08,Present
ATT088850,753,2022-02-09,Present
ATT088851,753,2022-02-10,Present
ATT088852,753,2022-02-11,Excused
ATT088853,753,2022-02-14,Present
ATT088854,753,2022-02-15,Tardy
ATT088855,753,2022-02-16,Present
ATT088856,753,2022-02-17,Present
ATT088857,753,2022-02-18,Present
ATT088858,753,2022-02-21,Present
ATT088859,753,2022-02-22,Present
ATT088860,753,2022-02-23,Present
ATT088861,753,2022-02-24,Present
ATT088862,753,2022-02-25,Present
ATT088863,753,2022-02-28,Present
ATT088864,753,2022-03-01,Present
ATT088865,753,2022-03-02,Present
ATT088866,753,2022-03-03,Present
ATT088867,753,2022-03-04,Absent
ATT088868,753,2022-03-07,Present
ATT088869,753,2022-03-08,Present
ATT088870,753,2022-03-09,Present
ATT088871,753,2022-03-10,Present
ATT088872,753,2022-03-11,Present
ATT088873,753,2022-03-14,Present
ATT088874,753,2022-03-15,Absent
ATT088875,753,2022-03-16,Present
ATT088876,753,2022-03-17,Present
ATT088877,753,2022-03-18,Present
ATT088878,753,2022-03-21,Present
ATT088879,753,2022-03-22,Present
ATT088880,753,2022-03-23,Present
ATT088881,753,2022-03-24,Present
ATT088882,753,2022-03-25,Present
ATT088883,753,2022-03-28,Present
ATT088884,753,2022-03-29,Present
ATT088885,753,2022-03-30,Tardy
ATT088886,753,2022-03-31,Present
ATT088887,753,2022-04-01,Present
ATT088888,753,2022-04-04,Present
ATT088889,753,2022-04-05,Present
ATT088890,753,2022-04-06,Present
ATT088891,753,2022-04-07,Present
ATT088892,753,2022-04-08,Present
ATT088893,753,2022-04-11,Present
ATT088894,753,2022-04-12,Present
ATT088895,753,2022-04-13,Present
ATT088896,753,2022-04-14,Present
ATT088897,753,2022-04-15,Present
ATT088898,753,2022-04-18,Present
ATT088899,753,2022-04-19,Present
ATT088900,753,2022-04-20,Present
ATT088901,753,2022-04-21,Present
ATT088902,753,2022-04-22,Present
ATT088903,753,2022-04-25,Present
ATT088904,753,2022-04-26,Present
ATT088905,753,2022-04-27,Present
ATT088906,753,2022-04-28,Present
ATT088907,753,2022-04-29,Present
ATT088908,753,2022-05-02,Present
ATT088909,753,2022-05-03,Present
ATT088910,753,2022-05-04,Present
ATT088911,753,2022-05-05,Present
ATT088912,753,2022-05-06,Present
ATT088913,753,2022-05-09,Present
ATT088914,753,2022-05-10,Present
ATT088915,753,2022-05-11,Present
ATT088916,753,2022-05-12,Present
ATT088917,753,2022-05-13,Present
ATT088918,753,2022-05-16,Present
ATT088919,753,2022-05-17,Present
ATT088920,753,2022-05-18,Present
ATT088921,754,2021-08-26,Present
ATT088922,754,2021-08-27,Present
ATT088923,754,2021-08-30,Present
ATT088924,754,2021-08-31,Present
ATT088925,754,2021-09-01,Present
ATT088926,754,2021-09-02,Present
ATT088927,754,2021-09-03,Present
ATT088928,754,2021-09-06,Present
ATT088929,754,2021-09-07,Present
ATT088930,754,2021-09-08,Present
ATT088931,754,2021-09-09,Present
ATT088932,754,2021-09-10,Present
ATT088933,754,2021-09-13,Present
ATT088934,754,2021-09-14,Present
ATT088935,754,2021-09-15,Present
ATT088936,754,2021-09-16,Present
ATT088937,754,2021-09-17,Tardy
ATT088938,754,2021-09-20,Present
ATT088939,754,2021-09-21,Present
ATT088940,754,2021-09-22,Present
ATT088941,754,2021-09-23,Present
ATT088942,754,2021-09-24,Present
ATT088943,754,2021-09-27,Present
ATT088944,754,2021-09-28,Present
ATT088945,754,2021-09-29,Present
ATT088946,754,2021-09-30,Present
ATT088947,754,2021-10-01,Present
ATT088948,754,2021-10-04,Excused
ATT088949,754,2021-10-05,Present
ATT088950,754,2021-10-06,Present
ATT088951,754,2021-10-07,Present
ATT088952,754,2021-10-08,Present
ATT088953,754,2021-10-11,Present
ATT088954,754,2021-10-12,Present
ATT088955,754,2021-10-13,Present
ATT088956,754,2021-10-14,Present
ATT088957,754,2021-10-15,Present
ATT088958,754,2021-10-18,Excused
ATT088959,754,2021-10-19,Present
ATT088960,754,2021-10-20,Absent
ATT088961,754,2021-10-21,Present
ATT088962,754,2021-10-22,Present
ATT088963,754,2021-10-25,Present
ATT088964,754,2021-10-26,Present
ATT088965,754,2021-10-27,Present
ATT088966,754,2021-10-28,Present
ATT088967,754,2021-10-29,Present
ATT088968,754,2021-11-01,Present
ATT088969,754,2021-11-02,Present
ATT088970,754,2021-11-03,Present
ATT088971,754,2021-11-04,Present
ATT088972,754,2021-11-05,Present
ATT088973,754,2021-11-08,Present
ATT088974,754,2021-11-09,Present
ATT088975,754,2021-11-10,Present
ATT088976,754,2021-11-11,Present
ATT088977,754,2021-11-12,Present
ATT088978,754,2021-11-15,Present
ATT088979,754,2021-11-16,Present
ATT088980,754,2021-11-17,Present
ATT088981,754,2021-11-18,Present
ATT088982,754,2021-11-19,Present
ATT088983,754,2021-11-22,Present
ATT088984,754,2021-11-23,Present
ATT088985,754,2021-11-24,Excused
ATT088986,754,2021-11-30,Present
ATT088987,754,2021-12-01,Present
ATT088988,754,2021-12-02,Present
ATT088989,754,2021-12-03,Present
ATT088990,754,2021-12-06,Present
ATT088991,754,2021-12-07,Present
ATT088992,754,2021-12-08,Present
ATT088993,754,2021-12-09,Present
ATT088994,754,2021-12-10,Present
ATT088995,754,2021-12-13,Present
ATT088996,754,2021-12-14,Present
ATT088997,754,2021-12-15,Present
ATT088998,754,2021-12-16,Present
ATT088999,754,2021-12-17,Present
ATT089000,754,2021-12-20,Present
ATT089001,754,2021-12-21,Present
ATT089002,754,2021-12-22,Present
ATT089003,754,2022-01-03,Present
ATT089004,754,2022-01-04,Present
ATT089005,754,2022-01-05,Present
ATT089006,754,2022-01-06,Present
ATT089007,754,2022-01-07,Present
ATT089008,754,2022-01-10,Present
ATT089009,754,2022-01-11,Present
ATT089010,754,2022-01-12,Tardy
ATT089011,754,2022-01-13,Present
ATT089012,754,2022-01-14,Present
ATT089013,754,2022-01-17,Present
ATT089014,754,2022-01-18,Present
ATT089015,754,2022-01-19,Present
ATT089016,754,2022-01-20,Absent
ATT089017,754,2022-01-21,Absent
ATT089018,754,2022-01-24,Present
ATT089019,754,2022-01-25,Present
ATT089020,754,2022-01-26,Present
ATT089021,754,2022-01-27,Excused
ATT089022,754,2022-01-28,Present
ATT089023,754,2022-01-31,Present
ATT089024,754,2022-02-01,Present
ATT089025,754,2022-02-02,Present
ATT089026,754,2022-02-03,Present
ATT089027,754,2022-02-04,Present
ATT089028,754,2022-02-07,Tardy
ATT089029,754,2022-02-08,Present
ATT089030,754,2022-02-09,Present
ATT089031,754,2022-02-10,Present
ATT089032,754,2022-02-11,Present
ATT089033,754,2022-02-14,Present
ATT089034,754,2022-02-15,Present
ATT089035,754,2022-02-16,Present
ATT089036,754,2022-02-17,Present
ATT089037,754,2022-02-18,Present
ATT089038,754,2022-02-21,Present
ATT089039,754,2022-02-22,Present
ATT089040,754,2022-02-23,Present
ATT089041,754,2022-02-24,Tardy
ATT089042,754,2022-02-25,Present
ATT089043,754,2022-02-28,Present
ATT089044,754,2022-03-01,Present
ATT089045,754,2022-03-02,Excused
ATT089046,754,2022-03-03,Present
ATT089047,754,2022-03-04,Present
ATT089048,754,2022-03-07,Present
ATT089049,754,2022-03-08,Present
ATT089050,754,2022-03-09,Present
ATT089051,754,2022-03-10,Present
ATT089052,754,2022-03-11,Present
ATT089053,754,2022-03-14,Present
ATT089054,754,2022-03-15,Present
ATT089055,754,2022-03-16,Present
ATT089056,754,2022-03-17,Present
ATT089057,754,2022-03-18,Present
ATT089058,754,2022-03-21,Tardy
ATT089059,754,2022-03-22,Present
ATT089060,754,2022-03-23,Present
ATT089061,754,2022-03-24,Present
ATT089062,754,2022-03-25,Present
ATT089063,754,2022-03-28,Present
ATT089064,754,2022-03-29,Present
ATT089065,754,2022-03-30,Present
ATT089066,754,2022-03-31,Present
ATT089067,754,2022-04-01,Present
ATT089068,754,2022-04-04,Present
ATT089069,754,2022-04-05,Present
ATT089070,754,2022-04-06,Present
ATT089071,754,2022-04-07,Excused
ATT089072,754,2022-04-08,Present
ATT089073,754,2022-04-11,Present
ATT089074,754,2022-04-12,Present
ATT089075,754,2022-04-13,Present
ATT089076,754,2022-04-14,Present
ATT089077,754,2022-04-15,Present
ATT089078,754,2022-04-18,Present
ATT089079,754,2022-04-19,Present
ATT089080,754,2022-04-20,Present
ATT089081,754,2022-04-21,Present
ATT089082,754,2022-04-22,Present
ATT089083,754,2022-04-25,Present
ATT089084,754,2022-04-26,Present
ATT089085,754,2022-04-27,Present
ATT089086,754,2022-04-28,Present
ATT089087,754,2022-04-29,Present
ATT089088,754,2022-05-02,Present
ATT089089,754,2022-05-03,Present
ATT089090,754,2022-05-04,Present
ATT089091,754,2022-05-05,Present
ATT089092,754,2022-05-06,Present
ATT089093,754,2022-05-09,Present
ATT089094,754,2022-05-10,Present
ATT089095,754,2022-05-11,Present
ATT089096,754,2022-05-12,Present
ATT089097,754,2022-05-13,Present
ATT089098,754,2022-05-16,Present
ATT089099,754,2022-05-17,Present
ATT089100,754,2022-05-18,Present
ATT089101,755,2021-08-26,Present
ATT089102,755,2021-08-27,Present
ATT089103,755,2021-08-30,Present
ATT089104,755,2021-08-31,Present
ATT089105,755,2021-09-01,Present
ATT089106,755,2021-09-02,Present
ATT089107,755,2021-09-03,Present
ATT089108,755,2021-09-06,Present
ATT089109,755,2021-09-07,Present
ATT089110,755,2021-09-08,Excused
ATT089111,755,2021-09-09,Present
ATT089112,755,2021-09-10,Present
ATT089113,755,2021-09-13,Present
ATT089114,755,2021-09-14,Present
ATT089115,755,2021-09-15,Present
ATT089116,755,2021-09-16,Present
ATT089117,755,2021-09-17,Excused
ATT089118,755,2021-09-20,Present
ATT089119,755,2021-09-21,Present
ATT089120,755,2021-09-22,Present
ATT089121,755,2021-09-23,Present
ATT089122,755,2021-09-24,Present
ATT089123,755,2021-09-27,Present
ATT089124,755,2021-09-28,Present
ATT089125,755,2021-09-29,Present
ATT089126,755,2021-09-30,Present
ATT089127,755,2021-10-01,Present
ATT089128,755,2021-10-04,Present
ATT089129,755,2021-10-05,Present
ATT089130,755,2021-10-06,Present
ATT089131,755,2021-10-07,Present
ATT089132,755,2021-10-08,Present
ATT089133,755,2021-10-11,Present
ATT089134,755,2021-10-12,Present
ATT089135,755,2021-10-13,Present
ATT089136,755,2021-10-14,Present
ATT089137,755,2021-10-15,Present
ATT089138,755,2021-10-18,Present
ATT089139,755,2021-10-19,Present
ATT089140,755,2021-10-20,Present
ATT089141,755,2021-10-21,Tardy
ATT089142,755,2021-10-22,Present
ATT089143,755,2021-10-25,Present
ATT089144,755,2021-10-26,Present
ATT089145,755,2021-10-27,Present
ATT089146,755,2021-10-28,Present
ATT089147,755,2021-10-29,Present
ATT089148,755,2021-11-01,Present
ATT089149,755,2021-11-02,Present
ATT089150,755,2021-11-03,Excused
ATT089151,755,2021-11-04,Present
ATT089152,755,2021-11-05,Present
ATT089153,755,2021-11-08,Present
ATT089154,755,2021-11-09,Present
ATT089155,755,2021-11-10,Present
ATT089156,755,2021-11-11,Present
ATT089157,755,2021-11-12,Present
ATT089158,755,2021-11-15,Present
ATT089159,755,2021-11-16,Present
ATT089160,755,2021-11-17,Present
ATT089161,755,2021-11-18,Present
ATT089162,755,2021-11-19,Present
ATT089163,755,2021-11-22,Present
ATT089164,755,2021-11-23,Present
ATT089165,755,2021-11-24,Present
ATT089166,755,2021-11-30,Present
ATT089167,755,2021-12-01,Tardy
ATT089168,755,2021-12-02,Present
ATT089169,755,2021-12-03,Present
ATT089170,755,2021-12-06,Present
ATT089171,755,2021-12-07,Present
ATT089172,755,2021-12-08,Present
ATT089173,755,2021-12-09,Present
ATT089174,755,2021-12-10,Present
ATT089175,755,2021-12-13,Present
ATT089176,755,2021-12-14,Present
ATT089177,755,2021-12-15,Present
ATT089178,755,2021-12-16,Present
ATT089179,755,2021-12-17,Present
ATT089180,755,2021-12-20,Present
ATT089181,755,2021-12-21,Present
ATT089182,755,2021-12-22,Present
ATT089183,755,2022-01-03,Present
ATT089184,755,2022-01-04,Present
ATT089185,755,2022-01-05,Present
ATT089186,755,2022-01-06,Present
ATT089187,755,2022-01-07,Present
ATT089188,755,2022-01-10,Present
ATT089189,755,2022-01-11,Present
ATT089190,755,2022-01-12,Present
ATT089191,755,2022-01-13,Present
ATT089192,755,2022-01-14,Present
ATT089193,755,2022-01-17,Present
ATT089194,755,2022-01-18,Absent
ATT089195,755,2022-01-19,Present
ATT089196,755,2022-01-20,Present
ATT089197,755,2022-01-21,Present
ATT089198,755,2022-01-24,Excused
ATT089199,755,2022-01-25,Present
ATT089200,755,2022-01-26,Present
ATT089201,755,2022-01-27,Present
ATT089202,755,2022-01-28,Present
ATT089203,755,2022-01-31,Present
ATT089204,755,2022-02-01,Present
ATT089205,755,2022-02-02,Present
ATT089206,755,2022-02-03,Present
ATT089207,755,2022-02-04,Present
ATT089208,755,2022-02-07,Present
ATT089209,755,2022-02-08,Present
ATT089210,755,2022-02-09,Present
ATT089211,755,2022-02-10,Present
ATT089212,755,2022-02-11,Present
ATT089213,755,2022-02-14,Present
ATT089214,755,2022-02-15,Present
ATT089215,755,2022-02-16,Present
ATT089216,755,2022-02-17,Present
ATT089217,755,2022-02-18,Present
ATT089218,755,2022-02-21,Present
ATT089219,755,2022-02-22,Present
ATT089220,755,2022-02-23,Present
ATT089221,755,2022-02-24,Present
ATT089222,755,2022-02-25,Present
ATT089223,755,2022-02-28,Present
ATT089224,755,2022-03-01,Present
ATT089225,755,2022-03-02,Excused
ATT089226,755,2022-03-03,Present
ATT089227,755,2022-03-04,Present
ATT089228,755,2022-03-07,Present
ATT089229,755,2022-03-08,Present
ATT089230,755,2022-03-09,Present
ATT089231,755,2022-03-10,Present
ATT089232,755,2022-03-11,Present
ATT089233,755,2022-03-14,Present
ATT089234,755,2022-03-15,Present
ATT089235,755,2022-03-16,Tardy
ATT089236,755,2022-03-17,Present
ATT089237,755,2022-03-18,Present
ATT089238,755,2022-03-21,Present
ATT089239,755,2022-03-22,Present
ATT089240,755,2022-03-23,Present
ATT089241,755,2022-03-24,Present
ATT089242,755,2022-03-25,Present
ATT089243,755,2022-03-28,Present
ATT089244,755,2022-03-29,Absent
ATT089245,755,2022-03-30,Present
ATT089246,755,2022-03-31,Tardy
ATT089247,755,2022-04-01,Present
ATT089248,755,2022-04-04,Present
ATT089249,755,2022-04-05,Present
ATT089250,755,2022-04-06,Present
ATT089251,755,2022-04-07,Present
ATT089252,755,2022-04-08,Tardy
ATT089253,755,2022-04-11,Present
ATT089254,755,2022-04-12,Present
ATT089255,755,2022-04-13,Present
ATT089256,755,2022-04-14,Present
ATT089257,755,2022-04-15,Present
ATT089258,755,2022-04-18,Present
ATT089259,755,2022-04-19,Present
ATT089260,755,2022-04-20,Present
ATT089261,755,2022-04-21,Present
ATT089262,755,2022-04-22,Present
ATT089263,755,2022-04-25,Present
ATT089264,755,2022-04-26,Present
ATT089265,755,2022-04-27,Present
ATT089266,755,2022-04-28,Present
ATT089267,755,2022-04-29,Absent
ATT089268,755,2022-05-02,Present
ATT089269,755,2022-05-03,Present
ATT089270,755,2022-05-04,Present
ATT089271,755,2022-05-05,Present
ATT089272,755,2022-05-06,Present
ATT089273,755,2022-05-09,Present
ATT089274,755,2022-05-10,Present
ATT089275,755,2022-05-11,Present
ATT089276,755,2022-05-12,Absent
ATT089277,755,2022-05-13,Present
ATT089278,755,2022-05-16,Present
ATT089279,755,2022-05-17,Present
ATT089280,755,2022-05-18,Present
ATT089281,756,2021-08-26,Present
ATT089282,756,2021-08-27,Present
ATT089283,756,2021-08-30,Present
ATT089284,756,2021-08-31,Present
ATT089285,756,2021-09-01,Present
ATT089286,756,2021-09-02,Present
ATT089287,756,2021-09-03,Present
ATT089288,756,2021-09-06,Present
ATT089289,756,2021-09-07,Present
ATT089290,756,2021-09-08,Present
ATT089291,756,2021-09-09,Present
ATT089292,756,2021-09-10,Present
ATT089293,756,2021-09-13,Present
ATT089294,756,2021-09-14,Present
ATT089295,756,2021-09-15,Present
ATT089296,756,2021-09-16,Present
ATT089297,756,2021-09-17,Present
ATT089298,756,2021-09-20,Present
ATT089299,756,2021-09-21,Absent
ATT089300,756,2021-09-22,Present
ATT089301,756,2021-09-23,Present
ATT089302,756,2021-09-24,Excused
ATT089303,756,2021-09-27,Present
ATT089304,756,2021-09-28,Present
ATT089305,756,2021-09-29,Present
ATT089306,756,2021-09-30,Present
ATT089307,756,2021-10-01,Present
ATT089308,756,2021-10-04,Present
ATT089309,756,2021-10-05,Present
ATT089310,756,2021-10-06,Present
ATT089311,756,2021-10-07,Present
ATT089312,756,2021-10-08,Present
ATT089313,756,2021-10-11,Present
ATT089314,756,2021-10-12,Present
ATT089315,756,2021-10-13,Present
ATT089316,756,2021-10-14,Present
ATT089317,756,2021-10-15,Present
ATT089318,756,2021-10-18,Present
ATT089319,756,2021-10-19,Absent
ATT089320,756,2021-10-20,Present
ATT089321,756,2021-10-21,Present
ATT089322,756,2021-10-22,Present
ATT089323,756,2021-10-25,Present
ATT089324,756,2021-10-26,Present
ATT089325,756,2021-10-27,Present
ATT089326,756,2021-10-28,Present
ATT089327,756,2021-10-29,Present
ATT089328,756,2021-11-01,Present
ATT089329,756,2021-11-02,Present
ATT089330,756,2021-11-03,Present
ATT089331,756,2021-11-04,Present
ATT089332,756,2021-11-05,Tardy
ATT089333,756,2021-11-08,Present
ATT089334,756,2021-11-09,Present
ATT089335,756,2021-11-10,Present
ATT089336,756,2021-11-11,Tardy
ATT089337,756,2021-11-12,Present
ATT089338,756,2021-11-15,Present
ATT089339,756,2021-11-16,Present
ATT089340,756,2021-11-17,Present
ATT089341,756,2021-11-18,Present
ATT089342,756,2021-11-19,Present
ATT089343,756,2021-11-22,Present
ATT089344,756,2021-11-23,Excused
ATT089345,756,2021-11-24,Present
ATT089346,756,2021-11-30,Present
ATT089347,756,2021-12-01,Present
ATT089348,756,2021-12-02,Present
ATT089349,756,2021-12-03,Tardy
ATT089350,756,2021-12-06,Present
ATT089351,756,2021-12-07,Present
ATT089352,756,2021-12-08,Present
ATT089353,756,2021-12-09,Present
