attendance_id,student_id,date,status
ATT084137,552,2017-12-15,Present
ATT084138,552,2017-12-18,Present
ATT084139,552,2017-12-19,Present
ATT084140,552,2017-12-20,Present
ATT084141,552,2017-12-21,Present
ATT084142,552,2017-12-22,Excused
ATT084143,552,2018-01-01,Present
ATT084144,552,2018-01-02,Present
ATT084145,552,2018-01-03,Present
ATT084146,552,2018-01-04,Tardy
ATT084147,552,2018-01-05,Present
ATT084148,552,2018-01-08,Present
ATT084149,552,2018-01-09,Present
ATT084150,552,2018-01-10,Present
ATT084151,552,2018-01-11,Present
ATT084152,552,2018-01-12,Present
ATT084153,552,2018-01-15,Absent
ATT084154,552,2018-01-16,Present
ATT084155,552,2018-01-17,Present
ATT084156,552,2018-01-18,Present
ATT084157,552,2018-01-19,Present
ATT084158,552,2018-01-22,Present
ATT084159,552,2018-01-23,Present
ATT084160,552,2018-01-24,Present
ATT084161,552,2018-01-25,Present
ATT084162,552,2018-01-26,Excused
ATT084163,552,2018-01-29,Present
ATT084164,552,2018-01-30,Present
ATT084165,552,2018-01-31,Present
ATT084166,552,2018-02-01,Present
ATT084167,552,2018-02-02,Present
ATT084168,552,2018-02-05,Present
ATT084169,552,2018-02-06,Present
ATT084170,552,2018-02-07,Present
ATT084171,552,2018-02-08,Present
ATT084172,552,2018-02-09,Present
ATT084173,552,2018-02-12,Present
ATT084174,552,2018-02-13,Present
ATT084175,552,2018-02-14,Present
ATT084176,552,2018-02-15,Present
ATT084177,552,2018-02-16,Present
ATT084178,552,2018-02-19,Present
ATT084179,552,2018-02-20,Tardy
ATT084180,552,2018-02-21,Present
ATT084181,552,2018-02-22,Present
ATT084182,552,2018-02-23,Present
ATT084183,552,2018-02-26,Present
ATT084184,552,2018-02-27,Present
ATT084185,552,2018-02-28,Present
ATT084186,552,2018-03-01,Present
ATT084187,552,2018-03-02,Present
ATT084188,552,2018-03-05,Present
ATT084189,552,2018-03-06,Present
ATT084190,552,2018-03-07,Present
ATT084191,552,2018-03-08,Present
ATT084192,552,2018-03-09,Present
ATT084193,552,2018-03-12,Present
ATT084194,552,2018-03-13,Present
ATT084195,552,2018-03-14,Present
ATT084196,552,2018-03-15,Present
ATT084197,552,2018-03-16,Tardy
ATT084198,552,2018-03-19,Present
ATT084199,552,2018-03-20,Present
ATT084200,552,2018-03-21,Present
ATT084201,552,2018-03-22,Present
ATT084202,552,2018-03-23,Present
ATT084203,552,2018-03-26,Present
ATT084204,552,2018-03-27,Present
ATT084205,552,2018-03-28,Present
ATT084206,552,2018-03-29,Present
ATT084207,552,2018-03-30,Present
ATT084208,552,2018-04-02,Present
ATT084209,552,2018-04-03,Present
ATT084210,552,2018-04-04,Present
ATT084211,552,2018-04-05,Present
ATT084212,552,2018-04-06,Present
ATT084213,552,2018-04-09,Present
ATT084214,552,2018-04-10,Present
ATT084215,552,2018-04-11,Present
ATT084216,552,2018-04-12,Present
ATT084217,552,2018-04-13,Present
ATT084218,552,2018-04-16,Present
ATT084219,552,2018-04-17,Present
ATT084220,552,2018-04-18,Present
ATT084221,552,2018-04-19,Present
ATT084222,552,2018-04-20,Present
ATT084223,552,2018-04-23,Present
ATT084224,552,2018-04-24,Present
ATT084225,552,2018-04-25,Present
ATT084226,552,2018-04-26,Excused
ATT084227,552,2018-04-27,Present
ATT084228,552,2018-04-30,Present
ATT084229,552,2018-05-01,Present
ATT084230,552,2018-05-02,Present
ATT084231,552,2018-05-03,Present
ATT084232,552,2018-05-04,Present
ATT084233,552,2018-05-07,Present
ATT084234,552,2018-05-08,Absent
ATT084235,552,2018-05-09,Absent
ATT084236,552,2018-05-10,Present
ATT084237,552,2018-05-11,Present
ATT084238,552,2018-05-14,Present
ATT084239,552,2018-05-15,Present
ATT084240,552,2018-05-16,Present
ATT084241,553,2017-08-28,Present
ATT084242,553,2017-08-29,Present
ATT084243,553,2017-08-30,Present
ATT084244,553,2017-08-31,Present
ATT084245,553,2017-09-01,Present
ATT084246,553,2017-09-04,Present
ATT084247,553,2017-09-05,Present
ATT084248,553,2017-09-06,Present
ATT084249,553,2017-09-07,Present
ATT084250,553,2017-09-08,Present
ATT084251,553,2017-09-11,Present
ATT084252,553,2017-09-12,Present
ATT084253,553,2017-09-13,Present
ATT084254,553,2017-09-14,Present
ATT084255,553,2017-09-15,Present
ATT084256,553,2017-09-18,Present
ATT084257,553,2017-09-19,Present
ATT084258,553,2017-09-20,Present
ATT084259,553,2017-09-21,Present
ATT084260,553,2017-09-22,Present
ATT084261,553,2017-09-25,Present
ATT084262,553,2017-09-26,Present
ATT084263,553,2017-09-27,Present
ATT084264,553,2017-09-28,Present
ATT084265,553,2017-09-29,Present
ATT084266,553,2017-10-02,Present
ATT084267,553,2017-10-03,Present
ATT084268,553,2017-10-04,Present
ATT084269,553,2017-10-05,Present
ATT084270,553,2017-10-06,Present
ATT084271,553,2017-10-09,Present
ATT084272,553,2017-10-10,Present
ATT084273,553,2017-10-11,Absent
ATT084274,553,2017-10-12,Present
ATT084275,553,2017-10-13,Present
ATT084276,553,2017-10-16,Present
ATT084277,553,2017-10-17,Present
ATT084278,553,2017-10-18,Tardy
ATT084279,553,2017-10-19,Tardy
ATT084280,553,2017-10-20,Present
ATT084281,553,2017-10-23,Absent
ATT084282,553,2017-10-24,Present
ATT084283,553,2017-10-25,Present
ATT084284,553,2017-10-26,Present
ATT084285,553,2017-10-27,Present
ATT084286,553,2017-10-30,Present
ATT084287,553,2017-10-31,Present
ATT084288,553,2017-11-01,Present
ATT084289,553,2017-11-02,Present
ATT084290,553,2017-11-03,Present
ATT084291,553,2017-11-06,Present
ATT084292,553,2017-11-07,Excused
ATT084293,553,2017-11-08,Present
ATT084294,553,2017-11-09,Present
ATT084295,553,2017-11-10,Present
ATT084296,553,2017-11-13,Tardy
ATT084297,553,2017-11-14,Present
ATT084298,553,2017-11-15,Absent
ATT084299,553,2017-11-16,Present
ATT084300,553,2017-11-17,Present
ATT084301,553,2017-11-20,Present
ATT084302,553,2017-11-21,Present
ATT084303,553,2017-11-22,Present
ATT084304,553,2017-11-23,Present
ATT084305,553,2017-11-24,Present
ATT084306,553,2017-11-30,Present
ATT084307,553,2017-12-01,Present
ATT084308,553,2017-12-04,Present
ATT084309,553,2017-12-05,Present
ATT084310,553,2017-12-06,Present
ATT084311,553,2017-12-07,Present
ATT084312,553,2017-12-08,Tardy
ATT084313,553,2017-12-11,Present
ATT084314,553,2017-12-12,Present
ATT084315,553,2017-12-13,Present
ATT084316,553,2017-12-14,Present
ATT084317,553,2017-12-15,Present
ATT084318,553,2017-12-18,Present
ATT084319,553,2017-12-19,Present
ATT084320,553,2017-12-20,Present
ATT084321,553,2017-12-21,Present
ATT084322,553,2017-12-22,Present
ATT084323,553,2018-01-01,Present
ATT084324,553,2018-01-02,Present
ATT084325,553,2018-01-03,Present
ATT084326,553,2018-01-04,Present
ATT084327,553,2018-01-05,Present
ATT084328,553,2018-01-08,Present
ATT084329,553,2018-01-09,Present
ATT084330,553,2018-01-10,Present
ATT084331,553,2018-01-11,Present
ATT084332,553,2018-01-12,Present
ATT084333,553,2018-01-15,Present
ATT084334,553,2018-01-16,Present
ATT084335,553,2018-01-17,Present
ATT084336,553,2018-01-18,Present
ATT084337,553,2018-01-19,Present
ATT084338,553,2018-01-22,Present
ATT084339,553,2018-01-23,Present
ATT084340,553,2018-01-24,Present
ATT084341,553,2018-01-25,Present
ATT084342,553,2018-01-26,Present
ATT084343,553,2018-01-29,Present
ATT084344,553,2018-01-30,Present
ATT084345,553,2018-01-31,Present
ATT084346,553,2018-02-01,Present
ATT084347,553,2018-02-02,Present
ATT084348,553,2018-02-05,Present
ATT084349,553,2018-02-06,Present
ATT084350,553,2018-02-07,Present
ATT084351,553,2018-02-08,Present
ATT084352,553,2018-02-09,Present
ATT084353,553,2018-02-12,Present
ATT084354,553,2018-02-13,Present
ATT084355,553,2018-02-14,Present
ATT084356,553,2018-02-15,Present
ATT084357,553,2018-02-16,Present
ATT084358,553,2018-02-19,Present
ATT084359,553,2018-02-20,Present
ATT084360,553,2018-02-21,Present
ATT084361,553,2018-02-22,Present
ATT084362,553,2018-02-23,Present
ATT084363,553,2018-02-26,Present
ATT084364,553,2018-02-27,Present
ATT084365,553,2018-02-28,Present
ATT084366,553,2018-03-01,Present
ATT084367,553,2018-03-02,Present
ATT084368,553,2018-03-05,Present
ATT084369,553,2018-03-06,Absent
ATT084370,553,2018-03-07,Present
ATT084371,553,2018-03-08,Present
ATT084372,553,2018-03-09,Present
ATT084373,553,2018-03-12,Present
ATT084374,553,2018-03-13,Present
ATT084375,553,2018-03-14,Present
ATT084376,553,2018-03-15,Absent
ATT084377,553,2018-03-16,Present
ATT084378,553,2018-03-19,Present
ATT084379,553,2018-03-20,Present
ATT084380,553,2018-03-21,Present
ATT084381,553,2018-03-22,Present
ATT084382,553,2018-03-23,Present
ATT084383,553,2018-03-26,Present
ATT084384,553,2018-03-27,Present
ATT084385,553,2018-03-28,Present
ATT084386,553,2018-03-29,Tardy
ATT084387,553,2018-03-30,Present
ATT084388,553,2018-04-02,Present
ATT084389,553,2018-04-03,Present
ATT084390,553,2018-04-04,Present
ATT084391,553,2018-04-05,Present
ATT084392,553,2018-04-06,Present
ATT084393,553,2018-04-09,Present
ATT084394,553,2018-04-10,Present
ATT084395,553,2018-04-11,Present
ATT084396,553,2018-04-12,Present
ATT084397,553,2018-04-13,Present
ATT084398,553,2018-04-16,Present
ATT084399,553,2018-04-17,Present
ATT084400,553,2018-04-18,Present
ATT084401,553,2018-04-19,Present
ATT084402,553,2018-04-20,Present
ATT084403,553,2018-04-23,Present
ATT084404,553,2018-04-24,Present
ATT084405,553,2018-04-25,Present
ATT084406,553,2018-04-26,Present
ATT084407,553,2018-04-27,Present
ATT084408,553,2018-04-30,Present
ATT084409,553,2018-05-01,Present
ATT084410,553,2018-05-02,Present
ATT084411,553,2018-05-03,Excused
ATT084412,553,2018-05-04,Excused
ATT084413,553,2018-05-07,Present
ATT084414,553,2018-05-08,Present
ATT084415,553,2018-05-09,Present
ATT084416,553,2018-05-10,Present
ATT084417,553,2018-05-11,Present
ATT084418,553,2018-05-14,Excused
ATT084419,553,2018-05-15,Present
ATT084420,553,2018-05-16,Present
ATT084421,554,2017-08-28,Present
ATT084422,554,2017-08-29,Present
ATT084423,554,2017-08-30,Present
ATT084424,554,2017-08-31,Present
ATT084425,554,2017-09-01,Present
ATT084426,554,2017-09-04,Present
ATT084427,554,2017-09-05,Present
ATT084428,554,2017-09-06,Present
ATT084429,554,2017-09-07,Present
ATT084430,554,2017-09-08,Present
ATT084431,554,2017-09-11,Present
ATT084432,554,2017-09-12,Excused
ATT084433,554,2017-09-13,Tardy
ATT084434,554,2017-09-14,Present
ATT084435,554,2017-09-15,Present
ATT084436,554,2017-09-18,Present
ATT084437,554,2017-09-19,Present
ATT084438,554,2017-09-20,Present
ATT084439,554,2017-09-21,Present
ATT084440,554,2017-09-22,Present
ATT084441,554,2017-09-25,Present
ATT084442,554,2017-09-26,Present
ATT084443,554,2017-09-27,Present
ATT084444,554,2017-09-28,Present
ATT084445,554,2017-09-29,Present
ATT084446,554,2017-10-02,Present
ATT084447,554,2017-10-03,Present
ATT084448,554,2017-10-04,Present
ATT084449,554,2017-10-05,Present
ATT084450,554,2017-10-06,Present
ATT084451,554,2017-10-09,Present
ATT084452,554,2017-10-10,Present
ATT084453,554,2017-10-11,Present
ATT084454,554,2017-10-12,Present
ATT084455,554,2017-10-13,Present
ATT084456,554,2017-10-16,Present
ATT084457,554,2017-10-17,Present
ATT084458,554,2017-10-18,Present
ATT084459,554,2017-10-19,Present
ATT084460,554,2017-10-20,Present
ATT084461,554,2017-10-23,Present
ATT084462,554,2017-10-24,Present
ATT084463,554,2017-10-25,Present
ATT084464,554,2017-10-26,Present
ATT084465,554,2017-10-27,Present
ATT084466,554,2017-10-30,Present
ATT084467,554,2017-10-31,Present
ATT084468,554,2017-11-01,Present
ATT084469,554,2017-11-02,Present
ATT084470,554,2017-11-03,Present
ATT084471,554,2017-11-06,Tardy
ATT084472,554,2017-11-07,Present
ATT084473,554,2017-11-08,Present
ATT084474,554,2017-11-09,Present
ATT084475,554,2017-11-10,Present
ATT084476,554,2017-11-13,Present
ATT084477,554,2017-11-14,Present
ATT084478,554,2017-11-15,Present
ATT084479,554,2017-11-16,Present
ATT084480,554,2017-11-17,Excused
ATT084481,554,2017-11-20,Present
ATT084482,554,2017-11-21,Present
ATT084483,554,2017-11-22,Present
ATT084484,554,2017-11-23,Present
ATT084485,554,2017-11-24,Present
ATT084486,554,2017-11-30,Present
ATT084487,554,2017-12-01,Present
ATT084488,554,2017-12-04,Present
ATT084489,554,2017-12-05,Present
ATT084490,554,2017-12-06,Present
ATT084491,554,2017-12-07,Present
ATT084492,554,2017-12-08,Present
ATT084493,554,2017-12-11,Tardy
ATT084494,554,2017-12-12,Present
ATT084495,554,2017-12-13,Present
ATT084496,554,2017-12-14,Present
ATT084497,554,2017-12-15,Present
ATT084498,554,2017-12-18,Absent
ATT084499,554,2017-12-19,Present
ATT084500,554,2017-12-20,Present
ATT084501,554,2017-12-21,Present
ATT084502,554,2017-12-22,Present
ATT084503,554,2018-01-01,Present
ATT084504,554,2018-01-02,Present
ATT084505,554,2018-01-03,Absent
ATT084506,554,2018-01-04,Present
ATT084507,554,2018-01-05,Present
ATT084508,554,2018-01-08,Present
ATT084509,554,2018-01-09,Present
ATT084510,554,2018-01-10,Present
ATT084511,554,2018-01-11,Present
ATT084512,554,2018-01-12,Present
ATT084513,554,2018-01-15,Present
ATT084514,554,2018-01-16,Present
ATT084515,554,2018-01-17,Present
ATT084516,554,2018-01-18,Present
ATT084517,554,2018-01-19,Absent
ATT084518,554,2018-01-22,Present
ATT084519,554,2018-01-23,Present
ATT084520,554,2018-01-24,Present
ATT084521,554,2018-01-25,Present
ATT084522,554,2018-01-26,Present
ATT084523,554,2018-01-29,Present
ATT084524,554,2018-01-30,Present
ATT084525,554,2018-01-31,Present
ATT084526,554,2018-02-01,Present
ATT084527,554,2018-02-02,Present
ATT084528,554,2018-02-05,Present
ATT084529,554,2018-02-06,Tardy
ATT084530,554,2018-02-07,Present
ATT084531,554,2018-02-08,Present
ATT084532,554,2018-02-09,Present
ATT084533,554,2018-02-12,Present
ATT084534,554,2018-02-13,Present
ATT084535,554,2018-02-14,Present
ATT084536,554,2018-02-15,Present
ATT084537,554,2018-02-16,Present
ATT084538,554,2018-02-19,Present
ATT084539,554,2018-02-20,Present
ATT084540,554,2018-02-21,Present
ATT084541,554,2018-02-22,Present
ATT084542,554,2018-02-23,Present
ATT084543,554,2018-02-26,Present
ATT084544,554,2018-02-27,Present
ATT084545,554,2018-02-28,Excused
ATT084546,554,2018-03-01,Present
ATT084547,554,2018-03-02,Absent
ATT084548,554,2018-03-05,Present
ATT084549,554,2018-03-06,Present
ATT084550,554,2018-03-07,Present
ATT084551,554,2018-03-08,Present
ATT084552,554,2018-03-09,Present
ATT084553,554,2018-03-12,Present
ATT084554,554,2018-03-13,Present
ATT084555,554,2018-03-14,Present
ATT084556,554,2018-03-15,Present
ATT084557,554,2018-03-16,Present
ATT084558,554,2018-03-19,Present
ATT084559,554,2018-03-20,Present
ATT084560,554,2018-03-21,Present
ATT084561,554,2018-03-22,Present
ATT084562,554,2018-03-23,Present
ATT084563,554,2018-03-26,Present
ATT084564,554,2018-03-27,Present
ATT084565,554,2018-03-28,Present
ATT084566,554,2018-03-29,Present
ATT084567,554,2018-03-30,Present
ATT084568,554,2018-04-02,Present
ATT084569,554,2018-04-03,Present
ATT084570,554,2018-04-04,Present
ATT084571,554,2018-04-05,Present
ATT084572,554,2018-04-06,Present
ATT084573,554,2018-04-09,Present
ATT084574,554,2018-04-10,Present
ATT084575,554,2018-04-11,Present
ATT084576,554,2018-04-12,Present
ATT084577,554,2018-04-13,Present
ATT084578,554,2018-04-16,Present
ATT084579,554,2018-04-17,Present
ATT084580,554,2018-04-18,Excused
ATT084581,554,2018-04-19,Present
ATT084582,554,2018-04-20,Present
ATT084583,554,2018-04-23,Tardy
ATT084584,554,2018-04-24,Present
ATT084585,554,2018-04-25,Present
ATT084586,554,2018-04-26,Present
ATT084587,554,2018-04-27,Present
ATT084588,554,2018-04-30,Present
ATT084589,554,2018-05-01,Present
ATT084590,554,2018-05-02,Present
ATT084591,554,2018-05-03,Present
ATT084592,554,2018-05-04,Present
ATT084593,554,2018-05-07,Present
ATT084594,554,2018-05-08,Present
ATT084595,554,2018-05-09,Present
ATT084596,554,2018-05-10,Present
ATT084597,554,2018-05-11,Absent
ATT084598,554,2018-05-14,Present
ATT084599,554,2018-05-15,Present
ATT084600,554,2018-05-16,Present
ATT084601,555,2017-08-28,Present
ATT084602,555,2017-08-29,Present
ATT084603,555,2017-08-30,Present
ATT084604,555,2017-08-31,Present
ATT084605,555,2017-09-01,Present
ATT084606,555,2017-09-04,Present
ATT084607,555,2017-09-05,Present
ATT084608,555,2017-09-06,Present
ATT084609,555,2017-09-07,Present
ATT084610,555,2017-09-08,Present
ATT084611,555,2017-09-11,Present
ATT084612,555,2017-09-12,Present
ATT084613,555,2017-09-13,Present
ATT084614,555,2017-09-14,Present
ATT084615,555,2017-09-15,Present
ATT084616,555,2017-09-18,Present
ATT084617,555,2017-09-19,Tardy
ATT084618,555,2017-09-20,Present
ATT084619,555,2017-09-21,Present
ATT084620,555,2017-09-22,Present
ATT084621,555,2017-09-25,Present
ATT084622,555,2017-09-26,Present
ATT084623,555,2017-09-27,Present
ATT084624,555,2017-09-28,Present
ATT084625,555,2017-09-29,Present
ATT084626,555,2017-10-02,Present
ATT084627,555,2017-10-03,Present
ATT084628,555,2017-10-04,Present
ATT084629,555,2017-10-05,Present
ATT084630,555,2017-10-06,Present
ATT084631,555,2017-10-09,Present
ATT084632,555,2017-10-10,Present
ATT084633,555,2017-10-11,Present
ATT084634,555,2017-10-12,Present
ATT084635,555,2017-10-13,Present
ATT084636,555,2017-10-16,Present
ATT084637,555,2017-10-17,Present
ATT084638,555,2017-10-18,Present
ATT084639,555,2017-10-19,Present
ATT084640,555,2017-10-20,Present
ATT084641,555,2017-10-23,Present
ATT084642,555,2017-10-24,Present
ATT084643,555,2017-10-25,Present
ATT084644,555,2017-10-26,Present
ATT084645,555,2017-10-27,Present
ATT084646,555,2017-10-30,Present
ATT084647,555,2017-10-31,Present
ATT084648,555,2017-11-01,Present
ATT084649,555,2017-11-02,Present
ATT084650,555,2017-11-03,Present
ATT084651,555,2017-11-06,Present
ATT084652,555,2017-11-07,Present
ATT084653,555,2017-11-08,Absent
ATT084654,555,2017-11-09,Present
ATT084655,555,2017-11-10,Present
ATT084656,555,2017-11-13,Present
ATT084657,555,2017-11-14,Present
ATT084658,555,2017-11-15,Present
ATT084659,555,2017-11-16,Present
ATT084660,555,2017-11-17,Present
ATT084661,555,2017-11-20,Present
ATT084662,555,2017-11-21,Present
ATT084663,555,2017-11-22,Present
ATT084664,555,2017-11-23,Present
ATT084665,555,2017-11-24,Present
ATT084666,555,2017-11-30,Present
ATT084667,555,2017-12-01,Present
ATT084668,555,2017-12-04,Present
ATT084669,555,2017-12-05,Present
ATT084670,555,2017-12-06,Present
ATT084671,555,2017-12-07,Absent
ATT084672,555,2017-12-08,Present
ATT084673,555,2017-12-11,Present
ATT084674,555,2017-12-12,Present
ATT084675,555,2017-12-13,Present
ATT084676,555,2017-12-14,Present
ATT084677,555,2017-12-15,Present
ATT084678,555,2017-12-18,Present
ATT084679,555,2017-12-19,Tardy
ATT084680,555,2017-12-20,Present
ATT084681,555,2017-12-21,Present
ATT084682,555,2017-12-22,Present
ATT084683,555,2018-01-01,Present
ATT084684,555,2018-01-02,Present
ATT084685,555,2018-01-03,Present
ATT084686,555,2018-01-04,Present
ATT084687,555,2018-01-05,Present
ATT084688,555,2018-01-08,Present
ATT084689,555,2018-01-09,Present
ATT084690,555,2018-01-10,Tardy
ATT084691,555,2018-01-11,Present
ATT084692,555,2018-01-12,Present
ATT084693,555,2018-01-15,Present
ATT084694,555,2018-01-16,Present
ATT084695,555,2018-01-17,Present
ATT084696,555,2018-01-18,Present
ATT084697,555,2018-01-19,Present
ATT084698,555,2018-01-22,Absent
ATT084699,555,2018-01-23,Present
ATT084700,555,2018-01-24,Present
ATT084701,555,2018-01-25,Present
ATT084702,555,2018-01-26,Present
ATT084703,555,2018-01-29,Present
ATT084704,555,2018-01-30,Present
ATT084705,555,2018-01-31,Present
ATT084706,555,2018-02-01,Present
ATT084707,555,2018-02-02,Tardy
ATT084708,555,2018-02-05,Present
ATT084709,555,2018-02-06,Absent
ATT084710,555,2018-02-07,Present
ATT084711,555,2018-02-08,Present
ATT084712,555,2018-02-09,Present
ATT084713,555,2018-02-12,Present
ATT084714,555,2018-02-13,Present
ATT084715,555,2018-02-14,Present
ATT084716,555,2018-02-15,Excused
ATT084717,555,2018-02-16,Present
ATT084718,555,2018-02-19,Present
ATT084719,555,2018-02-20,Present
ATT084720,555,2018-02-21,Present
ATT084721,555,2018-02-22,Present
ATT084722,555,2018-02-23,Present
ATT084723,555,2018-02-26,Present
ATT084724,555,2018-02-27,Absent
ATT084725,555,2018-02-28,Present
ATT084726,555,2018-03-01,Present
ATT084727,555,2018-03-02,Present
ATT084728,555,2018-03-05,Present
ATT084729,555,2018-03-06,Present
ATT084730,555,2018-03-07,Present
ATT084731,555,2018-03-08,Present
