grade_id,student_id,assignment_id,score,submitted_on,term_id
49689,417,1292,69,2015-10-17,4
49690,418,1292,64,2015-10-16,4
49691,419,1292,63,2015-10-20,4
49692,420,1292,63,2015-10-16,4
49693,421,1292,58,2015-10-18,4
49694,422,1292,71,2015-10-20,4
49695,423,1292,62,2015-10-17,4
49696,424,1292,73,2015-10-16,4
49697,387,1293,86,2015-10-30,4
49698,388,1293,65,2015-10-29,4
49699,389,1293,95,2015-10-27,4
49700,390,1293,83,2015-10-29,4
49701,391,1293,79,2015-10-26,4
49702,392,1293,92,2015-10-26,4
49703,393,1293,80,2015-10-29,4
49704,394,1293,94,2015-10-29,4
49705,395,1293,89,2015-10-27,4
49706,396,1293,96,2015-10-29,4
49707,397,1293,77,2015-10-28,4
49708,398,1293,92,2015-10-30,4
49709,399,1293,79,2015-10-28,4
49710,400,1293,68,2015-10-29,4
49711,401,1293,91,2015-10-26,4
49712,402,1293,84,2015-10-26,4
49713,403,1293,34,2015-10-29,4
49714,404,1293,92,2015-10-28,4
49715,405,1293,85,2015-10-26,4
49716,406,1293,85,2015-10-30,4
49717,407,1293,96,2015-10-29,4
49718,408,1293,85,2015-10-29,4
49719,409,1293,81,2015-10-27,4
49720,410,1293,84,2015-10-29,4
49721,411,1293,86,2015-10-27,4
49722,412,1293,68,2015-10-28,4
49723,413,1293,88,2015-10-30,4
49724,414,1293,95,2015-10-26,4
49725,415,1293,84,2015-10-26,4
49726,416,1293,81,2015-10-29,4
49727,417,1293,87,2015-10-29,4
49728,418,1293,97,2015-10-30,4
49729,419,1293,88,2015-10-26,4
49730,420,1293,86,2015-10-27,4
49731,421,1293,81,2015-10-29,4
49732,422,1293,76,2015-10-28,4
49733,423,1293,85,2015-10-30,4
49734,424,1293,85,2015-10-29,4
49735,387,1294,27,2015-10-24,4
49736,388,1294,31,2015-10-27,4
49737,389,1294,37,2015-10-25,4
49738,390,1294,32,2015-10-27,4
49739,391,1294,27,2015-10-25,4
49740,392,1294,38,2015-10-24,4
49741,393,1294,30,2015-10-26,4
49742,394,1294,32,2015-10-23,4
49743,395,1294,36,2015-10-26,4
49744,396,1294,31,2015-10-26,4
49745,397,1294,27,2015-10-27,4
49746,398,1294,34,2015-10-27,4
49747,399,1294,35,2015-10-27,4
49748,400,1294,32,2015-10-27,4
49749,401,1294,33,2015-10-25,4
49750,402,1294,29,2015-10-24,4
49751,403,1294,30,2015-10-23,4
49752,404,1294,32,2015-10-26,4
49753,405,1294,35,2015-10-25,4
49754,406,1294,3,2015-10-26,4
49755,407,1294,33,2015-10-26,4
49756,408,1294,36,2015-10-27,4
49757,409,1294,38,2015-10-23,4
49758,410,1294,36,2015-10-23,4
49759,411,1294,28,2015-10-25,4
49760,412,1294,32,2015-10-26,4
49761,413,1294,36,2015-10-27,4
49762,414,1294,33,2015-10-23,4
49763,415,1294,28,2015-10-25,4
49764,416,1294,31,2015-10-26,4
49765,417,1294,27,2015-10-27,4
49766,418,1294,32,2015-10-26,4
49767,419,1294,31,2015-10-24,4
49768,420,1294,32,2015-10-26,4
49769,421,1294,37,2015-10-27,4
49770,422,1294,29,2015-10-26,4
49771,423,1294,31,2015-10-27,4
49772,424,1294,30,2015-10-27,4
49773,387,1295,92,2015-11-02,4
49774,388,1295,92,2015-11-04,4
49775,389,1295,86,2015-11-01,4
49776,390,1295,86,2015-11-02,4
49777,391,1295,74,2015-11-03,4
49778,392,1295,85,2015-11-04,4
49779,393,1295,75,2015-11-05,4
49780,394,1295,84,2015-11-02,4
49781,395,1295,81,2015-11-01,4
49782,396,1295,79,2015-11-04,4
49783,397,1295,84,2015-11-02,4
49784,398,1295,89,2015-11-03,4
49785,399,1295,96,2015-11-03,4
49786,400,1295,88,2015-11-03,4
49787,401,1295,15,2015-11-05,4
49788,402,1295,96,2015-11-04,4
49789,403,1295,85,2015-11-03,4
49790,404,1295,96,2015-11-01,4
49791,405,1295,87,2015-11-01,4
49792,406,1295,85,2015-11-02,4
49793,407,1295,82,2015-11-03,4
49794,408,1295,86,2015-11-03,4
49795,409,1295,87,2015-11-03,4
49796,410,1295,73,2015-11-01,4
49797,411,1295,89,2015-11-03,4
49798,412,1295,72,2015-11-02,4
49799,413,1295,89,2015-11-02,4
49800,414,1295,88,2015-11-04,4
49801,415,1295,94,2015-11-05,4
49802,416,1295,77,2015-11-05,4
49803,417,1295,76,2015-11-04,4
49804,418,1295,92,2015-11-02,4
49805,419,1295,75,2015-11-04,4
49806,420,1295,75,2015-11-04,4
49807,421,1295,85,2015-11-02,4
49808,422,1295,22,2015-11-05,4
49809,423,1295,48,2015-11-04,4
49810,424,1295,83,2015-11-04,4
49811,387,1296,13,2015-11-06,4
49812,388,1296,14,2015-11-07,4
49813,389,1296,14,2015-11-04,4
49814,390,1296,7,2015-11-04,4
49815,391,1296,13,2015-11-05,4
49816,392,1296,13,2015-11-04,4
49817,393,1296,13,2015-11-05,4
49818,394,1296,13,2015-11-04,4
49819,395,1296,11,2015-11-05,4
49820,396,1296,15,2015-11-03,4
49821,397,1296,14,2015-11-03,4
49822,398,1296,14,2015-11-05,4
49823,399,1296,14,2015-11-03,4
49824,400,1296,14,2015-11-04,4
49825,401,1296,12,2015-11-04,4
49826,402,1296,11,2015-11-05,4
49827,403,1296,14,2015-11-07,4
49828,404,1296,13,2015-11-06,4
49829,405,1296,13,2015-11-06,4
49830,406,1296,15,2015-11-07,4
49831,407,1296,13,2015-11-07,4
49832,408,1296,13,2015-11-07,4
49833,409,1296,14,2015-11-04,4
49834,410,1296,13,2015-11-05,4
49835,411,1296,11,2015-11-06,4
49836,412,1296,14,2015-11-04,4
49837,413,1296,14,2015-11-03,4
49838,414,1296,11,2015-11-04,4
49839,415,1296,14,2015-11-05,4
49840,416,1296,12,2015-11-06,4
49841,417,1296,14,2015-11-05,4
49842,418,1296,15,2015-11-07,4
49843,419,1296,14,2015-11-07,4
49844,420,1296,10,2015-11-06,4
49845,421,1296,14,2015-11-06,4
49846,422,1296,13,2015-11-05,4
49847,423,1296,13,2015-11-03,4
49848,424,1296,13,2015-11-07,4
49849,387,1297,13,2015-11-13,4
49850,388,1297,15,2015-11-10,4
49851,389,1297,13,2015-11-10,4
49852,390,1297,15,2015-11-11,4
49853,391,1297,15,2015-11-12,4
49854,392,1297,13,2015-11-13,4
49855,393,1297,13,2015-11-10,4
49856,394,1297,14,2015-11-14,4
49857,395,1297,16,2015-11-11,4
49858,396,1297,13,2015-11-10,4
49859,397,1297,13,2015-11-13,4
49860,398,1297,14,2015-11-10,4
49861,399,1297,15,2015-11-13,4
49862,400,1297,15,2015-11-13,4
49863,401,1297,14,2015-11-11,4
49864,402,1297,14,2015-11-10,4
49865,403,1297,14,2015-11-12,4
49866,404,1297,11,2015-11-11,4
49867,405,1297,16,2015-11-13,4
49868,406,1297,14,2015-11-10,4
49869,407,1297,14,2015-11-10,4
49870,408,1297,16,2015-11-13,4
49871,409,1297,15,2015-11-11,4
49872,410,1297,13,2015-11-13,4
49873,411,1297,15,2015-11-13,4
49874,412,1297,16,2015-11-10,4
49875,413,1297,15,2015-11-11,4
49876,414,1297,14,2015-11-11,4
49877,415,1297,15,2015-11-12,4
49878,416,1297,13,2015-11-13,4
49879,417,1297,12,2015-11-11,4
49880,418,1297,12,2015-11-12,4
49881,419,1297,15,2015-11-14,4
49882,420,1297,13,2015-11-11,4
49883,421,1297,15,2015-11-14,4
49884,422,1297,12,2015-11-10,4
49885,423,1297,14,2015-11-13,4
49886,424,1297,15,2015-11-14,4
49887,387,1298,23,2015-11-10,4
49888,388,1298,24,2015-11-14,4
49889,389,1298,15,2015-11-11,4
49890,390,1298,25,2015-11-13,4
49891,391,1298,24,2015-11-10,4
49892,392,1298,22,2015-11-14,4
49893,393,1298,21,2015-11-12,4
49894,394,1298,24,2015-11-13,4
49895,395,1298,23,2015-11-12,4
49896,396,1298,21,2015-11-11,4
49897,397,1298,25,2015-11-11,4
49898,398,1298,23,2015-11-12,4
49899,399,1298,24,2015-11-11,4
49900,400,1298,22,2015-11-11,4
49901,401,1298,25,2015-11-12,4
49902,402,1298,19,2015-11-13,4
49903,403,1298,26,2015-11-13,4
49904,404,1298,19,2015-11-13,4
49905,405,1298,20,2015-11-13,4
49906,406,1298,23,2015-11-10,4
49907,407,1298,22,2015-11-11,4
49908,408,1298,6,2015-11-10,4
49909,409,1298,22,2015-11-11,4
49910,410,1298,22,2015-11-12,4
49911,411,1298,21,2015-11-12,4
49912,412,1298,23,2015-11-11,4
49913,413,1298,23,2015-11-12,4
49914,414,1298,24,2015-11-13,4
49915,415,1298,23,2015-11-14,4
49916,416,1298,22,2015-11-11,4
49917,417,1298,24,2015-11-10,4
49918,418,1298,19,2015-11-10,4
49919,419,1298,18,2015-11-10,4
49920,420,1298,19,2015-11-13,4
49921,421,1298,22,2015-11-11,4
49922,422,1298,23,2015-11-11,4
49923,423,1298,4,2015-11-11,4
49924,424,1298,18,2015-11-12,4
49925,387,1299,10,2015-11-26,4
49926,388,1299,10,2015-11-23,4
49927,389,1299,11,2015-11-26,4
49928,390,1299,9,2015-11-26,4
49929,391,1299,12,2015-11-24,4
49930,392,1299,10,2015-11-26,4
49931,393,1299,9,2015-11-22,4
49932,394,1299,11,2015-11-23,4
49933,395,1299,12,2015-11-23,4
49934,396,1299,9,2015-11-26,4
49935,397,1299,9,2015-11-22,4
49936,398,1299,10,2015-11-22,4
49937,399,1299,10,2015-11-24,4
49938,400,1299,11,2015-11-26,4
49939,401,1299,12,2015-11-22,4
49940,402,1299,11,2015-11-23,4
49941,403,1299,9,2015-11-22,4
49942,404,1299,9,2015-11-23,4
49943,405,1299,10,2015-11-23,4
49944,406,1299,11,2015-11-23,4
49945,407,1299,11,2015-11-25,4
49946,408,1299,12,2015-11-26,4
49947,409,1299,11,2015-11-22,4
49948,410,1299,10,2015-11-23,4
49949,411,1299,10,2015-11-24,4
49950,412,1299,9,2015-11-26,4
49951,413,1299,11,2015-11-25,4
49952,414,1299,10,2015-11-24,4
49953,415,1299,12,2015-11-22,4
49954,416,1299,11,2015-11-22,4
49955,417,1299,6,2015-11-25,4
49956,418,1299,12,2015-11-24,4
49957,419,1299,11,2015-11-23,4
49958,420,1299,11,2015-11-24,4
49959,421,1299,10,2015-11-22,4
49960,422,1299,10,2015-11-24,4
49961,423,1299,10,2015-11-23,4
49962,424,1299,11,2015-11-24,4
49963,387,1300,18,2015-12-01,4
49964,388,1300,21,2015-11-27,4
49965,389,1300,8,2015-12-01,4
49966,390,1300,18,2015-11-28,4
49967,391,1300,14,2015-11-30,4
49968,392,1300,22,2015-12-01,4
49969,393,1300,20,2015-12-01,4
49970,394,1300,22,2015-11-28,4
49971,395,1300,19,2015-11-30,4
49972,396,1300,20,2015-11-29,4
49973,397,1300,22,2015-11-27,4
49974,398,1300,21,2015-12-01,4
49975,399,1300,0,2015-12-01,4
49976,400,1300,24,2015-11-29,4
49977,401,1300,20,2015-11-28,4
49978,402,1300,20,2015-11-27,4
49979,403,1300,23,2015-11-30,4
49980,404,1300,20,2015-11-27,4
49981,405,1300,20,2015-12-01,4
49982,406,1300,22,2015-11-30,4
49983,407,1300,21,2015-11-27,4
49984,408,1300,20,2015-11-30,4
49985,409,1300,20,2015-11-28,4
49986,410,1300,23,2015-11-29,4
49987,411,1300,21,2015-11-27,4
49988,412,1300,20,2015-12-01,4
49989,413,1300,14,2015-11-30,4
49990,414,1300,20,2015-11-29,4
49991,415,1300,22,2015-11-29,4
49992,416,1300,24,2015-11-30,4
49993,417,1300,21,2015-11-30,4
49994,418,1300,19,2015-11-28,4
49995,419,1300,10,2015-11-28,4
49996,420,1300,24,2015-11-27,4
49997,421,1300,21,2015-11-30,4
49998,422,1300,21,2015-11-27,4
49999,423,1300,21,2015-11-30,4
50000,424,1300,18,2015-11-30,4
50001,425,1301,12,2015-08-24,1
50002,426,1301,5,2015-08-25,1
50003,427,1301,13,2015-08-24,1
50004,428,1301,14,2015-08-25,1
50005,429,1301,12,2015-08-24,1
50006,430,1301,12,2015-08-24,1
50007,431,1301,14,2015-08-24,1
50008,432,1301,12,2015-08-24,1
50009,433,1301,13,2015-08-24,1
50010,434,1301,13,2015-08-24,1
50011,435,1301,11,2015-08-26,1
50012,436,1301,11,2015-08-26,1
50013,437,1301,13,2015-08-24,1
50014,438,1301,10,2015-08-25,1
50015,439,1301,11,2015-08-26,1
50016,440,1301,11,2015-08-24,1
50017,441,1301,13,2015-08-24,1
50018,442,1301,14,2015-08-25,1
50019,443,1301,11,2015-08-26,1
50020,444,1301,14,2015-08-26,1
50021,445,1301,14,2015-08-26,1
50022,446,1301,12,2015-08-24,1
50023,447,1301,14,2015-08-25,1
50024,448,1301,14,2015-08-24,1
50025,449,1301,11,2015-08-24,1
50026,450,1301,12,2015-08-24,1
50027,451,1301,13,2015-08-25,1
50028,452,1301,11,2015-08-24,1
50029,453,1301,11,2015-08-24,1
50030,454,1301,11,2015-08-24,1
50031,455,1301,12,2015-08-24,1
50032,456,1301,13,2015-08-25,1
50033,457,1301,12,2015-08-24,1
50034,458,1301,10,2015-08-24,1
50035,459,1301,13,2015-08-24,1
50036,460,1301,14,2015-08-25,1
50037,461,1301,11,2015-08-24,1
50038,462,1301,14,2015-08-24,1
50039,425,1302,28,2015-08-28,1
50040,426,1302,24,2015-08-24,1
50041,427,1302,12,2015-08-24,1
50042,428,1302,25,2015-08-28,1
50043,429,1302,25,2015-08-27,1
50044,430,1302,26,2015-08-26,1
50045,431,1302,21,2015-08-27,1
50046,432,1302,24,2015-08-24,1
50047,433,1302,25,2015-08-24,1
50048,434,1302,30,2015-08-24,1
50049,435,1302,27,2015-08-27,1
50050,436,1302,24,2015-08-24,1
50051,437,1302,25,2015-08-26,1
50052,438,1302,27,2015-08-27,1
50053,439,1302,25,2015-08-24,1
50054,440,1302,25,2015-08-28,1
50055,441,1302,25,2015-08-25,1
50056,442,1302,27,2015-08-25,1
50057,443,1302,23,2015-08-28,1
50058,444,1302,23,2015-08-27,1
50059,445,1302,24,2015-08-26,1
50060,446,1302,29,2015-08-26,1
50061,447,1302,23,2015-08-24,1
50062,448,1302,24,2015-08-25,1
50063,449,1302,28,2015-08-25,1
50064,450,1302,29,2015-08-24,1
50065,451,1302,27,2015-08-24,1
50066,452,1302,27,2015-08-28,1
50067,453,1302,24,2015-08-26,1
50068,454,1302,21,2015-08-28,1
50069,455,1302,26,2015-08-27,1
50070,456,1302,27,2015-08-25,1
50071,457,1302,24,2015-08-27,1
50072,458,1302,24,2015-08-24,1
50073,459,1302,23,2015-08-28,1
50074,460,1302,27,2015-08-25,1
50075,461,1302,26,2015-08-27,1
50076,462,1302,29,2015-08-26,1
50077,425,1303,23,2015-09-04,1
50078,426,1303,24,2015-09-04,1
50079,427,1303,24,2015-09-04,1
50080,428,1303,23,2015-09-03,1
50081,429,1303,26,2015-09-04,1
50082,430,1303,27,2015-09-02,1
50083,431,1303,27,2015-09-01,1
50084,432,1303,28,2015-09-04,1
50085,433,1303,22,2015-09-03,1
50086,434,1303,23,2015-09-01,1
50087,435,1303,27,2015-09-05,1
50088,436,1303,25,2015-09-05,1
50089,437,1303,13,2015-09-05,1
50090,438,1303,25,2015-09-05,1
50091,439,1303,25,2015-09-03,1
50092,440,1303,26,2015-09-04,1
50093,441,1303,25,2015-09-03,1
50094,442,1303,25,2015-09-02,1
50095,443,1303,24,2015-09-02,1
50096,444,1303,27,2015-09-04,1
50097,445,1303,24,2015-09-01,1
50098,446,1303,15,2015-09-05,1
50099,447,1303,24,2015-09-04,1
50100,448,1303,28,2015-09-05,1
50101,449,1303,27,2015-09-02,1
50102,450,1303,25,2015-09-04,1
50103,451,1303,24,2015-09-03,1
50104,452,1303,26,2015-09-02,1
50105,453,1303,25,2015-09-02,1
50106,454,1303,23,2015-09-05,1
50107,455,1303,25,2015-09-04,1
50108,456,1303,23,2015-09-02,1
50109,457,1303,9,2015-09-01,1
50110,458,1303,13,2015-09-02,1
50111,459,1303,28,2015-09-04,1
50112,460,1303,25,2015-09-04,1
50113,461,1303,22,2015-09-02,1
50114,462,1303,23,2015-09-02,1
50115,425,1304,28,2015-08-31,1
50116,426,1304,23,2015-09-02,1
50117,427,1304,30,2015-09-02,1
50118,428,1304,23,2015-08-30,1
50119,429,1304,28,2015-08-30,1
50120,430,1304,25,2015-09-01,1
50121,431,1304,24,2015-08-30,1
50122,432,1304,27,2015-08-30,1
50123,433,1304,25,2015-09-03,1
50124,434,1304,30,2015-08-31,1
50125,435,1304,23,2015-09-03,1
50126,436,1304,27,2015-09-02,1
50127,437,1304,25,2015-09-02,1
50128,438,1304,27,2015-08-31,1
50129,439,1304,27,2015-09-03,1
50130,440,1304,22,2015-09-01,1
50131,441,1304,27,2015-09-01,1
50132,442,1304,16,2015-09-01,1
50133,443,1304,18,2015-08-30,1
50134,444,1304,29,2015-08-31,1
50135,445,1304,27,2015-09-01,1
50136,446,1304,25,2015-08-31,1
50137,447,1304,23,2015-09-01,1
50138,448,1304,27,2015-09-01,1
50139,449,1304,30,2015-08-30,1
50140,450,1304,29,2015-09-02,1
50141,451,1304,28,2015-09-02,1
50142,452,1304,29,2015-09-01,1
50143,453,1304,29,2015-09-02,1
50144,454,1304,28,2015-09-03,1
50145,455,1304,25,2015-09-02,1
50146,456,1304,26,2015-08-31,1
50147,457,1304,28,2015-09-01,1
50148,458,1304,22,2015-09-03,1
50149,459,1304,28,2015-08-30,1
50150,460,1304,29,2015-08-31,1
50151,461,1304,26,2015-09-01,1
50152,462,1304,28,2015-08-30,1
50153,425,1305,19,2015-09-16,1
50154,426,1305,20,2015-09-15,1
50155,427,1305,20,2015-09-16,1
50156,428,1305,21,2015-09-16,1
50157,429,1305,20,2015-09-15,1
50158,430,1305,17,2015-09-12,1
50159,431,1305,19,2015-09-13,1
50160,432,1305,23,2015-09-13,1
50161,433,1305,21,2015-09-12,1
50162,434,1305,16,2015-09-13,1
50163,435,1305,22,2015-09-14,1
50164,436,1305,18,2015-09-13,1
50165,437,1305,22,2015-09-14,1
50166,438,1305,22,2015-09-13,1
50167,439,1305,20,2015-09-16,1
50168,440,1305,18,2015-09-16,1
50169,441,1305,19,2015-09-13,1
50170,442,1305,21,2015-09-16,1
50171,443,1305,18,2015-09-16,1
50172,444,1305,19,2015-09-13,1
50173,445,1305,21,2015-09-15,1
50174,446,1305,19,2015-09-13,1
50175,447,1305,23,2015-09-16,1
50176,448,1305,18,2015-09-14,1
50177,449,1305,16,2015-09-12,1
50178,450,1305,19,2015-09-14,1
50179,451,1305,21,2015-09-13,1
50180,452,1305,22,2015-09-16,1
50181,453,1305,19,2015-09-13,1
50182,454,1305,19,2015-09-15,1
50183,455,1305,20,2015-09-16,1
50184,456,1305,23,2015-09-14,1
50185,457,1305,21,2015-09-16,1
50186,458,1305,19,2015-09-12,1
50187,459,1305,23,2015-09-14,1
50188,460,1305,20,2015-09-13,1
50189,461,1305,16,2015-09-15,1
50190,462,1305,17,2015-09-15,1
50191,425,1306,23,2015-09-12,1
50192,426,1306,18,2015-09-14,1
50193,427,1306,23,2015-09-13,1
50194,428,1306,20,2015-09-11,1
50195,429,1306,24,2015-09-15,1
50196,430,1306,22,2015-09-14,1
50197,431,1306,25,2015-09-13,1
50198,432,1306,18,2015-09-11,1
50199,433,1306,24,2015-09-12,1
50200,434,1306,24,2015-09-11,1
50201,435,1306,19,2015-09-15,1
50202,436,1306,20,2015-09-15,1
50203,437,1306,23,2015-09-13,1
50204,438,1306,23,2015-09-15,1
50205,439,1306,25,2015-09-14,1
50206,440,1306,24,2015-09-15,1
50207,441,1306,25,2015-09-14,1
50208,442,1306,22,2015-09-12,1
50209,443,1306,23,2015-09-12,1
50210,444,1306,21,2015-09-13,1
50211,445,1306,21,2015-09-11,1
50212,446,1306,16,2015-09-15,1
50213,447,1306,22,2015-09-14,1
50214,448,1306,21,2015-09-12,1
50215,449,1306,18,2015-09-13,1
50216,450,1306,20,2015-09-13,1
50217,451,1306,24,2015-09-15,1
50218,452,1306,22,2015-09-15,1
50219,453,1306,22,2015-09-15,1
50220,454,1306,20,2015-09-15,1
50221,455,1306,22,2015-09-15,1
50222,456,1306,25,2015-09-12,1
50223,457,1306,25,2015-09-14,1
50224,458,1306,22,2015-09-11,1
50225,459,1306,20,2015-09-13,1
50226,460,1306,25,2015-09-13,1
50227,461,1306,24,2015-09-13,1
50228,462,1306,19,2015-09-14,1
50229,425,1307,66,2015-09-22,1
50230,426,1307,69,2015-09-22,1
50231,427,1307,76,2015-09-20,1
50232,428,1307,86,2015-09-20,1
50233,429,1307,86,2015-09-23,1
50234,430,1307,82,2015-09-21,1
50235,431,1307,78,2015-09-21,1
50236,432,1307,91,2015-09-21,1
50237,433,1307,79,2015-09-20,1
50238,434,1307,79,2015-09-22,1
50239,435,1307,75,2015-09-24,1
50240,436,1307,91,2015-09-22,1
50241,437,1307,84,2015-09-20,1
50242,438,1307,72,2015-09-23,1
50243,439,1307,71,2015-09-23,1
50244,440,1307,67,2015-09-24,1
50245,441,1307,78,2015-09-24,1
50246,442,1307,2,2015-09-23,1
50247,443,1307,68,2015-09-22,1
50248,444,1307,71,2015-09-22,1
50249,445,1307,87,2015-09-20,1
50250,446,1307,86,2015-09-22,1
50251,447,1307,90,2015-09-21,1
50252,448,1307,68,2015-09-23,1
50253,449,1307,72,2015-09-24,1
50254,450,1307,75,2015-09-24,1
50255,451,1307,91,2015-09-23,1
50256,452,1307,80,2015-09-21,1
50257,453,1307,91,2015-09-24,1
50258,454,1307,84,2015-09-21,1
50259,455,1307,78,2015-09-21,1
50260,456,1307,83,2015-09-24,1
50261,457,1307,67,2015-09-20,1
50262,458,1307,64,2015-09-20,1
50263,459,1307,81,2015-09-22,1
50264,460,1307,79,2015-09-21,1
50265,461,1307,91,2015-09-20,1
50266,462,1307,69,2015-09-22,1
50267,425,1308,29,2015-09-25,1
50268,426,1308,30,2015-09-25,1
50269,427,1308,29,2015-09-29,1
50270,428,1308,31,2015-09-28,1
50271,429,1308,26,2015-09-28,1
50272,430,1308,30,2015-09-27,1
50273,431,1308,29,2015-09-25,1
50274,432,1308,31,2015-09-27,1
50275,433,1308,27,2015-09-29,1
50276,434,1308,25,2015-09-29,1
50277,435,1308,26,2015-09-28,1
50278,436,1308,12,2015-09-29,1
50279,437,1308,25,2015-09-27,1
50280,438,1308,26,2015-09-26,1
50281,439,1308,27,2015-09-26,1
50282,440,1308,26,2015-09-29,1
50283,441,1308,6,2015-09-27,1
50284,442,1308,28,2015-09-25,1
50285,443,1308,25,2015-09-27,1
50286,444,1308,28,2015-09-27,1
50287,445,1308,27,2015-09-29,1
50288,446,1308,28,2015-09-27,1
50289,447,1308,29,2015-09-28,1
50290,448,1308,27,2015-09-29,1
50291,449,1308,26,2015-09-26,1
50292,450,1308,26,2015-09-29,1
50293,451,1308,30,2015-09-29,1
50294,452,1308,31,2015-09-26,1
50295,453,1308,27,2015-09-29,1
50296,454,1308,27,2015-09-28,1
50297,455,1308,23,2015-09-28,1
50298,456,1308,27,2015-09-27,1
50299,457,1308,24,2015-09-28,1
50300,458,1308,27,2015-09-25,1
50301,459,1308,31,2015-09-26,1
50302,460,1308,24,2015-09-27,1
50303,461,1308,26,2015-09-27,1
50304,462,1308,8,2015-09-27,1
50305,425,1309,68,2015-10-05,1
50306,426,1309,63,2015-10-06,1
50307,427,1309,80,2015-10-05,1
50308,428,1309,76,2015-10-07,1
50309,429,1309,85,2015-10-05,1
50310,430,1309,67,2015-10-09,1
50311,431,1309,62,2015-10-06,1
50312,432,1309,80,2015-10-06,1
50313,433,1309,71,2015-10-08,1
50314,434,1309,71,2015-10-08,1
50315,435,1309,84,2015-10-08,1
50316,436,1309,75,2015-10-05,1
50317,437,1309,80,2015-10-06,1
50318,438,1309,70,2015-10-07,1
50319,439,1309,69,2015-10-05,1
50320,440,1309,71,2015-10-09,1
50321,441,1309,79,2015-10-06,1
50322,442,1309,74,2015-10-06,1
50323,443,1309,77,2015-10-09,1
50324,444,1309,20,2015-10-07,1
50325,445,1309,10,2015-10-08,1
50326,446,1309,59,2015-10-05,1
50327,447,1309,61,2015-10-08,1
50328,448,1309,59,2015-10-08,1
50329,449,1309,71,2015-10-05,1
50330,450,1309,64,2015-10-06,1
50331,451,1309,85,2015-10-06,1
50332,452,1309,74,2015-10-09,1
50333,453,1309,75,2015-10-08,1
50334,454,1309,67,2015-10-08,1
50335,455,1309,66,2015-10-09,1
50336,456,1309,84,2015-10-08,1
50337,457,1309,85,2015-10-06,1
50338,458,1309,77,2015-10-05,1
50339,459,1309,60,2015-10-07,1
50340,460,1309,71,2015-10-06,1
50341,461,1309,76,2015-10-08,1
50342,462,1309,72,2015-10-09,1
50343,425,1310,18,2015-10-05,1
50344,426,1310,25,2015-10-07,1
50345,427,1310,20,2015-10-04,1
50346,428,1310,19,2015-10-06,1
50347,429,1310,22,2015-10-05,1
50348,430,1310,24,2015-10-08,1
50349,431,1310,23,2015-10-07,1
50350,432,1310,19,2015-10-04,1
50351,433,1310,19,2015-10-08,1
50352,434,1310,18,2015-10-08,1
50353,435,1310,21,2015-10-06,1
50354,436,1310,21,2015-10-04,1
50355,437,1310,23,2015-10-06,1
50356,438,1310,20,2015-10-07,1
50357,439,1310,24,2015-10-04,1
50358,440,1310,23,2015-10-07,1
50359,441,1310,20,2015-10-04,1
50360,442,1310,23,2015-10-06,1
50361,443,1310,24,2015-10-07,1
50362,444,1310,20,2015-10-05,1
50363,445,1310,21,2015-10-07,1
50364,446,1310,1,2015-10-06,1
50365,447,1310,25,2015-10-06,1
50366,448,1310,21,2015-10-06,1
50367,449,1310,21,2015-10-07,1
50368,450,1310,23,2015-10-07,1
50369,451,1310,24,2015-10-08,1
50370,452,1310,23,2015-10-07,1
50371,453,1310,22,2015-10-08,1
50372,454,1310,21,2015-10-06,1
50373,455,1310,22,2015-10-04,1
50374,456,1310,13,2015-10-06,1
50375,457,1310,19,2015-10-07,1
50376,458,1310,25,2015-10-04,1
50377,459,1310,24,2015-10-07,1
50378,460,1310,24,2015-10-08,1
50379,461,1310,23,2015-10-08,1
50380,462,1310,23,2015-10-07,1
50381,425,1311,14,2015-10-11,1
50382,426,1311,15,2015-10-14,1
50383,427,1311,15,2015-10-13,1
50384,428,1311,17,2015-10-11,1
50385,429,1311,16,2015-10-15,1
50386,430,1311,18,2015-10-13,1
50387,431,1311,15,2015-10-12,1
50388,432,1311,18,2015-10-13,1
50389,433,1311,15,2015-10-11,1
50390,434,1311,16,2015-10-13,1
50391,435,1311,18,2015-10-11,1
50392,436,1311,17,2015-10-15,1
50393,437,1311,15,2015-10-12,1
50394,438,1311,18,2015-10-11,1
50395,439,1311,17,2015-10-15,1
50396,440,1311,13,2015-10-13,1
50397,441,1311,15,2015-10-11,1
50398,442,1311,16,2015-10-12,1
50399,443,1311,15,2015-10-11,1
50400,444,1311,19,2015-10-11,1
50401,445,1311,10,2015-10-12,1
50402,446,1311,16,2015-10-15,1
50403,447,1311,17,2015-10-12,1
50404,448,1311,17,2015-10-11,1
50405,449,1311,18,2015-10-13,1
50406,450,1311,19,2015-10-15,1
50407,451,1311,18,2015-10-12,1
