assignment_id,class_id,title,due_date,points_possible,category,term_id
4726,68,Participation 59,2023-03-01,14,Participation,4
4727,68,Project 60,2023-05-03,70,Project,2
4728,68,Quiz 61,2023-04-29,27,Quiz,1
4729,68,Project 62,2022-10-17,68,Project,1
4730,68,Quiz 63,2022-09-15,47,Quiz,3
4731,68,Project 64,2023-05-29,76,Project,1
4732,68,Quiz 65,2022-10-02,30,Quiz,3
4733,68,Participation 66,2022-09-25,16,Participation,2
4734,68,Test 67,2023-05-10,81,Test,3
4735,68,Test 68,2022-09-18,99,Test,4
4736,68,Homework 69,2022-12-18,16,Homework,4
4737,68,Test 70,2022-08-26,98,Test,1
4738,68,Test 71,2023-03-28,86,Test,1
4739,68,Quiz 72,2022-11-23,48,Quiz,3
4740,68,Project 73,2023-03-11,78,Project,2
4741,68,Homework 74,2022-12-01,18,Homework,1
4742,69,Project 1,2022-11-29,92,Project,1
4743,69,Project 2,2023-02-23,52,Project,3
4744,69,Quiz 3,2023-03-30,26,Quiz,1
4745,69,Homework 4,2022-11-01,12,Homework,4
4746,69,Quiz 5,2023-01-26,32,Quiz,1
4747,69,Project 6,2022-09-01,64,Project,3
4748,69,Project 7,2022-09-27,67,Project,1
4749,69,Homework 8,2023-05-02,14,Homework,1
4750,69,Participation 9,2023-03-26,16,Participation,4
4751,69,Homework 10,2023-02-15,11,Homework,1
4752,69,Test 11,2023-02-24,76,Test,2
4753,69,Project 12,2023-05-29,89,Project,1
4754,69,Participation 13,2023-02-26,15,Participation,1
4755,69,Quiz 14,2023-04-24,33,Quiz,4
4756,69,Project 15,2023-01-07,95,Project,3
4757,69,Project 16,2023-05-03,54,Project,1
4758,69,Quiz 17,2022-11-20,32,Quiz,1
4759,69,Test 18,2022-11-07,85,Test,4
4760,69,Participation 19,2022-12-13,20,Participation,1
4761,69,Quiz 20,2022-10-20,33,Quiz,1
4762,69,Quiz 21,2022-10-16,45,Quiz,2
4763,69,Quiz 22,2022-12-30,41,Quiz,2
4764,69,Quiz 23,2022-11-16,44,Quiz,1
4765,69,Test 24,2023-04-12,89,Test,1
4766,69,Quiz 25,2022-11-21,29,Quiz,4
4767,69,Quiz 26,2023-04-22,40,Quiz,4
4768,69,Homework 27,2022-10-15,20,Homework,4
4769,69,Participation 28,2022-10-17,16,Participation,1
4770,69,Quiz 29,2022-12-06,45,Quiz,3
4771,69,Participation 30,2022-10-14,18,Participation,1
4772,69,Test 31,2023-01-12,97,Test,2
4773,69,Project 32,2023-03-05,93,Project,4
4774,69,Participation 33,2023-02-27,5,Participation,4
4775,69,Quiz 34,2023-02-17,28,Quiz,2
4776,69,Quiz 35,2022-11-04,43,Quiz,2
4777,69,Participation 36,2023-02-19,5,Participation,2
4778,69,Participation 37,2023-02-19,11,Participation,4
4779,69,Test 38,2022-12-01,80,Test,2
4780,69,Participation 39,2023-01-13,16,Participation,2
4781,69,Quiz 40,2023-02-15,25,Quiz,2
4782,69,Test 41,2023-05-14,75,Test,4
4783,69,Homework 42,2023-01-04,22,Homework,1
4784,69,Homework 43,2022-09-13,21,Homework,4
4785,69,Participation 44,2022-10-29,18,Participation,3
4786,69,Participation 45,2022-10-06,7,Participation,4
4787,69,Quiz 46,2023-05-08,44,Quiz,3
4788,69,Test 47,2023-03-16,75,Test,1
4789,69,Project 48,2023-03-18,66,Project,4
4790,69,Participation 49,2023-01-06,16,Participation,1
4791,69,Participation 50,2022-11-06,13,Participation,4
4792,69,Project 51,2022-10-01,85,Project,1
4793,69,Quiz 52,2022-10-03,28,Quiz,3
4794,69,Test 53,2022-12-13,90,Test,1
4795,69,Project 54,2023-03-18,80,Project,2
4796,69,Quiz 55,2022-12-24,48,Quiz,1
4797,69,Test 56,2023-02-09,75,Test,3
4798,69,Participation 57,2022-09-08,10,Participation,1
4799,69,Project 58,2022-11-22,50,Project,3
4800,69,Participation 59,2023-05-29,16,Participation,3
4801,69,Homework 60,2023-01-19,21,Homework,4
4802,69,Project 61,2022-11-07,99,Project,3
4803,69,Homework 62,2023-03-20,17,Homework,2
4804,69,Test 63,2022-11-23,95,Test,3
4805,69,Homework 64,2023-04-09,14,Homework,4
4806,69,Project 65,2023-01-26,79,Project,1
4807,69,Quiz 66,2023-05-29,47,Quiz,2
4808,70,Quiz 1,2023-03-21,34,Quiz,1
4809,70,Participation 2,2023-03-03,9,Participation,1
4810,70,Project 3,2023-03-24,59,Project,4
4811,70,Test 4,2023-03-10,91,Test,2
4812,70,Homework 5,2022-12-19,11,Homework,2
4813,70,Participation 6,2022-11-02,17,Participation,2
4814,70,Participation 7,2022-09-01,18,Participation,2
4815,70,Project 8,2023-05-12,70,Project,3
4816,70,Quiz 9,2022-12-14,41,Quiz,4
4817,70,Quiz 10,2023-02-21,37,Quiz,3
4818,70,Quiz 11,2023-01-01,34,Quiz,2
4819,70,Homework 12,2023-05-20,15,Homework,1
4820,70,Test 13,2023-04-26,86,Test,1
4821,70,Quiz 14,2023-05-21,28,Quiz,4
4822,70,Quiz 15,2023-04-11,46,Quiz,4
4823,70,Quiz 16,2023-03-31,49,Quiz,3
4824,70,Homework 17,2022-11-29,20,Homework,4
4825,70,Quiz 18,2023-01-16,38,Quiz,4
4826,70,Quiz 19,2023-05-10,45,Quiz,4
4827,70,Test 20,2023-03-09,95,Test,3
4828,70,Homework 21,2023-04-13,14,Homework,4
4829,70,Homework 22,2022-12-24,20,Homework,3
4830,70,Test 23,2023-02-15,93,Test,2
4831,70,Quiz 24,2023-02-26,50,Quiz,2
4832,70,Test 25,2022-09-16,75,Test,1
4833,70,Homework 26,2023-01-21,11,Homework,2
4834,70,Test 27,2023-04-06,90,Test,2
4835,70,Participation 28,2023-05-25,20,Participation,4
4836,70,Homework 29,2023-06-02,16,Homework,3
4837,70,Participation 30,2022-11-28,13,Participation,1
4838,70,Project 31,2023-05-18,62,Project,3
4839,70,Quiz 32,2023-04-12,45,Quiz,1
4840,70,Homework 33,2022-11-02,24,Homework,3
4841,70,Project 34,2023-03-18,64,Project,1
4842,70,Project 35,2023-01-05,90,Project,1
4843,70,Quiz 36,2022-11-27,27,Quiz,3
4844,70,Project 37,2022-10-15,52,Project,4
4845,70,Homework 38,2023-05-03,21,Homework,4
4846,70,Homework 39,2023-05-01,10,Homework,4
4847,70,Project 40,2022-09-16,97,Project,2
4848,70,Participation 41,2022-10-23,15,Participation,3
4849,70,Homework 42,2022-12-27,13,Homework,1
4850,70,Project 43,2022-12-24,89,Project,1
4851,70,Test 44,2023-01-31,87,Test,2
4852,70,Quiz 45,2022-09-26,36,Quiz,4
4853,70,Quiz 46,2023-02-04,49,Quiz,3
4854,70,Project 47,2023-05-29,86,Project,3
4855,70,Participation 48,2023-05-11,17,Participation,4
4856,70,Project 49,2023-05-26,54,Project,1
4857,70,Participation 50,2023-05-03,17,Participation,1
4858,70,Homework 51,2023-02-26,16,Homework,4
4859,70,Quiz 52,2023-04-12,35,Quiz,2
4860,70,Homework 53,2022-12-16,14,Homework,1
4861,70,Homework 54,2023-02-01,15,Homework,3
4862,70,Project 55,2023-02-14,91,Project,3
4863,70,Homework 56,2023-05-03,21,Homework,2
4864,70,Test 57,2023-02-17,89,Test,2
4865,70,Test 58,2023-03-18,83,Test,3
4866,70,Quiz 59,2023-05-11,49,Quiz,2
4867,70,Quiz 60,2022-09-21,47,Quiz,3
4868,70,Homework 61,2023-03-15,11,Homework,2
4869,70,Participation 62,2023-04-04,7,Participation,2
4870,70,Quiz 63,2023-03-14,50,Quiz,3
4871,70,Participation 64,2023-02-10,8,Participation,1
4872,70,Project 65,2022-11-17,68,Project,3
4873,70,Test 66,2023-05-31,84,Test,2
4874,70,Homework 67,2023-02-02,13,Homework,2
4875,70,Project 68,2022-09-25,90,Project,2
4876,71,Test 1,2022-11-21,89,Test,4
4877,71,Participation 2,2023-04-05,18,Participation,1
4878,71,Participation 3,2022-12-30,13,Participation,2
4879,71,Homework 4,2023-04-23,16,Homework,3
4880,71,Quiz 5,2023-06-01,25,Quiz,4
4881,71,Participation 6,2022-12-16,8,Participation,2
4882,71,Quiz 7,2023-04-30,25,Quiz,2
4883,71,Homework 8,2022-12-31,21,Homework,4
4884,71,Test 9,2023-04-10,83,Test,1
4885,71,Quiz 10,2022-10-17,44,Quiz,2
4886,71,Test 11,2023-05-26,76,Test,4
4887,71,Project 12,2022-09-20,78,Project,1
4888,71,Quiz 13,2022-10-09,44,Quiz,2
4889,71,Test 14,2023-05-29,76,Test,4
4890,71,Participation 15,2023-03-31,17,Participation,1
4891,71,Test 16,2023-01-03,76,Test,3
4892,71,Homework 17,2023-02-12,18,Homework,4
4893,71,Quiz 18,2022-11-01,37,Quiz,4
4894,71,Quiz 19,2022-11-23,35,Quiz,2
4895,71,Quiz 20,2023-04-28,42,Quiz,3
4896,71,Quiz 21,2023-01-02,48,Quiz,4
4897,71,Participation 22,2023-04-27,12,Participation,3
4898,71,Project 23,2022-09-15,79,Project,2
4899,71,Project 24,2022-09-28,93,Project,1
4900,71,Homework 25,2023-04-23,21,Homework,1
4901,71,Test 26,2022-12-13,97,Test,3
4902,71,Project 27,2023-02-20,89,Project,2
4903,71,Project 28,2022-11-17,99,Project,4
4904,71,Project 29,2023-03-05,99,Project,2
4905,71,Test 30,2023-03-03,98,Test,2
4906,71,Test 31,2023-04-04,84,Test,1
4907,71,Participation 32,2023-02-06,19,Participation,3
4908,71,Quiz 33,2022-10-18,32,Quiz,3
4909,71,Project 34,2023-01-28,61,Project,3
4910,71,Project 35,2023-05-15,79,Project,2
4911,71,Homework 36,2022-11-10,13,Homework,3
4912,71,Test 37,2023-03-10,88,Test,1
4913,71,Quiz 38,2023-04-09,43,Quiz,4
4914,71,Homework 39,2023-01-20,20,Homework,2
4915,71,Quiz 40,2023-01-10,31,Quiz,4
4916,71,Participation 41,2022-12-17,20,Participation,1
4917,71,Quiz 42,2023-04-01,29,Quiz,4
4918,71,Quiz 43,2023-04-24,48,Quiz,4
4919,71,Participation 44,2023-03-05,6,Participation,4
4920,71,Participation 45,2023-05-16,16,Participation,1
4921,71,Test 46,2023-02-22,98,Test,3
4922,71,Test 47,2023-04-04,96,Test,3
4923,71,Homework 48,2022-09-28,11,Homework,2
4924,71,Quiz 49,2023-05-27,31,Quiz,2
4925,71,Quiz 50,2023-02-27,42,Quiz,1
4926,71,Homework 51,2023-03-29,25,Homework,3
4927,71,Participation 52,2023-04-26,5,Participation,2
4928,71,Participation 53,2023-04-28,12,Participation,4
4929,71,Test 54,2022-10-24,96,Test,3
4930,71,Participation 55,2022-10-17,15,Participation,2
4931,71,Homework 56,2022-09-02,15,Homework,4
4932,71,Quiz 57,2022-09-12,33,Quiz,2
4933,71,Quiz 58,2023-03-27,27,Quiz,4
4934,71,Quiz 59,2023-05-31,45,Quiz,4
4935,71,Participation 60,2023-05-03,20,Participation,3
4936,71,Project 61,2022-10-12,88,Project,1
4937,71,Project 62,2022-09-04,87,Project,4
4938,71,Test 63,2022-09-06,81,Test,2
4939,71,Quiz 64,2022-10-02,45,Quiz,4
4940,71,Project 65,2022-12-03,72,Project,1
4941,71,Participation 66,2022-11-03,12,Participation,2
4942,72,Test 1,2023-03-09,85,Test,2
4943,72,Participation 2,2023-01-31,6,Participation,4
4944,72,Test 3,2023-05-12,76,Test,4
4945,72,Project 4,2023-02-03,88,Project,2
4946,72,Test 5,2023-04-14,95,Test,4
4947,72,Participation 6,2022-09-17,11,Participation,4
4948,72,Test 7,2023-01-26,89,Test,1
4949,72,Participation 8,2022-11-04,8,Participation,1
4950,72,Project 9,2022-12-28,95,Project,1
4951,72,Quiz 10,2022-09-28,37,Quiz,3
4952,72,Test 11,2022-12-28,92,Test,2
4953,72,Project 12,2023-03-03,56,Project,4
4954,72,Test 13,2022-12-29,84,Test,1
4955,72,Homework 14,2023-04-10,23,Homework,3
4956,72,Project 15,2023-01-05,73,Project,3
4957,72,Participation 16,2022-10-06,13,Participation,2
4958,72,Homework 17,2022-12-02,24,Homework,4
4959,72,Homework 18,2023-04-09,10,Homework,3
4960,72,Test 19,2022-09-11,95,Test,4
4961,72,Homework 20,2023-04-02,11,Homework,2
4962,72,Project 21,2023-05-24,51,Project,3
4963,72,Quiz 22,2023-01-27,44,Quiz,4
4964,72,Quiz 23,2023-02-14,47,Quiz,1
4965,72,Test 24,2022-10-03,82,Test,4
4966,72,Homework 25,2023-04-28,18,Homework,4
4967,72,Participation 26,2023-05-23,19,Participation,4
4968,72,Participation 27,2023-05-13,5,Participation,4
4969,72,Project 28,2022-08-31,89,Project,3
4970,72,Test 29,2023-05-10,77,Test,3
4971,72,Test 30,2023-03-12,81,Test,3
4972,72,Project 31,2022-08-29,81,Project,2
4973,72,Homework 32,2022-08-26,18,Homework,4
4974,72,Homework 33,2023-05-29,22,Homework,2
4975,72,Homework 34,2022-12-06,25,Homework,3
4976,72,Quiz 35,2023-04-28,33,Quiz,1
4977,72,Homework 36,2023-01-10,15,Homework,1
4978,72,Homework 37,2023-03-13,10,Homework,3
4979,72,Homework 38,2023-05-22,13,Homework,4
4980,72,Project 39,2023-03-01,78,Project,1
4981,72,Participation 40,2022-11-05,20,Participation,4
4982,72,Quiz 41,2022-12-09,28,Quiz,1
4983,72,Project 42,2022-10-25,81,Project,2
4984,72,Project 43,2023-05-08,100,Project,2
4985,72,Project 44,2022-11-01,61,Project,4
4986,72,Homework 45,2023-03-01,21,Homework,4
4987,72,Participation 46,2023-05-14,10,Participation,4
4988,72,Participation 47,2023-05-01,17,Participation,3
4989,72,Test 48,2022-12-17,83,Test,2
4990,72,Participation 49,2023-06-01,5,Participation,4
4991,72,Project 50,2023-05-21,81,Project,1
4992,72,Quiz 51,2023-04-11,28,Quiz,3
4993,72,Test 52,2023-01-26,96,Test,1
4994,72,Quiz 53,2023-02-06,49,Quiz,2
4995,72,Homework 54,2023-01-08,17,Homework,2
4996,72,Participation 55,2023-05-26,15,Participation,1
4997,72,Homework 56,2023-05-09,13,Homework,2
4998,72,Project 57,2022-10-14,81,Project,3
4999,72,Quiz 58,2023-04-23,27,Quiz,3
5000,72,Project 59,2022-12-19,51,Project,2
5001,72,Project 60,2023-03-14,78,Project,4
5002,72,Participation 61,2022-11-11,14,Participation,1
5003,72,Project 62,2022-09-12,96,Project,2
5004,72,Quiz 63,2023-01-07,31,Quiz,2
5005,72,Project 64,2022-10-09,94,Project,3
5006,72,Quiz 65,2023-02-19,25,Quiz,1
5007,72,Project 66,2022-10-13,98,Project,3
5008,72,Homework 67,2023-04-10,11,Homework,3
5009,72,Homework 68,2023-02-22,25,Homework,3
5010,72,Project 69,2022-10-25,91,Project,3
5011,72,Participation 70,2023-01-01,12,Participation,4
5012,73,Project 1,2022-09-19,93,Project,2
5013,73,Test 2,2022-11-03,90,Test,2
5014,73,Quiz 3,2023-05-06,48,Quiz,2
5015,73,Homework 4,2022-11-18,16,Homework,4
5016,73,Project 5,2022-12-03,95,Project,3
5017,73,Project 6,2022-11-13,64,Project,4
5018,73,Project 7,2022-11-25,86,Project,2
5019,73,Test 8,2022-12-31,86,Test,4
5020,73,Homework 9,2022-11-24,24,Homework,3
5021,73,Project 10,2023-02-09,69,Project,2
5022,73,Project 11,2023-02-21,79,Project,2
5023,73,Homework 12,2023-01-17,19,Homework,4
5024,73,Homework 13,2023-05-15,17,Homework,2
5025,73,Homework 14,2023-02-15,20,Homework,1
5026,73,Homework 15,2023-05-17,15,Homework,1
5027,73,Participation 16,2023-03-01,16,Participation,1
5028,73,Participation 17,2023-03-07,18,Participation,4
5029,73,Quiz 18,2023-02-14,44,Quiz,1
5030,73,Quiz 19,2022-11-16,27,Quiz,4
5031,73,Quiz 20,2022-12-01,33,Quiz,1
5032,73,Quiz 21,2023-06-02,46,Quiz,3
5033,73,Project 22,2022-10-15,81,Project,1
5034,73,Quiz 23,2023-01-23,27,Quiz,1
5035,73,Participation 24,2023-01-03,13,Participation,4
5036,73,Quiz 25,2023-03-20,45,Quiz,1
5037,73,Test 26,2023-03-01,76,Test,1
5038,73,Quiz 27,2022-12-29,35,Quiz,4
5039,73,Quiz 28,2022-09-13,43,Quiz,2
5040,73,Project 29,2022-11-14,85,Project,3
5041,73,Quiz 30,2023-05-11,47,Quiz,1
5042,73,Test 31,2022-09-22,93,Test,3
5043,73,Participation 32,2022-08-29,12,Participation,1
5044,73,Quiz 33,2022-12-20,34,Quiz,2
5045,73,Test 34,2023-05-28,92,Test,3
5046,73,Participation 35,2023-05-04,18,Participation,4
5047,73,Participation 36,2023-04-12,19,Participation,4
5048,73,Test 37,2023-02-11,92,Test,4
5049,73,Participation 38,2023-04-15,10,Participation,1
5050,73,Project 39,2022-09-30,92,Project,3
5051,73,Participation 40,2022-12-03,11,Participation,3
5052,73,Project 41,2022-08-26,52,Project,4
5053,73,Participation 42,2023-02-24,5,Participation,3
5054,73,Test 43,2023-02-27,97,Test,3
5055,73,Homework 44,2022-09-24,23,Homework,1
5056,73,Quiz 45,2023-04-27,29,Quiz,1
5057,73,Homework 46,2023-05-19,16,Homework,1
5058,73,Quiz 47,2023-04-26,26,Quiz,3
5059,73,Homework 48,2022-11-04,14,Homework,4
5060,73,Project 49,2023-03-12,93,Project,4
5061,73,Homework 50,2022-09-06,10,Homework,3
5062,73,Test 51,2023-02-02,80,Test,2
5063,73,Homework 52,2022-09-28,18,Homework,3
5064,73,Participation 53,2023-05-09,17,Participation,1
5065,73,Participation 54,2023-04-06,17,Participation,2
5066,73,Homework 55,2023-04-14,19,Homework,3
5067,73,Participation 56,2022-09-08,10,Participation,3
5068,73,Homework 57,2023-02-28,10,Homework,2
5069,73,Homework 58,2022-12-06,19,Homework,1
5070,73,Homework 59,2023-01-26,14,Homework,4
5071,73,Quiz 60,2023-01-25,27,Quiz,1
5072,73,Test 61,2023-05-27,75,Test,2
5073,73,Quiz 62,2023-02-02,45,Quiz,2
5074,73,Project 63,2023-04-17,53,Project,2
5075,73,Homework 64,2023-03-07,15,Homework,2
5076,73,Test 65,2023-05-12,95,Test,3
5077,73,Project 66,2022-12-10,57,Project,3
5078,73,Quiz 67,2023-02-26,43,Quiz,1
5079,73,Homework 68,2022-10-23,22,Homework,4
5080,73,Participation 69,2022-09-29,10,Participation,4
5081,73,Quiz 70,2023-02-20,39,Quiz,1
5082,73,Project 71,2022-10-11,99,Project,2
5083,73,Participation 72,2022-10-31,15,Participation,4
5084,74,Quiz 1,2022-12-16,28,Quiz,4
5085,74,Project 2,2022-11-23,71,Project,3
5086,74,Participation 3,2023-01-16,19,Participation,3
5087,74,Project 4,2023-01-24,95,Project,1
5088,74,Project 5,2023-02-06,67,Project,4
5089,74,Participation 6,2023-03-08,12,Participation,1
5090,74,Participation 7,2023-05-07,17,Participation,2
5091,74,Participation 8,2022-11-29,8,Participation,1
5092,74,Test 9,2022-09-14,94,Test,4
5093,74,Project 10,2022-11-18,83,Project,3
5094,74,Test 11,2022-10-24,98,Test,1
5095,74,Participation 12,2023-01-08,11,Participation,3
5096,74,Homework 13,2022-11-10,21,Homework,3
5097,74,Participation 14,2023-01-23,10,Participation,2
5098,74,Test 15,2023-04-05,83,Test,1
5099,74,Participation 16,2023-01-17,9,Participation,3
5100,74,Test 17,2023-05-30,86,Test,3
5101,74,Test 18,2022-10-21,75,Test,4
5102,74,Test 19,2023-01-13,76,Test,3
5103,74,Homework 20,2022-12-30,23,Homework,1
5104,74,Homework 21,2023-03-20,14,Homework,2
5105,74,Project 22,2023-02-15,92,Project,3
5106,74,Participation 23,2023-06-04,10,Participation,3
5107,74,Quiz 24,2023-01-20,27,Quiz,3
5108,74,Homework 25,2023-03-04,16,Homework,3
5109,74,Homework 26,2022-11-14,10,Homework,2
5110,74,Homework 27,2022-12-28,23,Homework,3
5111,74,Project 28,2023-06-05,60,Project,2
5112,74,Participation 29,2022-08-30,20,Participation,1
5113,74,Participation 30,2023-02-26,16,Participation,3
5114,74,Test 31,2023-03-31,95,Test,4
5115,74,Project 32,2022-10-01,61,Project,1
5116,74,Test 33,2022-09-16,95,Test,2
5117,74,Project 34,2023-05-09,88,Project,4
5118,74,Test 35,2023-03-07,80,Test,3
5119,74,Homework 36,2022-11-02,15,Homework,1
5120,74,Homework 37,2023-03-16,24,Homework,4
5121,74,Quiz 38,2023-05-20,29,Quiz,4
5122,74,Quiz 39,2022-11-20,50,Quiz,3
5123,74,Participation 40,2023-05-06,9,Participation,3
5124,74,Homework 41,2023-04-14,13,Homework,4
5125,74,Test 42,2022-12-19,75,Test,4
5126,74,Test 43,2023-02-21,98,Test,1
5127,74,Test 44,2023-01-22,89,Test,3
5128,74,Participation 45,2022-12-08,20,Participation,4
5129,74,Project 46,2023-06-03,67,Project,1
5130,74,Participation 47,2023-02-03,13,Participation,4
5131,74,Quiz 48,2023-05-16,46,Quiz,1
5132,74,Participation 49,2022-09-22,8,Participation,2
5133,74,Test 50,2022-11-05,76,Test,1
5134,74,Test 51,2023-05-17,99,Test,4
5135,74,Quiz 52,2023-01-20,26,Quiz,4
5136,74,Homework 53,2022-09-29,21,Homework,4
5137,74,Homework 54,2022-12-05,17,Homework,1
5138,74,Project 55,2023-04-19,65,Project,3
5139,74,Homework 56,2023-05-23,20,Homework,3
5140,74,Quiz 57,2023-05-01,30,Quiz,3
5141,74,Project 58,2023-04-18,92,Project,3
5142,74,Project 59,2022-11-13,78,Project,1
5143,74,Test 60,2023-05-07,86,Test,4
5144,74,Participation 61,2023-01-30,9,Participation,2
5145,74,Participation 62,2023-05-13,12,Participation,2
5146,74,Project 63,2022-11-25,64,Project,3
5147,74,Participation 64,2022-10-06,13,Participation,4
5148,74,Participation 65,2023-04-05,17,Participation,2
5149,74,Participation 66,2023-01-26,6,Participation,1
5150,74,Test 67,2022-11-02,95,Test,3
5151,74,Project 68,2023-02-13,95,Project,2
5152,74,Quiz 69,2023-01-02,35,Quiz,1
5153,74,Project 70,2023-01-26,83,Project,1
5154,74,Project 71,2023-05-24,69,Project,3
5155,74,Quiz 72,2022-12-19,29,Quiz,1
5156,74,Homework 73,2022-12-03,21,Homework,2
5157,74,Project 74,2022-11-20,84,Project,2
5158,74,Test 75,2023-04-08,89,Test,2
5159,75,Homework 1,2022-09-09,14,Homework,2
5160,75,Homework 2,2023-04-09,20,Homework,1
5161,75,Test 3,2022-12-27,80,Test,2
5162,75,Homework 4,2022-09-19,23,Homework,1
5163,75,Test 5,2023-04-27,86,Test,1
5164,75,Quiz 6,2023-04-18,40,Quiz,4
5165,75,Quiz 7,2023-01-03,40,Quiz,3
5166,75,Test 8,2023-01-25,82,Test,1
5167,75,Test 9,2023-01-28,75,Test,4
5168,75,Homework 10,2022-11-18,19,Homework,2
5169,75,Project 11,2022-09-01,98,Project,1
5170,75,Homework 12,2022-09-18,18,Homework,4
5171,75,Quiz 13,2023-05-06,38,Quiz,2
5172,75,Quiz 14,2023-01-25,28,Quiz,3
5173,75,Homework 15,2022-11-12,14,Homework,1
5174,75,Test 16,2023-01-24,82,Test,2
5175,75,Participation 17,2022-10-21,14,Participation,4
5176,75,Quiz 18,2023-05-29,33,Quiz,4
5177,75,Project 19,2022-10-10,66,Project,3
5178,75,Homework 20,2022-09-15,25,Homework,2
5179,75,Project 21,2023-01-12,63,Project,1
5180,75,Quiz 22,2023-05-16,29,Quiz,3
5181,75,Test 23,2022-09-24,84,Test,3
5182,75,Quiz 24,2023-01-24,34,Quiz,3
5183,75,Homework 25,2022-12-04,17,Homework,4
5184,75,Quiz 26,2022-09-16,37,Quiz,4
5185,75,Homework 27,2023-02-14,20,Homework,3
5186,75,Quiz 28,2023-03-12,29,Quiz,3
5187,75,Quiz 29,2023-02-21,43,Quiz,3
5188,75,Participation 30,2023-05-29,17,Participation,3
5189,75,Test 31,2023-05-04,92,Test,3
5190,75,Homework 32,2022-09-16,15,Homework,3
5191,75,Homework 33,2022-12-20,11,Homework,1
5192,75,Project 34,2023-03-08,87,Project,2
5193,75,Test 35,2022-10-06,99,Test,4
5194,75,Participation 36,2022-09-30,17,Participation,4
5195,75,Participation 37,2022-11-13,12,Participation,1
5196,75,Project 38,2023-05-07,100,Project,4
5197,75,Project 39,2023-01-14,91,Project,2
5198,75,Test 40,2022-11-09,78,Test,1
5199,75,Participation 41,2023-05-20,16,Participation,1
5200,75,Participation 42,2023-06-05,15,Participation,2
5201,75,Homework 43,2023-02-27,24,Homework,3
5202,75,Test 44,2023-04-28,92,Test,1
5203,75,Homework 45,2023-05-13,19,Homework,4
5204,75,Quiz 46,2023-04-28,43,Quiz,3
5205,75,Homework 47,2022-11-29,13,Homework,3
5206,75,Quiz 48,2023-04-17,40,Quiz,1
5207,75,Project 49,2023-02-03,78,Project,2
5208,75,Quiz 50,2023-01-14,40,Quiz,2
5209,75,Quiz 51,2022-10-27,43,Quiz,3
5210,75,Homework 52,2023-03-01,20,Homework,2
5211,75,Participation 53,2023-04-27,9,Participation,3
5212,75,Project 54,2022-10-28,80,Project,2
5213,75,Quiz 55,2023-04-14,44,Quiz,1
5214,75,Homework 56,2022-12-27,20,Homework,1
5215,75,Participation 57,2023-04-08,5,Participation,1
5216,75,Test 58,2023-03-25,93,Test,2
5217,75,Quiz 59,2023-01-25,38,Quiz,2
5218,75,Homework 60,2023-02-13,25,Homework,3
5219,75,Homework 61,2023-02-20,10,Homework,3
5220,75,Quiz 62,2023-02-24,46,Quiz,4
5221,75,Homework 63,2023-05-23,14,Homework,1
5222,75,Homework 64,2022-09-18,14,Homework,3
