attendance_id,student_id,date,status
ATT086976,787,2022-10-14,Present
ATT086977,787,2022-10-17,Absent
ATT086978,787,2022-10-18,Present
ATT086979,787,2022-10-19,Present
ATT086980,787,2022-10-20,Present
ATT086981,787,2022-10-21,Present
ATT086982,787,2022-10-24,Present
ATT086983,787,2022-10-25,Present
ATT086984,787,2022-10-26,Present
ATT086985,787,2022-10-27,Present
ATT086986,787,2022-10-28,Absent
ATT086987,787,2022-10-31,Present
ATT086988,787,2022-11-01,Present
ATT086989,787,2022-11-02,Present
ATT086990,787,2022-11-03,Present
ATT086991,787,2022-11-04,Present
ATT086992,787,2022-11-07,Present
ATT086993,787,2022-11-08,Present
ATT086994,787,2022-11-09,Present
ATT086995,787,2022-11-10,Present
ATT086996,787,2022-11-11,Present
ATT086997,787,2022-11-14,Present
ATT086998,787,2022-11-15,Present
ATT086999,787,2022-11-16,Present
ATT087000,787,2022-11-17,Present
ATT087001,787,2022-11-18,Present
ATT087002,787,2022-11-21,Present
ATT087003,787,2022-11-22,Present
ATT087004,787,2022-11-23,Present
ATT087005,787,2022-11-24,Present
ATT087006,787,2022-11-30,Present
ATT087007,787,2022-12-01,Present
ATT087008,787,2022-12-02,Present
ATT087009,787,2022-12-05,Present
ATT087010,787,2022-12-06,Present
ATT087011,787,2022-12-07,Present
ATT087012,787,2022-12-08,Present
ATT087013,787,2022-12-09,Present
ATT087014,787,2022-12-12,Present
ATT087015,787,2022-12-13,Present
ATT087016,787,2022-12-14,Present
ATT087017,787,2022-12-15,Present
ATT087018,787,2022-12-16,Present
ATT087019,787,2022-12-19,Present
ATT087020,787,2022-12-20,Present
ATT087021,787,2022-12-21,Present
ATT087022,787,2022-12-22,Present
ATT087023,787,2023-01-02,Present
ATT087024,787,2023-01-03,Present
ATT087025,787,2023-01-04,Present
ATT087026,787,2023-01-05,Present
ATT087027,787,2023-01-06,Present
ATT087028,787,2023-01-09,Present
ATT087029,787,2023-01-10,Absent
ATT087030,787,2023-01-11,Present
ATT087031,787,2023-01-12,Present
ATT087032,787,2023-01-13,Present
ATT087033,787,2023-01-16,Present
ATT087034,787,2023-01-17,Present
ATT087035,787,2023-01-18,Present
ATT087036,787,2023-01-19,Present
ATT087037,787,2023-01-20,Present
ATT087038,787,2023-01-23,Present
ATT087039,787,2023-01-24,Present
ATT087040,787,2023-01-25,Present
ATT087041,787,2023-01-26,Present
ATT087042,787,2023-01-27,Present
ATT087043,787,2023-01-30,Present
ATT087044,787,2023-01-31,Present
ATT087045,787,2023-02-01,Present
ATT087046,787,2023-02-02,Present
ATT087047,787,2023-02-03,Present
ATT087048,787,2023-02-06,Present
ATT087049,787,2023-02-07,Present
ATT087050,787,2023-02-08,Present
ATT087051,787,2023-02-09,Present
ATT087052,787,2023-02-10,Present
ATT087053,787,2023-02-13,Present
ATT087054,787,2023-02-14,Present
ATT087055,787,2023-02-15,Excused
ATT087056,787,2023-02-16,Present
ATT087057,787,2023-02-17,Present
ATT087058,787,2023-02-20,Present
ATT087059,787,2023-02-21,Present
ATT087060,787,2023-02-22,Present
ATT087061,787,2023-02-23,Present
ATT087062,787,2023-02-24,Present
ATT087063,787,2023-02-27,Present
ATT087064,787,2023-02-28,Present
ATT087065,787,2023-03-01,Present
ATT087066,787,2023-03-02,Present
ATT087067,787,2023-03-03,Present
ATT087068,787,2023-03-06,Present
ATT087069,787,2023-03-07,Present
ATT087070,787,2023-03-08,Present
ATT087071,787,2023-03-09,Present
ATT087072,787,2023-03-10,Excused
ATT087073,787,2023-03-13,Present
ATT087074,787,2023-03-14,Present
ATT087075,787,2023-03-15,Present
ATT087076,787,2023-03-16,Present
ATT087077,787,2023-03-17,Present
ATT087078,787,2023-03-20,Present
ATT087079,787,2023-03-21,Present
ATT087080,787,2023-03-22,Present
ATT087081,787,2023-03-23,Present
ATT087082,787,2023-03-24,Present
ATT087083,787,2023-03-27,Present
ATT087084,787,2023-03-28,Present
ATT087085,787,2023-03-29,Present
ATT087086,787,2023-03-30,Present
ATT087087,787,2023-03-31,Present
ATT087088,787,2023-04-03,Present
ATT087089,787,2023-04-04,Present
ATT087090,787,2023-04-05,Present
ATT087091,787,2023-04-06,Present
ATT087092,787,2023-04-07,Present
ATT087093,787,2023-04-10,Present
ATT087094,787,2023-04-11,Present
ATT087095,787,2023-04-12,Present
ATT087096,787,2023-04-13,Present
ATT087097,787,2023-04-14,Present
ATT087098,787,2023-04-17,Present
ATT087099,787,2023-04-18,Present
ATT087100,787,2023-04-19,Present
ATT087101,787,2023-04-20,Present
ATT087102,787,2023-04-21,Present
ATT087103,787,2023-04-24,Present
ATT087104,787,2023-04-25,Tardy
ATT087105,787,2023-04-26,Excused
ATT087106,787,2023-04-27,Present
ATT087107,787,2023-04-28,Present
ATT087108,787,2023-05-01,Present
ATT087109,787,2023-05-02,Present
ATT087110,787,2023-05-03,Present
ATT087111,787,2023-05-04,Tardy
ATT087112,787,2023-05-05,Present
ATT087113,787,2023-05-08,Present
ATT087114,787,2023-05-09,Present
ATT087115,787,2023-05-10,Present
ATT087116,787,2023-05-11,Present
ATT087117,787,2023-05-12,Present
ATT087118,787,2023-05-15,Present
ATT087119,787,2023-05-16,Present
ATT087120,787,2023-05-17,Tardy
ATT087121,788,2022-08-26,Present
ATT087122,788,2022-08-29,Present
ATT087123,788,2022-08-30,Present
ATT087124,788,2022-08-31,Present
ATT087125,788,2022-09-01,Present
ATT087126,788,2022-09-02,Present
ATT087127,788,2022-09-05,Present
ATT087128,788,2022-09-06,Present
ATT087129,788,2022-09-07,Present
ATT087130,788,2022-09-08,Present
ATT087131,788,2022-09-09,Present
ATT087132,788,2022-09-12,Present
ATT087133,788,2022-09-13,Present
ATT087134,788,2022-09-14,Present
ATT087135,788,2022-09-15,Present
ATT087136,788,2022-09-16,Present
ATT087137,788,2022-09-19,Excused
ATT087138,788,2022-09-20,Present
ATT087139,788,2022-09-21,Present
ATT087140,788,2022-09-22,Present
ATT087141,788,2022-09-23,Present
ATT087142,788,2022-09-26,Present
ATT087143,788,2022-09-27,Present
ATT087144,788,2022-09-28,Present
ATT087145,788,2022-09-29,Present
ATT087146,788,2022-09-30,Present
ATT087147,788,2022-10-03,Present
ATT087148,788,2022-10-04,Present
ATT087149,788,2022-10-05,Present
ATT087150,788,2022-10-06,Present
ATT087151,788,2022-10-07,Tardy
ATT087152,788,2022-10-10,Present
ATT087153,788,2022-10-11,Present
ATT087154,788,2022-10-12,Present
ATT087155,788,2022-10-13,Present
ATT087156,788,2022-10-14,Present
ATT087157,788,2022-10-17,Present
ATT087158,788,2022-10-18,Present
ATT087159,788,2022-10-19,Present
ATT087160,788,2022-10-20,Present
ATT087161,788,2022-10-21,Present
ATT087162,788,2022-10-24,Present
ATT087163,788,2022-10-25,Present
ATT087164,788,2022-10-26,Present
ATT087165,788,2022-10-27,Present
ATT087166,788,2022-10-28,Present
ATT087167,788,2022-10-31,Present
ATT087168,788,2022-11-01,Present
ATT087169,788,2022-11-02,Present
ATT087170,788,2022-11-03,Present
ATT087171,788,2022-11-04,Present
ATT087172,788,2022-11-07,Present
ATT087173,788,2022-11-08,Present
ATT087174,788,2022-11-09,Present
ATT087175,788,2022-11-10,Present
ATT087176,788,2022-11-11,Present
ATT087177,788,2022-11-14,Present
ATT087178,788,2022-11-15,Present
ATT087179,788,2022-11-16,Present
ATT087180,788,2022-11-17,Present
ATT087181,788,2022-11-18,Present
ATT087182,788,2022-11-21,Present
ATT087183,788,2022-11-22,Excused
ATT087184,788,2022-11-23,Present
ATT087185,788,2022-11-24,Present
ATT087186,788,2022-11-30,Present
ATT087187,788,2022-12-01,Present
ATT087188,788,2022-12-02,Present
ATT087189,788,2022-12-05,Present
ATT087190,788,2022-12-06,Present
ATT087191,788,2022-12-07,Present
ATT087192,788,2022-12-08,Present
ATT087193,788,2022-12-09,Present
ATT087194,788,2022-12-12,Present
ATT087195,788,2022-12-13,Present
ATT087196,788,2022-12-14,Present
ATT087197,788,2022-12-15,Present
ATT087198,788,2022-12-16,Present
ATT087199,788,2022-12-19,Present
ATT087200,788,2022-12-20,Present
ATT087201,788,2022-12-21,Present
ATT087202,788,2022-12-22,Present
ATT087203,788,2023-01-02,Absent
ATT087204,788,2023-01-03,Present
ATT087205,788,2023-01-04,Present
ATT087206,788,2023-01-05,Present
ATT087207,788,2023-01-06,Present
ATT087208,788,2023-01-09,Present
ATT087209,788,2023-01-10,Present
ATT087210,788,2023-01-11,Present
ATT087211,788,2023-01-12,Present
ATT087212,788,2023-01-13,Present
ATT087213,788,2023-01-16,Present
ATT087214,788,2023-01-17,Present
ATT087215,788,2023-01-18,Present
ATT087216,788,2023-01-19,Present
ATT087217,788,2023-01-20,Present
ATT087218,788,2023-01-23,Present
ATT087219,788,2023-01-24,Present
ATT087220,788,2023-01-25,Present
ATT087221,788,2023-01-26,Present
ATT087222,788,2023-01-27,Present
ATT087223,788,2023-01-30,Present
ATT087224,788,2023-01-31,Present
ATT087225,788,2023-02-01,Present
ATT087226,788,2023-02-02,Present
ATT087227,788,2023-02-03,Present
ATT087228,788,2023-02-06,Present
ATT087229,788,2023-02-07,Present
ATT087230,788,2023-02-08,Present
ATT087231,788,2023-02-09,Excused
ATT087232,788,2023-02-10,Present
ATT087233,788,2023-02-13,Present
ATT087234,788,2023-02-14,Excused
ATT087235,788,2023-02-15,Present
ATT087236,788,2023-02-16,Present
ATT087237,788,2023-02-17,Present
ATT087238,788,2023-02-20,Present
ATT087239,788,2023-02-21,Present
ATT087240,788,2023-02-22,Excused
ATT087241,788,2023-02-23,Present
ATT087242,788,2023-02-24,Present
ATT087243,788,2023-02-27,Present
ATT087244,788,2023-02-28,Present
ATT087245,788,2023-03-01,Present
ATT087246,788,2023-03-02,Present
ATT087247,788,2023-03-03,Present
ATT087248,788,2023-03-06,Present
ATT087249,788,2023-03-07,Present
ATT087250,788,2023-03-08,Present
ATT087251,788,2023-03-09,Tardy
ATT087252,788,2023-03-10,Present
ATT087253,788,2023-03-13,Present
ATT087254,788,2023-03-14,Present
ATT087255,788,2023-03-15,Present
ATT087256,788,2023-03-16,Present
ATT087257,788,2023-03-17,Present
ATT087258,788,2023-03-20,Present
ATT087259,788,2023-03-21,Tardy
ATT087260,788,2023-03-22,Present
ATT087261,788,2023-03-23,Tardy
ATT087262,788,2023-03-24,Present
ATT087263,788,2023-03-27,Present
ATT087264,788,2023-03-28,Present
ATT087265,788,2023-03-29,Present
ATT087266,788,2023-03-30,Excused
ATT087267,788,2023-03-31,Present
ATT087268,788,2023-04-03,Present
ATT087269,788,2023-04-04,Present
ATT087270,788,2023-04-05,Present
ATT087271,788,2023-04-06,Present
ATT087272,788,2023-04-07,Present
ATT087273,788,2023-04-10,Present
ATT087274,788,2023-04-11,Present
ATT087275,788,2023-04-12,Present
ATT087276,788,2023-04-13,Present
ATT087277,788,2023-04-14,Absent
ATT087278,788,2023-04-17,Present
ATT087279,788,2023-04-18,Tardy
ATT087280,788,2023-04-19,Present
ATT087281,788,2023-04-20,Present
ATT087282,788,2023-04-21,Present
ATT087283,788,2023-04-24,Present
ATT087284,788,2023-04-25,Present
ATT087285,788,2023-04-26,Present
ATT087286,788,2023-04-27,Present
ATT087287,788,2023-04-28,Present
ATT087288,788,2023-05-01,Present
ATT087289,788,2023-05-02,Present
ATT087290,788,2023-05-03,Present
ATT087291,788,2023-05-04,Present
ATT087292,788,2023-05-05,Present
ATT087293,788,2023-05-08,Absent
ATT087294,788,2023-05-09,Present
ATT087295,788,2023-05-10,Present
ATT087296,788,2023-05-11,Present
ATT087297,788,2023-05-12,Present
ATT087298,788,2023-05-15,Present
ATT087299,788,2023-05-16,Present
ATT087300,788,2023-05-17,Present
ATT087301,789,2022-08-26,Present
ATT087302,789,2022-08-29,Present
ATT087303,789,2022-08-30,Excused
ATT087304,789,2022-08-31,Present
ATT087305,789,2022-09-01,Present
ATT087306,789,2022-09-02,Present
ATT087307,789,2022-09-05,Present
ATT087308,789,2022-09-06,Present
ATT087309,789,2022-09-07,Present
ATT087310,789,2022-09-08,Present
ATT087311,789,2022-09-09,Present
ATT087312,789,2022-09-12,Present
ATT087313,789,2022-09-13,Present
ATT087314,789,2022-09-14,Present
ATT087315,789,2022-09-15,Present
ATT087316,789,2022-09-16,Present
ATT087317,789,2022-09-19,Present
ATT087318,789,2022-09-20,Present
ATT087319,789,2022-09-21,Present
ATT087320,789,2022-09-22,Absent
ATT087321,789,2022-09-23,Present
ATT087322,789,2022-09-26,Present
ATT087323,789,2022-09-27,Present
ATT087324,789,2022-09-28,Present
ATT087325,789,2022-09-29,Present
ATT087326,789,2022-09-30,Present
ATT087327,789,2022-10-03,Present
ATT087328,789,2022-10-04,Present
ATT087329,789,2022-10-05,Present
ATT087330,789,2022-10-06,Present
ATT087331,789,2022-10-07,Present
ATT087332,789,2022-10-10,Present
ATT087333,789,2022-10-11,Present
ATT087334,789,2022-10-12,Absent
ATT087335,789,2022-10-13,Present
ATT087336,789,2022-10-14,Present
ATT087337,789,2022-10-17,Present
ATT087338,789,2022-10-18,Present
ATT087339,789,2022-10-19,Present
ATT087340,789,2022-10-20,Present
ATT087341,789,2022-10-21,Present
ATT087342,789,2022-10-24,Present
ATT087343,789,2022-10-25,Present
ATT087344,789,2022-10-26,Present
ATT087345,789,2022-10-27,Present
ATT087346,789,2022-10-28,Present
ATT087347,789,2022-10-31,Present
ATT087348,789,2022-11-01,Present
ATT087349,789,2022-11-02,Excused
ATT087350,789,2022-11-03,Present
ATT087351,789,2022-11-04,Present
ATT087352,789,2022-11-07,Present
ATT087353,789,2022-11-08,Tardy
ATT087354,789,2022-11-09,Present
ATT087355,789,2022-11-10,Present
ATT087356,789,2022-11-11,Present
ATT087357,789,2022-11-14,Tardy
ATT087358,789,2022-11-15,Present
ATT087359,789,2022-11-16,Present
ATT087360,789,2022-11-17,Present
ATT087361,789,2022-11-18,Present
ATT087362,789,2022-11-21,Present
ATT087363,789,2022-11-22,Present
ATT087364,789,2022-11-23,Present
ATT087365,789,2022-11-24,Present
ATT087366,789,2022-11-30,Present
ATT087367,789,2022-12-01,Present
ATT087368,789,2022-12-02,Present
ATT087369,789,2022-12-05,Present
ATT087370,789,2022-12-06,Present
ATT087371,789,2022-12-07,Present
ATT087372,789,2022-12-08,Present
ATT087373,789,2022-12-09,Present
ATT087374,789,2022-12-12,Present
ATT087375,789,2022-12-13,Present
ATT087376,789,2022-12-14,Present
ATT087377,789,2022-12-15,Present
ATT087378,789,2022-12-16,Present
ATT087379,789,2022-12-19,Present
ATT087380,789,2022-12-20,Present
ATT087381,789,2022-12-21,Tardy
ATT087382,789,2022-12-22,Present
ATT087383,789,2023-01-02,Present
ATT087384,789,2023-01-03,Present
ATT087385,789,2023-01-04,Present
ATT087386,789,2023-01-05,Present
ATT087387,789,2023-01-06,Present
ATT087388,789,2023-01-09,Present
ATT087389,789,2023-01-10,Absent
ATT087390,789,2023-01-11,Excused
ATT087391,789,2023-01-12,Present
ATT087392,789,2023-01-13,Present
ATT087393,789,2023-01-16,Present
ATT087394,789,2023-01-17,Present
ATT087395,789,2023-01-18,Present
ATT087396,789,2023-01-19,Present
ATT087397,789,2023-01-20,Present
ATT087398,789,2023-01-23,Present
ATT087399,789,2023-01-24,Present
ATT087400,789,2023-01-25,Present
ATT087401,789,2023-01-26,Present
ATT087402,789,2023-01-27,Present
ATT087403,789,2023-01-30,Present
ATT087404,789,2023-01-31,Present
ATT087405,789,2023-02-01,Tardy
ATT087406,789,2023-02-02,Present
ATT087407,789,2023-02-03,Present
ATT087408,789,2023-02-06,Present
ATT087409,789,2023-02-07,Present
ATT087410,789,2023-02-08,Present
ATT087411,789,2023-02-09,Present
ATT087412,789,2023-02-10,Present
ATT087413,789,2023-02-13,Present
ATT087414,789,2023-02-14,Present
ATT087415,789,2023-02-15,Present
ATT087416,789,2023-02-16,Present
ATT087417,789,2023-02-17,Present
ATT087418,789,2023-02-20,Present
ATT087419,789,2023-02-21,Present
ATT087420,789,2023-02-22,Present
ATT087421,789,2023-02-23,Present
ATT087422,789,2023-02-24,Present
ATT087423,789,2023-02-27,Present
ATT087424,789,2023-02-28,Present
ATT087425,789,2023-03-01,Present
ATT087426,789,2023-03-02,Present
ATT087427,789,2023-03-03,Present
ATT087428,789,2023-03-06,Present
ATT087429,789,2023-03-07,Present
ATT087430,789,2023-03-08,Present
ATT087431,789,2023-03-09,Present
ATT087432,789,2023-03-10,Present
ATT087433,789,2023-03-13,Present
ATT087434,789,2023-03-14,Present
ATT087435,789,2023-03-15,Present
ATT087436,789,2023-03-16,Present
ATT087437,789,2023-03-17,Present
ATT087438,789,2023-03-20,Present
ATT087439,789,2023-03-21,Present
ATT087440,789,2023-03-22,Present
ATT087441,789,2023-03-23,Present
ATT087442,789,2023-03-24,Present
ATT087443,789,2023-03-27,Present
ATT087444,789,2023-03-28,Present
ATT087445,789,2023-03-29,Present
ATT087446,789,2023-03-30,Present
ATT087447,789,2023-03-31,Present
ATT087448,789,2023-04-03,Present
ATT087449,789,2023-04-04,Present
ATT087450,789,2023-04-05,Present
ATT087451,789,2023-04-06,Present
ATT087452,789,2023-04-07,Excused
ATT087453,789,2023-04-10,Absent
ATT087454,789,2023-04-11,Present
ATT087455,789,2023-04-12,Present
ATT087456,789,2023-04-13,Present
ATT087457,789,2023-04-14,Present
ATT087458,789,2023-04-17,Present
ATT087459,789,2023-04-18,Present
ATT087460,789,2023-04-19,Present
ATT087461,789,2023-04-20,Present
ATT087462,789,2023-04-21,Present
ATT087463,789,2023-04-24,Present
ATT087464,789,2023-04-25,Present
ATT087465,789,2023-04-26,Present
ATT087466,789,2023-04-27,Present
ATT087467,789,2023-04-28,Present
ATT087468,789,2023-05-01,Present
ATT087469,789,2023-05-02,Present
ATT087470,789,2023-05-03,Present
ATT087471,789,2023-05-04,Tardy
ATT087472,789,2023-05-05,Present
ATT087473,789,2023-05-08,Present
ATT087474,789,2023-05-09,Present
ATT087475,789,2023-05-10,Present
ATT087476,789,2023-05-11,Present
ATT087477,789,2023-05-12,Absent
ATT087478,789,2023-05-15,Present
ATT087479,789,2023-05-16,Present
ATT087480,789,2023-05-17,Present
ATT087481,790,2022-08-26,Present
ATT087482,790,2022-08-29,Excused
ATT087483,790,2022-08-30,Present
ATT087484,790,2022-08-31,Present
ATT087485,790,2022-09-01,Present
ATT087486,790,2022-09-02,Present
ATT087487,790,2022-09-05,Present
ATT087488,790,2022-09-06,Present
ATT087489,790,2022-09-07,Present
ATT087490,790,2022-09-08,Present
ATT087491,790,2022-09-09,Present
ATT087492,790,2022-09-12,Present
ATT087493,790,2022-09-13,Present
ATT087494,790,2022-09-14,Present
ATT087495,790,2022-09-15,Present
ATT087496,790,2022-09-16,Present
ATT087497,790,2022-09-19,Present
ATT087498,790,2022-09-20,Present
ATT087499,790,2022-09-21,Tardy
ATT087500,790,2022-09-22,Present
ATT087501,790,2022-09-23,Present
ATT087502,790,2022-09-26,Present
ATT087503,790,2022-09-27,Present
ATT087504,790,2022-09-28,Present
ATT087505,790,2022-09-29,Present
ATT087506,790,2022-09-30,Present
ATT087507,790,2022-10-03,Present
ATT087508,790,2022-10-04,Present
ATT087509,790,2022-10-05,Present
ATT087510,790,2022-10-06,Present
ATT087511,790,2022-10-07,Present
ATT087512,790,2022-10-10,Present
ATT087513,790,2022-10-11,Present
ATT087514,790,2022-10-12,Present
ATT087515,790,2022-10-13,Present
ATT087516,790,2022-10-14,Present
ATT087517,790,2022-10-17,Present
ATT087518,790,2022-10-18,Present
ATT087519,790,2022-10-19,Present
ATT087520,790,2022-10-20,Present
ATT087521,790,2022-10-21,Present
ATT087522,790,2022-10-24,Excused
ATT087523,790,2022-10-25,Present
ATT087524,790,2022-10-26,Present
ATT087525,790,2022-10-27,Present
ATT087526,790,2022-10-28,Present
ATT087527,790,2022-10-31,Present
ATT087528,790,2022-11-01,Present
ATT087529,790,2022-11-02,Present
ATT087530,790,2022-11-03,Present
ATT087531,790,2022-11-04,Present
ATT087532,790,2022-11-07,Present
ATT087533,790,2022-11-08,Present
ATT087534,790,2022-11-09,Present
ATT087535,790,2022-11-10,Present
ATT087536,790,2022-11-11,Present
ATT087537,790,2022-11-14,Present
ATT087538,790,2022-11-15,Present
ATT087539,790,2022-11-16,Present
ATT087540,790,2022-11-17,Present
ATT087541,790,2022-11-18,Present
ATT087542,790,2022-11-21,Present
ATT087543,790,2022-11-22,Present
ATT087544,790,2022-11-23,Present
ATT087545,790,2022-11-24,Present
ATT087546,790,2022-11-30,Present
ATT087547,790,2022-12-01,Present
ATT087548,790,2022-12-02,Present
ATT087549,790,2022-12-05,Present
ATT087550,790,2022-12-06,Tardy
ATT087551,790,2022-12-07,Present
ATT087552,790,2022-12-08,Present
ATT087553,790,2022-12-09,Present
ATT087554,790,2022-12-12,Present
ATT087555,790,2022-12-13,Absent
ATT087556,790,2022-12-14,Present
ATT087557,790,2022-12-15,Excused
ATT087558,790,2022-12-16,Present
ATT087559,790,2022-12-19,Present
ATT087560,790,2022-12-20,Present
ATT087561,790,2022-12-21,Present
ATT087562,790,2022-12-22,Present
ATT087563,790,2023-01-02,Present
ATT087564,790,2023-01-03,Present
ATT087565,790,2023-01-04,Present
ATT087566,790,2023-01-05,Present
ATT087567,790,2023-01-06,Present
ATT087568,790,2023-01-09,Present
ATT087569,790,2023-01-10,Present
ATT087570,790,2023-01-11,Present
