grade_id,student_id,assignment_id,score,submitted_on,term_id
70328,906,1562,43,2025-09-27,2
70329,907,1562,41,2025-09-27,2
70330,908,1562,50,2025-09-27,2
70331,909,1562,42,2025-09-27,2
70332,910,1562,47,2025-09-27,2
70333,911,1562,49,2025-09-27,2
70334,912,1562,42,2025-09-27,2
70335,913,1562,44,2025-09-27,2
70336,914,1562,50,2025-09-27,2
70337,915,1562,43,2025-09-27,2
70338,916,1562,48,2025-09-27,2
70339,917,1562,45,2025-09-27,2
70340,918,1562,39,2025-09-27,2
70341,919,1562,43,2025-09-27,2
70342,920,1562,40,2025-09-27,2
70343,921,1562,44,2025-09-27,2
70344,922,1562,49,2025-09-27,2
70345,923,1562,45,2025-09-27,2
70346,924,1562,35,2025-09-27,2
70347,925,1562,45,2025-09-27,2
70348,926,1562,1,2025-09-27,2
70349,927,1562,39,2025-09-27,2
70350,928,1562,46,2025-09-27,2
70351,929,1562,45,2025-09-27,2
70352,930,1562,50,2025-09-27,2
70353,931,1562,38,2025-09-27,2
70354,932,1562,42,2025-09-27,2
70355,933,1562,48,2025-09-27,2
70356,934,1562,50,2025-09-27,2
70357,935,1562,41,2025-09-27,2
70358,936,1562,48,2025-09-27,2
70359,937,1562,44,2025-09-27,2
70360,938,1562,44,2025-09-27,2
70361,939,1562,44,2025-09-27,2
70362,940,1562,48,2025-09-27,2
70363,941,1562,40,2025-09-27,2
70364,942,1562,45,2025-09-27,2
70365,943,1562,44,2025-09-27,2
70366,944,1562,44,2025-09-27,2
70367,945,1562,48,2025-09-27,2
70368,946,1562,44,2025-09-27,2
70369,947,1562,41,2025-09-27,2
70370,948,1562,40,2025-09-27,2
70371,949,1562,47,2025-09-27,2
70372,950,1562,38,2025-09-27,2
70373,951,1562,44,2025-09-27,2
70374,952,1562,44,2025-09-27,2
70375,953,1562,35,2025-09-27,2
70376,954,1562,43,2025-09-27,2
70377,955,1562,46,2025-09-27,2
70378,906,1563,86,2026-03-10,4
70379,907,1563,82,2026-03-10,4
70380,908,1563,70,2026-03-10,4
70381,909,1563,26,2026-03-10,4
70382,910,1563,78,2026-03-10,4
70383,911,1563,80,2026-03-10,4
70384,912,1563,95,2026-03-10,4
70385,913,1563,73,2026-03-10,4
70386,914,1563,70,2026-03-10,4
70387,915,1563,73,2026-03-10,4
70388,916,1563,95,2026-03-10,4
70389,917,1563,84,2026-03-10,4
70390,918,1563,80,2026-03-10,4
70391,919,1563,81,2026-03-10,4
70392,920,1563,87,2026-03-10,4
70393,921,1563,94,2026-03-10,4
70394,922,1563,80,2026-03-10,4
70395,923,1563,94,2026-03-10,4
70396,924,1563,92,2026-03-10,4
70397,925,1563,77,2026-03-10,4
70398,926,1563,68,2026-03-10,4
70399,927,1563,92,2026-03-10,4
70400,928,1563,90,2026-03-10,4
70401,929,1563,81,2026-03-10,4
70402,930,1563,86,2026-03-10,4
70403,931,1563,78,2026-03-10,4
70404,932,1563,74,2026-03-10,4
70405,933,1563,83,2026-03-10,4
70406,934,1563,75,2026-03-10,4
70407,935,1563,77,2026-03-10,4
70408,936,1563,93,2026-03-10,4
70409,937,1563,77,2026-03-10,4
70410,938,1563,86,2026-03-10,4
70411,939,1563,88,2026-03-10,4
70412,940,1563,84,2026-03-10,4
70413,941,1563,86,2026-03-10,4
70414,942,1563,82,2026-03-10,4
70415,943,1563,80,2026-03-10,4
70416,944,1563,87,2026-03-10,4
70417,945,1563,83,2026-03-10,4
70418,946,1563,80,2026-03-10,4
70419,947,1563,75,2026-03-10,4
70420,948,1563,81,2026-03-10,4
70421,949,1563,87,2026-03-10,4
70422,950,1563,92,2026-03-10,4
70423,951,1563,79,2026-03-10,4
70424,952,1563,83,2026-03-10,4
70425,953,1563,94,2026-03-10,4
70426,954,1563,85,2026-03-10,4
70427,955,1563,71,2026-03-10,4
70428,906,1564,62,2025-11-04,4
70429,907,1564,55,2025-11-04,4
70430,908,1564,59,2025-11-04,4
70431,909,1564,56,2025-11-04,4
70432,910,1564,56,2025-11-04,4
70433,911,1564,53,2025-11-04,4
70434,912,1564,62,2025-11-04,4
70435,913,1564,51,2025-11-04,4
70436,914,1564,59,2025-11-04,4
70437,915,1564,48,2025-11-04,4
70438,916,1564,59,2025-11-04,4
70439,917,1564,49,2025-11-04,4
70440,918,1564,56,2025-11-04,4
70441,919,1564,58,2025-11-04,4
70442,920,1564,54,2025-11-04,4
70443,921,1564,56,2025-11-04,4
70444,922,1564,47,2025-11-04,4
70445,923,1564,50,2025-11-04,4
70446,924,1564,62,2025-11-04,4
70447,925,1564,53,2025-11-04,4
70448,926,1564,58,2025-11-04,4
70449,927,1564,59,2025-11-04,4
70450,928,1564,48,2025-11-04,4
70451,929,1564,60,2025-11-04,4
70452,930,1564,62,2025-11-04,4
70453,931,1564,53,2025-11-04,4
70454,932,1564,61,2025-11-04,4
70455,933,1564,53,2025-11-04,4
70456,934,1564,49,2025-11-04,4
70457,935,1564,49,2025-11-04,4
70458,936,1564,50,2025-11-04,4
70459,937,1564,55,2025-11-04,4
70460,938,1564,54,2025-11-04,4
70461,939,1564,54,2025-11-04,4
70462,940,1564,60,2025-11-04,4
70463,941,1564,51,2025-11-04,4
70464,942,1564,61,2025-11-04,4
70465,943,1564,53,2025-11-04,4
70466,944,1564,51,2025-11-04,4
70467,945,1564,53,2025-11-04,4
70468,946,1564,49,2025-11-04,4
70469,947,1564,52,2025-11-04,4
70470,948,1564,57,2025-11-04,4
70471,949,1564,58,2025-11-04,4
70472,950,1564,56,2025-11-04,4
70473,951,1564,48,2025-11-04,4
70474,952,1564,58,2025-11-04,4
70475,953,1564,62,2025-11-04,4
70476,954,1564,54,2025-11-04,4
70477,955,1564,49,2025-11-04,4
70478,906,1565,85,2026-01-27,2
70479,907,1565,88,2026-01-27,2
70480,908,1565,87,2026-01-27,2
70481,909,1565,86,2026-01-27,2
70482,910,1565,79,2026-01-27,2
70483,911,1565,45,2026-01-27,2
70484,912,1565,83,2026-01-27,2
70485,913,1565,76,2026-01-27,2
70486,914,1565,81,2026-01-27,2
70487,915,1565,93,2026-01-27,2
70488,916,1565,84,2026-01-27,2
70489,917,1565,78,2026-01-27,2
70490,918,1565,83,2026-01-27,2
70491,919,1565,93,2026-01-27,2
70492,920,1565,75,2026-01-27,2
70493,921,1565,91,2026-01-27,2
70494,922,1565,70,2026-01-27,2
70495,923,1565,78,2026-01-27,2
70496,924,1565,69,2026-01-27,2
70497,925,1565,85,2026-01-27,2
70498,926,1565,78,2026-01-27,2
70499,927,1565,76,2026-01-27,2
70500,928,1565,93,2026-01-27,2
70501,929,1565,76,2026-01-27,2
70502,930,1565,77,2026-01-27,2
70503,931,1565,86,2026-01-27,2
70504,932,1565,81,2026-01-27,2
70505,933,1565,93,2026-01-27,2
70506,934,1565,93,2026-01-27,2
70507,935,1565,70,2026-01-27,2
70508,936,1565,78,2026-01-27,2
70509,937,1565,80,2026-01-27,2
70510,938,1565,90,2026-01-27,2
70511,939,1565,92,2026-01-27,2
70512,940,1565,76,2026-01-27,2
70513,941,1565,79,2026-01-27,2
70514,942,1565,81,2026-01-27,2
70515,943,1565,85,2026-01-27,2
70516,944,1565,88,2026-01-27,2
70517,945,1565,69,2026-01-27,2
70518,946,1565,79,2026-01-27,2
70519,947,1565,77,2026-01-27,2
70520,948,1565,88,2026-01-27,2
70521,949,1565,82,2026-01-27,2
70522,950,1565,59,2026-01-27,2
70523,951,1565,83,2026-01-27,2
70524,952,1565,82,2026-01-27,2
70525,953,1565,79,2026-01-27,2
70526,954,1565,75,2026-01-27,2
70527,955,1565,68,2026-01-27,2
70528,906,1566,81,2026-03-12,3
70529,907,1566,32,2026-03-12,3
70530,908,1566,79,2026-03-12,3
70531,909,1566,77,2026-03-12,3
70532,910,1566,67,2026-03-12,3
70533,911,1566,77,2026-03-12,3
70534,912,1566,72,2026-03-12,3
70535,913,1566,77,2026-03-12,3
70536,914,1566,76,2026-03-12,3
70537,915,1566,39,2026-03-12,3
70538,916,1566,80,2026-03-12,3
70539,917,1566,74,2026-03-12,3
70540,918,1566,64,2026-03-12,3
70541,919,1566,76,2026-03-12,3
70542,920,1566,80,2026-03-12,3
70543,921,1566,53,2026-03-12,3
70544,922,1566,67,2026-03-12,3
70545,923,1566,85,2026-03-12,3
70546,924,1566,67,2026-03-12,3
70547,925,1566,76,2026-03-12,3
70548,926,1566,10,2026-03-12,3
70549,927,1566,76,2026-03-12,3
70550,928,1566,86,2026-03-12,3
70551,929,1566,82,2026-03-12,3
70552,930,1566,2,2026-03-12,3
70553,931,1566,71,2026-03-12,3
70554,932,1566,76,2026-03-12,3
70555,933,1566,83,2026-03-12,3
70556,934,1566,85,2026-03-12,3
70557,935,1566,72,2026-03-12,3
70558,936,1566,85,2026-03-12,3
70559,937,1566,77,2026-03-12,3
70560,938,1566,76,2026-03-12,3
70561,939,1566,78,2026-03-12,3
70562,940,1566,79,2026-03-12,3
70563,941,1566,81,2026-03-12,3
70564,942,1566,86,2026-03-12,3
70565,943,1566,71,2026-03-12,3
70566,944,1566,82,2026-03-12,3
70567,945,1566,73,2026-03-12,3
70568,946,1566,78,2026-03-12,3
70569,947,1566,69,2026-03-12,3
70570,948,1566,74,2026-03-12,3
70571,949,1566,86,2026-03-12,3
70572,950,1566,76,2026-03-12,3
70573,951,1566,82,2026-03-12,3
70574,952,1566,66,2026-03-12,3
70575,953,1566,73,2026-03-12,3
70576,954,1566,69,2026-03-12,3
70577,955,1566,65,2026-03-12,3
70578,906,1567,84,2025-11-09,3
70579,907,1567,79,2025-11-09,3
70580,908,1567,87,2025-11-09,3
70581,909,1567,73,2025-11-09,3
70582,910,1567,81,2025-11-09,3
70583,911,1567,90,2025-11-09,3
70584,912,1567,87,2025-11-09,3
70585,913,1567,63,2025-11-09,3
70586,914,1567,83,2025-11-09,3
70587,915,1567,82,2025-11-09,3
70588,916,1567,80,2025-11-09,3
70589,917,1567,85,2025-11-09,3
70590,918,1567,72,2025-11-09,3
70591,919,1567,82,2025-11-09,3
70592,920,1567,90,2025-11-09,3
70593,921,1567,83,2025-11-09,3
70594,922,1567,88,2025-11-09,3
70595,923,1567,77,2025-11-09,3
70596,924,1567,85,2025-11-09,3
70597,925,1567,84,2025-11-09,3
70598,926,1567,75,2025-11-09,3
70599,927,1567,73,2025-11-09,3
70600,928,1567,81,2025-11-09,3
70601,929,1567,73,2025-11-09,3
70602,930,1567,71,2025-11-09,3
70603,931,1567,75,2025-11-09,3
70604,932,1567,87,2025-11-09,3
70605,933,1567,90,2025-11-09,3
70606,934,1567,75,2025-11-09,3
70607,935,1567,65,2025-11-09,3
70608,936,1567,87,2025-11-09,3
70609,937,1567,83,2025-11-09,3
70610,938,1567,85,2025-11-09,3
70611,939,1567,70,2025-11-09,3
70612,940,1567,71,2025-11-09,3
70613,941,1567,75,2025-11-09,3
70614,942,1567,79,2025-11-09,3
70615,943,1567,77,2025-11-09,3
70616,944,1567,79,2025-11-09,3
70617,945,1567,90,2025-11-09,3
70618,946,1567,71,2025-11-09,3
70619,947,1567,84,2025-11-09,3
70620,948,1567,80,2025-11-09,3
70621,949,1567,86,2025-11-09,3
70622,950,1567,74,2025-11-09,3
70623,951,1567,47,2025-11-09,3
70624,952,1567,80,2025-11-09,3
70625,953,1567,75,2025-11-09,3
70626,954,1567,83,2025-11-09,3
70627,955,1567,83,2025-11-09,3
70628,906,1568,13,2025-10-20,4
70629,907,1568,13,2025-10-20,4
70630,908,1568,16,2025-10-20,4
70631,909,1568,14,2025-10-20,4
70632,910,1568,17,2025-10-20,4
70633,911,1568,14,2025-10-20,4
70634,912,1568,15,2025-10-20,4
70635,913,1568,15,2025-10-20,4
70636,914,1568,13,2025-10-20,4
70637,915,1568,3,2025-10-20,4
70638,916,1568,13,2025-10-20,4
70639,917,1568,13,2025-10-20,4
70640,918,1568,17,2025-10-20,4
70641,919,1568,15,2025-10-20,4
70642,920,1568,14,2025-10-20,4
70643,921,1568,15,2025-10-20,4
70644,922,1568,15,2025-10-20,4
70645,923,1568,13,2025-10-20,4
70646,924,1568,16,2025-10-20,4
70647,925,1568,13,2025-10-20,4
70648,926,1568,17,2025-10-20,4
70649,927,1568,15,2025-10-20,4
70650,928,1568,13,2025-10-20,4
70651,929,1568,16,2025-10-20,4
70652,930,1568,14,2025-10-20,4
70653,931,1568,5,2025-10-20,4
70654,932,1568,15,2025-10-20,4
70655,933,1568,14,2025-10-20,4
70656,934,1568,16,2025-10-20,4
70657,935,1568,15,2025-10-20,4
70658,936,1568,14,2025-10-20,4
70659,937,1568,15,2025-10-20,4
70660,938,1568,17,2025-10-20,4
70661,939,1568,16,2025-10-20,4
70662,940,1568,17,2025-10-20,4
70663,941,1568,16,2025-10-20,4
70664,942,1568,15,2025-10-20,4
70665,943,1568,15,2025-10-20,4
70666,944,1568,15,2025-10-20,4
70667,945,1568,16,2025-10-20,4
70668,946,1568,12,2025-10-20,4
70669,947,1568,13,2025-10-20,4
70670,948,1568,13,2025-10-20,4
70671,949,1568,16,2025-10-20,4
70672,950,1568,13,2025-10-20,4
70673,951,1568,15,2025-10-20,4
70674,952,1568,13,2025-10-20,4
70675,953,1568,15,2025-10-20,4
70676,954,1568,16,2025-10-20,4
70677,955,1568,14,2025-10-20,4
70678,906,1569,59,2026-05-17,3
70679,907,1569,47,2026-05-17,3
70680,908,1569,54,2026-05-17,3
70681,909,1569,50,2026-05-17,3
70682,910,1569,54,2026-05-17,3
70683,911,1569,52,2026-05-17,3
70684,912,1569,50,2026-05-17,3
70685,913,1569,44,2026-05-17,3
70686,914,1569,45,2026-05-17,3
70687,915,1569,57,2026-05-17,3
70688,916,1569,51,2026-05-17,3
70689,917,1569,53,2026-05-17,3
70690,918,1569,51,2026-05-17,3
70691,919,1569,55,2026-05-17,3
70692,920,1569,53,2026-05-17,3
70693,921,1569,59,2026-05-17,3
70694,922,1569,57,2026-05-17,3
70695,923,1569,20,2026-05-17,3
70696,924,1569,51,2026-05-17,3
70697,925,1569,54,2026-05-17,3
70698,926,1569,55,2026-05-17,3
70699,927,1569,49,2026-05-17,3
70700,928,1569,48,2026-05-17,3
70701,929,1569,50,2026-05-17,3
70702,930,1569,27,2026-05-17,3
70703,931,1569,52,2026-05-17,3
70704,932,1569,49,2026-05-17,3
70705,933,1569,51,2026-05-17,3
70706,934,1569,51,2026-05-17,3
70707,935,1569,51,2026-05-17,3
70708,936,1569,56,2026-05-17,3
70709,937,1569,54,2026-05-17,3
70710,938,1569,48,2026-05-17,3
70711,939,1569,46,2026-05-17,3
70712,940,1569,46,2026-05-17,3
70713,941,1569,51,2026-05-17,3
70714,942,1569,50,2026-05-17,3
70715,943,1569,43,2026-05-17,3
70716,944,1569,42,2026-05-17,3
70717,945,1569,50,2026-05-17,3
70718,946,1569,43,2026-05-17,3
70719,947,1569,44,2026-05-17,3
70720,948,1569,50,2026-05-17,3
70721,949,1569,50,2026-05-17,3
70722,950,1569,54,2026-05-17,3
70723,951,1569,59,2026-05-17,3
70724,952,1569,44,2026-05-17,3
70725,953,1569,48,2026-05-17,3
70726,954,1569,47,2026-05-17,3
70727,955,1569,54,2026-05-17,3
70728,906,1570,75,2025-11-20,2
70729,907,1570,74,2025-11-20,2
70730,908,1570,61,2025-11-20,2
70731,909,1570,73,2025-11-20,2
70732,910,1570,65,2025-11-20,2
70733,911,1570,35,2025-11-20,2
70734,912,1570,74,2025-11-20,2
70735,913,1570,66,2025-11-20,2
70736,914,1570,78,2025-11-20,2
70737,915,1570,81,2025-11-20,2
70738,916,1570,74,2025-11-20,2
70739,917,1570,80,2025-11-20,2
70740,918,1570,73,2025-11-20,2
70741,919,1570,78,2025-11-20,2
70742,920,1570,68,2025-11-20,2
70743,921,1570,70,2025-11-20,2
70744,922,1570,76,2025-11-20,2
70745,923,1570,81,2025-11-20,2
70746,924,1570,69,2025-11-20,2
70747,925,1570,15,2025-11-20,2
70748,926,1570,63,2025-11-20,2
70749,927,1570,66,2025-11-20,2
70750,928,1570,80,2025-11-20,2
70751,929,1570,76,2025-11-20,2
70752,930,1570,64,2025-11-20,2
70753,931,1570,69,2025-11-20,2
70754,932,1570,72,2025-11-20,2
70755,933,1570,71,2025-11-20,2
70756,934,1570,78,2025-11-20,2
70757,935,1570,83,2025-11-20,2
70758,936,1570,77,2025-11-20,2
70759,937,1570,80,2025-11-20,2
70760,938,1570,74,2025-11-20,2
70761,939,1570,63,2025-11-20,2
70762,940,1570,64,2025-11-20,2
70763,941,1570,71,2025-11-20,2
70764,942,1570,61,2025-11-20,2
70765,943,1570,70,2025-11-20,2
70766,944,1570,72,2025-11-20,2
70767,945,1570,65,2025-11-20,2
70768,946,1570,61,2025-11-20,2
70769,947,1570,78,2025-11-20,2
70770,948,1570,75,2025-11-20,2
70771,949,1570,72,2025-11-20,2
70772,950,1570,80,2025-11-20,2
70773,951,1570,76,2025-11-20,2
70774,952,1570,77,2025-11-20,2
70775,953,1570,72,2025-11-20,2
70776,954,1570,83,2025-11-20,2
70777,955,1570,75,2025-11-20,2
70778,906,1571,24,2025-09-01,2
70779,907,1571,24,2025-09-01,2
70780,908,1571,24,2025-09-01,2
70781,909,1571,25,2025-09-01,2
70782,910,1571,26,2025-09-01,2
70783,911,1571,30,2025-09-01,2
70784,912,1571,28,2025-09-01,2
70785,913,1571,22,2025-09-01,2
70786,914,1571,24,2025-09-01,2
70787,915,1571,24,2025-09-01,2
70788,916,1571,29,2025-09-01,2
70789,917,1571,29,2025-09-01,2
70790,918,1571,22,2025-09-01,2
70791,919,1571,24,2025-09-01,2
70792,920,1571,25,2025-09-01,2
70793,921,1571,30,2025-09-01,2
70794,922,1571,24,2025-09-01,2
70795,923,1571,21,2025-09-01,2
70796,924,1571,25,2025-09-01,2
70797,925,1571,29,2025-09-01,2
70798,926,1571,27,2025-09-01,2
70799,927,1571,29,2025-09-01,2
70800,928,1571,28,2025-09-01,2
70801,929,1571,22,2025-09-01,2
70802,930,1571,27,2025-09-01,2
70803,931,1571,23,2025-09-01,2
70804,932,1571,25,2025-09-01,2
70805,933,1571,21,2025-09-01,2
70806,934,1571,29,2025-09-01,2
70807,935,1571,27,2025-09-01,2
70808,936,1571,25,2025-09-01,2
70809,937,1571,28,2025-09-01,2
70810,938,1571,29,2025-09-01,2
70811,939,1571,16,2025-09-01,2
70812,940,1571,29,2025-09-01,2
70813,941,1571,26,2025-09-01,2
70814,942,1571,29,2025-09-01,2
70815,943,1571,25,2025-09-01,2
70816,944,1571,29,2025-09-01,2
70817,945,1571,25,2025-09-01,2
70818,946,1571,29,2025-09-01,2
70819,947,1571,27,2025-09-01,2
70820,948,1571,27,2025-09-01,2
70821,949,1571,26,2025-09-01,2
70822,950,1571,28,2025-09-01,2
70823,951,1571,24,2025-09-01,2
70824,952,1571,30,2025-09-01,2
70825,953,1571,26,2025-09-01,2
70826,954,1571,26,2025-09-01,2
70827,955,1571,26,2025-09-01,2
70828,906,1572,47,2025-11-11,1
70829,907,1572,56,2025-11-11,1
70830,908,1572,44,2025-11-11,1
70831,909,1572,51,2025-11-11,1
70832,910,1572,49,2025-11-11,1
70833,911,1572,58,2025-11-11,1
70834,912,1572,53,2025-11-11,1
70835,913,1572,43,2025-11-11,1
70836,914,1572,54,2025-11-11,1
70837,915,1572,56,2025-11-11,1
70838,916,1572,46,2025-11-11,1
70839,917,1572,49,2025-11-11,1
70840,918,1572,58,2025-11-11,1
70841,919,1572,55,2025-11-11,1
70842,920,1572,58,2025-11-11,1
70843,921,1572,58,2025-11-11,1
70844,922,1572,48,2025-11-11,1
70845,923,1572,50,2025-11-11,1
70846,924,1572,58,2025-11-11,1
70847,925,1572,44,2025-11-11,1
70848,926,1572,49,2025-11-11,1
70849,927,1572,45,2025-11-11,1
70850,928,1572,45,2025-11-11,1
70851,929,1572,58,2025-11-11,1
70852,930,1572,59,2025-11-11,1
70853,931,1572,51,2025-11-11,1
70854,932,1572,48,2025-11-11,1
70855,933,1572,49,2025-11-11,1
70856,934,1572,52,2025-11-11,1
70857,935,1572,50,2025-11-11,1
70858,936,1572,59,2025-11-11,1
70859,937,1572,51,2025-11-11,1
70860,938,1572,56,2025-11-11,1
70861,939,1572,48,2025-11-11,1
70862,940,1572,45,2025-11-11,1
70863,941,1572,53,2025-11-11,1
70864,942,1572,57,2025-11-11,1
70865,943,1572,52,2025-11-11,1
70866,944,1572,25,2025-11-11,1
70867,945,1572,50,2025-11-11,1
70868,946,1572,52,2025-11-11,1
70869,947,1572,59,2025-11-11,1
70870,948,1572,56,2025-11-11,1
70871,949,1572,50,2025-11-11,1
70872,950,1572,53,2025-11-11,1
70873,951,1572,22,2025-11-11,1
70874,952,1572,46,2025-11-11,1
70875,953,1572,56,2025-11-11,1
70876,954,1572,49,2025-11-11,1
70877,955,1572,58,2025-11-11,1
70878,906,1573,21,2026-01-10,2
70879,907,1573,23,2026-01-10,2
70880,908,1573,19,2026-01-10,2
70881,909,1573,22,2026-01-10,2
70882,910,1573,20,2026-01-10,2
70883,911,1573,5,2026-01-10,2
70884,912,1573,19,2026-01-10,2
70885,913,1573,22,2026-01-10,2
70886,914,1573,23,2026-01-10,2
70887,915,1573,19,2026-01-10,2
70888,916,1573,22,2026-01-10,2
70889,917,1573,20,2026-01-10,2
70890,918,1573,18,2026-01-10,2
70891,919,1573,21,2026-01-10,2
70892,920,1573,21,2026-01-10,2
70893,921,1573,23,2026-01-10,2
70894,922,1573,20,2026-01-10,2
70895,923,1573,22,2026-01-10,2
70896,924,1573,20,2026-01-10,2
70897,925,1573,22,2026-01-10,2
70898,926,1573,21,2026-01-10,2
70899,927,1573,21,2026-01-10,2
70900,928,1573,15,2026-01-10,2
70901,929,1573,18,2026-01-10,2
70902,930,1573,24,2026-01-10,2
70903,931,1573,24,2026-01-10,2
70904,932,1573,17,2026-01-10,2
70905,933,1573,20,2026-01-10,2
70906,934,1573,24,2026-01-10,2
70907,935,1573,18,2026-01-10,2
70908,936,1573,19,2026-01-10,2
70909,937,1573,20,2026-01-10,2
70910,938,1573,21,2026-01-10,2
70911,939,1573,19,2026-01-10,2
70912,940,1573,22,2026-01-10,2
70913,941,1573,23,2026-01-10,2
70914,942,1573,2,2026-01-10,2
70915,943,1573,20,2026-01-10,2
70916,944,1573,23,2026-01-10,2
70917,945,1573,21,2026-01-10,2
70918,946,1573,22,2026-01-10,2
70919,947,1573,18,2026-01-10,2
70920,948,1573,21,2026-01-10,2
70921,949,1573,22,2026-01-10,2
70922,950,1573,23,2026-01-10,2
70923,951,1573,20,2026-01-10,2
70924,952,1573,18,2026-01-10,2
70925,953,1573,24,2026-01-10,2
70926,954,1573,21,2026-01-10,2
70927,955,1573,21,2026-01-10,2
70928,906,1574,53,2026-03-18,3
70929,907,1574,48,2026-03-18,3
70930,908,1574,43,2026-03-18,3
70931,909,1574,47,2026-03-18,3
70932,910,1574,40,2026-03-18,3
70933,911,1574,51,2026-03-18,3
70934,912,1574,40,2026-03-18,3
70935,913,1574,43,2026-03-18,3
70936,914,1574,50,2026-03-18,3
70937,915,1574,53,2026-03-18,3
70938,916,1574,39,2026-03-18,3
70939,917,1574,48,2026-03-18,3
70940,918,1574,50,2026-03-18,3
70941,919,1574,41,2026-03-18,3
70942,920,1574,47,2026-03-18,3
70943,921,1574,25,2026-03-18,3
70944,922,1574,53,2026-03-18,3
70945,923,1574,44,2026-03-18,3
70946,924,1574,50,2026-03-18,3
70947,925,1574,47,2026-03-18,3
70948,926,1574,46,2026-03-18,3
70949,927,1574,38,2026-03-18,3
70950,928,1574,47,2026-03-18,3
70951,929,1574,51,2026-03-18,3
70952,930,1574,42,2026-03-18,3
70953,931,1574,52,2026-03-18,3
70954,932,1574,46,2026-03-18,3
70955,933,1574,52,2026-03-18,3
70956,934,1574,48,2026-03-18,3
70957,935,1574,50,2026-03-18,3
70958,936,1574,47,2026-03-18,3
70959,937,1574,40,2026-03-18,3
70960,938,1574,26,2026-03-18,3
70961,939,1574,45,2026-03-18,3
70962,940,1574,53,2026-03-18,3
70963,941,1574,53,2026-03-18,3
70964,942,1574,53,2026-03-18,3
70965,943,1574,37,2026-03-18,3
70966,944,1574,39,2026-03-18,3
70967,945,1574,47,2026-03-18,3
70968,946,1574,40,2026-03-18,3
70969,947,1574,40,2026-03-18,3
70970,948,1574,46,2026-03-18,3
70971,949,1574,48,2026-03-18,3
70972,950,1574,50,2026-03-18,3
70973,951,1574,51,2026-03-18,3
70974,952,1574,53,2026-03-18,3
70975,953,1574,44,2026-03-18,3
70976,954,1574,49,2026-03-18,3
70977,955,1574,43,2026-03-18,3
70978,906,1575,40,2026-04-16,3
70979,907,1575,43,2026-04-16,3
70980,908,1575,38,2026-04-16,3
70981,909,1575,43,2026-04-16,3
70982,910,1575,46,2026-04-16,3
70983,911,1575,38,2026-04-16,3
70984,912,1575,44,2026-04-16,3
70985,913,1575,40,2026-04-16,3
70986,914,1575,37,2026-04-16,3
70987,915,1575,40,2026-04-16,3
70988,916,1575,47,2026-04-16,3
70989,917,1575,46,2026-04-16,3
70990,918,1575,36,2026-04-16,3
70991,919,1575,38,2026-04-16,3
70992,920,1575,45,2026-04-16,3
70993,921,1575,42,2026-04-16,3
70994,922,1575,40,2026-04-16,3
70995,923,1575,45,2026-04-16,3
70996,924,1575,39,2026-04-16,3
70997,925,1575,40,2026-04-16,3
70998,926,1575,45,2026-04-16,3
70999,927,1575,37,2026-04-16,3
71000,928,1575,43,2026-04-16,3
71001,929,1575,39,2026-04-16,3
71002,930,1575,46,2026-04-16,3
71003,931,1575,43,2026-04-16,3
71004,932,1575,42,2026-04-16,3
71005,933,1575,43,2026-04-16,3
71006,934,1575,47,2026-04-16,3
71007,935,1575,41,2026-04-16,3
71008,936,1575,39,2026-04-16,3
71009,937,1575,39,2026-04-16,3
71010,938,1575,5,2026-04-16,3
71011,939,1575,47,2026-04-16,3
71012,940,1575,37,2026-04-16,3
71013,941,1575,42,2026-04-16,3
71014,942,1575,42,2026-04-16,3
71015,943,1575,44,2026-04-16,3
71016,944,1575,38,2026-04-16,3
71017,945,1575,32,2026-04-16,3
71018,946,1575,45,2026-04-16,3
71019,947,1575,45,2026-04-16,3
71020,948,1575,8,2026-04-16,3
71021,949,1575,42,2026-04-16,3
71022,950,1575,47,2026-04-16,3
71023,951,1575,39,2026-04-16,3
71024,952,1575,45,2026-04-16,3
71025,953,1575,41,2026-04-16,3
71026,954,1575,45,2026-04-16,3
71027,955,1575,48,2026-04-16,3
71028,906,1576,44,2025-10-23,4
71029,907,1576,46,2025-10-23,4
71030,908,1576,44,2025-10-23,4
71031,909,1576,47,2025-10-23,4
71032,910,1576,49,2025-10-23,4
71033,911,1576,46,2025-10-23,4
71034,912,1576,42,2025-10-23,4
71035,913,1576,37,2025-10-23,4
71036,914,1576,42,2025-10-23,4
71037,915,1576,1,2025-10-23,4
71038,916,1576,38,2025-10-23,4
71039,917,1576,12,2025-10-23,4
71040,918,1576,5,2025-10-23,4
71041,919,1576,45,2025-10-23,4
71042,920,1576,37,2025-10-23,4
71043,921,1576,46,2025-10-23,4
71044,922,1576,38,2025-10-23,4
71045,923,1576,46,2025-10-23,4
71046,924,1576,40,2025-10-23,4
