attendance_id,student_id,date,status
ATT084451,858,2024-10-07,Present
ATT084452,858,2024-10-08,Present
ATT084453,858,2024-10-09,Present
ATT084454,858,2024-10-10,Present
ATT084455,858,2024-10-11,Present
ATT084456,858,2024-10-14,Present
ATT084457,858,2024-10-15,Present
ATT084458,858,2024-10-16,Present
ATT084459,858,2024-10-17,Present
ATT084460,858,2024-10-18,Present
ATT084461,858,2024-10-21,Present
ATT084462,858,2024-10-22,Present
ATT084463,858,2024-10-23,Present
ATT084464,858,2024-10-24,Present
ATT084465,858,2024-10-25,Present
ATT084466,858,2024-10-28,Present
ATT084467,858,2024-10-29,Present
ATT084468,858,2024-10-30,Present
ATT084469,858,2024-10-31,Present
ATT084470,858,2024-11-01,Present
ATT084471,858,2024-11-04,Present
ATT084472,858,2024-11-05,Present
ATT084473,858,2024-11-06,Present
ATT084474,858,2024-11-07,Present
ATT084475,858,2024-11-08,Present
ATT084476,858,2024-11-11,Absent
ATT084477,858,2024-11-12,Present
ATT084478,858,2024-11-13,Present
ATT084479,858,2024-11-14,Present
ATT084480,858,2024-11-15,Present
ATT084481,858,2024-11-18,Present
ATT084482,858,2024-11-19,Present
ATT084483,858,2024-11-20,Present
ATT084484,858,2024-11-21,Absent
ATT084485,858,2024-11-22,Present
ATT084486,858,2024-12-02,Present
ATT084487,858,2024-12-03,Present
ATT084488,858,2024-12-04,Present
ATT084489,858,2024-12-05,Present
ATT084490,858,2024-12-06,Present
ATT084491,858,2024-12-09,Present
ATT084492,858,2024-12-10,Present
ATT084493,858,2024-12-11,Present
ATT084494,858,2024-12-12,Present
ATT084495,858,2024-12-13,Tardy
ATT084496,858,2024-12-16,Present
ATT084497,858,2024-12-17,Present
ATT084498,858,2024-12-18,Present
ATT084499,858,2024-12-19,Present
ATT084500,858,2024-12-20,Present
ATT084501,858,2025-01-01,Present
ATT084502,858,2025-01-02,Present
ATT084503,858,2025-01-03,Present
ATT084504,858,2025-01-06,Present
ATT084505,858,2025-01-07,Present
ATT084506,858,2025-01-08,Present
ATT084507,858,2025-01-09,Present
ATT084508,858,2025-01-10,Present
ATT084509,858,2025-01-13,Present
ATT084510,858,2025-01-14,Present
ATT084511,858,2025-01-15,Present
ATT084512,858,2025-01-16,Present
ATT084513,858,2025-01-17,Present
ATT084514,858,2025-01-20,Present
ATT084515,858,2025-01-21,Present
ATT084516,858,2025-01-22,Present
ATT084517,858,2025-01-23,Present
ATT084518,858,2025-01-24,Present
ATT084519,858,2025-01-27,Present
ATT084520,858,2025-01-28,Present
ATT084521,858,2025-01-29,Present
ATT084522,858,2025-01-30,Present
ATT084523,858,2025-01-31,Present
ATT084524,858,2025-02-03,Present
ATT084525,858,2025-02-04,Present
ATT084526,858,2025-02-05,Present
ATT084527,858,2025-02-06,Present
ATT084528,858,2025-02-07,Present
ATT084529,858,2025-02-10,Present
ATT084530,858,2025-02-11,Present
ATT084531,858,2025-02-12,Present
ATT084532,858,2025-02-13,Present
ATT084533,858,2025-02-14,Present
ATT084534,858,2025-02-17,Present
ATT084535,858,2025-02-18,Present
ATT084536,858,2025-02-19,Present
ATT084537,858,2025-02-20,Present
ATT084538,858,2025-02-21,Present
ATT084539,858,2025-02-24,Present
ATT084540,858,2025-02-25,Present
ATT084541,858,2025-02-26,Present
ATT084542,858,2025-02-27,Present
ATT084543,858,2025-02-28,Present
ATT084544,858,2025-03-03,Present
ATT084545,858,2025-03-04,Present
ATT084546,858,2025-03-05,Present
ATT084547,858,2025-03-06,Present
ATT084548,858,2025-03-07,Present
ATT084549,858,2025-03-10,Present
ATT084550,858,2025-03-11,Present
ATT084551,858,2025-03-12,Absent
ATT084552,858,2025-03-13,Present
ATT084553,858,2025-03-14,Present
ATT084554,858,2025-03-17,Excused
ATT084555,858,2025-03-18,Present
ATT084556,858,2025-03-19,Present
ATT084557,858,2025-03-20,Present
ATT084558,858,2025-03-21,Present
ATT084559,858,2025-03-24,Present
ATT084560,858,2025-03-25,Present
ATT084561,858,2025-03-26,Present
ATT084562,858,2025-03-27,Excused
ATT084563,858,2025-03-28,Present
ATT084564,858,2025-03-31,Present
ATT084565,858,2025-04-01,Present
ATT084566,858,2025-04-02,Present
ATT084567,858,2025-04-03,Present
ATT084568,858,2025-04-04,Present
ATT084569,858,2025-04-07,Present
ATT084570,858,2025-04-08,Present
ATT084571,858,2025-04-09,Present
ATT084572,858,2025-04-10,Present
ATT084573,858,2025-04-11,Present
ATT084574,858,2025-04-14,Present
ATT084575,858,2025-04-15,Present
ATT084576,858,2025-04-16,Present
ATT084577,858,2025-04-17,Present
ATT084578,858,2025-04-18,Present
ATT084579,858,2025-04-21,Present
ATT084580,858,2025-04-22,Excused
ATT084581,858,2025-04-23,Present
ATT084582,858,2025-04-24,Present
ATT084583,858,2025-04-25,Present
ATT084584,858,2025-04-28,Present
ATT084585,858,2025-04-29,Present
ATT084586,858,2025-04-30,Present
ATT084587,858,2025-05-01,Present
ATT084588,858,2025-05-02,Present
ATT084589,858,2025-05-05,Present
ATT084590,858,2025-05-06,Present
ATT084591,858,2025-05-07,Present
ATT084592,858,2025-05-08,Present
ATT084593,858,2025-05-09,Present
ATT084594,858,2025-05-12,Present
ATT084595,858,2025-05-13,Present
ATT084596,858,2025-05-14,Present
ATT084597,858,2025-05-15,Present
ATT084598,858,2025-05-16,Tardy
ATT084599,858,2025-05-19,Present
ATT084600,858,2025-05-20,Present
ATT084601,859,2024-08-26,Present
ATT084602,859,2024-08-27,Present
ATT084603,859,2024-08-28,Present
ATT084604,859,2024-08-29,Present
ATT084605,859,2024-08-30,Present
ATT084606,859,2024-09-02,Present
ATT084607,859,2024-09-03,Present
ATT084608,859,2024-09-04,Present
ATT084609,859,2024-09-05,Present
ATT084610,859,2024-09-06,Present
ATT084611,859,2024-09-09,Present
ATT084612,859,2024-09-10,Present
ATT084613,859,2024-09-11,Present
ATT084614,859,2024-09-12,Present
ATT084615,859,2024-09-13,Present
ATT084616,859,2024-09-16,Present
ATT084617,859,2024-09-17,Present
ATT084618,859,2024-09-18,Present
ATT084619,859,2024-09-19,Present
ATT084620,859,2024-09-20,Present
ATT084621,859,2024-09-23,Present
ATT084622,859,2024-09-24,Present
ATT084623,859,2024-09-25,Present
ATT084624,859,2024-09-26,Present
ATT084625,859,2024-09-27,Present
ATT084626,859,2024-09-30,Present
ATT084627,859,2024-10-01,Present
ATT084628,859,2024-10-02,Present
ATT084629,859,2024-10-03,Present
ATT084630,859,2024-10-04,Present
ATT084631,859,2024-10-07,Present
ATT084632,859,2024-10-08,Present
ATT084633,859,2024-10-09,Present
ATT084634,859,2024-10-10,Present
ATT084635,859,2024-10-11,Absent
ATT084636,859,2024-10-14,Present
ATT084637,859,2024-10-15,Present
ATT084638,859,2024-10-16,Present
ATT084639,859,2024-10-17,Tardy
ATT084640,859,2024-10-18,Present
ATT084641,859,2024-10-21,Present
ATT084642,859,2024-10-22,Present
ATT084643,859,2024-10-23,Present
ATT084644,859,2024-10-24,Present
ATT084645,859,2024-10-25,Present
ATT084646,859,2024-10-28,Present
ATT084647,859,2024-10-29,Present
ATT084648,859,2024-10-30,Present
ATT084649,859,2024-10-31,Present
ATT084650,859,2024-11-01,Present
ATT084651,859,2024-11-04,Present
ATT084652,859,2024-11-05,Present
ATT084653,859,2024-11-06,Present
ATT084654,859,2024-11-07,Present
ATT084655,859,2024-11-08,Present
ATT084656,859,2024-11-11,Tardy
ATT084657,859,2024-11-12,Present
ATT084658,859,2024-11-13,Present
ATT084659,859,2024-11-14,Present
ATT084660,859,2024-11-15,Present
ATT084661,859,2024-11-18,Present
ATT084662,859,2024-11-19,Present
ATT084663,859,2024-11-20,Absent
ATT084664,859,2024-11-21,Present
ATT084665,859,2024-11-22,Present
ATT084666,859,2024-12-02,Present
ATT084667,859,2024-12-03,Present
ATT084668,859,2024-12-04,Present
ATT084669,859,2024-12-05,Present
ATT084670,859,2024-12-06,Present
ATT084671,859,2024-12-09,Excused
ATT084672,859,2024-12-10,Present
ATT084673,859,2024-12-11,Present
ATT084674,859,2024-12-12,Present
ATT084675,859,2024-12-13,Present
ATT084676,859,2024-12-16,Absent
ATT084677,859,2024-12-17,Present
ATT084678,859,2024-12-18,Present
ATT084679,859,2024-12-19,Tardy
ATT084680,859,2024-12-20,Present
ATT084681,859,2025-01-01,Present
ATT084682,859,2025-01-02,Absent
ATT084683,859,2025-01-03,Present
ATT084684,859,2025-01-06,Present
ATT084685,859,2025-01-07,Present
ATT084686,859,2025-01-08,Present
ATT084687,859,2025-01-09,Present
ATT084688,859,2025-01-10,Present
ATT084689,859,2025-01-13,Present
ATT084690,859,2025-01-14,Present
ATT084691,859,2025-01-15,Present
ATT084692,859,2025-01-16,Present
ATT084693,859,2025-01-17,Present
ATT084694,859,2025-01-20,Present
ATT084695,859,2025-01-21,Present
ATT084696,859,2025-01-22,Present
ATT084697,859,2025-01-23,Present
ATT084698,859,2025-01-24,Present
ATT084699,859,2025-01-27,Present
ATT084700,859,2025-01-28,Present
ATT084701,859,2025-01-29,Present
ATT084702,859,2025-01-30,Present
ATT084703,859,2025-01-31,Present
ATT084704,859,2025-02-03,Present
ATT084705,859,2025-02-04,Present
ATT084706,859,2025-02-05,Present
ATT084707,859,2025-02-06,Present
ATT084708,859,2025-02-07,Present
ATT084709,859,2025-02-10,Present
ATT084710,859,2025-02-11,Present
ATT084711,859,2025-02-12,Present
ATT084712,859,2025-02-13,Present
ATT084713,859,2025-02-14,Present
ATT084714,859,2025-02-17,Present
ATT084715,859,2025-02-18,Present
ATT084716,859,2025-02-19,Present
ATT084717,859,2025-02-20,Present
ATT084718,859,2025-02-21,Present
ATT084719,859,2025-02-24,Present
ATT084720,859,2025-02-25,Present
ATT084721,859,2025-02-26,Present
ATT084722,859,2025-02-27,Present
ATT084723,859,2025-02-28,Present
ATT084724,859,2025-03-03,Present
ATT084725,859,2025-03-04,Present
ATT084726,859,2025-03-05,Present
ATT084727,859,2025-03-06,Present
ATT084728,859,2025-03-07,Present
ATT084729,859,2025-03-10,Present
ATT084730,859,2025-03-11,Present
ATT084731,859,2025-03-12,Present
ATT084732,859,2025-03-13,Tardy
ATT084733,859,2025-03-14,Present
ATT084734,859,2025-03-17,Present
ATT084735,859,2025-03-18,Present
ATT084736,859,2025-03-19,Present
ATT084737,859,2025-03-20,Present
ATT084738,859,2025-03-21,Present
ATT084739,859,2025-03-24,Tardy
ATT084740,859,2025-03-25,Present
ATT084741,859,2025-03-26,Present
ATT084742,859,2025-03-27,Present
ATT084743,859,2025-03-28,Absent
ATT084744,859,2025-03-31,Present
ATT084745,859,2025-04-01,Present
ATT084746,859,2025-04-02,Present
ATT084747,859,2025-04-03,Present
ATT084748,859,2025-04-04,Present
ATT084749,859,2025-04-07,Present
ATT084750,859,2025-04-08,Present
ATT084751,859,2025-04-09,Present
ATT084752,859,2025-04-10,Present
ATT084753,859,2025-04-11,Present
ATT084754,859,2025-04-14,Present
ATT084755,859,2025-04-15,Present
ATT084756,859,2025-04-16,Present
ATT084757,859,2025-04-17,Excused
ATT084758,859,2025-04-18,Present
ATT084759,859,2025-04-21,Present
ATT084760,859,2025-04-22,Present
ATT084761,859,2025-04-23,Present
ATT084762,859,2025-04-24,Present
ATT084763,859,2025-04-25,Present
ATT084764,859,2025-04-28,Present
ATT084765,859,2025-04-29,Present
ATT084766,859,2025-04-30,Present
ATT084767,859,2025-05-01,Absent
ATT084768,859,2025-05-02,Present
ATT084769,859,2025-05-05,Present
ATT084770,859,2025-05-06,Excused
ATT084771,859,2025-05-07,Present
ATT084772,859,2025-05-08,Present
ATT084773,859,2025-05-09,Present
ATT084774,859,2025-05-12,Present
ATT084775,859,2025-05-13,Present
ATT084776,859,2025-05-14,Present
ATT084777,859,2025-05-15,Present
ATT084778,859,2025-05-16,Present
ATT084779,859,2025-05-19,Present
ATT084780,859,2025-05-20,Present
ATT084781,860,2024-08-26,Present
ATT084782,860,2024-08-27,Excused
ATT084783,860,2024-08-28,Present
ATT084784,860,2024-08-29,Present
ATT084785,860,2024-08-30,Present
ATT084786,860,2024-09-02,Present
ATT084787,860,2024-09-03,Present
ATT084788,860,2024-09-04,Present
ATT084789,860,2024-09-05,Present
ATT084790,860,2024-09-06,Present
ATT084791,860,2024-09-09,Present
ATT084792,860,2024-09-10,Present
ATT084793,860,2024-09-11,Present
ATT084794,860,2024-09-12,Present
ATT084795,860,2024-09-13,Present
ATT084796,860,2024-09-16,Present
ATT084797,860,2024-09-17,Present
ATT084798,860,2024-09-18,Present
ATT084799,860,2024-09-19,Present
ATT084800,860,2024-09-20,Present
ATT084801,860,2024-09-23,Present
ATT084802,860,2024-09-24,Present
ATT084803,860,2024-09-25,Present
ATT084804,860,2024-09-26,Present
ATT084805,860,2024-09-27,Present
ATT084806,860,2024-09-30,Present
ATT084807,860,2024-10-01,Present
ATT084808,860,2024-10-02,Present
ATT084809,860,2024-10-03,Present
ATT084810,860,2024-10-04,Present
ATT084811,860,2024-10-07,Present
ATT084812,860,2024-10-08,Present
ATT084813,860,2024-10-09,Present
ATT084814,860,2024-10-10,Present
ATT084815,860,2024-10-11,Present
ATT084816,860,2024-10-14,Present
ATT084817,860,2024-10-15,Present
ATT084818,860,2024-10-16,Present
ATT084819,860,2024-10-17,Present
ATT084820,860,2024-10-18,Tardy
ATT084821,860,2024-10-21,Present
ATT084822,860,2024-10-22,Present
ATT084823,860,2024-10-23,Present
ATT084824,860,2024-10-24,Present
ATT084825,860,2024-10-25,Present
ATT084826,860,2024-10-28,Present
ATT084827,860,2024-10-29,Present
ATT084828,860,2024-10-30,Present
ATT084829,860,2024-10-31,Present
ATT084830,860,2024-11-01,Present
ATT084831,860,2024-11-04,Present
ATT084832,860,2024-11-05,Present
ATT084833,860,2024-11-06,Present
ATT084834,860,2024-11-07,Present
ATT084835,860,2024-11-08,Present
ATT084836,860,2024-11-11,Present
ATT084837,860,2024-11-12,Present
ATT084838,860,2024-11-13,Present
ATT084839,860,2024-11-14,Present
ATT084840,860,2024-11-15,Present
ATT084841,860,2024-11-18,Present
ATT084842,860,2024-11-19,Present
ATT084843,860,2024-11-20,Excused
ATT084844,860,2024-11-21,Present
ATT084845,860,2024-11-22,Present
ATT084846,860,2024-12-02,Present
ATT084847,860,2024-12-03,Present
ATT084848,860,2024-12-04,Present
ATT084849,860,2024-12-05,Present
ATT084850,860,2024-12-06,Present
ATT084851,860,2024-12-09,Present
ATT084852,860,2024-12-10,Present
ATT084853,860,2024-12-11,Present
ATT084854,860,2024-12-12,Present
ATT084855,860,2024-12-13,Present
ATT084856,860,2024-12-16,Present
ATT084857,860,2024-12-17,Present
ATT084858,860,2024-12-18,Present
ATT084859,860,2024-12-19,Present
ATT084860,860,2024-12-20,Excused
ATT084861,860,2025-01-01,Present
ATT084862,860,2025-01-02,Present
ATT084863,860,2025-01-03,Present
ATT084864,860,2025-01-06,Present
ATT084865,860,2025-01-07,Present
ATT084866,860,2025-01-08,Present
ATT084867,860,2025-01-09,Present
ATT084868,860,2025-01-10,Present
ATT084869,860,2025-01-13,Tardy
ATT084870,860,2025-01-14,Present
ATT084871,860,2025-01-15,Present
ATT084872,860,2025-01-16,Present
ATT084873,860,2025-01-17,Present
ATT084874,860,2025-01-20,Present
ATT084875,860,2025-01-21,Present
ATT084876,860,2025-01-22,Present
ATT084877,860,2025-01-23,Tardy
ATT084878,860,2025-01-24,Present
ATT084879,860,2025-01-27,Present
ATT084880,860,2025-01-28,Present
ATT084881,860,2025-01-29,Present
ATT084882,860,2025-01-30,Present
ATT084883,860,2025-01-31,Present
ATT084884,860,2025-02-03,Present
ATT084885,860,2025-02-04,Present
ATT084886,860,2025-02-05,Present
ATT084887,860,2025-02-06,Present
ATT084888,860,2025-02-07,Present
ATT084889,860,2025-02-10,Present
ATT084890,860,2025-02-11,Present
ATT084891,860,2025-02-12,Present
ATT084892,860,2025-02-13,Excused
ATT084893,860,2025-02-14,Present
ATT084894,860,2025-02-17,Present
ATT084895,860,2025-02-18,Present
ATT084896,860,2025-02-19,Present
ATT084897,860,2025-02-20,Present
ATT084898,860,2025-02-21,Present
ATT084899,860,2025-02-24,Present
ATT084900,860,2025-02-25,Present
ATT084901,860,2025-02-26,Present
ATT084902,860,2025-02-27,Present
ATT084903,860,2025-02-28,Present
ATT084904,860,2025-03-03,Present
ATT084905,860,2025-03-04,Present
ATT084906,860,2025-03-05,Present
ATT084907,860,2025-03-06,Present
ATT084908,860,2025-03-07,Present
ATT084909,860,2025-03-10,Present
ATT084910,860,2025-03-11,Excused
ATT084911,860,2025-03-12,Present
ATT084912,860,2025-03-13,Present
ATT084913,860,2025-03-14,Present
ATT084914,860,2025-03-17,Present
ATT084915,860,2025-03-18,Present
ATT084916,860,2025-03-19,Present
ATT084917,860,2025-03-20,Present
ATT084918,860,2025-03-21,Present
ATT084919,860,2025-03-24,Absent
ATT084920,860,2025-03-25,Present
ATT084921,860,2025-03-26,Present
ATT084922,860,2025-03-27,Present
ATT084923,860,2025-03-28,Present
ATT084924,860,2025-03-31,Present
ATT084925,860,2025-04-01,Present
ATT084926,860,2025-04-02,Present
ATT084927,860,2025-04-03,Present
ATT084928,860,2025-04-04,Present
ATT084929,860,2025-04-07,Present
ATT084930,860,2025-04-08,Present
ATT084931,860,2025-04-09,Excused
ATT084932,860,2025-04-10,Present
ATT084933,860,2025-04-11,Absent
ATT084934,860,2025-04-14,Present
ATT084935,860,2025-04-15,Present
ATT084936,860,2025-04-16,Tardy
ATT084937,860,2025-04-17,Tardy
ATT084938,860,2025-04-18,Present
ATT084939,860,2025-04-21,Present
ATT084940,860,2025-04-22,Present
ATT084941,860,2025-04-23,Present
ATT084942,860,2025-04-24,Present
ATT084943,860,2025-04-25,Absent
ATT084944,860,2025-04-28,Present
ATT084945,860,2025-04-29,Present
ATT084946,860,2025-04-30,Present
ATT084947,860,2025-05-01,Present
ATT084948,860,2025-05-02,Present
ATT084949,860,2025-05-05,Present
ATT084950,860,2025-05-06,Present
ATT084951,860,2025-05-07,Present
ATT084952,860,2025-05-08,Present
ATT084953,860,2025-05-09,Present
ATT084954,860,2025-05-12,Present
ATT084955,860,2025-05-13,Present
ATT084956,860,2025-05-14,Present
ATT084957,860,2025-05-15,Present
ATT084958,860,2025-05-16,Present
ATT084959,860,2025-05-19,Present
ATT084960,860,2025-05-20,Present
ATT084961,861,2024-08-26,Present
ATT084962,861,2024-08-27,Tardy
ATT084963,861,2024-08-28,Present
ATT084964,861,2024-08-29,Present
ATT084965,861,2024-08-30,Present
ATT084966,861,2024-09-02,Present
ATT084967,861,2024-09-03,Present
ATT084968,861,2024-09-04,Tardy
ATT084969,861,2024-09-05,Present
ATT084970,861,2024-09-06,Present
ATT084971,861,2024-09-09,Present
ATT084972,861,2024-09-10,Present
ATT084973,861,2024-09-11,Present
ATT084974,861,2024-09-12,Present
ATT084975,861,2024-09-13,Present
ATT084976,861,2024-09-16,Excused
ATT084977,861,2024-09-17,Present
ATT084978,861,2024-09-18,Present
ATT084979,861,2024-09-19,Present
ATT084980,861,2024-09-20,Present
ATT084981,861,2024-09-23,Present
ATT084982,861,2024-09-24,Present
ATT084983,861,2024-09-25,Present
ATT084984,861,2024-09-26,Excused
ATT084985,861,2024-09-27,Present
ATT084986,861,2024-09-30,Present
ATT084987,861,2024-10-01,Present
ATT084988,861,2024-10-02,Present
ATT084989,861,2024-10-03,Present
ATT084990,861,2024-10-04,Present
ATT084991,861,2024-10-07,Present
ATT084992,861,2024-10-08,Present
ATT084993,861,2024-10-09,Present
ATT084994,861,2024-10-10,Present
ATT084995,861,2024-10-11,Present
ATT084996,861,2024-10-14,Present
ATT084997,861,2024-10-15,Present
ATT084998,861,2024-10-16,Present
ATT084999,861,2024-10-17,Present
ATT085000,861,2024-10-18,Present
ATT085001,861,2024-10-21,Present
ATT085002,861,2024-10-22,Present
ATT085003,861,2024-10-23,Present
ATT085004,861,2024-10-24,Present
ATT085005,861,2024-10-25,Present
ATT085006,861,2024-10-28,Present
ATT085007,861,2024-10-29,Present
ATT085008,861,2024-10-30,Present
ATT085009,861,2024-10-31,Present
ATT085010,861,2024-11-01,Present
ATT085011,861,2024-11-04,Present
ATT085012,861,2024-11-05,Present
ATT085013,861,2024-11-06,Present
ATT085014,861,2024-11-07,Present
ATT085015,861,2024-11-08,Present
ATT085016,861,2024-11-11,Present
ATT085017,861,2024-11-12,Present
ATT085018,861,2024-11-13,Present
ATT085019,861,2024-11-14,Present
ATT085020,861,2024-11-15,Present
ATT085021,861,2024-11-18,Present
ATT085022,861,2024-11-19,Present
ATT085023,861,2024-11-20,Excused
ATT085024,861,2024-11-21,Present
ATT085025,861,2024-11-22,Present
ATT085026,861,2024-12-02,Present
ATT085027,861,2024-12-03,Present
ATT085028,861,2024-12-04,Present
ATT085029,861,2024-12-05,Present
ATT085030,861,2024-12-06,Present
ATT085031,861,2024-12-09,Present
ATT085032,861,2024-12-10,Present
ATT085033,861,2024-12-11,Present
ATT085034,861,2024-12-12,Present
ATT085035,861,2024-12-13,Present
ATT085036,861,2024-12-16,Tardy
ATT085037,861,2024-12-17,Present
ATT085038,861,2024-12-18,Present
ATT085039,861,2024-12-19,Present
ATT085040,861,2024-12-20,Present
ATT085041,861,2025-01-01,Present
ATT085042,861,2025-01-02,Present
ATT085043,861,2025-01-03,Present
ATT085044,861,2025-01-06,Present
ATT085045,861,2025-01-07,Absent
