grade_id,student_id,assignment_id,score,submitted_on,term_id
53768,783,1286,46,2024-08-29,3
53769,784,1286,64,2024-08-29,3
53770,785,1286,52,2024-08-29,3
53771,786,1286,58,2024-08-29,3
53772,787,1286,63,2024-08-29,3
53773,788,1286,54,2024-08-29,3
53774,789,1286,62,2024-08-29,3
53775,790,1286,64,2024-08-29,3
53776,791,1286,57,2024-08-29,3
53777,795,1286,61,2024-08-29,3
53778,898,1286,61,2024-08-29,3
53779,900,1286,57,2024-08-29,3
53780,959,1286,56,2024-08-29,3
53781,741,1287,97,2025-04-13,2
53782,742,1287,82,2025-04-13,2
53783,743,1287,84,2025-04-13,2
53784,744,1287,95,2025-04-13,2
53785,745,1287,89,2025-04-13,2
53786,746,1287,93,2025-04-13,2
53787,747,1287,59,2025-04-13,2
53788,748,1287,82,2025-04-13,2
53789,749,1287,59,2025-04-13,2
53790,750,1287,82,2025-04-13,2
53791,751,1287,83,2025-04-13,2
53792,752,1287,83,2025-04-13,2
53793,753,1287,92,2025-04-13,2
53794,754,1287,88,2025-04-13,2
53795,755,1287,73,2025-04-13,2
53796,756,1287,87,2025-04-13,2
53797,757,1287,91,2025-04-13,2
53798,758,1287,78,2025-04-13,2
53799,759,1287,84,2025-04-13,2
53800,760,1287,89,2025-04-13,2
53801,761,1287,100,2025-04-13,2
53802,762,1287,99,2025-04-13,2
53803,763,1287,84,2025-04-13,2
53804,764,1287,84,2025-04-13,2
53805,765,1287,86,2025-04-13,2
53806,766,1287,81,2025-04-13,2
53807,767,1287,81,2025-04-13,2
53808,768,1287,81,2025-04-13,2
53809,769,1287,84,2025-04-13,2
53810,771,1287,84,2025-04-13,2
53811,772,1287,26,2025-04-13,2
53812,773,1287,91,2025-04-13,2
53813,774,1287,95,2025-04-13,2
53814,775,1287,80,2025-04-13,2
53815,776,1287,82,2025-04-13,2
53816,777,1287,77,2025-04-13,2
53817,778,1287,71,2025-04-13,2
53818,779,1287,91,2025-04-13,2
53819,780,1287,72,2025-04-13,2
53820,781,1287,91,2025-04-13,2
53821,782,1287,89,2025-04-13,2
53822,783,1287,85,2025-04-13,2
53823,784,1287,89,2025-04-13,2
53824,785,1287,91,2025-04-13,2
53825,786,1287,83,2025-04-13,2
53826,787,1287,95,2025-04-13,2
53827,788,1287,82,2025-04-13,2
53828,789,1287,100,2025-04-13,2
53829,790,1287,84,2025-04-13,2
53830,791,1287,86,2025-04-13,2
53831,795,1287,100,2025-04-13,2
53832,898,1287,86,2025-04-13,2
53833,900,1287,84,2025-04-13,2
53834,959,1287,91,2025-04-13,2
53835,741,1288,64,2025-04-13,2
53836,742,1288,58,2025-04-13,2
53837,743,1288,59,2025-04-13,2
53838,744,1288,60,2025-04-13,2
53839,745,1288,66,2025-04-13,2
53840,746,1288,63,2025-04-13,2
53841,747,1288,60,2025-04-13,2
53842,748,1288,61,2025-04-13,2
53843,749,1288,63,2025-04-13,2
53844,750,1288,57,2025-04-13,2
53845,751,1288,56,2025-04-13,2
53846,752,1288,66,2025-04-13,2
53847,753,1288,63,2025-04-13,2
53848,754,1288,57,2025-04-13,2
53849,755,1288,52,2025-04-13,2
53850,756,1288,68,2025-04-13,2
53851,757,1288,58,2025-04-13,2
53852,758,1288,72,2025-04-13,2
53853,759,1288,71,2025-04-13,2
53854,760,1288,20,2025-04-13,2
53855,761,1288,59,2025-04-13,2
53856,762,1288,8,2025-04-13,2
53857,763,1288,59,2025-04-13,2
53858,764,1288,68,2025-04-13,2
53859,765,1288,54,2025-04-13,2
53860,766,1288,69,2025-04-13,2
53861,767,1288,28,2025-04-13,2
53862,768,1288,57,2025-04-13,2
53863,769,1288,71,2025-04-13,2
53864,771,1288,61,2025-04-13,2
53865,772,1288,64,2025-04-13,2
53866,773,1288,55,2025-04-13,2
53867,774,1288,59,2025-04-13,2
53868,775,1288,60,2025-04-13,2
53869,776,1288,72,2025-04-13,2
53870,777,1288,65,2025-04-13,2
53871,778,1288,69,2025-04-13,2
53872,779,1288,63,2025-04-13,2
53873,780,1288,35,2025-04-13,2
53874,781,1288,66,2025-04-13,2
53875,782,1288,62,2025-04-13,2
53876,783,1288,53,2025-04-13,2
53877,784,1288,63,2025-04-13,2
53878,785,1288,56,2025-04-13,2
53879,786,1288,65,2025-04-13,2
53880,787,1288,62,2025-04-13,2
53881,788,1288,69,2025-04-13,2
53882,789,1288,56,2025-04-13,2
53883,790,1288,62,2025-04-13,2
53884,791,1288,65,2025-04-13,2
53885,795,1288,63,2025-04-13,2
53886,898,1288,71,2025-04-13,2
53887,900,1288,52,2025-04-13,2
53888,959,1288,71,2025-04-13,2
53889,741,1289,54,2025-01-16,1
53890,742,1289,54,2025-01-16,1
53891,743,1289,53,2025-01-16,1
53892,744,1289,47,2025-01-16,1
53893,745,1289,49,2025-01-16,1
53894,746,1289,50,2025-01-16,1
53895,747,1289,49,2025-01-16,1
53896,748,1289,53,2025-01-16,1
53897,749,1289,50,2025-01-16,1
53898,750,1289,52,2025-01-16,1
53899,751,1289,56,2025-01-16,1
53900,752,1289,57,2025-01-16,1
53901,753,1289,59,2025-01-16,1
53902,754,1289,52,2025-01-16,1
53903,755,1289,47,2025-01-16,1
53904,756,1289,48,2025-01-16,1
53905,757,1289,50,2025-01-16,1
53906,758,1289,52,2025-01-16,1
53907,759,1289,51,2025-01-16,1
53908,760,1289,46,2025-01-16,1
53909,761,1289,60,2025-01-16,1
53910,762,1289,49,2025-01-16,1
53911,763,1289,52,2025-01-16,1
53912,764,1289,45,2025-01-16,1
53913,765,1289,7,2025-01-16,1
53914,766,1289,55,2025-01-16,1
53915,767,1289,55,2025-01-16,1
53916,768,1289,37,2025-01-16,1
53917,769,1289,52,2025-01-16,1
53918,771,1289,36,2025-01-16,1
53919,772,1289,53,2025-01-16,1
53920,773,1289,53,2025-01-16,1
53921,774,1289,46,2025-01-16,1
53922,775,1289,49,2025-01-16,1
53923,776,1289,46,2025-01-16,1
53924,777,1289,52,2025-01-16,1
53925,778,1289,14,2025-01-16,1
53926,779,1289,51,2025-01-16,1
53927,780,1289,58,2025-01-16,1
53928,781,1289,56,2025-01-16,1
53929,782,1289,51,2025-01-16,1
53930,783,1289,53,2025-01-16,1
53931,784,1289,44,2025-01-16,1
53932,785,1289,58,2025-01-16,1
53933,786,1289,60,2025-01-16,1
53934,787,1289,54,2025-01-16,1
53935,788,1289,51,2025-01-16,1
53936,789,1289,52,2025-01-16,1
53937,790,1289,55,2025-01-16,1
53938,791,1289,52,2025-01-16,1
53939,795,1289,55,2025-01-16,1
53940,898,1289,35,2025-01-16,1
53941,900,1289,46,2025-01-16,1
53942,959,1289,48,2025-01-16,1
53943,741,1290,50,2025-05-14,2
53944,742,1290,51,2025-05-14,2
53945,743,1290,45,2025-05-14,2
53946,744,1290,57,2025-05-14,2
53947,745,1290,51,2025-05-14,2
53948,746,1290,54,2025-05-14,2
53949,747,1290,45,2025-05-14,2
53950,748,1290,43,2025-05-14,2
53951,749,1290,57,2025-05-14,2
53952,750,1290,54,2025-05-14,2
53953,751,1290,58,2025-05-14,2
53954,752,1290,1,2025-05-14,2
53955,753,1290,53,2025-05-14,2
53956,754,1290,48,2025-05-14,2
53957,755,1290,49,2025-05-14,2
53958,756,1290,58,2025-05-14,2
53959,757,1290,52,2025-05-14,2
53960,758,1290,50,2025-05-14,2
53961,759,1290,57,2025-05-14,2
53962,760,1290,53,2025-05-14,2
53963,761,1290,48,2025-05-14,2
53964,762,1290,25,2025-05-14,2
53965,763,1290,56,2025-05-14,2
53966,764,1290,54,2025-05-14,2
53967,765,1290,45,2025-05-14,2
53968,766,1290,54,2025-05-14,2
53969,767,1290,52,2025-05-14,2
53970,768,1290,58,2025-05-14,2
53971,769,1290,47,2025-05-14,2
53972,771,1290,46,2025-05-14,2
53973,772,1290,50,2025-05-14,2
53974,773,1290,41,2025-05-14,2
53975,774,1290,57,2025-05-14,2
53976,775,1290,46,2025-05-14,2
53977,776,1290,43,2025-05-14,2
53978,777,1290,53,2025-05-14,2
53979,778,1290,49,2025-05-14,2
53980,779,1290,55,2025-05-14,2
53981,780,1290,58,2025-05-14,2
53982,781,1290,49,2025-05-14,2
53983,782,1290,54,2025-05-14,2
53984,783,1290,45,2025-05-14,2
53985,784,1290,11,2025-05-14,2
53986,785,1290,53,2025-05-14,2
53987,786,1290,52,2025-05-14,2
53988,787,1290,56,2025-05-14,2
53989,788,1290,46,2025-05-14,2
53990,789,1290,53,2025-05-14,2
53991,790,1290,54,2025-05-14,2
53992,791,1290,47,2025-05-14,2
53993,795,1290,48,2025-05-14,2
53994,898,1290,53,2025-05-14,2
53995,900,1290,52,2025-05-14,2
53996,959,1290,50,2025-05-14,2
53997,741,1291,76,2025-05-05,2
53998,742,1291,75,2025-05-05,2
53999,743,1291,84,2025-05-05,2
54000,744,1291,82,2025-05-05,2
54001,745,1291,99,2025-05-05,2
54002,746,1291,85,2025-05-05,2
54003,747,1291,83,2025-05-05,2
54004,748,1291,71,2025-05-05,2
54005,749,1291,81,2025-05-05,2
54006,750,1291,89,2025-05-05,2
54007,751,1291,85,2025-05-05,2
54008,752,1291,90,2025-05-05,2
54009,753,1291,96,2025-05-05,2
54010,754,1291,92,2025-05-05,2
54011,755,1291,79,2025-05-05,2
54012,756,1291,79,2025-05-05,2
54013,757,1291,84,2025-05-05,2
54014,758,1291,86,2025-05-05,2
54015,759,1291,85,2025-05-05,2
54016,760,1291,95,2025-05-05,2
54017,761,1291,82,2025-05-05,2
54018,762,1291,75,2025-05-05,2
54019,763,1291,99,2025-05-05,2
54020,764,1291,82,2025-05-05,2
54021,765,1291,87,2025-05-05,2
54022,766,1291,87,2025-05-05,2
54023,767,1291,91,2025-05-05,2
54024,768,1291,88,2025-05-05,2
54025,769,1291,88,2025-05-05,2
54026,771,1291,97,2025-05-05,2
54027,772,1291,34,2025-05-05,2
54028,773,1291,85,2025-05-05,2
54029,774,1291,86,2025-05-05,2
54030,775,1291,87,2025-05-05,2
54031,776,1291,76,2025-05-05,2
54032,777,1291,75,2025-05-05,2
54033,778,1291,86,2025-05-05,2
54034,779,1291,88,2025-05-05,2
54035,780,1291,88,2025-05-05,2
54036,781,1291,94,2025-05-05,2
54037,782,1291,95,2025-05-05,2
54038,783,1291,76,2025-05-05,2
54039,784,1291,71,2025-05-05,2
54040,785,1291,82,2025-05-05,2
54041,786,1291,85,2025-05-05,2
54042,787,1291,89,2025-05-05,2
54043,788,1291,86,2025-05-05,2
54044,789,1291,85,2025-05-05,2
54045,790,1291,74,2025-05-05,2
54046,791,1291,81,2025-05-05,2
54047,795,1291,82,2025-05-05,2
54048,898,1291,99,2025-05-05,2
54049,900,1291,84,2025-05-05,2
54050,959,1291,75,2025-05-05,2
54051,741,1292,80,2025-02-18,3
54052,742,1292,77,2025-02-18,3
54053,743,1292,84,2025-02-18,3
54054,744,1292,77,2025-02-18,3
54055,745,1292,73,2025-02-18,3
54056,746,1292,72,2025-02-18,3
54057,747,1292,85,2025-02-18,3
54058,748,1292,67,2025-02-18,3
54059,749,1292,88,2025-02-18,3
54060,750,1292,70,2025-02-18,3
54061,751,1292,91,2025-02-18,3
54062,752,1292,38,2025-02-18,3
54063,753,1292,85,2025-02-18,3
54064,754,1292,70,2025-02-18,3
54065,755,1292,89,2025-02-18,3
54066,756,1292,92,2025-02-18,3
54067,757,1292,89,2025-02-18,3
54068,758,1292,75,2025-02-18,3
54069,759,1292,84,2025-02-18,3
54070,760,1292,84,2025-02-18,3
54071,761,1292,91,2025-02-18,3
54072,762,1292,84,2025-02-18,3
54073,763,1292,67,2025-02-18,3
54074,764,1292,86,2025-02-18,3
54075,765,1292,66,2025-02-18,3
54076,766,1292,78,2025-02-18,3
54077,767,1292,87,2025-02-18,3
54078,768,1292,88,2025-02-18,3
54079,769,1292,75,2025-02-18,3
54080,771,1292,72,2025-02-18,3
54081,772,1292,90,2025-02-18,3
54082,773,1292,84,2025-02-18,3
54083,774,1292,70,2025-02-18,3
54084,775,1292,71,2025-02-18,3
54085,776,1292,83,2025-02-18,3
54086,777,1292,73,2025-02-18,3
54087,778,1292,80,2025-02-18,3
54088,779,1292,92,2025-02-18,3
54089,780,1292,64,2025-02-18,3
54090,781,1292,77,2025-02-18,3
54091,782,1292,78,2025-02-18,3
54092,783,1292,73,2025-02-18,3
54093,784,1292,78,2025-02-18,3
54094,785,1292,90,2025-02-18,3
54095,786,1292,74,2025-02-18,3
54096,787,1292,75,2025-02-18,3
54097,788,1292,86,2025-02-18,3
54098,789,1292,87,2025-02-18,3
54099,790,1292,72,2025-02-18,3
54100,791,1292,36,2025-02-18,3
54101,795,1292,75,2025-02-18,3
54102,898,1292,87,2025-02-18,3
54103,900,1292,80,2025-02-18,3
54104,959,1292,74,2025-02-18,3
54105,741,1293,31,2025-01-20,2
54106,742,1293,27,2025-01-20,2
54107,743,1293,31,2025-01-20,2
54108,744,1293,32,2025-01-20,2
54109,745,1293,29,2025-01-20,2
54110,746,1293,28,2025-01-20,2
54111,747,1293,32,2025-01-20,2
54112,748,1293,32,2025-01-20,2
54113,749,1293,34,2025-01-20,2
54114,750,1293,29,2025-01-20,2
54115,751,1293,29,2025-01-20,2
54116,752,1293,18,2025-01-20,2
54117,753,1293,27,2025-01-20,2
54118,754,1293,30,2025-01-20,2
54119,755,1293,28,2025-01-20,2
54120,756,1293,30,2025-01-20,2
54121,757,1293,30,2025-01-20,2
54122,758,1293,30,2025-01-20,2
54123,759,1293,26,2025-01-20,2
54124,760,1293,30,2025-01-20,2
54125,761,1293,32,2025-01-20,2
54126,762,1293,31,2025-01-20,2
54127,763,1293,15,2025-01-20,2
54128,764,1293,30,2025-01-20,2
54129,765,1293,24,2025-01-20,2
54130,766,1293,32,2025-01-20,2
54131,767,1293,29,2025-01-20,2
54132,768,1293,32,2025-01-20,2
54133,769,1293,32,2025-01-20,2
54134,771,1293,28,2025-01-20,2
54135,772,1293,30,2025-01-20,2
54136,773,1293,28,2025-01-20,2
54137,774,1293,29,2025-01-20,2
54138,775,1293,34,2025-01-20,2
54139,776,1293,25,2025-01-20,2
54140,777,1293,29,2025-01-20,2
54141,778,1293,33,2025-01-20,2
54142,779,1293,31,2025-01-20,2
54143,780,1293,29,2025-01-20,2
54144,781,1293,34,2025-01-20,2
54145,782,1293,34,2025-01-20,2
54146,783,1293,28,2025-01-20,2
54147,784,1293,29,2025-01-20,2
54148,785,1293,27,2025-01-20,2
54149,786,1293,30,2025-01-20,2
54150,787,1293,30,2025-01-20,2
54151,788,1293,30,2025-01-20,2
54152,789,1293,26,2025-01-20,2
54153,790,1293,28,2025-01-20,2
54154,791,1293,29,2025-01-20,2
54155,795,1293,32,2025-01-20,2
54156,898,1293,32,2025-01-20,2
54157,900,1293,27,2025-01-20,2
54158,959,1293,34,2025-01-20,2
54159,741,1294,81,2024-12-28,1
54160,742,1294,91,2024-12-28,1
54161,743,1294,90,2024-12-28,1
54162,744,1294,85,2024-12-28,1
54163,745,1294,85,2024-12-28,1
54164,746,1294,94,2024-12-28,1
54165,747,1294,88,2024-12-28,1
54166,748,1294,86,2024-12-28,1
54167,749,1294,96,2024-12-28,1
54168,750,1294,91,2024-12-28,1
54169,751,1294,86,2024-12-28,1
54170,752,1294,73,2024-12-28,1
54171,753,1294,88,2024-12-28,1
54172,754,1294,96,2024-12-28,1
54173,755,1294,83,2024-12-28,1
54174,756,1294,90,2024-12-28,1
54175,757,1294,79,2024-12-28,1
54176,758,1294,78,2024-12-28,1
54177,759,1294,92,2024-12-28,1
54178,760,1294,78,2024-12-28,1
54179,761,1294,72,2024-12-28,1
54180,762,1294,84,2024-12-28,1
54181,763,1294,84,2024-12-28,1
54182,764,1294,89,2024-12-28,1
54183,765,1294,82,2024-12-28,1
54184,766,1294,83,2024-12-28,1
54185,767,1294,47,2024-12-28,1
54186,768,1294,82,2024-12-28,1
54187,769,1294,76,2024-12-28,1
54188,771,1294,91,2024-12-28,1
54189,772,1294,74,2024-12-28,1
54190,773,1294,99,2024-12-28,1
54191,774,1294,73,2024-12-28,1
54192,775,1294,85,2024-12-28,1
54193,776,1294,81,2024-12-28,1
54194,777,1294,81,2024-12-28,1
54195,778,1294,91,2024-12-28,1
54196,779,1294,90,2024-12-28,1
54197,780,1294,79,2024-12-28,1
54198,781,1294,92,2024-12-28,1
54199,782,1294,77,2024-12-28,1
54200,783,1294,69,2024-12-28,1
54201,784,1294,83,2024-12-28,1
54202,785,1294,89,2024-12-28,1
54203,786,1294,86,2024-12-28,1
54204,787,1294,94,2024-12-28,1
54205,788,1294,75,2024-12-28,1
54206,789,1294,98,2024-12-28,1
54207,790,1294,95,2024-12-28,1
54208,791,1294,81,2024-12-28,1
54209,795,1294,90,2024-12-28,1
54210,898,1294,91,2024-12-28,1
54211,900,1294,92,2024-12-28,1
54212,959,1294,97,2024-12-28,1
54213,741,1295,12,2025-02-12,2
54214,742,1295,12,2025-02-12,2
54215,743,1295,11,2025-02-12,2
54216,744,1295,12,2025-02-12,2
54217,745,1295,11,2025-02-12,2
54218,746,1295,11,2025-02-12,2
54219,747,1295,12,2025-02-12,2
54220,748,1295,11,2025-02-12,2
54221,749,1295,11,2025-02-12,2
54222,750,1295,12,2025-02-12,2
54223,751,1295,10,2025-02-12,2
54224,752,1295,12,2025-02-12,2
54225,753,1295,9,2025-02-12,2
54226,754,1295,12,2025-02-12,2
54227,755,1295,11,2025-02-12,2
54228,756,1295,0,2025-02-12,2
54229,757,1295,11,2025-02-12,2
54230,758,1295,12,2025-02-12,2
54231,759,1295,11,2025-02-12,2
54232,760,1295,10,2025-02-12,2
54233,761,1295,11,2025-02-12,2
54234,762,1295,11,2025-02-12,2
54235,763,1295,10,2025-02-12,2
54236,764,1295,12,2025-02-12,2
54237,765,1295,10,2025-02-12,2
54238,766,1295,11,2025-02-12,2
54239,767,1295,1,2025-02-12,2
54240,768,1295,12,2025-02-12,2
54241,769,1295,11,2025-02-12,2
54242,771,1295,11,2025-02-12,2
54243,772,1295,2,2025-02-12,2
54244,773,1295,11,2025-02-12,2
54245,774,1295,11,2025-02-12,2
54246,775,1295,12,2025-02-12,2
54247,776,1295,12,2025-02-12,2
54248,777,1295,9,2025-02-12,2
54249,778,1295,11,2025-02-12,2
54250,779,1295,11,2025-02-12,2
54251,780,1295,11,2025-02-12,2
54252,781,1295,11,2025-02-12,2
54253,782,1295,9,2025-02-12,2
54254,783,1295,10,2025-02-12,2
54255,784,1295,11,2025-02-12,2
54256,785,1295,10,2025-02-12,2
54257,786,1295,12,2025-02-12,2
54258,787,1295,11,2025-02-12,2
54259,788,1295,10,2025-02-12,2
54260,789,1295,12,2025-02-12,2
54261,790,1295,10,2025-02-12,2
54262,791,1295,11,2025-02-12,2
54263,795,1295,11,2025-02-12,2
54264,898,1295,10,2025-02-12,2
54265,900,1295,10,2025-02-12,2
54266,959,1295,11,2025-02-12,2
54267,741,1296,22,2024-11-02,1
54268,742,1296,9,2024-11-02,1
54269,743,1296,26,2024-11-02,1
54270,744,1296,25,2024-11-02,1
54271,745,1296,20,2024-11-02,1
54272,746,1296,21,2024-11-02,1
54273,747,1296,22,2024-11-02,1
54274,748,1296,23,2024-11-02,1
54275,749,1296,22,2024-11-02,1
54276,750,1296,26,2024-11-02,1
54277,751,1296,22,2024-11-02,1
54278,752,1296,26,2024-11-02,1
54279,753,1296,22,2024-11-02,1
54280,754,1296,2,2024-11-02,1
54281,755,1296,22,2024-11-02,1
54282,756,1296,24,2024-11-02,1
54283,757,1296,23,2024-11-02,1
54284,758,1296,21,2024-11-02,1
54285,759,1296,24,2024-11-02,1
54286,760,1296,22,2024-11-02,1
54287,761,1296,21,2024-11-02,1
54288,762,1296,23,2024-11-02,1
54289,763,1296,21,2024-11-02,1
54290,764,1296,24,2024-11-02,1
54291,765,1296,22,2024-11-02,1
54292,766,1296,21,2024-11-02,1
54293,767,1296,22,2024-11-02,1
54294,768,1296,22,2024-11-02,1
54295,769,1296,20,2024-11-02,1
54296,771,1296,14,2024-11-02,1
54297,772,1296,23,2024-11-02,1
54298,773,1296,20,2024-11-02,1
54299,774,1296,25,2024-11-02,1
54300,775,1296,19,2024-11-02,1
54301,776,1296,18,2024-11-02,1
54302,777,1296,22,2024-11-02,1
54303,778,1296,25,2024-11-02,1
54304,779,1296,23,2024-11-02,1
54305,780,1296,20,2024-11-02,1
54306,781,1296,24,2024-11-02,1
54307,782,1296,21,2024-11-02,1
54308,783,1296,21,2024-11-02,1
54309,784,1296,22,2024-11-02,1
54310,785,1296,23,2024-11-02,1
54311,786,1296,23,2024-11-02,1
54312,787,1296,26,2024-11-02,1
54313,788,1296,23,2024-11-02,1
54314,789,1296,25,2024-11-02,1
54315,790,1296,22,2024-11-02,1
54316,791,1296,22,2024-11-02,1
54317,795,1296,24,2024-11-02,1
54318,898,1296,24,2024-11-02,1
54319,900,1296,22,2024-11-02,1
54320,959,1296,21,2024-11-02,1
54321,741,1297,67,2025-03-11,2
54322,742,1297,72,2025-03-11,2
54323,743,1297,73,2025-03-11,2
54324,744,1297,70,2025-03-11,2
54325,745,1297,70,2025-03-11,2
54326,746,1297,73,2025-03-11,2
54327,747,1297,76,2025-03-11,2
54328,748,1297,72,2025-03-11,2
54329,749,1297,72,2025-03-11,2
54330,750,1297,80,2025-03-11,2
54331,751,1297,62,2025-03-11,2
54332,752,1297,67,2025-03-11,2
54333,753,1297,75,2025-03-11,2
54334,754,1297,65,2025-03-11,2
54335,755,1297,61,2025-03-11,2
54336,756,1297,76,2025-03-11,2
54337,757,1297,58,2025-03-11,2
54338,758,1297,69,2025-03-11,2
54339,759,1297,80,2025-03-11,2
54340,760,1297,59,2025-03-11,2
54341,761,1297,62,2025-03-11,2
54342,762,1297,81,2025-03-11,2
54343,763,1297,74,2025-03-11,2
54344,764,1297,69,2025-03-11,2
54345,765,1297,63,2025-03-11,2
54346,766,1297,69,2025-03-11,2
54347,767,1297,81,2025-03-11,2
54348,768,1297,64,2025-03-11,2
54349,769,1297,66,2025-03-11,2
54350,771,1297,67,2025-03-11,2
54351,772,1297,71,2025-03-11,2
54352,773,1297,77,2025-03-11,2
54353,774,1297,19,2025-03-11,2
54354,775,1297,75,2025-03-11,2
54355,776,1297,66,2025-03-11,2
54356,777,1297,65,2025-03-11,2
54357,778,1297,66,2025-03-11,2
54358,779,1297,61,2025-03-11,2
54359,780,1297,74,2025-03-11,2
54360,781,1297,8,2025-03-11,2
54361,782,1297,67,2025-03-11,2
54362,783,1297,65,2025-03-11,2
54363,784,1297,58,2025-03-11,2
54364,785,1297,81,2025-03-11,2
54365,786,1297,81,2025-03-11,2
54366,787,1297,72,2025-03-11,2
54367,788,1297,78,2025-03-11,2
54368,789,1297,62,2025-03-11,2
54369,790,1297,68,2025-03-11,2
54370,791,1297,78,2025-03-11,2
54371,795,1297,65,2025-03-11,2
54372,898,1297,81,2025-03-11,2
54373,900,1297,78,2025-03-11,2
54374,959,1297,39,2025-03-11,2
54375,741,1298,75,2025-06-02,3
54376,742,1298,83,2025-06-02,3
54377,743,1298,93,2025-06-02,3
54378,744,1298,83,2025-06-02,3
54379,745,1298,75,2025-06-02,3
54380,746,1298,86,2025-06-02,3
54381,747,1298,88,2025-06-02,3
54382,748,1298,80,2025-06-02,3
54383,749,1298,85,2025-06-02,3
54384,750,1298,76,2025-06-02,3
54385,751,1298,83,2025-06-02,3
54386,752,1298,26,2025-06-02,3
54387,753,1298,69,2025-06-02,3
54388,754,1298,45,2025-06-02,3
54389,755,1298,73,2025-06-02,3
54390,756,1298,75,2025-06-02,3
54391,757,1298,79,2025-06-02,3
54392,758,1298,80,2025-06-02,3
54393,759,1298,93,2025-06-02,3
54394,760,1298,78,2025-06-02,3
54395,761,1298,88,2025-06-02,3
54396,762,1298,88,2025-06-02,3
54397,763,1298,76,2025-06-02,3
54398,764,1298,85,2025-06-02,3
54399,765,1298,86,2025-06-02,3
54400,766,1298,85,2025-06-02,3
54401,767,1298,86,2025-06-02,3
54402,768,1298,94,2025-06-02,3
54403,769,1298,68,2025-06-02,3
54404,771,1298,89,2025-06-02,3
54405,772,1298,66,2025-06-02,3
54406,773,1298,75,2025-06-02,3
54407,774,1298,71,2025-06-02,3
54408,775,1298,73,2025-06-02,3
54409,776,1298,80,2025-06-02,3
54410,777,1298,84,2025-06-02,3
54411,778,1298,23,2025-06-02,3
54412,779,1298,83,2025-06-02,3
54413,780,1298,81,2025-06-02,3
54414,781,1298,84,2025-06-02,3
54415,782,1298,94,2025-06-02,3
54416,783,1298,94,2025-06-02,3
54417,784,1298,94,2025-06-02,3
54418,785,1298,75,2025-06-02,3
54419,786,1298,75,2025-06-02,3
54420,787,1298,92,2025-06-02,3
54421,788,1298,89,2025-06-02,3
54422,789,1298,77,2025-06-02,3
54423,790,1298,80,2025-06-02,3
54424,791,1298,81,2025-06-02,3
54425,795,1298,88,2025-06-02,3
54426,898,1298,75,2025-06-02,3
54427,900,1298,86,2025-06-02,3
54428,959,1298,81,2025-06-02,3
54429,741,1299,21,2025-04-11,1
54430,742,1299,19,2025-04-11,1
54431,743,1299,22,2025-04-11,1
54432,744,1299,23,2025-04-11,1
54433,745,1299,24,2025-04-11,1
54434,746,1299,20,2025-04-11,1
54435,747,1299,23,2025-04-11,1
54436,748,1299,20,2025-04-11,1
54437,749,1299,21,2025-04-11,1
54438,750,1299,23,2025-04-11,1
54439,751,1299,13,2025-04-11,1
54440,752,1299,20,2025-04-11,1
54441,753,1299,21,2025-04-11,1
54442,754,1299,24,2025-04-11,1
54443,755,1299,21,2025-04-11,1
54444,756,1299,18,2025-04-11,1
54445,757,1299,19,2025-04-11,1
54446,758,1299,23,2025-04-11,1
54447,759,1299,18,2025-04-11,1
54448,760,1299,22,2025-04-11,1
54449,761,1299,24,2025-04-11,1
54450,762,1299,23,2025-04-11,1
54451,763,1299,19,2025-04-11,1
54452,764,1299,21,2025-04-11,1
54453,765,1299,25,2025-04-11,1
54454,766,1299,22,2025-04-11,1
54455,767,1299,21,2025-04-11,1
54456,768,1299,18,2025-04-11,1
54457,769,1299,21,2025-04-11,1
54458,771,1299,22,2025-04-11,1
54459,772,1299,18,2025-04-11,1
54460,773,1299,25,2025-04-11,1
54461,774,1299,21,2025-04-11,1
54462,775,1299,20,2025-04-11,1
54463,776,1299,23,2025-04-11,1
54464,777,1299,20,2025-04-11,1
54465,778,1299,24,2025-04-11,1
54466,779,1299,20,2025-04-11,1
54467,780,1299,24,2025-04-11,1
54468,781,1299,1,2025-04-11,1
54469,782,1299,21,2025-04-11,1
54470,783,1299,20,2025-04-11,1
54471,784,1299,23,2025-04-11,1
54472,785,1299,23,2025-04-11,1
54473,786,1299,22,2025-04-11,1
54474,787,1299,21,2025-04-11,1
54475,788,1299,22,2025-04-11,1
54476,789,1299,22,2025-04-11,1
54477,790,1299,20,2025-04-11,1
54478,791,1299,19,2025-04-11,1
54479,795,1299,24,2025-04-11,1
54480,898,1299,22,2025-04-11,1
54481,900,1299,22,2025-04-11,1
54482,959,1299,21,2025-04-11,1
54483,741,1300,45,2024-12-12,1
54484,742,1300,48,2024-12-12,1
54485,743,1300,48,2024-12-12,1
54486,744,1300,48,2024-12-12,1
