grade_id,student_id,assignment_id,score,submitted_on,term_id
44078,384,1129,25,2019-01-06,2
44079,385,1129,26,2019-01-06,2
44080,386,1129,23,2019-01-06,2
44081,545,1129,26,2019-01-06,2
44082,590,1129,29,2019-01-06,2
44083,349,1130,25,2018-10-28,2
44084,350,1130,28,2018-10-28,2
44085,352,1130,27,2018-10-28,2
44086,353,1130,24,2018-10-28,2
44087,354,1130,25,2018-10-28,2
44088,355,1130,13,2018-10-28,2
44089,356,1130,29,2018-10-28,2
44090,357,1130,6,2018-10-28,2
44091,358,1130,30,2018-10-28,2
44092,359,1130,29,2018-10-28,2
44093,360,1130,28,2018-10-28,2
44094,361,1130,25,2018-10-28,2
44095,362,1130,25,2018-10-28,2
44096,363,1130,30,2018-10-28,2
44097,364,1130,27,2018-10-28,2
44098,365,1130,25,2018-10-28,2
44099,366,1130,23,2018-10-28,2
44100,367,1130,28,2018-10-28,2
44101,368,1130,27,2018-10-28,2
44102,369,1130,26,2018-10-28,2
44103,370,1130,26,2018-10-28,2
44104,372,1130,29,2018-10-28,2
44105,373,1130,29,2018-10-28,2
44106,374,1130,28,2018-10-28,2
44107,375,1130,28,2018-10-28,2
44108,376,1130,24,2018-10-28,2
44109,377,1130,29,2018-10-28,2
44110,378,1130,26,2018-10-28,2
44111,379,1130,29,2018-10-28,2
44112,380,1130,22,2018-10-28,2
44113,381,1130,29,2018-10-28,2
44114,382,1130,22,2018-10-28,2
44115,383,1130,30,2018-10-28,2
44116,384,1130,24,2018-10-28,2
44117,385,1130,25,2018-10-28,2
44118,386,1130,23,2018-10-28,2
44119,545,1130,24,2018-10-28,2
44120,590,1130,28,2018-10-28,2
44121,349,1131,27,2018-12-04,1
44122,350,1131,24,2018-12-04,1
44123,352,1131,27,2018-12-04,1
44124,353,1131,28,2018-12-04,1
44125,354,1131,27,2018-12-04,1
44126,355,1131,27,2018-12-04,1
44127,356,1131,26,2018-12-04,1
44128,357,1131,25,2018-12-04,1
44129,358,1131,22,2018-12-04,1
44130,359,1131,31,2018-12-04,1
44131,360,1131,30,2018-12-04,1
44132,361,1131,26,2018-12-04,1
44133,362,1131,23,2018-12-04,1
44134,363,1131,26,2018-12-04,1
44135,364,1131,25,2018-12-04,1
44136,365,1131,26,2018-12-04,1
44137,366,1131,27,2018-12-04,1
44138,367,1131,25,2018-12-04,1
44139,368,1131,26,2018-12-04,1
44140,369,1131,29,2018-12-04,1
44141,370,1131,31,2018-12-04,1
44142,372,1131,28,2018-12-04,1
44143,373,1131,25,2018-12-04,1
44144,374,1131,29,2018-12-04,1
44145,375,1131,26,2018-12-04,1
44146,376,1131,28,2018-12-04,1
44147,377,1131,26,2018-12-04,1
44148,378,1131,28,2018-12-04,1
44149,379,1131,27,2018-12-04,1
44150,380,1131,26,2018-12-04,1
44151,381,1131,24,2018-12-04,1
44152,382,1131,16,2018-12-04,1
44153,383,1131,27,2018-12-04,1
44154,384,1131,30,2018-12-04,1
44155,385,1131,27,2018-12-04,1
44156,386,1131,28,2018-12-04,1
44157,545,1131,28,2018-12-04,1
44158,590,1131,30,2018-12-04,1
44159,349,1132,80,2019-05-20,1
44160,350,1132,90,2019-05-20,1
44161,352,1132,86,2019-05-20,1
44162,353,1132,81,2019-05-20,1
44163,354,1132,50,2019-05-20,1
44164,355,1132,91,2019-05-20,1
44165,356,1132,82,2019-05-20,1
44166,357,1132,81,2019-05-20,1
44167,358,1132,69,2019-05-20,1
44168,359,1132,98,2019-05-20,1
44169,360,1132,80,2019-05-20,1
44170,361,1132,93,2019-05-20,1
44171,362,1132,79,2019-05-20,1
44172,363,1132,79,2019-05-20,1
44173,364,1132,83,2019-05-20,1
44174,365,1132,91,2019-05-20,1
44175,366,1132,93,2019-05-20,1
44176,367,1132,87,2019-05-20,1
44177,368,1132,90,2019-05-20,1
44178,369,1132,89,2019-05-20,1
44179,370,1132,89,2019-05-20,1
44180,372,1132,29,2019-05-20,1
44181,373,1132,87,2019-05-20,1
44182,374,1132,81,2019-05-20,1
44183,375,1132,98,2019-05-20,1
44184,376,1132,84,2019-05-20,1
44185,377,1132,93,2019-05-20,1
44186,378,1132,89,2019-05-20,1
44187,379,1132,90,2019-05-20,1
44188,380,1132,91,2019-05-20,1
44189,381,1132,97,2019-05-20,1
44190,382,1132,90,2019-05-20,1
44191,383,1132,81,2019-05-20,1
44192,384,1132,89,2019-05-20,1
44193,385,1132,70,2019-05-20,1
44194,386,1132,88,2019-05-20,1
44195,545,1132,81,2019-05-20,1
44196,590,1132,88,2019-05-20,1
44197,349,1133,21,2018-09-30,3
44198,350,1133,7,2018-09-30,3
44199,352,1133,87,2018-09-30,3
44200,353,1133,78,2018-09-30,3
44201,354,1133,79,2018-09-30,3
44202,355,1133,89,2018-09-30,3
44203,356,1133,84,2018-09-30,3
44204,357,1133,91,2018-09-30,3
44205,358,1133,74,2018-09-30,3
44206,359,1133,92,2018-09-30,3
44207,360,1133,93,2018-09-30,3
44208,361,1133,83,2018-09-30,3
44209,362,1133,81,2018-09-30,3
44210,363,1133,78,2018-09-30,3
44211,364,1133,74,2018-09-30,3
44212,365,1133,77,2018-09-30,3
44213,366,1133,73,2018-09-30,3
44214,367,1133,81,2018-09-30,3
44215,368,1133,75,2018-09-30,3
44216,369,1133,76,2018-09-30,3
44217,370,1133,94,2018-09-30,3
44218,372,1133,74,2018-09-30,3
44219,373,1133,78,2018-09-30,3
44220,374,1133,84,2018-09-30,3
44221,375,1133,85,2018-09-30,3
44222,376,1133,90,2018-09-30,3
44223,377,1133,6,2018-09-30,3
44224,378,1133,82,2018-09-30,3
44225,379,1133,78,2018-09-30,3
44226,380,1133,70,2018-09-30,3
44227,381,1133,82,2018-09-30,3
44228,382,1133,91,2018-09-30,3
44229,383,1133,24,2018-09-30,3
44230,384,1133,70,2018-09-30,3
44231,385,1133,40,2018-09-30,3
44232,386,1133,80,2018-09-30,3
44233,545,1133,68,2018-09-30,3
44234,590,1133,87,2018-09-30,3
44235,349,1134,41,2018-12-14,3
44236,350,1134,36,2018-12-14,3
44237,352,1134,43,2018-12-14,3
44238,353,1134,38,2018-12-14,3
44239,354,1134,40,2018-12-14,3
44240,355,1134,40,2018-12-14,3
44241,356,1134,39,2018-12-14,3
44242,357,1134,39,2018-12-14,3
44243,358,1134,44,2018-12-14,3
44244,359,1134,43,2018-12-14,3
44245,360,1134,39,2018-12-14,3
44246,361,1134,38,2018-12-14,3
44247,362,1134,40,2018-12-14,3
44248,363,1134,44,2018-12-14,3
44249,364,1134,41,2018-12-14,3
44250,365,1134,44,2018-12-14,3
44251,366,1134,41,2018-12-14,3
44252,367,1134,39,2018-12-14,3
44253,368,1134,36,2018-12-14,3
44254,369,1134,42,2018-12-14,3
44255,370,1134,36,2018-12-14,3
44256,372,1134,44,2018-12-14,3
44257,373,1134,34,2018-12-14,3
44258,374,1134,34,2018-12-14,3
44259,375,1134,3,2018-12-14,3
44260,376,1134,39,2018-12-14,3
44261,377,1134,39,2018-12-14,3
44262,378,1134,43,2018-12-14,3
44263,379,1134,42,2018-12-14,3
44264,380,1134,40,2018-12-14,3
44265,381,1134,40,2018-12-14,3
44266,382,1134,39,2018-12-14,3
44267,383,1134,40,2018-12-14,3
44268,384,1134,38,2018-12-14,3
44269,385,1134,34,2018-12-14,3
44270,386,1134,31,2018-12-14,3
44271,545,1134,38,2018-12-14,3
44272,590,1134,37,2018-12-14,3
44273,349,1135,21,2018-09-05,2
44274,350,1135,30,2018-09-05,2
44275,352,1135,24,2018-09-05,2
44276,353,1135,26,2018-09-05,2
44277,354,1135,25,2018-09-05,2
44278,355,1135,2,2018-09-05,2
44279,356,1135,26,2018-09-05,2
44280,357,1135,28,2018-09-05,2
44281,358,1135,26,2018-09-05,2
44282,359,1135,30,2018-09-05,2
44283,360,1135,26,2018-09-05,2
44284,361,1135,22,2018-09-05,2
44285,362,1135,24,2018-09-05,2
44286,363,1135,22,2018-09-05,2
44287,364,1135,26,2018-09-05,2
44288,365,1135,25,2018-09-05,2
44289,366,1135,27,2018-09-05,2
44290,367,1135,25,2018-09-05,2
44291,368,1135,22,2018-09-05,2
44292,369,1135,29,2018-09-05,2
44293,370,1135,27,2018-09-05,2
44294,372,1135,25,2018-09-05,2
44295,373,1135,26,2018-09-05,2
44296,374,1135,25,2018-09-05,2
44297,375,1135,29,2018-09-05,2
44298,376,1135,23,2018-09-05,2
44299,377,1135,27,2018-09-05,2
44300,378,1135,24,2018-09-05,2
44301,379,1135,30,2018-09-05,2
44302,380,1135,29,2018-09-05,2
44303,381,1135,28,2018-09-05,2
44304,382,1135,29,2018-09-05,2
44305,383,1135,29,2018-09-05,2
44306,384,1135,23,2018-09-05,2
44307,385,1135,27,2018-09-05,2
44308,386,1135,25,2018-09-05,2
44309,545,1135,30,2018-09-05,2
44310,590,1135,23,2018-09-05,2
44311,349,1136,12,2019-01-23,3
44312,350,1136,10,2019-01-23,3
44313,352,1136,13,2019-01-23,3
44314,353,1136,13,2019-01-23,3
44315,354,1136,11,2019-01-23,3
44316,355,1136,12,2019-01-23,3
44317,356,1136,12,2019-01-23,3
44318,357,1136,10,2019-01-23,3
44319,358,1136,12,2019-01-23,3
44320,359,1136,13,2019-01-23,3
44321,360,1136,13,2019-01-23,3
44322,361,1136,12,2019-01-23,3
44323,362,1136,10,2019-01-23,3
44324,363,1136,11,2019-01-23,3
44325,364,1136,13,2019-01-23,3
44326,365,1136,12,2019-01-23,3
44327,366,1136,12,2019-01-23,3
44328,367,1136,11,2019-01-23,3
44329,368,1136,11,2019-01-23,3
44330,369,1136,11,2019-01-23,3
44331,370,1136,10,2019-01-23,3
44332,372,1136,13,2019-01-23,3
44333,373,1136,12,2019-01-23,3
44334,374,1136,11,2019-01-23,3
44335,375,1136,10,2019-01-23,3
44336,376,1136,12,2019-01-23,3
44337,377,1136,13,2019-01-23,3
44338,378,1136,1,2019-01-23,3
44339,379,1136,11,2019-01-23,3
44340,380,1136,10,2019-01-23,3
44341,381,1136,11,2019-01-23,3
44342,382,1136,10,2019-01-23,3
44343,383,1136,11,2019-01-23,3
44344,384,1136,11,2019-01-23,3
44345,385,1136,12,2019-01-23,3
44346,386,1136,12,2019-01-23,3
44347,545,1136,12,2019-01-23,3
44348,590,1136,11,2019-01-23,3
44349,349,1137,80,2018-09-14,1
44350,350,1137,75,2018-09-14,1
44351,352,1137,81,2018-09-14,1
44352,353,1137,71,2018-09-14,1
44353,354,1137,73,2018-09-14,1
44354,355,1137,62,2018-09-14,1
44355,356,1137,76,2018-09-14,1
44356,357,1137,35,2018-09-14,1
44357,358,1137,64,2018-09-14,1
44358,359,1137,67,2018-09-14,1
44359,360,1137,68,2018-09-14,1
44360,361,1137,72,2018-09-14,1
44361,362,1137,64,2018-09-14,1
44362,363,1137,81,2018-09-14,1
44363,364,1137,63,2018-09-14,1
44364,365,1137,57,2018-09-14,1
44365,366,1137,70,2018-09-14,1
44366,367,1137,73,2018-09-14,1
44367,368,1137,79,2018-09-14,1
44368,369,1137,77,2018-09-14,1
44369,370,1137,76,2018-09-14,1
44370,372,1137,75,2018-09-14,1
44371,373,1137,75,2018-09-14,1
44372,374,1137,71,2018-09-14,1
44373,375,1137,63,2018-09-14,1
44374,376,1137,63,2018-09-14,1
44375,377,1137,69,2018-09-14,1
44376,378,1137,79,2018-09-14,1
44377,379,1137,70,2018-09-14,1
44378,380,1137,78,2018-09-14,1
44379,381,1137,71,2018-09-14,1
44380,382,1137,68,2018-09-14,1
44381,383,1137,81,2018-09-14,1
44382,384,1137,76,2018-09-14,1
44383,385,1137,66,2018-09-14,1
44384,386,1137,68,2018-09-14,1
44385,545,1137,57,2018-09-14,1
44386,590,1137,81,2018-09-14,1
44387,349,1138,27,2018-10-28,3
44388,350,1138,38,2018-10-28,3
44389,352,1138,38,2018-10-28,3
44390,353,1138,33,2018-10-28,3
44391,354,1138,40,2018-10-28,3
44392,355,1138,36,2018-10-28,3
44393,356,1138,29,2018-10-28,3
44394,357,1138,34,2018-10-28,3
44395,358,1138,33,2018-10-28,3
44396,359,1138,33,2018-10-28,3
44397,360,1138,29,2018-10-28,3
44398,361,1138,36,2018-10-28,3
44399,362,1138,31,2018-10-28,3
44400,363,1138,38,2018-10-28,3
44401,364,1138,31,2018-10-28,3
44402,365,1138,32,2018-10-28,3
44403,366,1138,31,2018-10-28,3
44404,367,1138,38,2018-10-28,3
44405,368,1138,35,2018-10-28,3
44406,369,1138,34,2018-10-28,3
44407,370,1138,34,2018-10-28,3
44408,372,1138,24,2018-10-28,3
44409,373,1138,38,2018-10-28,3
44410,374,1138,40,2018-10-28,3
44411,375,1138,34,2018-10-28,3
44412,376,1138,30,2018-10-28,3
44413,377,1138,37,2018-10-28,3
44414,378,1138,36,2018-10-28,3
44415,379,1138,31,2018-10-28,3
44416,380,1138,28,2018-10-28,3
44417,381,1138,0,2018-10-28,3
44418,382,1138,32,2018-10-28,3
44419,383,1138,40,2018-10-28,3
44420,384,1138,30,2018-10-28,3
44421,385,1138,35,2018-10-28,3
44422,386,1138,39,2018-10-28,3
44423,545,1138,31,2018-10-28,3
44424,590,1138,22,2018-10-28,3
44425,349,1139,56,2019-04-05,3
44426,350,1139,57,2019-04-05,3
44427,352,1139,61,2019-04-05,3
44428,353,1139,63,2019-04-05,3
44429,354,1139,53,2019-04-05,3
44430,355,1139,49,2019-04-05,3
44431,356,1139,63,2019-04-05,3
44432,357,1139,56,2019-04-05,3
44433,358,1139,50,2019-04-05,3
44434,359,1139,60,2019-04-05,3
44435,360,1139,59,2019-04-05,3
44436,361,1139,65,2019-04-05,3
44437,362,1139,50,2019-04-05,3
44438,363,1139,53,2019-04-05,3
44439,364,1139,58,2019-04-05,3
44440,365,1139,64,2019-04-05,3
44441,366,1139,65,2019-04-05,3
44442,367,1139,8,2019-04-05,3
44443,368,1139,62,2019-04-05,3
44444,369,1139,53,2019-04-05,3
44445,370,1139,65,2019-04-05,3
44446,372,1139,37,2019-04-05,3
44447,373,1139,53,2019-04-05,3
44448,374,1139,58,2019-04-05,3
44449,375,1139,46,2019-04-05,3
44450,376,1139,65,2019-04-05,3
44451,377,1139,60,2019-04-05,3
44452,378,1139,65,2019-04-05,3
44453,379,1139,51,2019-04-05,3
44454,380,1139,52,2019-04-05,3
44455,381,1139,63,2019-04-05,3
44456,382,1139,65,2019-04-05,3
44457,383,1139,55,2019-04-05,3
44458,384,1139,60,2019-04-05,3
44459,385,1139,46,2019-04-05,3
44460,386,1139,54,2019-04-05,3
44461,545,1139,56,2019-04-05,3
44462,590,1139,59,2019-04-05,3
44463,349,1140,36,2018-11-17,3
44464,350,1140,36,2018-11-17,3
44465,352,1140,36,2018-11-17,3
44466,353,1140,36,2018-11-17,3
44467,354,1140,33,2018-11-17,3
44468,355,1140,33,2018-11-17,3
44469,356,1140,39,2018-11-17,3
44470,357,1140,35,2018-11-17,3
44471,358,1140,32,2018-11-17,3
44472,359,1140,38,2018-11-17,3
44473,360,1140,33,2018-11-17,3
44474,361,1140,37,2018-11-17,3
44475,362,1140,33,2018-11-17,3
44476,363,1140,30,2018-11-17,3
44477,364,1140,34,2018-11-17,3
44478,365,1140,32,2018-11-17,3
44479,366,1140,34,2018-11-17,3
44480,367,1140,34,2018-11-17,3
44481,368,1140,36,2018-11-17,3
44482,369,1140,34,2018-11-17,3
44483,370,1140,35,2018-11-17,3
44484,372,1140,29,2018-11-17,3
44485,373,1140,40,2018-11-17,3
44486,374,1140,40,2018-11-17,3
44487,375,1140,13,2018-11-17,3
44488,376,1140,40,2018-11-17,3
44489,377,1140,37,2018-11-17,3
44490,378,1140,36,2018-11-17,3
44491,379,1140,35,2018-11-17,3
44492,380,1140,29,2018-11-17,3
44493,381,1140,40,2018-11-17,3
44494,382,1140,32,2018-11-17,3
44495,383,1140,33,2018-11-17,3
44496,384,1140,37,2018-11-17,3
44497,385,1140,40,2018-11-17,3
44498,386,1140,37,2018-11-17,3
44499,545,1140,35,2018-11-17,3
44500,590,1140,34,2018-11-17,3
44501,349,1141,72,2018-11-19,3
44502,350,1141,65,2018-11-19,3
44503,352,1141,62,2018-11-19,3
44504,353,1141,57,2018-11-19,3
44505,354,1141,71,2018-11-19,3
44506,355,1141,73,2018-11-19,3
44507,356,1141,63,2018-11-19,3
44508,357,1141,73,2018-11-19,3
44509,358,1141,74,2018-11-19,3
44510,359,1141,54,2018-11-19,3
44511,360,1141,56,2018-11-19,3
44512,361,1141,67,2018-11-19,3
44513,362,1141,65,2018-11-19,3
44514,363,1141,67,2018-11-19,3
44515,364,1141,65,2018-11-19,3
44516,365,1141,67,2018-11-19,3
44517,366,1141,66,2018-11-19,3
44518,367,1141,68,2018-11-19,3
44519,368,1141,66,2018-11-19,3
44520,369,1141,65,2018-11-19,3
44521,370,1141,77,2018-11-19,3
44522,372,1141,58,2018-11-19,3
44523,373,1141,77,2018-11-19,3
44524,374,1141,62,2018-11-19,3
44525,375,1141,74,2018-11-19,3
44526,376,1141,65,2018-11-19,3
44527,377,1141,65,2018-11-19,3
44528,378,1141,76,2018-11-19,3
44529,379,1141,70,2018-11-19,3
44530,380,1141,71,2018-11-19,3
44531,381,1141,76,2018-11-19,3
44532,382,1141,61,2018-11-19,3
44533,383,1141,68,2018-11-19,3
44534,384,1141,77,2018-11-19,3
44535,385,1141,61,2018-11-19,3
44536,386,1141,74,2018-11-19,3
44537,545,1141,64,2018-11-19,3
44538,590,1141,66,2018-11-19,3
44539,349,1142,58,2019-05-04,2
44540,350,1142,56,2019-05-04,2
44541,352,1142,49,2019-05-04,2
44542,353,1142,56,2019-05-04,2
44543,354,1142,56,2019-05-04,2
44544,355,1142,56,2019-05-04,2
44545,356,1142,53,2019-05-04,2
44546,357,1142,48,2019-05-04,2
44547,358,1142,54,2019-05-04,2
44548,359,1142,54,2019-05-04,2
44549,360,1142,60,2019-05-04,2
44550,361,1142,60,2019-05-04,2
44551,362,1142,50,2019-05-04,2
44552,363,1142,59,2019-05-04,2
44553,364,1142,23,2019-05-04,2
44554,365,1142,54,2019-05-04,2
44555,366,1142,59,2019-05-04,2
44556,367,1142,57,2019-05-04,2
44557,368,1142,60,2019-05-04,2
44558,369,1142,59,2019-05-04,2
44559,370,1142,51,2019-05-04,2
44560,372,1142,53,2019-05-04,2
44561,373,1142,54,2019-05-04,2
44562,374,1142,53,2019-05-04,2
44563,375,1142,59,2019-05-04,2
44564,376,1142,54,2019-05-04,2
44565,377,1142,59,2019-05-04,2
44566,378,1142,56,2019-05-04,2
44567,379,1142,51,2019-05-04,2
44568,380,1142,58,2019-05-04,2
44569,381,1142,47,2019-05-04,2
44570,382,1142,54,2019-05-04,2
44571,383,1142,55,2019-05-04,2
44572,384,1142,56,2019-05-04,2
44573,385,1142,55,2019-05-04,2
44574,386,1142,56,2019-05-04,2
44575,545,1142,57,2019-05-04,2
44576,590,1142,51,2019-05-04,2
44577,349,1143,32,2018-11-21,1
44578,350,1143,31,2018-11-21,1
44579,352,1143,27,2018-11-21,1
44580,353,1143,30,2018-11-21,1
44581,354,1143,35,2018-11-21,1
44582,355,1143,26,2018-11-21,1
44583,356,1143,32,2018-11-21,1
44584,357,1143,33,2018-11-21,1
44585,358,1143,29,2018-11-21,1
44586,359,1143,30,2018-11-21,1
44587,360,1143,26,2018-11-21,1
44588,361,1143,34,2018-11-21,1
44589,362,1143,31,2018-11-21,1
44590,363,1143,35,2018-11-21,1
44591,364,1143,31,2018-11-21,1
44592,365,1143,26,2018-11-21,1
44593,366,1143,32,2018-11-21,1
44594,367,1143,34,2018-11-21,1
44595,368,1143,30,2018-11-21,1
44596,369,1143,35,2018-11-21,1
44597,370,1143,30,2018-11-21,1
44598,372,1143,31,2018-11-21,1
44599,373,1143,34,2018-11-21,1
44600,374,1143,29,2018-11-21,1
44601,375,1143,31,2018-11-21,1
44602,376,1143,26,2018-11-21,1
44603,377,1143,31,2018-11-21,1
44604,378,1143,30,2018-11-21,1
44605,379,1143,30,2018-11-21,1
44606,380,1143,32,2018-11-21,1
44607,381,1143,28,2018-11-21,1
44608,382,1143,30,2018-11-21,1
44609,383,1143,33,2018-11-21,1
44610,384,1143,34,2018-11-21,1
44611,385,1143,29,2018-11-21,1
44612,386,1143,35,2018-11-21,1
44613,545,1143,35,2018-11-21,1
44614,590,1143,7,2018-11-21,1
44615,349,1144,46,2019-05-16,1
44616,350,1144,9,2019-05-16,1
44617,352,1144,49,2019-05-16,1
44618,353,1144,52,2019-05-16,1
44619,354,1144,44,2019-05-16,1
44620,355,1144,56,2019-05-16,1
44621,356,1144,44,2019-05-16,1
44622,357,1144,50,2019-05-16,1
44623,358,1144,51,2019-05-16,1
44624,359,1144,48,2019-05-16,1
44625,360,1144,44,2019-05-16,1
44626,361,1144,54,2019-05-16,1
44627,362,1144,52,2019-05-16,1
44628,363,1144,48,2019-05-16,1
44629,364,1144,49,2019-05-16,1
44630,365,1144,44,2019-05-16,1
44631,366,1144,51,2019-05-16,1
44632,367,1144,49,2019-05-16,1
44633,368,1144,47,2019-05-16,1
44634,369,1144,41,2019-05-16,1
44635,370,1144,56,2019-05-16,1
44636,372,1144,45,2019-05-16,1
44637,373,1144,56,2019-05-16,1
44638,374,1144,38,2019-05-16,1
44639,375,1144,48,2019-05-16,1
44640,376,1144,53,2019-05-16,1
44641,377,1144,52,2019-05-16,1
44642,378,1144,43,2019-05-16,1
44643,379,1144,56,2019-05-16,1
44644,380,1144,48,2019-05-16,1
44645,381,1144,53,2019-05-16,1
44646,382,1144,39,2019-05-16,1
44647,383,1144,47,2019-05-16,1
44648,384,1144,48,2019-05-16,1
44649,385,1144,52,2019-05-16,1
44650,386,1144,49,2019-05-16,1
44651,545,1144,56,2019-05-16,1
44652,590,1144,56,2019-05-16,1
44653,349,1145,61,2018-11-14,3
44654,350,1145,67,2018-11-14,3
44655,352,1145,68,2018-11-14,3
44656,353,1145,65,2018-11-14,3
44657,354,1145,71,2018-11-14,3
44658,355,1145,61,2018-11-14,3
44659,356,1145,64,2018-11-14,3
44660,357,1145,82,2018-11-14,3
44661,358,1145,60,2018-11-14,3
44662,359,1145,78,2018-11-14,3
44663,360,1145,67,2018-11-14,3
44664,361,1145,82,2018-11-14,3
44665,362,1145,72,2018-11-14,3
44666,363,1145,75,2018-11-14,3
44667,364,1145,70,2018-11-14,3
44668,365,1145,60,2018-11-14,3
44669,366,1145,78,2018-11-14,3
44670,367,1145,71,2018-11-14,3
44671,368,1145,84,2018-11-14,3
44672,369,1145,73,2018-11-14,3
44673,370,1145,74,2018-11-14,3
44674,372,1145,70,2018-11-14,3
44675,373,1145,74,2018-11-14,3
44676,374,1145,80,2018-11-14,3
44677,375,1145,83,2018-11-14,3
44678,376,1145,80,2018-11-14,3
44679,377,1145,59,2018-11-14,3
44680,378,1145,69,2018-11-14,3
44681,379,1145,66,2018-11-14,3
44682,380,1145,77,2018-11-14,3
44683,381,1145,67,2018-11-14,3
44684,382,1145,73,2018-11-14,3
44685,383,1145,66,2018-11-14,3
44686,384,1145,78,2018-11-14,3
44687,385,1145,77,2018-11-14,3
44688,386,1145,73,2018-11-14,3
44689,545,1145,79,2018-11-14,3
44690,590,1145,80,2018-11-14,3
44691,349,1146,19,2018-12-08,2
44692,350,1146,21,2018-12-08,2
44693,352,1146,21,2018-12-08,2
44694,353,1146,22,2018-12-08,2
44695,354,1146,21,2018-12-08,2
44696,355,1146,20,2018-12-08,2
44697,356,1146,13,2018-12-08,2
44698,357,1146,19,2018-12-08,2
44699,358,1146,21,2018-12-08,2
44700,359,1146,20,2018-12-08,2
44701,360,1146,17,2018-12-08,2
44702,361,1146,18,2018-12-08,2
44703,362,1146,21,2018-12-08,2
44704,363,1146,19,2018-12-08,2
44705,364,1146,20,2018-12-08,2
44706,365,1146,19,2018-12-08,2
44707,366,1146,22,2018-12-08,2
44708,367,1146,18,2018-12-08,2
44709,368,1146,21,2018-12-08,2
44710,369,1146,21,2018-12-08,2
44711,370,1146,22,2018-12-08,2
44712,372,1146,19,2018-12-08,2
44713,373,1146,12,2018-12-08,2
44714,374,1146,21,2018-12-08,2
44715,375,1146,21,2018-12-08,2
44716,376,1146,19,2018-12-08,2
44717,377,1146,20,2018-12-08,2
44718,378,1146,20,2018-12-08,2
44719,379,1146,22,2018-12-08,2
44720,380,1146,19,2018-12-08,2
44721,381,1146,21,2018-12-08,2
44722,382,1146,20,2018-12-08,2
44723,383,1146,18,2018-12-08,2
44724,384,1146,18,2018-12-08,2
44725,385,1146,17,2018-12-08,2
44726,386,1146,20,2018-12-08,2
44727,545,1146,21,2018-12-08,2
44728,590,1146,20,2018-12-08,2
44729,349,1147,69,2019-05-06,3
44730,350,1147,66,2019-05-06,3
44731,352,1147,56,2019-05-06,3
44732,353,1147,65,2019-05-06,3
44733,354,1147,66,2019-05-06,3
44734,355,1147,70,2019-05-06,3
44735,356,1147,66,2019-05-06,3
44736,357,1147,69,2019-05-06,3
44737,358,1147,67,2019-05-06,3
44738,359,1147,65,2019-05-06,3
44739,360,1147,53,2019-05-06,3
44740,361,1147,65,2019-05-06,3
44741,362,1147,69,2019-05-06,3
44742,363,1147,56,2019-05-06,3
44743,364,1147,58,2019-05-06,3
44744,365,1147,68,2019-05-06,3
44745,366,1147,70,2019-05-06,3
44746,367,1147,55,2019-05-06,3
44747,368,1147,33,2019-05-06,3
44748,369,1147,63,2019-05-06,3
44749,370,1147,67,2019-05-06,3
44750,372,1147,61,2019-05-06,3
44751,373,1147,65,2019-05-06,3
44752,374,1147,51,2019-05-06,3
44753,375,1147,70,2019-05-06,3
44754,376,1147,60,2019-05-06,3
44755,377,1147,66,2019-05-06,3
44756,378,1147,61,2019-05-06,3
44757,379,1147,51,2019-05-06,3
44758,380,1147,54,2019-05-06,3
44759,381,1147,63,2019-05-06,3
44760,382,1147,65,2019-05-06,3
44761,383,1147,66,2019-05-06,3
44762,384,1147,62,2019-05-06,3
44763,385,1147,53,2019-05-06,3
44764,386,1147,56,2019-05-06,3
44765,545,1147,47,2019-05-06,3
44766,590,1147,60,2019-05-06,3
44767,349,1148,82,2019-02-01,2
44768,350,1148,88,2019-02-01,2
44769,352,1148,82,2019-02-01,2
44770,353,1148,48,2019-02-01,2
44771,354,1148,76,2019-02-01,2
44772,355,1148,75,2019-02-01,2
44773,356,1148,86,2019-02-01,2
44774,357,1148,85,2019-02-01,2
44775,358,1148,80,2019-02-01,2
44776,359,1148,79,2019-02-01,2
44777,360,1148,82,2019-02-01,2
44778,361,1148,96,2019-02-01,2
44779,362,1148,77,2019-02-01,2
44780,363,1148,71,2019-02-01,2
44781,364,1148,80,2019-02-01,2
44782,365,1148,86,2019-02-01,2
44783,366,1148,78,2019-02-01,2
44784,367,1148,90,2019-02-01,2
44785,368,1148,72,2019-02-01,2
44786,369,1148,81,2019-02-01,2
44787,370,1148,83,2019-02-01,2
44788,372,1148,85,2019-02-01,2
44789,373,1148,83,2019-02-01,2
44790,374,1148,81,2019-02-01,2
44791,375,1148,77,2019-02-01,2
44792,376,1148,34,2019-02-01,2
44793,377,1148,84,2019-02-01,2
44794,378,1148,73,2019-02-01,2
44795,379,1148,72,2019-02-01,2
