attendance_id,student_id,date,status
ATT069904,513,2018-11-22,Present
ATT069905,513,2018-11-23,Present
ATT069906,513,2018-11-30,Present
ATT069907,513,2018-12-03,Present
ATT069908,513,2018-12-04,Present
ATT069909,513,2018-12-05,Present
ATT069910,513,2018-12-06,Present
ATT069911,513,2018-12-07,Present
ATT069912,513,2018-12-10,Present
ATT069913,513,2018-12-11,Present
ATT069914,513,2018-12-12,Present
ATT069915,513,2018-12-13,Present
ATT069916,513,2018-12-14,Present
ATT069917,513,2018-12-17,Present
ATT069918,513,2018-12-18,Present
ATT069919,513,2018-12-19,Present
ATT069920,513,2018-12-20,Present
ATT069921,513,2018-12-21,Present
ATT069922,513,2019-01-01,Present
ATT069923,513,2019-01-02,Present
ATT069924,513,2019-01-03,Present
ATT069925,513,2019-01-04,Absent
ATT069926,513,2019-01-07,Present
ATT069927,513,2019-01-08,Present
ATT069928,513,2019-01-09,Present
ATT069929,513,2019-01-10,Present
ATT069930,513,2019-01-11,Present
ATT069931,513,2019-01-14,Present
ATT069932,513,2019-01-15,Present
ATT069933,513,2019-01-16,Present
ATT069934,513,2019-01-17,Present
ATT069935,513,2019-01-18,Present
ATT069936,513,2019-01-21,Present
ATT069937,513,2019-01-22,Present
ATT069938,513,2019-01-23,Present
ATT069939,513,2019-01-24,Present
ATT069940,513,2019-01-25,Present
ATT069941,513,2019-01-28,Present
ATT069942,513,2019-01-29,Present
ATT069943,513,2019-01-30,Present
ATT069944,513,2019-01-31,Present
ATT069945,513,2019-02-01,Present
ATT069946,513,2019-02-04,Present
ATT069947,513,2019-02-05,Present
ATT069948,513,2019-02-06,Tardy
ATT069949,513,2019-02-07,Present
ATT069950,513,2019-02-08,Present
ATT069951,513,2019-02-11,Present
ATT069952,513,2019-02-12,Present
ATT069953,513,2019-02-13,Present
ATT069954,513,2019-02-14,Present
ATT069955,513,2019-02-15,Present
ATT069956,513,2019-02-18,Present
ATT069957,513,2019-02-19,Present
ATT069958,513,2019-02-20,Present
ATT069959,513,2019-02-21,Present
ATT069960,513,2019-02-22,Present
ATT069961,513,2019-02-25,Present
ATT069962,513,2019-02-26,Tardy
ATT069963,513,2019-02-27,Present
ATT069964,513,2019-02-28,Tardy
ATT069965,513,2019-03-01,Present
ATT069966,513,2019-03-04,Present
ATT069967,513,2019-03-05,Present
ATT069968,513,2019-03-06,Present
ATT069969,513,2019-03-07,Present
ATT069970,513,2019-03-08,Present
ATT069971,513,2019-03-11,Present
ATT069972,513,2019-03-12,Excused
ATT069973,513,2019-03-13,Present
ATT069974,513,2019-03-14,Tardy
ATT069975,513,2019-03-15,Present
ATT069976,513,2019-03-18,Present
ATT069977,513,2019-03-19,Present
ATT069978,513,2019-03-20,Present
ATT069979,513,2019-03-21,Present
ATT069980,513,2019-03-22,Present
ATT069981,513,2019-03-25,Present
ATT069982,513,2019-03-26,Present
ATT069983,513,2019-03-27,Present
ATT069984,513,2019-03-28,Present
ATT069985,513,2019-03-29,Present
ATT069986,513,2019-04-01,Present
ATT069987,513,2019-04-02,Present
ATT069988,513,2019-04-03,Present
ATT069989,513,2019-04-04,Present
ATT069990,513,2019-04-05,Present
ATT069991,513,2019-04-08,Present
ATT069992,513,2019-04-09,Present
ATT069993,513,2019-04-10,Present
ATT069994,513,2019-04-11,Present
ATT069995,513,2019-04-12,Present
ATT069996,513,2019-04-15,Present
ATT069997,513,2019-04-16,Present
ATT069998,513,2019-04-17,Present
ATT069999,513,2019-04-18,Present
ATT070000,513,2019-04-19,Present
ATT070001,513,2019-04-22,Present
ATT070002,513,2019-04-23,Present
ATT070003,513,2019-04-24,Present
ATT070004,513,2019-04-25,Present
ATT070005,513,2019-04-26,Present
ATT070006,513,2019-04-29,Present
ATT070007,513,2019-04-30,Present
ATT070008,513,2019-05-01,Present
ATT070009,513,2019-05-02,Present
ATT070010,513,2019-05-03,Present
ATT070011,513,2019-05-06,Present
ATT070012,513,2019-05-07,Present
ATT070013,513,2019-05-08,Present
ATT070014,513,2019-05-09,Present
ATT070015,513,2019-05-10,Present
ATT070016,513,2019-05-13,Present
ATT070017,513,2019-05-14,Absent
ATT070018,513,2019-05-15,Present
ATT070019,513,2019-05-16,Present
ATT070020,513,2019-05-17,Present
ATT070021,514,2018-08-27,Present
ATT070022,514,2018-08-28,Excused
ATT070023,514,2018-08-29,Present
ATT070024,514,2018-08-30,Present
ATT070025,514,2018-08-31,Present
ATT070026,514,2018-09-03,Excused
ATT070027,514,2018-09-04,Present
ATT070028,514,2018-09-05,Present
ATT070029,514,2018-09-06,Present
ATT070030,514,2018-09-07,Absent
ATT070031,514,2018-09-10,Present
ATT070032,514,2018-09-11,Present
ATT070033,514,2018-09-12,Present
ATT070034,514,2018-09-13,Present
ATT070035,514,2018-09-14,Present
ATT070036,514,2018-09-17,Present
ATT070037,514,2018-09-18,Present
ATT070038,514,2018-09-19,Present
ATT070039,514,2018-09-20,Present
ATT070040,514,2018-09-21,Present
ATT070041,514,2018-09-24,Present
ATT070042,514,2018-09-25,Present
ATT070043,514,2018-09-26,Present
ATT070044,514,2018-09-27,Present
ATT070045,514,2018-09-28,Present
ATT070046,514,2018-10-01,Present
ATT070047,514,2018-10-02,Present
ATT070048,514,2018-10-03,Present
ATT070049,514,2018-10-04,Present
ATT070050,514,2018-10-05,Present
ATT070051,514,2018-10-08,Present
ATT070052,514,2018-10-09,Present
ATT070053,514,2018-10-10,Present
ATT070054,514,2018-10-11,Present
ATT070055,514,2018-10-12,Present
ATT070056,514,2018-10-15,Present
ATT070057,514,2018-10-16,Present
ATT070058,514,2018-10-17,Present
ATT070059,514,2018-10-18,Present
ATT070060,514,2018-10-19,Present
ATT070061,514,2018-10-22,Present
ATT070062,514,2018-10-23,Present
ATT070063,514,2018-10-24,Present
ATT070064,514,2018-10-25,Present
ATT070065,514,2018-10-26,Present
ATT070066,514,2018-10-29,Present
ATT070067,514,2018-10-30,Present
ATT070068,514,2018-10-31,Present
ATT070069,514,2018-11-01,Present
ATT070070,514,2018-11-02,Present
ATT070071,514,2018-11-05,Present
ATT070072,514,2018-11-06,Present
ATT070073,514,2018-11-07,Present
ATT070074,514,2018-11-08,Present
ATT070075,514,2018-11-09,Present
ATT070076,514,2018-11-12,Present
ATT070077,514,2018-11-13,Present
ATT070078,514,2018-11-14,Present
ATT070079,514,2018-11-15,Tardy
ATT070080,514,2018-11-16,Present
ATT070081,514,2018-11-19,Present
ATT070082,514,2018-11-20,Present
ATT070083,514,2018-11-21,Present
ATT070084,514,2018-11-22,Present
ATT070085,514,2018-11-23,Present
ATT070086,514,2018-11-30,Present
ATT070087,514,2018-12-03,Present
ATT070088,514,2018-12-04,Present
ATT070089,514,2018-12-05,Present
ATT070090,514,2018-12-06,Present
ATT070091,514,2018-12-07,Present
ATT070092,514,2018-12-10,Present
ATT070093,514,2018-12-11,Present
ATT070094,514,2018-12-12,Present
ATT070095,514,2018-12-13,Present
ATT070096,514,2018-12-14,Present
ATT070097,514,2018-12-17,Excused
ATT070098,514,2018-12-18,Present
ATT070099,514,2018-12-19,Present
ATT070100,514,2018-12-20,Present
ATT070101,514,2018-12-21,Present
ATT070102,514,2019-01-01,Present
ATT070103,514,2019-01-02,Present
ATT070104,514,2019-01-03,Present
ATT070105,514,2019-01-04,Present
ATT070106,514,2019-01-07,Present
ATT070107,514,2019-01-08,Present
ATT070108,514,2019-01-09,Present
ATT070109,514,2019-01-10,Present
ATT070110,514,2019-01-11,Present
ATT070111,514,2019-01-14,Present
ATT070112,514,2019-01-15,Present
ATT070113,514,2019-01-16,Present
ATT070114,514,2019-01-17,Present
ATT070115,514,2019-01-18,Present
ATT070116,514,2019-01-21,Present
ATT070117,514,2019-01-22,Present
ATT070118,514,2019-01-23,Present
ATT070119,514,2019-01-24,Present
ATT070120,514,2019-01-25,Present
ATT070121,514,2019-01-28,Present
ATT070122,514,2019-01-29,Present
ATT070123,514,2019-01-30,Present
ATT070124,514,2019-01-31,Present
ATT070125,514,2019-02-01,Excused
ATT070126,514,2019-02-04,Present
ATT070127,514,2019-02-05,Present
ATT070128,514,2019-02-06,Present
ATT070129,514,2019-02-07,Present
ATT070130,514,2019-02-08,Present
ATT070131,514,2019-02-11,Present
ATT070132,514,2019-02-12,Present
ATT070133,514,2019-02-13,Present
ATT070134,514,2019-02-14,Present
ATT070135,514,2019-02-15,Present
ATT070136,514,2019-02-18,Present
ATT070137,514,2019-02-19,Present
ATT070138,514,2019-02-20,Tardy
ATT070139,514,2019-02-21,Excused
ATT070140,514,2019-02-22,Present
ATT070141,514,2019-02-25,Present
ATT070142,514,2019-02-26,Present
ATT070143,514,2019-02-27,Present
ATT070144,514,2019-02-28,Present
ATT070145,514,2019-03-01,Present
ATT070146,514,2019-03-04,Present
ATT070147,514,2019-03-05,Present
ATT070148,514,2019-03-06,Present
ATT070149,514,2019-03-07,Present
ATT070150,514,2019-03-08,Present
ATT070151,514,2019-03-11,Present
ATT070152,514,2019-03-12,Present
ATT070153,514,2019-03-13,Present
ATT070154,514,2019-03-14,Tardy
ATT070155,514,2019-03-15,Present
ATT070156,514,2019-03-18,Present
ATT070157,514,2019-03-19,Excused
ATT070158,514,2019-03-20,Present
ATT070159,514,2019-03-21,Present
ATT070160,514,2019-03-22,Present
ATT070161,514,2019-03-25,Present
ATT070162,514,2019-03-26,Present
ATT070163,514,2019-03-27,Present
ATT070164,514,2019-03-28,Present
ATT070165,514,2019-03-29,Present
ATT070166,514,2019-04-01,Present
ATT070167,514,2019-04-02,Present
ATT070168,514,2019-04-03,Present
ATT070169,514,2019-04-04,Present
ATT070170,514,2019-04-05,Present
ATT070171,514,2019-04-08,Present
ATT070172,514,2019-04-09,Present
ATT070173,514,2019-04-10,Present
ATT070174,514,2019-04-11,Present
ATT070175,514,2019-04-12,Present
ATT070176,514,2019-04-15,Present
ATT070177,514,2019-04-16,Present
ATT070178,514,2019-04-17,Present
ATT070179,514,2019-04-18,Excused
ATT070180,514,2019-04-19,Present
ATT070181,514,2019-04-22,Present
ATT070182,514,2019-04-23,Present
ATT070183,514,2019-04-24,Present
ATT070184,514,2019-04-25,Tardy
ATT070185,514,2019-04-26,Present
ATT070186,514,2019-04-29,Present
ATT070187,514,2019-04-30,Present
ATT070188,514,2019-05-01,Present
ATT070189,514,2019-05-02,Present
ATT070190,514,2019-05-03,Present
ATT070191,514,2019-05-06,Present
ATT070192,514,2019-05-07,Present
ATT070193,514,2019-05-08,Tardy
ATT070194,514,2019-05-09,Absent
ATT070195,514,2019-05-10,Present
ATT070196,514,2019-05-13,Present
ATT070197,514,2019-05-14,Present
ATT070198,514,2019-05-15,Present
ATT070199,514,2019-05-16,Present
ATT070200,514,2019-05-17,Present
ATT070201,515,2018-08-27,Present
ATT070202,515,2018-08-28,Excused
ATT070203,515,2018-08-29,Present
ATT070204,515,2018-08-30,Present
ATT070205,515,2018-08-31,Tardy
ATT070206,515,2018-09-03,Present
ATT070207,515,2018-09-04,Present
ATT070208,515,2018-09-05,Present
ATT070209,515,2018-09-06,Present
ATT070210,515,2018-09-07,Present
ATT070211,515,2018-09-10,Present
ATT070212,515,2018-09-11,Present
ATT070213,515,2018-09-12,Present
ATT070214,515,2018-09-13,Present
ATT070215,515,2018-09-14,Present
ATT070216,515,2018-09-17,Present
ATT070217,515,2018-09-18,Present
ATT070218,515,2018-09-19,Present
ATT070219,515,2018-09-20,Present
ATT070220,515,2018-09-21,Present
ATT070221,515,2018-09-24,Present
ATT070222,515,2018-09-25,Present
ATT070223,515,2018-09-26,Present
ATT070224,515,2018-09-27,Present
ATT070225,515,2018-09-28,Present
ATT070226,515,2018-10-01,Present
ATT070227,515,2018-10-02,Excused
ATT070228,515,2018-10-03,Present
ATT070229,515,2018-10-04,Present
ATT070230,515,2018-10-05,Present
ATT070231,515,2018-10-08,Present
ATT070232,515,2018-10-09,Present
ATT070233,515,2018-10-10,Present
ATT070234,515,2018-10-11,Present
ATT070235,515,2018-10-12,Present
ATT070236,515,2018-10-15,Present
ATT070237,515,2018-10-16,Present
ATT070238,515,2018-10-17,Present
ATT070239,515,2018-10-18,Present
ATT070240,515,2018-10-19,Present
ATT070241,515,2018-10-22,Present
ATT070242,515,2018-10-23,Present
ATT070243,515,2018-10-24,Present
ATT070244,515,2018-10-25,Present
ATT070245,515,2018-10-26,Present
ATT070246,515,2018-10-29,Present
ATT070247,515,2018-10-30,Present
ATT070248,515,2018-10-31,Present
ATT070249,515,2018-11-01,Present
ATT070250,515,2018-11-02,Present
ATT070251,515,2018-11-05,Tardy
ATT070252,515,2018-11-06,Present
ATT070253,515,2018-11-07,Present
ATT070254,515,2018-11-08,Present
ATT070255,515,2018-11-09,Present
ATT070256,515,2018-11-12,Present
ATT070257,515,2018-11-13,Present
ATT070258,515,2018-11-14,Excused
ATT070259,515,2018-11-15,Present
ATT070260,515,2018-11-16,Present
ATT070261,515,2018-11-19,Present
ATT070262,515,2018-11-20,Present
ATT070263,515,2018-11-21,Tardy
ATT070264,515,2018-11-22,Present
ATT070265,515,2018-11-23,Present
ATT070266,515,2018-11-30,Present
ATT070267,515,2018-12-03,Present
ATT070268,515,2018-12-04,Present
ATT070269,515,2018-12-05,Present
ATT070270,515,2018-12-06,Present
ATT070271,515,2018-12-07,Present
ATT070272,515,2018-12-10,Present
ATT070273,515,2018-12-11,Present
ATT070274,515,2018-12-12,Present
ATT070275,515,2018-12-13,Present
ATT070276,515,2018-12-14,Present
ATT070277,515,2018-12-17,Present
ATT070278,515,2018-12-18,Present
ATT070279,515,2018-12-19,Present
ATT070280,515,2018-12-20,Present
ATT070281,515,2018-12-21,Present
ATT070282,515,2019-01-01,Present
ATT070283,515,2019-01-02,Present
ATT070284,515,2019-01-03,Present
ATT070285,515,2019-01-04,Present
ATT070286,515,2019-01-07,Present
ATT070287,515,2019-01-08,Present
ATT070288,515,2019-01-09,Present
ATT070289,515,2019-01-10,Present
ATT070290,515,2019-01-11,Present
ATT070291,515,2019-01-14,Present
ATT070292,515,2019-01-15,Present
ATT070293,515,2019-01-16,Present
ATT070294,515,2019-01-17,Present
ATT070295,515,2019-01-18,Present
ATT070296,515,2019-01-21,Present
ATT070297,515,2019-01-22,Present
ATT070298,515,2019-01-23,Present
ATT070299,515,2019-01-24,Present
ATT070300,515,2019-01-25,Absent
ATT070301,515,2019-01-28,Present
ATT070302,515,2019-01-29,Present
ATT070303,515,2019-01-30,Present
ATT070304,515,2019-01-31,Present
ATT070305,515,2019-02-01,Present
ATT070306,515,2019-02-04,Present
ATT070307,515,2019-02-05,Present
ATT070308,515,2019-02-06,Present
ATT070309,515,2019-02-07,Present
ATT070310,515,2019-02-08,Present
ATT070311,515,2019-02-11,Present
ATT070312,515,2019-02-12,Present
ATT070313,515,2019-02-13,Present
ATT070314,515,2019-02-14,Present
ATT070315,515,2019-02-15,Present
ATT070316,515,2019-02-18,Present
ATT070317,515,2019-02-19,Present
ATT070318,515,2019-02-20,Present
ATT070319,515,2019-02-21,Present
ATT070320,515,2019-02-22,Present
ATT070321,515,2019-02-25,Present
ATT070322,515,2019-02-26,Present
ATT070323,515,2019-02-27,Present
ATT070324,515,2019-02-28,Present
ATT070325,515,2019-03-01,Present
ATT070326,515,2019-03-04,Present
ATT070327,515,2019-03-05,Present
ATT070328,515,2019-03-06,Present
ATT070329,515,2019-03-07,Present
ATT070330,515,2019-03-08,Present
ATT070331,515,2019-03-11,Present
ATT070332,515,2019-03-12,Present
ATT070333,515,2019-03-13,Present
ATT070334,515,2019-03-14,Present
ATT070335,515,2019-03-15,Present
ATT070336,515,2019-03-18,Present
ATT070337,515,2019-03-19,Present
ATT070338,515,2019-03-20,Present
ATT070339,515,2019-03-21,Present
ATT070340,515,2019-03-22,Absent
ATT070341,515,2019-03-25,Excused
ATT070342,515,2019-03-26,Present
ATT070343,515,2019-03-27,Present
ATT070344,515,2019-03-28,Present
ATT070345,515,2019-03-29,Present
ATT070346,515,2019-04-01,Present
ATT070347,515,2019-04-02,Present
ATT070348,515,2019-04-03,Present
ATT070349,515,2019-04-04,Present
ATT070350,515,2019-04-05,Present
ATT070351,515,2019-04-08,Present
ATT070352,515,2019-04-09,Present
ATT070353,515,2019-04-10,Present
ATT070354,515,2019-04-11,Present
ATT070355,515,2019-04-12,Present
ATT070356,515,2019-04-15,Tardy
ATT070357,515,2019-04-16,Present
ATT070358,515,2019-04-17,Present
ATT070359,515,2019-04-18,Present
ATT070360,515,2019-04-19,Tardy
ATT070361,515,2019-04-22,Present
ATT070362,515,2019-04-23,Present
ATT070363,515,2019-04-24,Present
ATT070364,515,2019-04-25,Present
ATT070365,515,2019-04-26,Present
ATT070366,515,2019-04-29,Present
ATT070367,515,2019-04-30,Present
ATT070368,515,2019-05-01,Present
ATT070369,515,2019-05-02,Absent
ATT070370,515,2019-05-03,Present
ATT070371,515,2019-05-06,Excused
ATT070372,515,2019-05-07,Present
ATT070373,515,2019-05-08,Present
ATT070374,515,2019-05-09,Present
ATT070375,515,2019-05-10,Absent
ATT070376,515,2019-05-13,Present
ATT070377,515,2019-05-14,Present
ATT070378,515,2019-05-15,Present
ATT070379,515,2019-05-16,Present
ATT070380,515,2019-05-17,Present
ATT070381,516,2018-08-27,Present
ATT070382,516,2018-08-28,Present
ATT070383,516,2018-08-29,Present
ATT070384,516,2018-08-30,Present
ATT070385,516,2018-08-31,Tardy
ATT070386,516,2018-09-03,Present
ATT070387,516,2018-09-04,Present
ATT070388,516,2018-09-05,Present
ATT070389,516,2018-09-06,Present
ATT070390,516,2018-09-07,Present
ATT070391,516,2018-09-10,Tardy
ATT070392,516,2018-09-11,Present
ATT070393,516,2018-09-12,Present
ATT070394,516,2018-09-13,Present
ATT070395,516,2018-09-14,Present
ATT070396,516,2018-09-17,Present
ATT070397,516,2018-09-18,Present
ATT070398,516,2018-09-19,Present
ATT070399,516,2018-09-20,Present
ATT070400,516,2018-09-21,Present
ATT070401,516,2018-09-24,Present
ATT070402,516,2018-09-25,Present
ATT070403,516,2018-09-26,Present
ATT070404,516,2018-09-27,Present
ATT070405,516,2018-09-28,Present
ATT070406,516,2018-10-01,Present
ATT070407,516,2018-10-02,Present
ATT070408,516,2018-10-03,Present
ATT070409,516,2018-10-04,Present
ATT070410,516,2018-10-05,Present
ATT070411,516,2018-10-08,Present
ATT070412,516,2018-10-09,Present
ATT070413,516,2018-10-10,Present
ATT070414,516,2018-10-11,Present
ATT070415,516,2018-10-12,Present
ATT070416,516,2018-10-15,Present
ATT070417,516,2018-10-16,Present
ATT070418,516,2018-10-17,Present
ATT070419,516,2018-10-18,Present
ATT070420,516,2018-10-19,Present
ATT070421,516,2018-10-22,Present
ATT070422,516,2018-10-23,Tardy
ATT070423,516,2018-10-24,Present
ATT070424,516,2018-10-25,Absent
ATT070425,516,2018-10-26,Present
ATT070426,516,2018-10-29,Present
ATT070427,516,2018-10-30,Present
ATT070428,516,2018-10-31,Present
ATT070429,516,2018-11-01,Present
ATT070430,516,2018-11-02,Present
ATT070431,516,2018-11-05,Present
ATT070432,516,2018-11-06,Present
ATT070433,516,2018-11-07,Present
ATT070434,516,2018-11-08,Present
ATT070435,516,2018-11-09,Present
ATT070436,516,2018-11-12,Present
ATT070437,516,2018-11-13,Present
ATT070438,516,2018-11-14,Present
ATT070439,516,2018-11-15,Present
ATT070440,516,2018-11-16,Present
ATT070441,516,2018-11-19,Present
ATT070442,516,2018-11-20,Present
ATT070443,516,2018-11-21,Present
ATT070444,516,2018-11-22,Present
ATT070445,516,2018-11-23,Present
ATT070446,516,2018-11-30,Present
ATT070447,516,2018-12-03,Present
ATT070448,516,2018-12-04,Present
ATT070449,516,2018-12-05,Present
ATT070450,516,2018-12-06,Present
ATT070451,516,2018-12-07,Present
ATT070452,516,2018-12-10,Present
ATT070453,516,2018-12-11,Present
ATT070454,516,2018-12-12,Present
ATT070455,516,2018-12-13,Present
ATT070456,516,2018-12-14,Present
ATT070457,516,2018-12-17,Present
ATT070458,516,2018-12-18,Present
ATT070459,516,2018-12-19,Present
ATT070460,516,2018-12-20,Present
ATT070461,516,2018-12-21,Absent
ATT070462,516,2019-01-01,Present
ATT070463,516,2019-01-02,Present
ATT070464,516,2019-01-03,Present
ATT070465,516,2019-01-04,Present
ATT070466,516,2019-01-07,Present
ATT070467,516,2019-01-08,Excused
ATT070468,516,2019-01-09,Present
ATT070469,516,2019-01-10,Present
ATT070470,516,2019-01-11,Present
ATT070471,516,2019-01-14,Present
ATT070472,516,2019-01-15,Present
ATT070473,516,2019-01-16,Present
ATT070474,516,2019-01-17,Present
ATT070475,516,2019-01-18,Present
ATT070476,516,2019-01-21,Present
ATT070477,516,2019-01-22,Present
ATT070478,516,2019-01-23,Present
ATT070479,516,2019-01-24,Present
ATT070480,516,2019-01-25,Present
ATT070481,516,2019-01-28,Present
ATT070482,516,2019-01-29,Absent
ATT070483,516,2019-01-30,Present
ATT070484,516,2019-01-31,Present
ATT070485,516,2019-02-01,Present
ATT070486,516,2019-02-04,Present
ATT070487,516,2019-02-05,Present
ATT070488,516,2019-02-06,Present
ATT070489,516,2019-02-07,Present
ATT070490,516,2019-02-08,Present
ATT070491,516,2019-02-11,Present
ATT070492,516,2019-02-12,Absent
ATT070493,516,2019-02-13,Present
ATT070494,516,2019-02-14,Present
ATT070495,516,2019-02-15,Present
ATT070496,516,2019-02-18,Tardy
ATT070497,516,2019-02-19,Present
ATT070498,516,2019-02-20,Present
