assignment_id,class_id,title,due_date,points_possible,category,term_id
4624,67,Test 11,2019-06-01,87,Test,2
4625,67,Homework 12,2019-03-25,22,Homework,3
4626,67,Participation 13,2019-03-09,18,Participation,4
4627,67,Homework 14,2018-10-21,23,Homework,2
4628,67,Test 15,2018-12-07,99,Test,2
4629,67,Quiz 16,2019-04-25,30,Quiz,3
4630,67,Project 17,2018-11-23,93,Project,1
4631,67,Participation 18,2019-01-01,7,Participation,4
4632,67,Participation 19,2018-11-23,12,Participation,1
4633,67,Homework 20,2018-12-22,21,Homework,3
4634,67,Homework 21,2018-08-30,15,Homework,3
4635,67,Participation 22,2018-09-08,17,Participation,4
4636,67,Project 23,2019-05-24,84,Project,3
4637,67,Project 24,2019-04-29,66,Project,3
4638,67,Project 25,2018-10-05,91,Project,3
4639,67,Homework 26,2019-03-13,18,Homework,1
4640,67,Test 27,2018-09-21,100,Test,1
4641,67,Homework 28,2019-05-30,21,Homework,1
4642,67,Test 29,2019-01-26,82,Test,1
4643,67,Test 30,2019-02-13,83,Test,2
4644,67,Project 31,2019-02-26,97,Project,2
4645,67,Participation 32,2019-03-10,9,Participation,3
4646,67,Quiz 33,2018-12-15,27,Quiz,1
4647,67,Homework 34,2019-03-13,17,Homework,4
4648,67,Test 35,2018-09-21,94,Test,3
4649,67,Homework 36,2019-02-07,24,Homework,2
4650,67,Quiz 37,2019-01-07,48,Quiz,4
4651,67,Quiz 38,2018-10-31,26,Quiz,2
4652,67,Participation 39,2018-12-12,13,Participation,4
4653,67,Test 40,2018-12-02,94,Test,4
4654,67,Quiz 41,2018-12-02,45,Quiz,2
4655,67,Quiz 42,2019-05-13,42,Quiz,3
4656,67,Quiz 43,2019-01-12,30,Quiz,4
4657,67,Homework 44,2018-12-05,16,Homework,4
4658,67,Participation 45,2018-12-05,9,Participation,2
4659,67,Participation 46,2019-02-08,7,Participation,4
4660,67,Quiz 47,2018-09-15,50,Quiz,4
4661,67,Homework 48,2019-03-20,24,Homework,3
4662,67,Project 49,2018-11-15,88,Project,2
4663,67,Quiz 50,2019-03-21,43,Quiz,1
4664,67,Project 51,2019-01-13,80,Project,2
4665,67,Project 52,2019-05-20,64,Project,1
4666,67,Participation 53,2018-09-20,7,Participation,4
4667,67,Test 54,2019-02-26,90,Test,3
4668,67,Test 55,2019-04-17,88,Test,4
4669,67,Project 56,2019-04-23,99,Project,4
4670,67,Test 57,2018-11-18,100,Test,4
4671,67,Test 58,2019-02-16,83,Test,3
4672,67,Project 59,2019-05-26,78,Project,4
4673,67,Project 60,2019-03-28,69,Project,2
4674,67,Homework 61,2018-10-06,16,Homework,2
4675,67,Test 62,2018-09-01,83,Test,1
4676,67,Project 63,2019-05-02,98,Project,3
4677,67,Project 64,2019-05-19,79,Project,1
4678,67,Test 65,2019-05-05,77,Test,3
4679,67,Quiz 66,2019-06-03,34,Quiz,1
4680,67,Homework 67,2019-05-13,21,Homework,4
4681,67,Test 68,2018-12-28,78,Test,4
4682,67,Participation 69,2018-11-27,10,Participation,3
4683,67,Project 70,2019-05-02,73,Project,3
4684,67,Test 71,2019-04-14,87,Test,2
4685,67,Project 72,2018-10-12,79,Project,1
4686,67,Quiz 73,2018-10-22,37,Quiz,2
4687,67,Test 74,2019-03-22,91,Test,2
4688,67,Project 75,2019-02-19,68,Project,4
4689,68,Test 1,2019-03-09,95,Test,2
4690,68,Homework 2,2019-03-13,19,Homework,2
4691,68,Participation 3,2019-05-09,18,Participation,4
4692,68,Participation 4,2018-12-03,11,Participation,3
4693,68,Quiz 5,2019-03-23,41,Quiz,2
4694,68,Project 6,2019-01-22,65,Project,4
4695,68,Participation 7,2019-04-24,17,Participation,3
4696,68,Homework 8,2019-04-03,16,Homework,2
4697,68,Homework 9,2019-04-07,20,Homework,3
4698,68,Project 10,2019-02-07,80,Project,4
4699,68,Homework 11,2019-04-10,23,Homework,1
4700,68,Homework 12,2019-03-18,21,Homework,4
4701,68,Project 13,2019-03-13,80,Project,3
4702,68,Quiz 14,2018-10-25,46,Quiz,3
4703,68,Quiz 15,2019-05-21,45,Quiz,3
4704,68,Project 16,2019-04-15,79,Project,1
4705,68,Quiz 17,2018-09-18,29,Quiz,1
4706,68,Participation 18,2018-12-22,7,Participation,2
4707,68,Test 19,2018-12-26,95,Test,3
4708,68,Participation 20,2019-02-28,20,Participation,1
4709,68,Test 21,2019-04-07,83,Test,3
4710,68,Quiz 22,2019-05-26,37,Quiz,1
4711,68,Project 23,2018-10-16,79,Project,1
4712,68,Quiz 24,2019-02-28,42,Quiz,2
4713,68,Test 25,2018-10-05,88,Test,1
4714,68,Participation 26,2018-12-10,15,Participation,1
4715,68,Participation 27,2019-02-16,19,Participation,3
4716,68,Project 28,2019-05-17,78,Project,2
4717,68,Quiz 29,2018-10-18,25,Quiz,3
4718,68,Homework 30,2018-12-02,17,Homework,1
4719,68,Participation 31,2019-01-19,11,Participation,2
4720,68,Test 32,2018-11-24,79,Test,3
4721,68,Quiz 33,2018-09-09,41,Quiz,1
4722,68,Homework 34,2018-09-29,25,Homework,2
4723,68,Project 35,2019-06-05,94,Project,3
4724,68,Project 36,2019-04-15,60,Project,3
4725,68,Test 37,2019-03-23,86,Test,1
4726,68,Participation 38,2019-01-21,10,Participation,1
4727,68,Project 39,2019-05-28,78,Project,1
4728,68,Participation 40,2018-12-02,7,Participation,4
4729,68,Homework 41,2018-11-01,19,Homework,2
4730,68,Test 42,2018-12-08,89,Test,3
4731,68,Quiz 43,2018-10-16,33,Quiz,4
4732,68,Test 44,2018-11-13,97,Test,1
4733,68,Test 45,2019-03-30,93,Test,4
4734,68,Participation 46,2019-05-04,8,Participation,2
4735,68,Participation 47,2018-11-21,14,Participation,4
4736,68,Homework 48,2019-04-13,24,Homework,2
4737,68,Homework 49,2019-02-16,21,Homework,3
4738,68,Project 50,2018-10-28,51,Project,2
4739,68,Homework 51,2019-03-16,13,Homework,1
4740,68,Quiz 52,2018-11-25,35,Quiz,1
4741,68,Homework 53,2018-11-26,23,Homework,3
4742,68,Homework 54,2019-04-03,24,Homework,4
4743,68,Participation 55,2018-10-05,7,Participation,4
4744,68,Test 56,2018-10-23,99,Test,4
4745,68,Quiz 57,2018-10-08,45,Quiz,3
4746,68,Participation 58,2019-05-03,9,Participation,3
4747,68,Project 59,2019-05-09,75,Project,2
4748,68,Project 60,2019-03-27,100,Project,2
4749,68,Quiz 61,2019-03-08,31,Quiz,1
4750,68,Project 62,2018-09-06,54,Project,1
4751,68,Homework 63,2019-01-25,21,Homework,2
4752,68,Test 64,2018-10-26,79,Test,4
4753,68,Test 65,2019-04-03,75,Test,1
4754,68,Project 66,2018-11-15,71,Project,4
4755,68,Homework 67,2018-10-31,21,Homework,4
4756,68,Quiz 68,2019-03-14,41,Quiz,1
4757,68,Homework 69,2019-03-13,21,Homework,2
4758,68,Homework 70,2018-09-14,25,Homework,4
4759,68,Homework 71,2019-05-29,12,Homework,1
4760,68,Homework 72,2019-04-07,24,Homework,3
4761,69,Homework 1,2019-03-30,24,Homework,4
4762,69,Homework 2,2018-11-16,24,Homework,1
4763,69,Homework 3,2018-10-30,18,Homework,3
4764,69,Homework 4,2018-10-21,20,Homework,4
4765,69,Quiz 5,2018-10-12,30,Quiz,2
4766,69,Test 6,2018-09-12,96,Test,3
4767,69,Quiz 7,2018-10-10,41,Quiz,1
4768,69,Test 8,2018-08-31,96,Test,1
4769,69,Project 9,2018-11-05,92,Project,4
4770,69,Quiz 10,2018-11-23,38,Quiz,2
4771,69,Homework 11,2018-11-02,16,Homework,2
4772,69,Test 12,2018-08-26,87,Test,2
4773,69,Participation 13,2018-09-01,17,Participation,4
4774,69,Test 14,2018-09-19,90,Test,4
4775,69,Project 15,2019-05-21,85,Project,1
4776,69,Participation 16,2019-03-16,14,Participation,1
4777,69,Quiz 17,2019-01-22,25,Quiz,1
4778,69,Project 18,2019-02-21,72,Project,1
4779,69,Homework 19,2019-02-10,21,Homework,1
4780,69,Quiz 20,2019-01-20,28,Quiz,3
4781,69,Test 21,2018-10-09,76,Test,1
4782,69,Participation 22,2018-09-12,12,Participation,3
4783,69,Project 23,2018-09-06,68,Project,1
4784,69,Project 24,2019-03-11,75,Project,1
4785,69,Test 25,2019-04-28,91,Test,2
4786,69,Quiz 26,2019-04-14,42,Quiz,4
4787,69,Homework 27,2019-05-13,21,Homework,1
4788,69,Test 28,2019-03-30,87,Test,2
4789,69,Homework 29,2019-05-15,22,Homework,2
4790,69,Test 30,2019-02-28,85,Test,2
4791,69,Participation 31,2019-05-30,7,Participation,2
4792,69,Participation 32,2019-01-22,5,Participation,3
4793,69,Project 33,2018-10-12,78,Project,3
4794,69,Homework 34,2018-08-30,19,Homework,2
4795,69,Homework 35,2019-03-26,23,Homework,2
4796,69,Project 36,2018-09-27,57,Project,4
4797,69,Project 37,2018-12-18,83,Project,4
4798,69,Quiz 38,2018-11-07,36,Quiz,1
4799,69,Participation 39,2019-01-17,7,Participation,1
4800,69,Project 40,2019-01-22,56,Project,4
4801,69,Quiz 41,2018-10-01,34,Quiz,3
4802,69,Test 42,2018-12-16,90,Test,3
4803,69,Project 43,2018-09-18,84,Project,4
4804,69,Participation 44,2019-06-03,6,Participation,1
4805,69,Test 45,2018-11-25,79,Test,4
4806,69,Project 46,2019-03-28,77,Project,1
4807,69,Participation 47,2018-12-16,11,Participation,4
4808,69,Project 48,2018-12-28,77,Project,4
4809,69,Project 49,2019-05-05,53,Project,1
4810,69,Quiz 50,2018-11-28,37,Quiz,2
4811,69,Test 51,2019-05-01,80,Test,2
4812,69,Project 52,2018-09-28,52,Project,3
4813,69,Homework 53,2019-04-11,13,Homework,3
4814,69,Homework 54,2019-03-12,22,Homework,3
4815,69,Homework 55,2018-09-13,14,Homework,1
4816,69,Test 56,2019-03-01,76,Test,3
4817,69,Project 57,2018-12-11,80,Project,3
4818,69,Quiz 58,2019-02-05,44,Quiz,1
4819,69,Quiz 59,2019-03-27,27,Quiz,2
4820,69,Homework 60,2019-05-02,23,Homework,1
4821,69,Project 61,2018-10-18,83,Project,3
4822,69,Quiz 62,2018-11-09,45,Quiz,1
4823,69,Homework 63,2018-12-26,17,Homework,3
4824,69,Project 64,2018-12-24,71,Project,3
4825,69,Project 65,2019-01-31,57,Project,1
4826,69,Test 66,2019-04-11,77,Test,2
4827,69,Participation 67,2018-12-26,13,Participation,3
4828,69,Homework 68,2019-05-15,15,Homework,2
4829,70,Test 1,2018-10-02,92,Test,3
4830,70,Project 2,2018-09-08,58,Project,1
4831,70,Homework 3,2018-08-27,15,Homework,2
4832,70,Homework 4,2018-11-11,19,Homework,3
4833,70,Project 5,2018-09-01,76,Project,2
4834,70,Homework 6,2019-02-19,14,Homework,3
4835,70,Test 7,2019-01-30,100,Test,2
4836,70,Test 8,2018-11-04,93,Test,1
4837,70,Participation 9,2018-08-27,14,Participation,4
4838,70,Homework 10,2019-01-16,17,Homework,1
4839,70,Quiz 11,2018-12-12,45,Quiz,3
4840,70,Test 12,2018-12-31,100,Test,2
4841,70,Homework 13,2019-04-11,23,Homework,4
4842,70,Homework 14,2019-01-20,25,Homework,3
4843,70,Test 15,2019-02-11,75,Test,1
4844,70,Quiz 16,2018-09-23,41,Quiz,3
4845,70,Quiz 17,2019-01-01,27,Quiz,2
4846,70,Test 18,2018-09-02,88,Test,4
4847,70,Quiz 19,2019-05-20,46,Quiz,3
4848,70,Participation 20,2018-09-12,20,Participation,3
4849,70,Project 21,2019-02-11,61,Project,2
4850,70,Participation 22,2019-02-10,8,Participation,3
4851,70,Project 23,2019-05-12,50,Project,2
4852,70,Participation 24,2019-01-24,14,Participation,1
4853,70,Homework 25,2019-02-05,24,Homework,1
4854,70,Participation 26,2018-12-08,19,Participation,3
4855,70,Participation 27,2018-09-30,13,Participation,1
4856,70,Test 28,2018-09-23,78,Test,2
4857,70,Test 29,2018-08-31,84,Test,2
4858,70,Quiz 30,2019-05-04,46,Quiz,1
4859,70,Homework 31,2019-01-25,20,Homework,2
4860,70,Quiz 32,2019-01-17,34,Quiz,3
4861,70,Project 33,2018-12-20,53,Project,2
4862,70,Test 34,2018-09-28,95,Test,3
4863,70,Homework 35,2019-05-28,10,Homework,2
4864,70,Participation 36,2018-09-30,20,Participation,4
4865,70,Participation 37,2019-05-26,8,Participation,3
4866,70,Participation 38,2018-11-21,12,Participation,2
4867,70,Project 39,2018-12-13,89,Project,3
4868,70,Participation 40,2018-08-26,7,Participation,3
4869,70,Test 41,2019-02-15,96,Test,3
4870,70,Test 42,2019-03-24,99,Test,2
4871,70,Project 43,2018-12-29,52,Project,1
4872,70,Homework 44,2018-10-04,11,Homework,3
4873,70,Homework 45,2019-01-27,13,Homework,3
4874,70,Homework 46,2019-04-21,21,Homework,4
4875,70,Quiz 47,2019-04-12,41,Quiz,4
4876,70,Quiz 48,2018-12-08,26,Quiz,4
4877,70,Quiz 49,2019-04-23,47,Quiz,3
4878,70,Homework 50,2019-02-24,21,Homework,4
4879,70,Test 51,2018-09-11,100,Test,2
4880,70,Quiz 52,2019-03-17,37,Quiz,3
4881,70,Participation 53,2019-04-21,15,Participation,1
4882,70,Test 54,2018-08-31,85,Test,3
4883,70,Homework 55,2019-01-15,11,Homework,4
4884,70,Quiz 56,2019-04-01,35,Quiz,3
4885,70,Homework 57,2018-11-09,21,Homework,4
4886,70,Homework 58,2019-02-08,15,Homework,3
4887,70,Project 59,2019-02-04,58,Project,2
4888,70,Test 60,2019-03-26,95,Test,3
4889,70,Homework 61,2018-11-12,13,Homework,1
4890,70,Project 62,2018-12-18,72,Project,3
4891,70,Homework 63,2019-03-29,10,Homework,3
4892,70,Project 64,2018-10-19,59,Project,4
4893,70,Quiz 65,2019-01-19,41,Quiz,3
4894,70,Quiz 66,2019-03-21,39,Quiz,2
4895,70,Participation 67,2019-06-03,6,Participation,3
4896,70,Project 68,2019-04-03,86,Project,2
4897,70,Participation 69,2019-04-02,9,Participation,3
4898,70,Homework 70,2019-04-24,19,Homework,1
4899,71,Homework 1,2019-01-30,19,Homework,1
4900,71,Quiz 2,2018-10-26,33,Quiz,2
4901,71,Participation 3,2019-01-23,16,Participation,1
4902,71,Homework 4,2019-04-18,15,Homework,1
4903,71,Homework 5,2019-02-20,10,Homework,3
4904,71,Homework 6,2018-08-31,19,Homework,1
4905,71,Homework 7,2019-03-19,16,Homework,4
4906,71,Project 8,2018-11-24,71,Project,1
4907,71,Test 9,2019-03-23,95,Test,2
4908,71,Homework 10,2019-02-10,23,Homework,1
4909,71,Participation 11,2019-03-30,19,Participation,4
4910,71,Participation 12,2019-03-29,17,Participation,1
4911,71,Homework 13,2019-03-15,21,Homework,1
4912,71,Test 14,2019-04-29,81,Test,3
4913,71,Project 15,2019-04-02,85,Project,2
4914,71,Participation 16,2018-10-10,16,Participation,1
4915,71,Quiz 17,2019-02-25,50,Quiz,3
4916,71,Homework 18,2019-03-19,15,Homework,1
4917,71,Quiz 19,2019-05-17,36,Quiz,3
4918,71,Homework 20,2019-05-09,16,Homework,3
4919,71,Project 21,2019-05-01,73,Project,3
4920,71,Project 22,2019-03-02,78,Project,4
4921,71,Participation 23,2019-04-21,5,Participation,3
4922,71,Participation 24,2018-09-23,12,Participation,2
4923,71,Project 25,2019-01-14,92,Project,3
4924,71,Quiz 26,2018-09-06,44,Quiz,3
4925,71,Test 27,2019-01-17,85,Test,1
4926,71,Project 28,2019-04-12,79,Project,1
4927,71,Participation 29,2019-02-08,12,Participation,2
4928,71,Participation 30,2018-11-04,9,Participation,1
4929,71,Project 31,2019-01-13,91,Project,2
4930,71,Homework 32,2019-02-18,18,Homework,3
4931,71,Homework 33,2018-09-25,15,Homework,4
4932,71,Participation 34,2019-04-04,13,Participation,3
4933,71,Project 35,2019-02-18,56,Project,3
4934,71,Quiz 36,2019-01-19,35,Quiz,1
4935,71,Project 37,2018-09-04,65,Project,3
4936,71,Homework 38,2019-05-22,23,Homework,2
4937,71,Quiz 39,2019-04-13,31,Quiz,3
4938,71,Test 40,2018-11-25,84,Test,3
4939,71,Project 41,2018-10-14,82,Project,4
4940,71,Project 42,2018-09-03,88,Project,1
4941,71,Project 43,2018-09-28,50,Project,2
4942,71,Homework 44,2018-10-16,19,Homework,4
4943,71,Quiz 45,2019-02-09,33,Quiz,3
4944,71,Participation 46,2019-05-25,7,Participation,4
4945,71,Participation 47,2019-01-12,9,Participation,3
4946,71,Test 48,2019-02-18,99,Test,3
4947,71,Project 49,2019-04-28,56,Project,3
4948,71,Test 50,2019-03-16,83,Test,3
4949,71,Project 51,2019-04-07,59,Project,3
4950,71,Participation 52,2019-03-31,11,Participation,4
4951,71,Participation 53,2018-11-06,6,Participation,4
4952,71,Test 54,2019-01-20,91,Test,1
4953,71,Test 55,2018-08-31,97,Test,4
4954,71,Project 56,2018-12-21,79,Project,1
4955,71,Participation 57,2018-09-25,5,Participation,1
4956,71,Project 58,2019-03-28,63,Project,2
4957,71,Quiz 59,2018-08-28,38,Quiz,3
4958,71,Quiz 60,2019-04-05,42,Quiz,1
4959,71,Quiz 61,2019-01-16,25,Quiz,1
4960,71,Homework 62,2018-10-19,17,Homework,2
4961,71,Quiz 63,2018-09-23,42,Quiz,3
4962,71,Homework 64,2019-02-21,16,Homework,3
4963,71,Quiz 65,2019-01-13,45,Quiz,2
4964,71,Homework 66,2019-01-03,25,Homework,2
4965,71,Project 67,2019-03-12,84,Project,1
4966,72,Test 1,2018-12-26,98,Test,3
4967,72,Test 2,2018-10-10,83,Test,4
4968,72,Participation 3,2019-02-20,8,Participation,3
4969,72,Participation 4,2019-03-02,18,Participation,3
4970,72,Test 5,2019-02-19,81,Test,3
4971,72,Quiz 6,2018-12-16,29,Quiz,2
4972,72,Homework 7,2019-05-27,13,Homework,2
4973,72,Participation 8,2018-09-30,11,Participation,3
4974,72,Homework 9,2019-05-13,11,Homework,3
4975,72,Homework 10,2018-10-18,14,Homework,2
4976,72,Quiz 11,2019-03-03,48,Quiz,1
4977,72,Test 12,2018-12-19,77,Test,3
4978,72,Test 13,2019-01-22,88,Test,4
4979,72,Project 14,2019-04-16,70,Project,4
4980,72,Homework 15,2018-11-05,25,Homework,1
4981,72,Homework 16,2018-09-23,25,Homework,4
4982,72,Homework 17,2018-10-02,10,Homework,2
4983,72,Test 18,2019-03-24,95,Test,4
4984,72,Project 19,2019-05-14,57,Project,3
4985,72,Test 20,2019-05-03,88,Test,1
4986,72,Homework 21,2019-03-28,20,Homework,4
4987,72,Participation 22,2018-10-21,7,Participation,4
4988,72,Project 23,2018-12-12,98,Project,4
4989,72,Homework 24,2018-09-30,22,Homework,2
4990,72,Homework 25,2019-04-19,11,Homework,2
4991,72,Quiz 26,2019-05-29,50,Quiz,4
4992,72,Homework 27,2019-04-12,17,Homework,2
4993,72,Participation 28,2019-01-29,7,Participation,3
4994,72,Project 29,2018-10-18,72,Project,1
4995,72,Project 30,2019-02-11,58,Project,1
4996,72,Test 31,2018-12-07,75,Test,1
4997,72,Project 32,2018-11-02,78,Project,4
4998,72,Homework 33,2018-10-28,18,Homework,3
4999,72,Quiz 34,2018-10-19,30,Quiz,3
5000,72,Participation 35,2019-04-17,5,Participation,4
5001,72,Test 36,2019-02-27,82,Test,3
5002,72,Homework 37,2019-01-02,19,Homework,1
5003,72,Project 38,2019-03-12,59,Project,1
5004,72,Homework 39,2019-04-11,15,Homework,2
5005,72,Homework 40,2018-09-23,17,Homework,4
5006,72,Project 41,2019-02-16,59,Project,3
5007,72,Homework 42,2018-09-15,19,Homework,4
5008,72,Participation 43,2019-05-27,13,Participation,3
5009,72,Quiz 44,2018-12-06,45,Quiz,2
5010,72,Quiz 45,2019-06-02,41,Quiz,3
5011,72,Project 46,2019-01-15,91,Project,2
5012,72,Test 47,2018-12-07,80,Test,4
5013,72,Homework 48,2018-10-16,25,Homework,1
5014,72,Homework 49,2018-10-05,25,Homework,4
5015,72,Participation 50,2019-03-28,14,Participation,1
5016,72,Project 51,2019-01-07,79,Project,3
5017,72,Project 52,2019-05-17,57,Project,4
5018,72,Participation 53,2018-12-18,13,Participation,3
5019,72,Project 54,2019-01-17,83,Project,3
5020,72,Quiz 55,2019-03-02,48,Quiz,1
5021,72,Quiz 56,2018-09-12,30,Quiz,1
5022,72,Quiz 57,2018-12-27,27,Quiz,4
5023,72,Homework 58,2019-02-10,16,Homework,2
5024,72,Homework 59,2019-03-10,19,Homework,1
5025,72,Test 60,2018-10-14,98,Test,4
5026,72,Project 61,2018-08-27,85,Project,4
5027,72,Homework 62,2019-04-07,15,Homework,3
5028,72,Quiz 63,2018-10-19,34,Quiz,3
5029,72,Project 64,2018-10-14,68,Project,3
5030,72,Project 65,2019-01-15,50,Project,2
5031,72,Homework 66,2019-03-06,22,Homework,1
5032,72,Participation 67,2018-08-26,13,Participation,1
5033,72,Project 68,2019-05-28,83,Project,4
5034,72,Participation 69,2019-04-06,6,Participation,4
5035,72,Quiz 70,2018-09-02,48,Quiz,2
5036,72,Participation 71,2018-09-14,17,Participation,1
5037,72,Quiz 72,2018-09-19,42,Quiz,2
5038,72,Project 73,2019-04-28,56,Project,4
5039,72,Test 74,2019-01-28,81,Test,2
5040,72,Participation 75,2018-11-19,7,Participation,1
5041,73,Test 1,2019-05-26,77,Test,2
5042,73,Test 2,2019-01-05,84,Test,1
5043,73,Test 3,2019-02-01,97,Test,1
5044,73,Quiz 4,2018-12-10,27,Quiz,4
5045,73,Quiz 5,2018-09-15,38,Quiz,1
5046,73,Homework 6,2019-02-20,23,Homework,3
5047,73,Homework 7,2018-10-31,14,Homework,2
5048,73,Test 8,2018-11-16,78,Test,1
5049,73,Project 9,2018-10-17,52,Project,1
5050,73,Homework 10,2018-12-12,21,Homework,1
5051,73,Participation 11,2019-02-24,14,Participation,2
5052,73,Project 12,2018-11-02,54,Project,2
5053,73,Participation 13,2019-03-09,7,Participation,4
5054,73,Project 14,2018-10-28,80,Project,4
5055,73,Homework 15,2019-03-31,22,Homework,2
5056,73,Quiz 16,2019-04-20,37,Quiz,2
5057,73,Test 17,2018-12-31,99,Test,4
5058,73,Quiz 18,2019-06-02,28,Quiz,4
5059,73,Participation 19,2018-12-12,18,Participation,1
5060,73,Participation 20,2018-08-27,10,Participation,3
5061,73,Test 21,2018-09-17,98,Test,1
5062,73,Quiz 22,2018-09-29,44,Quiz,2
5063,73,Quiz 23,2019-03-02,27,Quiz,3
5064,73,Participation 24,2019-03-16,19,Participation,2
5065,73,Participation 25,2019-05-06,14,Participation,2
5066,73,Test 26,2019-03-14,89,Test,1
5067,73,Quiz 27,2018-11-04,34,Quiz,1
5068,73,Quiz 28,2018-10-27,41,Quiz,4
5069,73,Quiz 29,2019-05-20,34,Quiz,4
5070,73,Test 30,2018-12-05,99,Test,3
5071,73,Project 31,2019-05-31,76,Project,4
5072,73,Participation 32,2019-02-17,19,Participation,2
5073,73,Test 33,2018-11-27,82,Test,4
5074,73,Homework 34,2018-09-29,13,Homework,1
5075,73,Homework 35,2018-10-17,10,Homework,2
5076,73,Project 36,2019-02-04,75,Project,1
5077,73,Homework 37,2018-09-23,16,Homework,2
5078,73,Homework 38,2019-01-24,20,Homework,4
5079,73,Project 39,2019-03-24,98,Project,3
5080,73,Participation 40,2019-01-17,11,Participation,1
5081,73,Participation 41,2018-08-28,19,Participation,1
5082,73,Test 42,2019-02-28,75,Test,1
5083,73,Homework 43,2018-09-20,16,Homework,1
5084,73,Test 44,2018-09-17,88,Test,1
5085,73,Quiz 45,2019-01-09,45,Quiz,2
5086,73,Test 46,2019-04-01,77,Test,3
5087,73,Participation 47,2019-05-02,11,Participation,4
5088,73,Homework 48,2019-05-24,23,Homework,2
5089,73,Homework 49,2018-09-17,21,Homework,2
5090,73,Project 50,2018-09-30,66,Project,4
5091,73,Test 51,2018-10-10,97,Test,1
5092,73,Project 52,2019-04-06,93,Project,2
5093,73,Test 53,2019-01-17,79,Test,3
5094,73,Homework 54,2018-08-26,13,Homework,2
5095,73,Project 55,2019-04-20,91,Project,1
5096,73,Quiz 56,2018-11-03,28,Quiz,3
5097,73,Quiz 57,2019-02-22,31,Quiz,3
5098,73,Test 58,2018-10-07,87,Test,2
5099,73,Homework 59,2019-05-08,25,Homework,2
5100,73,Project 60,2018-09-28,60,Project,2
5101,73,Quiz 61,2018-12-26,25,Quiz,3
5102,73,Participation 62,2018-11-06,17,Participation,3
5103,73,Test 63,2019-02-07,81,Test,4
5104,73,Homework 64,2018-09-26,11,Homework,2
5105,73,Quiz 65,2018-09-11,31,Quiz,1
5106,73,Homework 66,2019-01-13,12,Homework,3
5107,73,Participation 67,2018-11-22,16,Participation,4
5108,73,Quiz 68,2019-02-13,46,Quiz,3
5109,73,Homework 69,2018-09-15,10,Homework,3
5110,73,Participation 70,2019-04-04,16,Participation,2
5111,73,Participation 71,2018-10-17,11,Participation,1
5112,73,Test 72,2018-11-11,76,Test,1
5113,73,Test 73,2018-09-12,80,Test,4
5114,74,Test 1,2018-09-07,76,Test,2
5115,74,Homework 2,2019-02-21,25,Homework,1
