attendance_id,student_id,date,status
ATT065861,531,2020-04-22,Present
ATT065862,531,2020-04-23,Present
ATT065863,531,2020-04-24,Present
ATT065864,531,2020-04-27,Present
ATT065865,531,2020-04-28,Present
ATT065866,531,2020-04-29,Present
ATT065867,531,2020-04-30,Tardy
ATT065868,531,2020-05-01,Present
ATT065869,531,2020-05-04,Present
ATT065870,531,2020-05-05,Present
ATT065871,531,2020-05-06,Present
ATT065872,531,2020-05-07,Excused
ATT065873,531,2020-05-08,Present
ATT065874,531,2020-05-11,Present
ATT065875,531,2020-05-12,Present
ATT065876,531,2020-05-13,Present
ATT065877,531,2020-05-14,Present
ATT065878,531,2020-05-15,Present
ATT065879,531,2020-05-18,Present
ATT065880,531,2020-05-19,Present
ATT065881,533,2019-08-26,Present
ATT065882,533,2019-08-27,Present
ATT065883,533,2019-08-28,Present
ATT065884,533,2019-08-29,Present
ATT065885,533,2019-08-30,Present
ATT065886,533,2019-09-02,Present
ATT065887,533,2019-09-03,Present
ATT065888,533,2019-09-04,Present
ATT065889,533,2019-09-05,Present
ATT065890,533,2019-09-06,Present
ATT065891,533,2019-09-09,Present
ATT065892,533,2019-09-10,Present
ATT065893,533,2019-09-11,Present
ATT065894,533,2019-09-12,Excused
ATT065895,533,2019-09-13,Present
ATT065896,533,2019-09-16,Present
ATT065897,533,2019-09-17,Present
ATT065898,533,2019-09-18,Present
ATT065899,533,2019-09-19,Present
ATT065900,533,2019-09-20,Present
ATT065901,533,2019-09-23,Present
ATT065902,533,2019-09-24,Present
ATT065903,533,2019-09-25,Present
ATT065904,533,2019-09-26,Present
ATT065905,533,2019-09-27,Present
ATT065906,533,2019-09-30,Present
ATT065907,533,2019-10-01,Present
ATT065908,533,2019-10-02,Present
ATT065909,533,2019-10-03,Present
ATT065910,533,2019-10-04,Present
ATT065911,533,2019-10-07,Present
ATT065912,533,2019-10-08,Present
ATT065913,533,2019-10-09,Absent
ATT065914,533,2019-10-10,Present
ATT065915,533,2019-10-11,Present
ATT065916,533,2019-10-14,Present
ATT065917,533,2019-10-15,Present
ATT065918,533,2019-10-16,Present
ATT065919,533,2019-10-17,Excused
ATT065920,533,2019-10-18,Present
ATT065921,533,2019-10-21,Present
ATT065922,533,2019-10-22,Present
ATT065923,533,2019-10-23,Present
ATT065924,533,2019-10-24,Present
ATT065925,533,2019-10-25,Excused
ATT065926,533,2019-10-28,Excused
ATT065927,533,2019-10-29,Present
ATT065928,533,2019-10-30,Present
ATT065929,533,2019-10-31,Present
ATT065930,533,2019-11-01,Present
ATT065931,533,2019-11-04,Present
ATT065932,533,2019-11-05,Present
ATT065933,533,2019-11-06,Present
ATT065934,533,2019-11-07,Present
ATT065935,533,2019-11-08,Present
ATT065936,533,2019-11-11,Present
ATT065937,533,2019-11-12,Absent
ATT065938,533,2019-11-13,Tardy
ATT065939,533,2019-11-14,Present
ATT065940,533,2019-11-15,Present
ATT065941,533,2019-11-18,Present
ATT065942,533,2019-11-19,Present
ATT065943,533,2019-11-20,Present
ATT065944,533,2019-11-21,Present
ATT065945,533,2019-11-22,Present
ATT065946,533,2019-12-02,Present
ATT065947,533,2019-12-03,Present
ATT065948,533,2019-12-04,Present
ATT065949,533,2019-12-05,Excused
ATT065950,533,2019-12-06,Present
ATT065951,533,2019-12-09,Present
ATT065952,533,2019-12-10,Present
ATT065953,533,2019-12-11,Present
ATT065954,533,2019-12-12,Present
ATT065955,533,2019-12-13,Present
ATT065956,533,2019-12-16,Present
ATT065957,533,2019-12-17,Present
ATT065958,533,2019-12-18,Present
ATT065959,533,2019-12-19,Present
ATT065960,533,2019-12-20,Present
ATT065961,533,2020-01-01,Present
ATT065962,533,2020-01-02,Present
ATT065963,533,2020-01-03,Present
ATT065964,533,2020-01-06,Present
ATT065965,533,2020-01-07,Present
ATT065966,533,2020-01-08,Present
ATT065967,533,2020-01-09,Present
ATT065968,533,2020-01-10,Present
ATT065969,533,2020-01-13,Present
ATT065970,533,2020-01-14,Present
ATT065971,533,2020-01-15,Present
ATT065972,533,2020-01-16,Present
ATT065973,533,2020-01-17,Present
ATT065974,533,2020-01-20,Present
ATT065975,533,2020-01-21,Present
ATT065976,533,2020-01-22,Present
ATT065977,533,2020-01-23,Present
ATT065978,533,2020-01-24,Present
ATT065979,533,2020-01-27,Present
ATT065980,533,2020-01-28,Present
ATT065981,533,2020-01-29,Present
ATT065982,533,2020-01-30,Present
ATT065983,533,2020-01-31,Present
ATT065984,533,2020-02-03,Present
ATT065985,533,2020-02-04,Present
ATT065986,533,2020-02-05,Present
ATT065987,533,2020-02-06,Present
ATT065988,533,2020-02-07,Present
ATT065989,533,2020-02-10,Present
ATT065990,533,2020-02-11,Present
ATT065991,533,2020-02-12,Present
ATT065992,533,2020-02-13,Present
ATT065993,533,2020-02-14,Present
ATT065994,533,2020-02-17,Excused
ATT065995,533,2020-02-18,Present
ATT065996,533,2020-02-19,Present
ATT065997,533,2020-02-20,Present
ATT065998,533,2020-02-21,Present
ATT065999,533,2020-02-24,Present
ATT066000,533,2020-02-25,Present
ATT066001,533,2020-02-26,Present
ATT066002,533,2020-02-27,Excused
ATT066003,533,2020-02-28,Present
ATT066004,533,2020-03-02,Present
ATT066005,533,2020-03-03,Present
ATT066006,533,2020-03-04,Present
ATT066007,533,2020-03-05,Present
ATT066008,533,2020-03-06,Present
ATT066009,533,2020-03-09,Present
ATT066010,533,2020-03-10,Present
ATT066011,533,2020-03-11,Tardy
ATT066012,533,2020-03-12,Present
ATT066013,533,2020-03-13,Present
ATT066014,533,2020-03-16,Present
ATT066015,533,2020-03-17,Present
ATT066016,533,2020-03-18,Tardy
ATT066017,533,2020-03-19,Present
ATT066018,533,2020-03-20,Present
ATT066019,533,2020-03-23,Present
ATT066020,533,2020-03-24,Present
ATT066021,533,2020-03-25,Present
ATT066022,533,2020-03-26,Present
ATT066023,533,2020-03-27,Tardy
ATT066024,533,2020-03-30,Present
ATT066025,533,2020-03-31,Present
ATT066026,533,2020-04-01,Present
ATT066027,533,2020-04-02,Present
ATT066028,533,2020-04-03,Present
ATT066029,533,2020-04-06,Present
ATT066030,533,2020-04-07,Present
ATT066031,533,2020-04-08,Present
ATT066032,533,2020-04-09,Present
ATT066033,533,2020-04-10,Present
ATT066034,533,2020-04-13,Present
ATT066035,533,2020-04-14,Present
ATT066036,533,2020-04-15,Tardy
ATT066037,533,2020-04-16,Present
ATT066038,533,2020-04-17,Present
ATT066039,533,2020-04-20,Present
ATT066040,533,2020-04-21,Present
ATT066041,533,2020-04-22,Present
ATT066042,533,2020-04-23,Present
ATT066043,533,2020-04-24,Present
ATT066044,533,2020-04-27,Present
ATT066045,533,2020-04-28,Present
ATT066046,533,2020-04-29,Present
ATT066047,533,2020-04-30,Present
ATT066048,533,2020-05-01,Present
ATT066049,533,2020-05-04,Present
ATT066050,533,2020-05-05,Present
ATT066051,533,2020-05-06,Present
ATT066052,533,2020-05-07,Present
ATT066053,533,2020-05-08,Present
ATT066054,533,2020-05-11,Present
ATT066055,533,2020-05-12,Present
ATT066056,533,2020-05-13,Present
ATT066057,533,2020-05-14,Present
ATT066058,533,2020-05-15,Present
ATT066059,533,2020-05-18,Present
ATT066060,533,2020-05-19,Present
ATT066061,534,2019-08-26,Present
ATT066062,534,2019-08-27,Present
ATT066063,534,2019-08-28,Present
ATT066064,534,2019-08-29,Absent
ATT066065,534,2019-08-30,Present
ATT066066,534,2019-09-02,Present
ATT066067,534,2019-09-03,Present
ATT066068,534,2019-09-04,Present
ATT066069,534,2019-09-05,Present
ATT066070,534,2019-09-06,Present
ATT066071,534,2019-09-09,Present
ATT066072,534,2019-09-10,Present
ATT066073,534,2019-09-11,Tardy
ATT066074,534,2019-09-12,Absent
ATT066075,534,2019-09-13,Present
ATT066076,534,2019-09-16,Present
ATT066077,534,2019-09-17,Present
ATT066078,534,2019-09-18,Present
ATT066079,534,2019-09-19,Present
ATT066080,534,2019-09-20,Present
ATT066081,534,2019-09-23,Present
ATT066082,534,2019-09-24,Present
ATT066083,534,2019-09-25,Present
ATT066084,534,2019-09-26,Present
ATT066085,534,2019-09-27,Present
ATT066086,534,2019-09-30,Present
ATT066087,534,2019-10-01,Present
ATT066088,534,2019-10-02,Present
ATT066089,534,2019-10-03,Present
ATT066090,534,2019-10-04,Present
ATT066091,534,2019-10-07,Present
ATT066092,534,2019-10-08,Present
ATT066093,534,2019-10-09,Present
ATT066094,534,2019-10-10,Present
ATT066095,534,2019-10-11,Present
ATT066096,534,2019-10-14,Present
ATT066097,534,2019-10-15,Present
ATT066098,534,2019-10-16,Present
ATT066099,534,2019-10-17,Present
ATT066100,534,2019-10-18,Present
ATT066101,534,2019-10-21,Present
ATT066102,534,2019-10-22,Present
ATT066103,534,2019-10-23,Present
ATT066104,534,2019-10-24,Present
ATT066105,534,2019-10-25,Present
ATT066106,534,2019-10-28,Present
ATT066107,534,2019-10-29,Present
ATT066108,534,2019-10-30,Present
ATT066109,534,2019-10-31,Excused
ATT066110,534,2019-11-01,Present
ATT066111,534,2019-11-04,Present
ATT066112,534,2019-11-05,Present
ATT066113,534,2019-11-06,Present
ATT066114,534,2019-11-07,Present
ATT066115,534,2019-11-08,Present
ATT066116,534,2019-11-11,Present
ATT066117,534,2019-11-12,Present
ATT066118,534,2019-11-13,Present
ATT066119,534,2019-11-14,Present
ATT066120,534,2019-11-15,Present
ATT066121,534,2019-11-18,Present
ATT066122,534,2019-11-19,Present
ATT066123,534,2019-11-20,Present
ATT066124,534,2019-11-21,Present
ATT066125,534,2019-11-22,Present
ATT066126,534,2019-12-02,Present
ATT066127,534,2019-12-03,Present
ATT066128,534,2019-12-04,Present
ATT066129,534,2019-12-05,Present
ATT066130,534,2019-12-06,Present
ATT066131,534,2019-12-09,Present
ATT066132,534,2019-12-10,Absent
ATT066133,534,2019-12-11,Present
ATT066134,534,2019-12-12,Absent
ATT066135,534,2019-12-13,Present
ATT066136,534,2019-12-16,Present
ATT066137,534,2019-12-17,Present
ATT066138,534,2019-12-18,Present
ATT066139,534,2019-12-19,Present
ATT066140,534,2019-12-20,Present
ATT066141,534,2020-01-01,Present
ATT066142,534,2020-01-02,Present
ATT066143,534,2020-01-03,Present
ATT066144,534,2020-01-06,Present
ATT066145,534,2020-01-07,Present
ATT066146,534,2020-01-08,Present
ATT066147,534,2020-01-09,Present
ATT066148,534,2020-01-10,Present
ATT066149,534,2020-01-13,Present
ATT066150,534,2020-01-14,Present
ATT066151,534,2020-01-15,Tardy
ATT066152,534,2020-01-16,Present
ATT066153,534,2020-01-17,Present
ATT066154,534,2020-01-20,Present
ATT066155,534,2020-01-21,Present
ATT066156,534,2020-01-22,Present
ATT066157,534,2020-01-23,Present
ATT066158,534,2020-01-24,Present
ATT066159,534,2020-01-27,Present
ATT066160,534,2020-01-28,Present
ATT066161,534,2020-01-29,Present
ATT066162,534,2020-01-30,Present
ATT066163,534,2020-01-31,Present
ATT066164,534,2020-02-03,Present
ATT066165,534,2020-02-04,Present
ATT066166,534,2020-02-05,Present
ATT066167,534,2020-02-06,Present
ATT066168,534,2020-02-07,Present
ATT066169,534,2020-02-10,Tardy
ATT066170,534,2020-02-11,Present
ATT066171,534,2020-02-12,Present
ATT066172,534,2020-02-13,Present
ATT066173,534,2020-02-14,Present
ATT066174,534,2020-02-17,Absent
ATT066175,534,2020-02-18,Present
ATT066176,534,2020-02-19,Present
ATT066177,534,2020-02-20,Present
ATT066178,534,2020-02-21,Present
ATT066179,534,2020-02-24,Present
ATT066180,534,2020-02-25,Absent
ATT066181,534,2020-02-26,Present
ATT066182,534,2020-02-27,Present
ATT066183,534,2020-02-28,Present
ATT066184,534,2020-03-02,Present
ATT066185,534,2020-03-03,Present
ATT066186,534,2020-03-04,Present
ATT066187,534,2020-03-05,Present
ATT066188,534,2020-03-06,Present
ATT066189,534,2020-03-09,Present
ATT066190,534,2020-03-10,Present
ATT066191,534,2020-03-11,Present
ATT066192,534,2020-03-12,Present
ATT066193,534,2020-03-13,Present
ATT066194,534,2020-03-16,Absent
ATT066195,534,2020-03-17,Present
ATT066196,534,2020-03-18,Present
ATT066197,534,2020-03-19,Present
ATT066198,534,2020-03-20,Present
ATT066199,534,2020-03-23,Present
ATT066200,534,2020-03-24,Present
ATT066201,534,2020-03-25,Present
ATT066202,534,2020-03-26,Present
ATT066203,534,2020-03-27,Present
ATT066204,534,2020-03-30,Present
ATT066205,534,2020-03-31,Present
ATT066206,534,2020-04-01,Present
ATT066207,534,2020-04-02,Tardy
ATT066208,534,2020-04-03,Present
ATT066209,534,2020-04-06,Present
ATT066210,534,2020-04-07,Present
ATT066211,534,2020-04-08,Present
ATT066212,534,2020-04-09,Present
ATT066213,534,2020-04-10,Present
ATT066214,534,2020-04-13,Present
ATT066215,534,2020-04-14,Present
ATT066216,534,2020-04-15,Present
ATT066217,534,2020-04-16,Present
ATT066218,534,2020-04-17,Present
ATT066219,534,2020-04-20,Present
ATT066220,534,2020-04-21,Present
ATT066221,534,2020-04-22,Present
ATT066222,534,2020-04-23,Present
ATT066223,534,2020-04-24,Present
ATT066224,534,2020-04-27,Present
ATT066225,534,2020-04-28,Present
ATT066226,534,2020-04-29,Present
ATT066227,534,2020-04-30,Present
ATT066228,534,2020-05-01,Present
ATT066229,534,2020-05-04,Excused
ATT066230,534,2020-05-05,Present
ATT066231,534,2020-05-06,Tardy
ATT066232,534,2020-05-07,Present
ATT066233,534,2020-05-08,Present
ATT066234,534,2020-05-11,Present
ATT066235,534,2020-05-12,Present
ATT066236,534,2020-05-13,Present
ATT066237,534,2020-05-14,Present
ATT066238,534,2020-05-15,Present
ATT066239,534,2020-05-18,Present
ATT066240,534,2020-05-19,Present
ATT066241,535,2019-08-26,Present
ATT066242,535,2019-08-27,Present
ATT066243,535,2019-08-28,Present
ATT066244,535,2019-08-29,Present
ATT066245,535,2019-08-30,Present
ATT066246,535,2019-09-02,Present
ATT066247,535,2019-09-03,Present
ATT066248,535,2019-09-04,Excused
ATT066249,535,2019-09-05,Present
ATT066250,535,2019-09-06,Present
ATT066251,535,2019-09-09,Present
ATT066252,535,2019-09-10,Present
ATT066253,535,2019-09-11,Present
ATT066254,535,2019-09-12,Present
ATT066255,535,2019-09-13,Present
ATT066256,535,2019-09-16,Present
ATT066257,535,2019-09-17,Absent
ATT066258,535,2019-09-18,Absent
ATT066259,535,2019-09-19,Present
ATT066260,535,2019-09-20,Present
ATT066261,535,2019-09-23,Present
ATT066262,535,2019-09-24,Present
ATT066263,535,2019-09-25,Present
ATT066264,535,2019-09-26,Present
ATT066265,535,2019-09-27,Present
ATT066266,535,2019-09-30,Present
ATT066267,535,2019-10-01,Present
ATT066268,535,2019-10-02,Present
ATT066269,535,2019-10-03,Present
ATT066270,535,2019-10-04,Present
ATT066271,535,2019-10-07,Present
ATT066272,535,2019-10-08,Present
ATT066273,535,2019-10-09,Present
ATT066274,535,2019-10-10,Present
ATT066275,535,2019-10-11,Present
ATT066276,535,2019-10-14,Present
ATT066277,535,2019-10-15,Present
ATT066278,535,2019-10-16,Absent
ATT066279,535,2019-10-17,Tardy
ATT066280,535,2019-10-18,Present
ATT066281,535,2019-10-21,Present
ATT066282,535,2019-10-22,Present
ATT066283,535,2019-10-23,Present
ATT066284,535,2019-10-24,Present
ATT066285,535,2019-10-25,Present
ATT066286,535,2019-10-28,Present
ATT066287,535,2019-10-29,Present
ATT066288,535,2019-10-30,Present
ATT066289,535,2019-10-31,Present
ATT066290,535,2019-11-01,Absent
ATT066291,535,2019-11-04,Present
ATT066292,535,2019-11-05,Present
ATT066293,535,2019-11-06,Present
ATT066294,535,2019-11-07,Present
ATT066295,535,2019-11-08,Present
ATT066296,535,2019-11-11,Tardy
ATT066297,535,2019-11-12,Present
ATT066298,535,2019-11-13,Present
ATT066299,535,2019-11-14,Present
ATT066300,535,2019-11-15,Present
ATT066301,535,2019-11-18,Present
ATT066302,535,2019-11-19,Present
ATT066303,535,2019-11-20,Present
ATT066304,535,2019-11-21,Present
ATT066305,535,2019-11-22,Present
ATT066306,535,2019-12-02,Present
ATT066307,535,2019-12-03,Present
ATT066308,535,2019-12-04,Present
ATT066309,535,2019-12-05,Present
ATT066310,535,2019-12-06,Present
ATT066311,535,2019-12-09,Present
ATT066312,535,2019-12-10,Present
ATT066313,535,2019-12-11,Present
ATT066314,535,2019-12-12,Present
ATT066315,535,2019-12-13,Present
ATT066316,535,2019-12-16,Present
ATT066317,535,2019-12-17,Present
ATT066318,535,2019-12-18,Present
ATT066319,535,2019-12-19,Present
ATT066320,535,2019-12-20,Absent
ATT066321,535,2020-01-01,Present
ATT066322,535,2020-01-02,Present
ATT066323,535,2020-01-03,Tardy
ATT066324,535,2020-01-06,Present
ATT066325,535,2020-01-07,Present
ATT066326,535,2020-01-08,Present
ATT066327,535,2020-01-09,Present
ATT066328,535,2020-01-10,Present
ATT066329,535,2020-01-13,Present
ATT066330,535,2020-01-14,Tardy
ATT066331,535,2020-01-15,Present
ATT066332,535,2020-01-16,Absent
ATT066333,535,2020-01-17,Present
ATT066334,535,2020-01-20,Present
ATT066335,535,2020-01-21,Present
ATT066336,535,2020-01-22,Present
ATT066337,535,2020-01-23,Present
ATT066338,535,2020-01-24,Present
ATT066339,535,2020-01-27,Tardy
ATT066340,535,2020-01-28,Present
ATT066341,535,2020-01-29,Present
ATT066342,535,2020-01-30,Present
ATT066343,535,2020-01-31,Present
ATT066344,535,2020-02-03,Present
ATT066345,535,2020-02-04,Present
ATT066346,535,2020-02-05,Present
ATT066347,535,2020-02-06,Present
ATT066348,535,2020-02-07,Present
ATT066349,535,2020-02-10,Present
ATT066350,535,2020-02-11,Present
ATT066351,535,2020-02-12,Present
ATT066352,535,2020-02-13,Present
ATT066353,535,2020-02-14,Present
ATT066354,535,2020-02-17,Present
ATT066355,535,2020-02-18,Present
ATT066356,535,2020-02-19,Present
ATT066357,535,2020-02-20,Present
ATT066358,535,2020-02-21,Present
ATT066359,535,2020-02-24,Present
ATT066360,535,2020-02-25,Present
ATT066361,535,2020-02-26,Present
ATT066362,535,2020-02-27,Present
ATT066363,535,2020-02-28,Present
ATT066364,535,2020-03-02,Excused
ATT066365,535,2020-03-03,Present
ATT066366,535,2020-03-04,Present
ATT066367,535,2020-03-05,Present
ATT066368,535,2020-03-06,Present
ATT066369,535,2020-03-09,Present
ATT066370,535,2020-03-10,Present
ATT066371,535,2020-03-11,Present
ATT066372,535,2020-03-12,Present
ATT066373,535,2020-03-13,Present
ATT066374,535,2020-03-16,Present
ATT066375,535,2020-03-17,Present
ATT066376,535,2020-03-18,Present
ATT066377,535,2020-03-19,Present
ATT066378,535,2020-03-20,Present
ATT066379,535,2020-03-23,Present
ATT066380,535,2020-03-24,Present
ATT066381,535,2020-03-25,Present
ATT066382,535,2020-03-26,Present
ATT066383,535,2020-03-27,Present
ATT066384,535,2020-03-30,Present
ATT066385,535,2020-03-31,Present
ATT066386,535,2020-04-01,Present
ATT066387,535,2020-04-02,Excused
ATT066388,535,2020-04-03,Present
ATT066389,535,2020-04-06,Present
ATT066390,535,2020-04-07,Present
ATT066391,535,2020-04-08,Present
ATT066392,535,2020-04-09,Present
ATT066393,535,2020-04-10,Present
ATT066394,535,2020-04-13,Present
ATT066395,535,2020-04-14,Present
ATT066396,535,2020-04-15,Present
ATT066397,535,2020-04-16,Present
ATT066398,535,2020-04-17,Present
ATT066399,535,2020-04-20,Present
ATT066400,535,2020-04-21,Present
ATT066401,535,2020-04-22,Present
ATT066402,535,2020-04-23,Present
ATT066403,535,2020-04-24,Present
ATT066404,535,2020-04-27,Present
ATT066405,535,2020-04-28,Present
ATT066406,535,2020-04-29,Present
ATT066407,535,2020-04-30,Present
ATT066408,535,2020-05-01,Present
ATT066409,535,2020-05-04,Present
ATT066410,535,2020-05-05,Present
ATT066411,535,2020-05-06,Present
ATT066412,535,2020-05-07,Present
ATT066413,535,2020-05-08,Present
ATT066414,535,2020-05-11,Present
ATT066415,535,2020-05-12,Present
ATT066416,535,2020-05-13,Present
ATT066417,535,2020-05-14,Present
ATT066418,535,2020-05-15,Present
ATT066419,535,2020-05-18,Present
ATT066420,535,2020-05-19,Present
ATT066421,536,2019-08-26,Present
ATT066422,536,2019-08-27,Present
ATT066423,536,2019-08-28,Present
ATT066424,536,2019-08-29,Present
ATT066425,536,2019-08-30,Present
ATT066426,536,2019-09-02,Present
ATT066427,536,2019-09-03,Present
ATT066428,536,2019-09-04,Present
ATT066429,536,2019-09-05,Present
ATT066430,536,2019-09-06,Present
ATT066431,536,2019-09-09,Present
ATT066432,536,2019-09-10,Present
ATT066433,536,2019-09-11,Present
ATT066434,536,2019-09-12,Present
ATT066435,536,2019-09-13,Present
ATT066436,536,2019-09-16,Present
ATT066437,536,2019-09-17,Excused
ATT066438,536,2019-09-18,Present
ATT066439,536,2019-09-19,Present
ATT066440,536,2019-09-20,Present
ATT066441,536,2019-09-23,Present
ATT066442,536,2019-09-24,Present
ATT066443,536,2019-09-25,Present
ATT066444,536,2019-09-26,Present
ATT066445,536,2019-09-27,Present
ATT066446,536,2019-09-30,Present
ATT066447,536,2019-10-01,Present
ATT066448,536,2019-10-02,Present
ATT066449,536,2019-10-03,Present
ATT066450,536,2019-10-04,Present
ATT066451,536,2019-10-07,Present
ATT066452,536,2019-10-08,Tardy
ATT066453,536,2019-10-09,Present
ATT066454,536,2019-10-10,Absent
ATT066455,536,2019-10-11,Present
ATT066456,536,2019-10-14,Present
