grade_id,student_id,assignment_id,score,submitted_on,term_id
57923,676,1447,17,2019-09-22,3
57924,677,1447,20,2019-09-22,3
57925,678,1447,20,2019-09-22,3
57926,680,1447,21,2019-09-22,3
57927,681,1447,15,2019-09-22,3
57928,682,1447,6,2019-09-22,3
57929,683,1447,18,2019-09-22,3
57930,684,1447,18,2019-09-22,3
57931,685,1447,15,2019-09-22,3
57932,686,1447,15,2019-09-22,3
57933,687,1447,21,2019-09-22,3
57934,688,1447,16,2019-09-22,3
57935,689,1447,17,2019-09-22,3
57936,642,1448,44,2019-12-22,3
57937,643,1448,46,2019-12-22,3
57938,644,1448,45,2019-12-22,3
57939,645,1448,20,2019-12-22,3
57940,646,1448,46,2019-12-22,3
57941,647,1448,50,2019-12-22,3
57942,648,1448,45,2019-12-22,3
57943,649,1448,38,2019-12-22,3
57944,650,1448,45,2019-12-22,3
57945,651,1448,11,2019-12-22,3
57946,652,1448,44,2019-12-22,3
57947,653,1448,51,2019-12-22,3
57948,654,1448,42,2019-12-22,3
57949,655,1448,47,2019-12-22,3
57950,656,1448,44,2019-12-22,3
57951,657,1448,52,2019-12-22,3
57952,658,1448,43,2019-12-22,3
57953,659,1448,43,2019-12-22,3
57954,660,1448,49,2019-12-22,3
57955,661,1448,52,2019-12-22,3
57956,662,1448,46,2019-12-22,3
57957,663,1448,4,2019-12-22,3
57958,664,1448,36,2019-12-22,3
57959,665,1448,46,2019-12-22,3
57960,666,1448,44,2019-12-22,3
57961,667,1448,20,2019-12-22,3
57962,668,1448,45,2019-12-22,3
57963,669,1448,40,2019-12-22,3
57964,670,1448,40,2019-12-22,3
57965,671,1448,42,2019-12-22,3
57966,672,1448,50,2019-12-22,3
57967,673,1448,42,2019-12-22,3
57968,674,1448,45,2019-12-22,3
57969,675,1448,42,2019-12-22,3
57970,676,1448,48,2019-12-22,3
57971,677,1448,47,2019-12-22,3
57972,678,1448,47,2019-12-22,3
57973,680,1448,47,2019-12-22,3
57974,681,1448,43,2019-12-22,3
57975,682,1448,47,2019-12-22,3
57976,683,1448,44,2019-12-22,3
57977,684,1448,44,2019-12-22,3
57978,685,1448,41,2019-12-22,3
57979,686,1448,38,2019-12-22,3
57980,687,1448,46,2019-12-22,3
57981,688,1448,45,2019-12-22,3
57982,689,1448,48,2019-12-22,3
57983,642,1449,44,2019-09-25,3
57984,643,1449,39,2019-09-25,3
57985,644,1449,43,2019-09-25,3
57986,645,1449,41,2019-09-25,3
57987,646,1449,41,2019-09-25,3
57988,647,1449,46,2019-09-25,3
57989,648,1449,41,2019-09-25,3
57990,649,1449,44,2019-09-25,3
57991,650,1449,43,2019-09-25,3
57992,651,1449,40,2019-09-25,3
57993,652,1449,42,2019-09-25,3
57994,653,1449,38,2019-09-25,3
57995,654,1449,39,2019-09-25,3
57996,655,1449,38,2019-09-25,3
57997,656,1449,47,2019-09-25,3
57998,657,1449,47,2019-09-25,3
57999,658,1449,44,2019-09-25,3
58000,659,1449,39,2019-09-25,3
58001,660,1449,40,2019-09-25,3
58002,661,1449,44,2019-09-25,3
58003,662,1449,45,2019-09-25,3
58004,663,1449,45,2019-09-25,3
58005,664,1449,44,2019-09-25,3
58006,665,1449,44,2019-09-25,3
58007,666,1449,40,2019-09-25,3
58008,667,1449,43,2019-09-25,3
58009,668,1449,46,2019-09-25,3
58010,669,1449,34,2019-09-25,3
58011,670,1449,46,2019-09-25,3
58012,671,1449,49,2019-09-25,3
58013,672,1449,38,2019-09-25,3
58014,673,1449,41,2019-09-25,3
58015,674,1449,46,2019-09-25,3
58016,675,1449,46,2019-09-25,3
58017,676,1449,36,2019-09-25,3
58018,677,1449,36,2019-09-25,3
58019,678,1449,45,2019-09-25,3
58020,680,1449,38,2019-09-25,3
58021,681,1449,37,2019-09-25,3
58022,682,1449,43,2019-09-25,3
58023,683,1449,47,2019-09-25,3
58024,684,1449,43,2019-09-25,3
58025,685,1449,44,2019-09-25,3
58026,686,1449,43,2019-09-25,3
58027,687,1449,42,2019-09-25,3
58028,688,1449,49,2019-09-25,3
58029,689,1449,43,2019-09-25,3
58030,642,1450,18,2019-11-17,3
58031,643,1450,14,2019-11-17,3
58032,644,1450,21,2019-11-17,3
58033,645,1450,20,2019-11-17,3
58034,646,1450,21,2019-11-17,3
58035,647,1450,21,2019-11-17,3
58036,648,1450,22,2019-11-17,3
58037,649,1450,18,2019-11-17,3
58038,650,1450,20,2019-11-17,3
58039,651,1450,18,2019-11-17,3
58040,652,1450,16,2019-11-17,3
58041,653,1450,21,2019-11-17,3
58042,654,1450,19,2019-11-17,3
58043,655,1450,22,2019-11-17,3
58044,656,1450,18,2019-11-17,3
58045,657,1450,19,2019-11-17,3
58046,658,1450,21,2019-11-17,3
58047,659,1450,17,2019-11-17,3
58048,660,1450,17,2019-11-17,3
58049,661,1450,20,2019-11-17,3
58050,662,1450,19,2019-11-17,3
58051,663,1450,17,2019-11-17,3
58052,664,1450,18,2019-11-17,3
58053,665,1450,18,2019-11-17,3
58054,666,1450,19,2019-11-17,3
58055,667,1450,18,2019-11-17,3
58056,668,1450,22,2019-11-17,3
58057,669,1450,19,2019-11-17,3
58058,670,1450,20,2019-11-17,3
58059,671,1450,21,2019-11-17,3
58060,672,1450,17,2019-11-17,3
58061,673,1450,21,2019-11-17,3
58062,674,1450,19,2019-11-17,3
58063,675,1450,21,2019-11-17,3
58064,676,1450,17,2019-11-17,3
58065,677,1450,21,2019-11-17,3
58066,678,1450,10,2019-11-17,3
58067,680,1450,20,2019-11-17,3
58068,681,1450,22,2019-11-17,3
58069,682,1450,21,2019-11-17,3
58070,683,1450,19,2019-11-17,3
58071,684,1450,18,2019-11-17,3
58072,685,1450,17,2019-11-17,3
58073,686,1450,21,2019-11-17,3
58074,687,1450,17,2019-11-17,3
58075,688,1450,9,2019-11-17,3
58076,689,1450,17,2019-11-17,3
58077,642,1451,46,2020-03-14,1
58078,643,1451,55,2020-03-14,1
58079,644,1451,44,2020-03-14,1
58080,645,1451,52,2020-03-14,1
58081,646,1451,48,2020-03-14,1
58082,647,1451,46,2020-03-14,1
58083,648,1451,53,2020-03-14,1
58084,649,1451,52,2020-03-14,1
58085,650,1451,45,2020-03-14,1
58086,651,1451,48,2020-03-14,1
58087,652,1451,51,2020-03-14,1
58088,653,1451,53,2020-03-14,1
58089,654,1451,44,2020-03-14,1
58090,655,1451,45,2020-03-14,1
58091,656,1451,50,2020-03-14,1
58092,657,1451,48,2020-03-14,1
58093,658,1451,50,2020-03-14,1
58094,659,1451,39,2020-03-14,1
58095,660,1451,51,2020-03-14,1
58096,661,1451,49,2020-03-14,1
58097,662,1451,40,2020-03-14,1
58098,663,1451,45,2020-03-14,1
58099,664,1451,45,2020-03-14,1
58100,665,1451,52,2020-03-14,1
58101,666,1451,47,2020-03-14,1
58102,667,1451,52,2020-03-14,1
58103,668,1451,45,2020-03-14,1
58104,669,1451,44,2020-03-14,1
58105,670,1451,47,2020-03-14,1
58106,671,1451,52,2020-03-14,1
58107,672,1451,50,2020-03-14,1
58108,673,1451,46,2020-03-14,1
58109,674,1451,53,2020-03-14,1
58110,675,1451,48,2020-03-14,1
58111,676,1451,46,2020-03-14,1
58112,677,1451,51,2020-03-14,1
58113,678,1451,50,2020-03-14,1
58114,680,1451,46,2020-03-14,1
58115,681,1451,50,2020-03-14,1
58116,682,1451,54,2020-03-14,1
58117,683,1451,47,2020-03-14,1
58118,684,1451,2,2020-03-14,1
58119,685,1451,49,2020-03-14,1
58120,686,1451,51,2020-03-14,1
58121,687,1451,52,2020-03-14,1
58122,688,1451,50,2020-03-14,1
58123,689,1451,52,2020-03-14,1
58124,642,1452,59,2019-10-02,4
58125,643,1452,66,2019-10-02,4
58126,644,1452,62,2019-10-02,4
58127,645,1452,61,2019-10-02,4
58128,646,1452,58,2019-10-02,4
58129,647,1452,61,2019-10-02,4
58130,648,1452,60,2019-10-02,4
58131,649,1452,59,2019-10-02,4
58132,650,1452,59,2019-10-02,4
58133,651,1452,60,2019-10-02,4
58134,652,1452,62,2019-10-02,4
58135,653,1452,51,2019-10-02,4
58136,654,1452,62,2019-10-02,4
58137,655,1452,54,2019-10-02,4
58138,656,1452,68,2019-10-02,4
58139,657,1452,49,2019-10-02,4
58140,658,1452,64,2019-10-02,4
58141,659,1452,51,2019-10-02,4
58142,660,1452,64,2019-10-02,4
58143,661,1452,62,2019-10-02,4
58144,662,1452,57,2019-10-02,4
58145,663,1452,66,2019-10-02,4
58146,664,1452,54,2019-10-02,4
58147,665,1452,57,2019-10-02,4
58148,666,1452,63,2019-10-02,4
58149,667,1452,69,2019-10-02,4
58150,668,1452,65,2019-10-02,4
58151,669,1452,62,2019-10-02,4
58152,670,1452,65,2019-10-02,4
58153,671,1452,62,2019-10-02,4
58154,672,1452,63,2019-10-02,4
58155,673,1452,60,2019-10-02,4
58156,674,1452,60,2019-10-02,4
58157,675,1452,60,2019-10-02,4
58158,676,1452,54,2019-10-02,4
58159,677,1452,8,2019-10-02,4
58160,678,1452,54,2019-10-02,4
58161,680,1452,63,2019-10-02,4
58162,681,1452,61,2019-10-02,4
58163,682,1452,51,2019-10-02,4
58164,683,1452,62,2019-10-02,4
58165,684,1452,62,2019-10-02,4
58166,685,1452,48,2019-10-02,4
58167,686,1452,62,2019-10-02,4
58168,687,1452,67,2019-10-02,4
58169,688,1452,54,2019-10-02,4
58170,689,1452,67,2019-10-02,4
58171,642,1453,37,2019-10-04,2
58172,643,1453,38,2019-10-04,2
58173,644,1453,37,2019-10-04,2
58174,645,1453,36,2019-10-04,2
58175,646,1453,34,2019-10-04,2
58176,647,1453,39,2019-10-04,2
58177,648,1453,38,2019-10-04,2
58178,649,1453,19,2019-10-04,2
58179,650,1453,30,2019-10-04,2
58180,651,1453,40,2019-10-04,2
58181,652,1453,23,2019-10-04,2
58182,653,1453,35,2019-10-04,2
58183,654,1453,38,2019-10-04,2
58184,655,1453,40,2019-10-04,2
58185,656,1453,35,2019-10-04,2
58186,657,1453,34,2019-10-04,2
58187,658,1453,40,2019-10-04,2
58188,659,1453,37,2019-10-04,2
58189,660,1453,39,2019-10-04,2
58190,661,1453,36,2019-10-04,2
58191,662,1453,39,2019-10-04,2
58192,663,1453,31,2019-10-04,2
58193,664,1453,37,2019-10-04,2
58194,665,1453,41,2019-10-04,2
58195,666,1453,27,2019-10-04,2
58196,667,1453,34,2019-10-04,2
58197,668,1453,30,2019-10-04,2
58198,669,1453,34,2019-10-04,2
58199,670,1453,38,2019-10-04,2
58200,671,1453,34,2019-10-04,2
58201,672,1453,34,2019-10-04,2
58202,673,1453,35,2019-10-04,2
58203,674,1453,17,2019-10-04,2
58204,675,1453,42,2019-10-04,2
58205,676,1453,37,2019-10-04,2
58206,677,1453,40,2019-10-04,2
58207,678,1453,39,2019-10-04,2
58208,680,1453,39,2019-10-04,2
58209,681,1453,39,2019-10-04,2
58210,682,1453,36,2019-10-04,2
58211,683,1453,10,2019-10-04,2
58212,684,1453,38,2019-10-04,2
58213,685,1453,41,2019-10-04,2
58214,686,1453,40,2019-10-04,2
58215,687,1453,33,2019-10-04,2
58216,688,1453,36,2019-10-04,2
58217,689,1453,37,2019-10-04,2
58218,642,1454,59,2020-06-02,4
58219,643,1454,64,2020-06-02,4
58220,644,1454,70,2020-06-02,4
58221,645,1454,55,2020-06-02,4
58222,646,1454,66,2020-06-02,4
58223,647,1454,21,2020-06-02,4
58224,648,1454,69,2020-06-02,4
58225,649,1454,74,2020-06-02,4
58226,650,1454,75,2020-06-02,4
58227,651,1454,66,2020-06-02,4
58228,652,1454,62,2020-06-02,4
58229,653,1454,62,2020-06-02,4
58230,654,1454,78,2020-06-02,4
58231,655,1454,73,2020-06-02,4
58232,656,1454,55,2020-06-02,4
58233,657,1454,79,2020-06-02,4
58234,658,1454,73,2020-06-02,4
58235,659,1454,69,2020-06-02,4
58236,660,1454,71,2020-06-02,4
58237,661,1454,66,2020-06-02,4
58238,662,1454,71,2020-06-02,4
58239,663,1454,66,2020-06-02,4
58240,664,1454,71,2020-06-02,4
58241,665,1454,59,2020-06-02,4
58242,666,1454,68,2020-06-02,4
58243,667,1454,75,2020-06-02,4
58244,668,1454,67,2020-06-02,4
58245,669,1454,69,2020-06-02,4
58246,670,1454,62,2020-06-02,4
58247,671,1454,76,2020-06-02,4
58248,672,1454,66,2020-06-02,4
58249,673,1454,72,2020-06-02,4
58250,674,1454,62,2020-06-02,4
58251,675,1454,58,2020-06-02,4
58252,676,1454,68,2020-06-02,4
58253,677,1454,68,2020-06-02,4
58254,678,1454,58,2020-06-02,4
58255,680,1454,66,2020-06-02,4
58256,681,1454,69,2020-06-02,4
58257,682,1454,68,2020-06-02,4
58258,683,1454,68,2020-06-02,4
58259,684,1454,65,2020-06-02,4
58260,685,1454,63,2020-06-02,4
58261,686,1454,65,2020-06-02,4
58262,687,1454,67,2020-06-02,4
58263,688,1454,63,2020-06-02,4
58264,689,1454,74,2020-06-02,4
58265,642,1455,35,2019-11-23,2
58266,643,1455,41,2019-11-23,2
58267,644,1455,38,2019-11-23,2
58268,645,1455,44,2019-11-23,2
58269,646,1455,14,2019-11-23,2
58270,647,1455,44,2019-11-23,2
58271,648,1455,45,2019-11-23,2
58272,649,1455,42,2019-11-23,2
58273,650,1455,38,2019-11-23,2
58274,651,1455,38,2019-11-23,2
58275,652,1455,44,2019-11-23,2
58276,653,1455,36,2019-11-23,2
58277,654,1455,42,2019-11-23,2
58278,655,1455,45,2019-11-23,2
58279,656,1455,38,2019-11-23,2
58280,657,1455,40,2019-11-23,2
58281,658,1455,35,2019-11-23,2
58282,659,1455,39,2019-11-23,2
58283,660,1455,34,2019-11-23,2
58284,661,1455,37,2019-11-23,2
58285,662,1455,38,2019-11-23,2
58286,663,1455,43,2019-11-23,2
58287,664,1455,42,2019-11-23,2
58288,665,1455,35,2019-11-23,2
58289,666,1455,42,2019-11-23,2
58290,667,1455,33,2019-11-23,2
58291,668,1455,40,2019-11-23,2
58292,669,1455,31,2019-11-23,2
58293,670,1455,37,2019-11-23,2
58294,671,1455,39,2019-11-23,2
58295,672,1455,43,2019-11-23,2
58296,673,1455,45,2019-11-23,2
58297,674,1455,44,2019-11-23,2
58298,675,1455,36,2019-11-23,2
58299,676,1455,45,2019-11-23,2
58300,677,1455,39,2019-11-23,2
58301,678,1455,33,2019-11-23,2
58302,680,1455,32,2019-11-23,2
58303,681,1455,43,2019-11-23,2
58304,682,1455,40,2019-11-23,2
58305,683,1455,41,2019-11-23,2
58306,684,1455,43,2019-11-23,2
58307,685,1455,37,2019-11-23,2
58308,686,1455,40,2019-11-23,2
58309,687,1455,38,2019-11-23,2
58310,688,1455,25,2019-11-23,2
58311,689,1455,42,2019-11-23,2
58312,642,1456,96,2020-03-19,1
58313,643,1456,93,2020-03-19,1
58314,644,1456,84,2020-03-19,1
58315,645,1456,88,2020-03-19,1
58316,646,1456,86,2020-03-19,1
58317,647,1456,94,2020-03-19,1
58318,648,1456,74,2020-03-19,1
58319,649,1456,80,2020-03-19,1
58320,650,1456,95,2020-03-19,1
58321,651,1456,93,2020-03-19,1
58322,652,1456,97,2020-03-19,1
58323,653,1456,79,2020-03-19,1
58324,654,1456,80,2020-03-19,1
58325,655,1456,89,2020-03-19,1
58326,656,1456,51,2020-03-19,1
58327,657,1456,93,2020-03-19,1
58328,658,1456,16,2020-03-19,1
58329,659,1456,34,2020-03-19,1
58330,660,1456,81,2020-03-19,1
58331,661,1456,71,2020-03-19,1
58332,662,1456,86,2020-03-19,1
58333,663,1456,78,2020-03-19,1
58334,664,1456,79,2020-03-19,1
58335,665,1456,89,2020-03-19,1
58336,666,1456,85,2020-03-19,1
58337,667,1456,45,2020-03-19,1
58338,668,1456,81,2020-03-19,1
58339,669,1456,71,2020-03-19,1
58340,670,1456,21,2020-03-19,1
58341,671,1456,79,2020-03-19,1
58342,672,1456,92,2020-03-19,1
58343,673,1456,75,2020-03-19,1
58344,674,1456,78,2020-03-19,1
58345,675,1456,93,2020-03-19,1
58346,676,1456,92,2020-03-19,1
58347,677,1456,77,2020-03-19,1
58348,678,1456,86,2020-03-19,1
58349,680,1456,90,2020-03-19,1
58350,681,1456,91,2020-03-19,1
58351,682,1456,78,2020-03-19,1
58352,683,1456,82,2020-03-19,1
58353,684,1456,97,2020-03-19,1
58354,685,1456,93,2020-03-19,1
58355,686,1456,90,2020-03-19,1
58356,687,1456,97,2020-03-19,1
58357,688,1456,91,2020-03-19,1
58358,689,1456,78,2020-03-19,1
58359,642,1457,27,2020-01-22,4
58360,643,1457,24,2020-01-22,4
58361,644,1457,31,2020-01-22,4
58362,645,1457,32,2020-01-22,4
58363,646,1457,34,2020-01-22,4
58364,647,1457,30,2020-01-22,4
58365,648,1457,28,2020-01-22,4
58366,649,1457,34,2020-01-22,4
58367,650,1457,28,2020-01-22,4
58368,651,1457,31,2020-01-22,4
58369,652,1457,26,2020-01-22,4
58370,653,1457,26,2020-01-22,4
58371,654,1457,30,2020-01-22,4
58372,655,1457,34,2020-01-22,4
58373,656,1457,31,2020-01-22,4
58374,657,1457,28,2020-01-22,4
58375,658,1457,32,2020-01-22,4
58376,659,1457,33,2020-01-22,4
58377,660,1457,30,2020-01-22,4
58378,661,1457,32,2020-01-22,4
58379,662,1457,17,2020-01-22,4
58380,663,1457,24,2020-01-22,4
58381,664,1457,31,2020-01-22,4
58382,665,1457,30,2020-01-22,4
58383,666,1457,1,2020-01-22,4
58384,667,1457,34,2020-01-22,4
58385,668,1457,31,2020-01-22,4
58386,669,1457,31,2020-01-22,4
58387,670,1457,27,2020-01-22,4
58388,671,1457,27,2020-01-22,4
58389,672,1457,24,2020-01-22,4
58390,673,1457,27,2020-01-22,4
58391,674,1457,31,2020-01-22,4
58392,675,1457,30,2020-01-22,4
58393,676,1457,30,2020-01-22,4
58394,677,1457,30,2020-01-22,4
58395,678,1457,24,2020-01-22,4
58396,680,1457,34,2020-01-22,4
58397,681,1457,30,2020-01-22,4
58398,682,1457,28,2020-01-22,4
58399,683,1457,27,2020-01-22,4
58400,684,1457,29,2020-01-22,4
58401,685,1457,24,2020-01-22,4
58402,686,1457,24,2020-01-22,4
58403,687,1457,31,2020-01-22,4
58404,688,1457,30,2020-01-22,4
58405,689,1457,28,2020-01-22,4
58406,642,1458,84,2019-11-07,3
58407,643,1458,75,2019-11-07,3
58408,644,1458,79,2019-11-07,3
58409,645,1458,82,2019-11-07,3
58410,646,1458,75,2019-11-07,3
58411,647,1458,84,2019-11-07,3
58412,648,1458,71,2019-11-07,3
58413,649,1458,74,2019-11-07,3
58414,650,1458,81,2019-11-07,3
58415,651,1458,82,2019-11-07,3
58416,652,1458,75,2019-11-07,3
58417,653,1458,70,2019-11-07,3
58418,654,1458,68,2019-11-07,3
58419,655,1458,59,2019-11-07,3
58420,656,1458,70,2019-11-07,3
58421,657,1458,69,2019-11-07,3
58422,658,1458,64,2019-11-07,3
58423,659,1458,63,2019-11-07,3
58424,660,1458,75,2019-11-07,3
58425,661,1458,74,2019-11-07,3
58426,662,1458,78,2019-11-07,3
58427,663,1458,59,2019-11-07,3
58428,664,1458,62,2019-11-07,3
58429,665,1458,84,2019-11-07,3
58430,666,1458,82,2019-11-07,3
58431,667,1458,66,2019-11-07,3
58432,668,1458,68,2019-11-07,3
58433,669,1458,80,2019-11-07,3
58434,670,1458,73,2019-11-07,3
58435,671,1458,63,2019-11-07,3
58436,672,1458,64,2019-11-07,3
58437,673,1458,68,2019-11-07,3
58438,674,1458,65,2019-11-07,3
58439,675,1458,77,2019-11-07,3
58440,676,1458,16,2019-11-07,3
58441,677,1458,72,2019-11-07,3
58442,678,1458,77,2019-11-07,3
58443,680,1458,72,2019-11-07,3
58444,681,1458,71,2019-11-07,3
58445,682,1458,72,2019-11-07,3
58446,683,1458,71,2019-11-07,3
58447,684,1458,47,2019-11-07,3
58448,685,1458,67,2019-11-07,3
58449,686,1458,67,2019-11-07,3
58450,687,1458,84,2019-11-07,3
58451,688,1458,59,2019-11-07,3
58452,689,1458,82,2019-11-07,3
58453,642,1459,82,2019-11-09,1
58454,643,1459,80,2019-11-09,1
58455,644,1459,82,2019-11-09,1
58456,645,1459,92,2019-11-09,1
58457,646,1459,85,2019-11-09,1
58458,647,1459,80,2019-11-09,1
58459,648,1459,67,2019-11-09,1
58460,649,1459,84,2019-11-09,1
58461,650,1459,85,2019-11-09,1
58462,651,1459,81,2019-11-09,1
58463,652,1459,69,2019-11-09,1
58464,653,1459,82,2019-11-09,1
58465,654,1459,69,2019-11-09,1
58466,655,1459,80,2019-11-09,1
58467,656,1459,82,2019-11-09,1
58468,657,1459,71,2019-11-09,1
58469,658,1459,6,2019-11-09,1
58470,659,1459,83,2019-11-09,1
58471,660,1459,78,2019-11-09,1
58472,661,1459,90,2019-11-09,1
58473,662,1459,78,2019-11-09,1
58474,663,1459,66,2019-11-09,1
58475,664,1459,87,2019-11-09,1
58476,665,1459,89,2019-11-09,1
58477,666,1459,92,2019-11-09,1
58478,667,1459,86,2019-11-09,1
58479,668,1459,92,2019-11-09,1
58480,669,1459,85,2019-11-09,1
58481,670,1459,90,2019-11-09,1
58482,671,1459,79,2019-11-09,1
58483,672,1459,92,2019-11-09,1
58484,673,1459,68,2019-11-09,1
58485,674,1459,78,2019-11-09,1
58486,675,1459,75,2019-11-09,1
58487,676,1459,89,2019-11-09,1
58488,677,1459,92,2019-11-09,1
58489,678,1459,73,2019-11-09,1
58490,680,1459,82,2019-11-09,1
58491,681,1459,70,2019-11-09,1
58492,682,1459,85,2019-11-09,1
58493,683,1459,92,2019-11-09,1
58494,684,1459,91,2019-11-09,1
58495,685,1459,66,2019-11-09,1
58496,686,1459,71,2019-11-09,1
58497,687,1459,87,2019-11-09,1
58498,688,1459,86,2019-11-09,1
58499,689,1459,82,2019-11-09,1
58500,642,1460,40,2020-03-17,1
58501,643,1460,51,2020-03-17,1
58502,644,1460,25,2020-03-17,1
58503,645,1460,54,2020-03-17,1
58504,646,1460,47,2020-03-17,1
58505,647,1460,47,2020-03-17,1
58506,648,1460,46,2020-03-17,1
58507,649,1460,47,2020-03-17,1
58508,650,1460,46,2020-03-17,1
58509,651,1460,45,2020-03-17,1
58510,652,1460,45,2020-03-17,1
58511,653,1460,51,2020-03-17,1
58512,654,1460,48,2020-03-17,1
58513,655,1460,50,2020-03-17,1
58514,656,1460,49,2020-03-17,1
58515,657,1460,45,2020-03-17,1
58516,658,1460,46,2020-03-17,1
58517,659,1460,52,2020-03-17,1
58518,660,1460,53,2020-03-17,1
58519,661,1460,55,2020-03-17,1
58520,662,1460,45,2020-03-17,1
58521,663,1460,3,2020-03-17,1
58522,664,1460,54,2020-03-17,1
58523,665,1460,51,2020-03-17,1
58524,666,1460,51,2020-03-17,1
58525,667,1460,49,2020-03-17,1
58526,668,1460,49,2020-03-17,1
58527,669,1460,55,2020-03-17,1
58528,670,1460,43,2020-03-17,1
58529,671,1460,51,2020-03-17,1
58530,672,1460,50,2020-03-17,1
58531,673,1460,49,2020-03-17,1
58532,674,1460,52,2020-03-17,1
58533,675,1460,27,2020-03-17,1
58534,676,1460,44,2020-03-17,1
58535,677,1460,50,2020-03-17,1
58536,678,1460,54,2020-03-17,1
58537,680,1460,44,2020-03-17,1
58538,681,1460,45,2020-03-17,1
58539,682,1460,52,2020-03-17,1
58540,683,1460,54,2020-03-17,1
58541,684,1460,52,2020-03-17,1
58542,685,1460,16,2020-03-17,1
58543,686,1460,49,2020-03-17,1
58544,687,1460,46,2020-03-17,1
58545,688,1460,47,2020-03-17,1
58546,689,1460,47,2020-03-17,1
58547,642,1461,87,2020-05-07,2
58548,643,1461,81,2020-05-07,2
58549,644,1461,81,2020-05-07,2
58550,645,1461,85,2020-05-07,2
58551,646,1461,78,2020-05-07,2
58552,647,1461,67,2020-05-07,2
58553,648,1461,84,2020-05-07,2
58554,649,1461,75,2020-05-07,2
58555,650,1461,82,2020-05-07,2
58556,651,1461,69,2020-05-07,2
58557,652,1461,79,2020-05-07,2
58558,653,1461,89,2020-05-07,2
58559,654,1461,19,2020-05-07,2
58560,655,1461,83,2020-05-07,2
58561,656,1461,82,2020-05-07,2
58562,657,1461,76,2020-05-07,2
58563,658,1461,76,2020-05-07,2
58564,659,1461,67,2020-05-07,2
58565,660,1461,79,2020-05-07,2
58566,661,1461,76,2020-05-07,2
58567,662,1461,75,2020-05-07,2
58568,663,1461,18,2020-05-07,2
58569,664,1461,77,2020-05-07,2
58570,665,1461,74,2020-05-07,2
58571,666,1461,72,2020-05-07,2
58572,667,1461,66,2020-05-07,2
58573,668,1461,38,2020-05-07,2
58574,669,1461,76,2020-05-07,2
58575,670,1461,69,2020-05-07,2
58576,671,1461,77,2020-05-07,2
58577,672,1461,87,2020-05-07,2
58578,673,1461,53,2020-05-07,2
58579,674,1461,80,2020-05-07,2
58580,675,1461,90,2020-05-07,2
58581,676,1461,86,2020-05-07,2
58582,677,1461,77,2020-05-07,2
58583,678,1461,83,2020-05-07,2
58584,680,1461,75,2020-05-07,2
58585,681,1461,64,2020-05-07,2
58586,682,1461,63,2020-05-07,2
58587,683,1461,84,2020-05-07,2
58588,684,1461,77,2020-05-07,2
58589,685,1461,78,2020-05-07,2
58590,686,1461,78,2020-05-07,2
58591,687,1461,67,2020-05-07,2
58592,688,1461,74,2020-05-07,2
58593,689,1461,85,2020-05-07,2
58594,642,1462,58,2019-11-30,4
58595,643,1462,57,2019-11-30,4
58596,644,1462,57,2019-11-30,4
58597,645,1462,53,2019-11-30,4
58598,646,1462,61,2019-11-30,4
58599,647,1462,65,2019-11-30,4
58600,648,1462,64,2019-11-30,4
58601,649,1462,55,2019-11-30,4
58602,650,1462,48,2019-11-30,4
58603,651,1462,65,2019-11-30,4
58604,652,1462,60,2019-11-30,4
58605,653,1462,66,2019-11-30,4
58606,654,1462,58,2019-11-30,4
58607,655,1462,57,2019-11-30,4
58608,656,1462,50,2019-11-30,4
58609,657,1462,65,2019-11-30,4
58610,658,1462,67,2019-11-30,4
58611,659,1462,61,2019-11-30,4
58612,660,1462,69,2019-11-30,4
58613,661,1462,54,2019-11-30,4
58614,662,1462,59,2019-11-30,4
58615,663,1462,69,2019-11-30,4
58616,664,1462,54,2019-11-30,4
58617,665,1462,63,2019-11-30,4
58618,666,1462,67,2019-11-30,4
58619,667,1462,59,2019-11-30,4
58620,668,1462,68,2019-11-30,4
58621,669,1462,62,2019-11-30,4
58622,670,1462,69,2019-11-30,4
58623,671,1462,59,2019-11-30,4
58624,672,1462,46,2019-11-30,4
58625,673,1462,63,2019-11-30,4
58626,674,1462,64,2019-11-30,4
58627,675,1462,60,2019-11-30,4
58628,676,1462,57,2019-11-30,4
58629,677,1462,57,2019-11-30,4
58630,678,1462,60,2019-11-30,4
58631,680,1462,56,2019-11-30,4
58632,681,1462,63,2019-11-30,4
58633,682,1462,52,2019-11-30,4
58634,683,1462,69,2019-11-30,4
58635,684,1462,62,2019-11-30,4
58636,685,1462,58,2019-11-30,4
58637,686,1462,58,2019-11-30,4
58638,687,1462,66,2019-11-30,4
58639,688,1462,49,2019-11-30,4
58640,689,1462,58,2019-11-30,4
