assignment_id,class_id,title,due_date,points_possible,category,term_id
5614,81,Homework 69,2026-03-13,18,Homework,3
5615,81,Homework 70,2026-04-29,13,Homework,1
5616,81,Quiz 71,2025-09-11,49,Quiz,2
5617,81,Quiz 72,2026-04-25,40,Quiz,1
5618,81,Test 73,2026-01-30,82,Test,2
5619,81,Quiz 74,2026-01-01,33,Quiz,3
5620,82,Project 1,2025-09-25,62,Project,1
5621,82,Test 2,2025-10-05,93,Test,3
5622,82,Project 3,2026-04-06,78,Project,3
5623,82,Homework 4,2026-03-27,11,Homework,2
5624,82,Project 5,2026-03-11,58,Project,3
5625,82,Quiz 6,2026-03-29,38,Quiz,4
5626,82,Test 7,2026-02-14,93,Test,3
5627,82,Project 8,2025-12-15,53,Project,2
5628,82,Project 9,2026-05-03,63,Project,4
5629,82,Homework 10,2025-12-21,16,Homework,2
5630,82,Participation 11,2026-05-26,16,Participation,1
5631,82,Homework 12,2026-02-26,21,Homework,4
5632,82,Homework 13,2025-11-09,25,Homework,2
5633,82,Project 14,2025-11-04,95,Project,2
5634,82,Homework 15,2025-09-27,17,Homework,4
5635,82,Quiz 16,2026-02-26,25,Quiz,3
5636,82,Homework 17,2026-05-01,25,Homework,1
5637,82,Participation 18,2026-02-17,14,Participation,2
5638,82,Project 19,2026-03-11,96,Project,4
5639,82,Quiz 20,2025-12-29,39,Quiz,2
5640,82,Project 21,2025-12-17,76,Project,1
5641,82,Quiz 22,2025-12-27,48,Quiz,3
5642,82,Quiz 23,2026-02-21,25,Quiz,4
5643,82,Test 24,2025-12-14,80,Test,1
5644,82,Participation 25,2026-02-27,13,Participation,1
5645,82,Participation 26,2026-05-17,14,Participation,2
5646,82,Participation 27,2026-02-21,9,Participation,3
5647,82,Quiz 28,2025-09-04,36,Quiz,2
5648,82,Homework 29,2026-01-27,21,Homework,3
5649,82,Participation 30,2025-09-10,8,Participation,2
5650,82,Participation 31,2026-03-16,19,Participation,1
5651,82,Quiz 32,2026-04-30,38,Quiz,4
5652,82,Test 33,2026-01-05,79,Test,4
5653,82,Homework 34,2026-01-04,23,Homework,1
5654,82,Quiz 35,2026-03-28,31,Quiz,4
5655,82,Participation 36,2026-06-02,7,Participation,4
5656,82,Quiz 37,2026-03-11,50,Quiz,1
5657,82,Test 38,2026-05-13,97,Test,1
5658,82,Project 39,2025-11-08,72,Project,4
5659,82,Participation 40,2025-12-25,5,Participation,2
5660,82,Project 41,2026-03-23,71,Project,2
5661,82,Test 42,2026-01-17,81,Test,2
5662,82,Quiz 43,2026-02-02,25,Quiz,4
5663,82,Homework 44,2025-12-14,18,Homework,1
5664,82,Quiz 45,2026-06-01,39,Quiz,2
5665,82,Test 46,2025-11-23,86,Test,1
5666,82,Project 47,2025-10-29,60,Project,1
5667,82,Test 48,2026-02-23,86,Test,1
5668,82,Homework 49,2026-05-27,17,Homework,2
5669,82,Homework 50,2026-01-14,11,Homework,2
5670,82,Homework 51,2025-12-23,25,Homework,4
5671,82,Participation 52,2025-09-26,19,Participation,1
5672,82,Quiz 53,2025-09-22,32,Quiz,2
5673,82,Quiz 54,2026-06-03,25,Quiz,1
5674,82,Project 55,2025-12-28,77,Project,3
5675,82,Test 56,2026-02-07,96,Test,2
5676,82,Project 57,2026-01-14,91,Project,4
5677,82,Quiz 58,2025-10-23,42,Quiz,4
5678,82,Quiz 59,2026-02-25,25,Quiz,2
5679,82,Participation 60,2026-02-18,5,Participation,1
5680,82,Project 61,2025-09-14,57,Project,1
5681,82,Participation 62,2025-09-27,13,Participation,3
5682,82,Quiz 63,2026-05-02,25,Quiz,4
5683,82,Project 64,2026-01-06,90,Project,3
5684,82,Test 65,2026-01-21,92,Test,4
5685,82,Homework 66,2025-10-27,24,Homework,4
5686,82,Homework 67,2026-01-24,23,Homework,4
5687,82,Project 68,2026-01-28,59,Project,2
5688,82,Participation 69,2026-04-25,5,Participation,3
5689,82,Homework 70,2026-04-02,13,Homework,2
5690,82,Project 71,2026-03-22,51,Project,4
5691,82,Homework 72,2025-09-26,24,Homework,1
5692,82,Quiz 73,2026-03-23,40,Quiz,1
5693,82,Quiz 74,2025-09-17,32,Quiz,2
5694,82,Homework 75,2026-01-15,12,Homework,1
5695,83,Quiz 1,2025-10-13,27,Quiz,1
5696,83,Quiz 2,2026-02-16,46,Quiz,2
5697,83,Homework 3,2026-04-11,18,Homework,4
5698,83,Homework 4,2025-10-23,11,Homework,4
5699,83,Quiz 5,2025-09-05,50,Quiz,4
5700,83,Project 6,2025-09-12,67,Project,1
5701,83,Project 7,2026-03-30,57,Project,1
5702,83,Quiz 8,2025-12-30,31,Quiz,3
5703,83,Homework 9,2025-12-02,15,Homework,4
5704,83,Homework 10,2026-01-27,24,Homework,1
5705,83,Participation 11,2025-11-26,13,Participation,4
5706,83,Quiz 12,2025-10-04,38,Quiz,1
5707,83,Test 13,2026-02-06,92,Test,2
5708,83,Homework 14,2026-06-01,15,Homework,2
5709,83,Test 15,2025-12-11,91,Test,2
5710,83,Homework 16,2026-05-30,12,Homework,1
5711,83,Participation 17,2026-01-31,11,Participation,4
5712,83,Test 18,2025-09-10,96,Test,2
5713,83,Homework 19,2026-01-28,17,Homework,4
5714,83,Project 20,2026-05-19,98,Project,4
5715,83,Quiz 21,2026-01-29,39,Quiz,2
5716,83,Quiz 22,2026-04-29,39,Quiz,1
5717,83,Participation 23,2025-12-24,11,Participation,4
5718,83,Quiz 24,2026-04-02,32,Quiz,3
5719,83,Project 25,2025-11-12,83,Project,3
5720,83,Participation 26,2025-10-27,15,Participation,4
5721,83,Test 27,2025-11-26,84,Test,2
5722,83,Quiz 28,2026-03-02,34,Quiz,3
5723,83,Homework 29,2026-01-02,22,Homework,2
5724,83,Quiz 30,2025-12-31,25,Quiz,4
5725,83,Participation 31,2026-05-22,17,Participation,3
5726,83,Project 32,2026-03-23,53,Project,3
5727,83,Quiz 33,2025-11-15,45,Quiz,4
5728,83,Homework 34,2026-03-14,19,Homework,2
5729,83,Participation 35,2026-03-16,14,Participation,1
5730,83,Quiz 36,2025-11-12,46,Quiz,2
5731,83,Participation 37,2026-06-03,12,Participation,2
5732,83,Participation 38,2025-11-21,5,Participation,1
5733,83,Test 39,2025-11-22,80,Test,4
5734,83,Test 40,2026-05-06,93,Test,3
5735,83,Quiz 41,2025-09-29,25,Quiz,2
5736,83,Project 42,2025-12-06,61,Project,4
5737,83,Participation 43,2026-04-08,9,Participation,3
5738,83,Participation 44,2025-11-30,7,Participation,3
5739,83,Test 45,2026-05-05,92,Test,1
5740,83,Homework 46,2025-10-25,14,Homework,3
5741,83,Homework 47,2026-01-11,18,Homework,3
5742,83,Project 48,2025-12-14,79,Project,3
5743,83,Test 49,2026-03-12,100,Test,2
5744,83,Project 50,2025-12-30,55,Project,2
5745,83,Project 51,2026-04-07,90,Project,3
5746,83,Quiz 52,2026-05-19,31,Quiz,3
5747,83,Test 53,2025-10-28,88,Test,4
5748,83,Quiz 54,2026-03-08,42,Quiz,2
5749,83,Quiz 55,2026-04-27,50,Quiz,3
5750,83,Quiz 56,2025-11-01,50,Quiz,4
5751,83,Project 57,2025-08-29,52,Project,1
5752,83,Homework 58,2026-01-25,18,Homework,1
5753,83,Test 59,2026-02-08,98,Test,2
5754,83,Homework 60,2026-02-10,19,Homework,4
5755,83,Test 61,2025-12-29,98,Test,2
5756,83,Project 62,2025-11-14,90,Project,1
5757,83,Test 63,2025-12-04,89,Test,2
5758,83,Homework 64,2026-03-08,23,Homework,2
5759,83,Project 65,2026-04-20,94,Project,1
5760,83,Project 66,2026-02-16,76,Project,3
5761,83,Project 67,2026-05-24,65,Project,2
5762,83,Project 68,2025-09-29,62,Project,4
5763,83,Homework 69,2025-09-08,21,Homework,2
5764,83,Participation 70,2026-04-03,9,Participation,2
5765,83,Project 71,2025-09-03,71,Project,1
5766,83,Project 72,2025-09-03,92,Project,2
5767,83,Test 73,2025-10-23,81,Test,2
5768,83,Test 74,2026-03-22,89,Test,1
5769,83,Test 75,2025-09-27,78,Test,3
5770,84,Test 1,2025-08-26,80,Test,4
5771,84,Homework 2,2025-09-10,21,Homework,4
5772,84,Homework 3,2025-09-02,17,Homework,2
5773,84,Participation 4,2025-11-13,19,Participation,2
5774,84,Quiz 5,2025-10-30,28,Quiz,1
5775,84,Participation 6,2026-02-04,5,Participation,2
5776,84,Quiz 7,2026-01-28,49,Quiz,2
5777,84,Homework 8,2026-01-31,18,Homework,1
5778,84,Homework 9,2025-09-29,10,Homework,1
5779,84,Project 10,2026-02-23,99,Project,1
5780,84,Quiz 11,2026-03-31,25,Quiz,1
5781,84,Test 12,2025-08-31,75,Test,4
5782,84,Test 13,2026-03-11,93,Test,1
5783,84,Test 14,2026-05-31,76,Test,4
5784,84,Participation 15,2026-03-12,7,Participation,1
5785,84,Project 16,2026-01-30,58,Project,1
5786,84,Quiz 17,2025-12-03,39,Quiz,4
5787,84,Test 18,2025-12-23,78,Test,3
5788,84,Test 19,2026-05-22,81,Test,3
5789,84,Quiz 20,2026-04-25,33,Quiz,2
5790,84,Participation 21,2026-05-26,20,Participation,2
5791,84,Test 22,2026-04-08,88,Test,3
5792,84,Project 23,2025-09-21,70,Project,4
5793,84,Quiz 24,2026-01-25,25,Quiz,4
5794,84,Project 25,2025-10-20,74,Project,3
5795,84,Participation 26,2026-03-05,10,Participation,2
5796,84,Test 27,2026-05-22,95,Test,3
5797,84,Test 28,2026-03-02,83,Test,2
5798,84,Quiz 29,2026-02-02,37,Quiz,1
5799,84,Quiz 30,2026-01-07,43,Quiz,1
5800,84,Project 31,2025-08-27,77,Project,3
5801,84,Participation 32,2025-10-22,5,Participation,2
5802,84,Project 33,2026-04-19,51,Project,2
5803,84,Participation 34,2025-12-18,10,Participation,1
5804,84,Test 35,2025-10-27,94,Test,2
5805,84,Project 36,2026-01-10,70,Project,1
5806,84,Test 37,2025-09-19,83,Test,3
5807,84,Homework 38,2025-09-28,13,Homework,2
5808,84,Test 39,2025-10-24,75,Test,4
5809,84,Project 40,2025-10-16,88,Project,1
5810,84,Homework 41,2026-04-05,17,Homework,2
5811,84,Homework 42,2025-10-10,20,Homework,2
5812,84,Quiz 43,2026-01-13,49,Quiz,1
5813,84,Test 44,2025-11-12,87,Test,2
5814,84,Homework 45,2026-01-16,25,Homework,3
5815,84,Test 46,2025-11-12,78,Test,2
5816,84,Project 47,2026-02-19,66,Project,4
5817,84,Project 48,2025-12-31,50,Project,4
5818,84,Project 49,2026-04-10,73,Project,2
5819,84,Participation 50,2025-10-25,10,Participation,1
5820,84,Test 51,2026-02-28,86,Test,1
5821,84,Participation 52,2025-09-23,11,Participation,4
5822,84,Test 53,2026-04-13,79,Test,2
5823,84,Test 54,2026-02-22,80,Test,1
5824,84,Quiz 55,2026-01-26,48,Quiz,2
5825,84,Participation 56,2026-01-26,5,Participation,4
5826,84,Quiz 57,2025-10-10,42,Quiz,3
5827,84,Quiz 58,2026-01-19,36,Quiz,3
5828,84,Test 59,2025-10-29,86,Test,4
5829,84,Homework 60,2025-12-16,16,Homework,3
5830,84,Test 61,2025-10-17,90,Test,1
5831,84,Homework 62,2026-04-18,22,Homework,1
5832,84,Project 63,2025-11-07,55,Project,4
5833,84,Project 64,2025-11-16,69,Project,4
5834,84,Quiz 65,2026-03-20,28,Quiz,2
5835,84,Homework 66,2025-09-04,21,Homework,1
5836,84,Test 67,2025-10-07,90,Test,2
5837,85,Test 1,2026-05-12,100,Test,4
5838,85,Homework 2,2025-09-13,17,Homework,1
5839,85,Homework 3,2026-02-26,14,Homework,4
5840,85,Test 4,2026-05-17,78,Test,4
5841,85,Test 5,2025-09-12,90,Test,4
5842,85,Participation 6,2025-10-09,7,Participation,1
5843,85,Homework 7,2026-02-12,21,Homework,3
5844,85,Quiz 8,2026-02-21,28,Quiz,4
5845,85,Participation 9,2025-12-18,20,Participation,3
5846,85,Homework 10,2025-12-23,24,Homework,2
5847,85,Participation 11,2026-01-26,14,Participation,4
5848,85,Participation 12,2025-09-02,16,Participation,3
5849,85,Test 13,2026-03-23,77,Test,3
5850,85,Test 14,2025-11-19,91,Test,1
5851,85,Quiz 15,2025-12-18,28,Quiz,4
5852,85,Quiz 16,2026-03-31,34,Quiz,2
5853,85,Test 17,2026-01-18,96,Test,2
5854,85,Participation 18,2025-12-07,16,Participation,4
5855,85,Test 19,2026-04-06,88,Test,1
5856,85,Participation 20,2025-10-10,6,Participation,2
5857,85,Project 21,2026-03-03,85,Project,4
5858,85,Homework 22,2025-12-29,25,Homework,3
5859,85,Test 23,2025-08-29,93,Test,1
5860,85,Project 24,2026-02-19,62,Project,1
5861,85,Participation 25,2026-03-26,8,Participation,2
5862,85,Test 26,2025-11-12,78,Test,1
5863,85,Quiz 27,2025-10-01,37,Quiz,2
5864,85,Test 28,2025-10-16,99,Test,2
5865,85,Project 29,2025-11-13,68,Project,3
5866,85,Project 30,2025-11-20,95,Project,2
5867,85,Quiz 31,2025-10-09,42,Quiz,4
5868,85,Quiz 32,2025-12-27,26,Quiz,3
5869,85,Participation 33,2026-05-18,6,Participation,3
5870,85,Participation 34,2025-11-21,13,Participation,3
5871,85,Project 35,2025-12-09,93,Project,1
5872,85,Project 36,2026-04-15,85,Project,3
5873,85,Test 37,2026-03-07,99,Test,1
5874,85,Test 38,2026-01-19,90,Test,2
5875,85,Participation 39,2025-11-01,19,Participation,4
5876,85,Test 40,2025-10-05,87,Test,1
5877,85,Homework 41,2026-03-04,21,Homework,3
5878,85,Participation 42,2025-12-15,19,Participation,1
5879,85,Quiz 43,2025-09-22,47,Quiz,4
5880,85,Quiz 44,2026-04-30,46,Quiz,4
5881,85,Project 45,2025-09-06,97,Project,3
5882,85,Test 46,2026-04-30,89,Test,4
5883,85,Homework 47,2025-11-19,10,Homework,1
5884,85,Quiz 48,2026-02-17,49,Quiz,3
5885,85,Project 49,2026-01-08,78,Project,1
5886,85,Project 50,2025-10-05,86,Project,1
5887,85,Homework 51,2025-12-19,19,Homework,4
5888,85,Test 52,2025-10-06,92,Test,4
5889,85,Project 53,2026-01-20,92,Project,4
5890,85,Project 54,2025-12-12,61,Project,1
5891,85,Participation 55,2026-03-31,16,Participation,2
5892,85,Test 56,2026-01-31,85,Test,1
5893,85,Quiz 57,2026-05-22,34,Quiz,1
5894,85,Homework 58,2026-01-22,13,Homework,1
5895,85,Quiz 59,2026-03-19,26,Quiz,1
5896,85,Test 60,2026-05-19,80,Test,3
5897,85,Participation 61,2026-04-07,17,Participation,1
5898,85,Participation 62,2026-03-31,7,Participation,2
5899,85,Test 63,2025-11-06,92,Test,2
5900,85,Homework 64,2025-11-07,24,Homework,1
5901,85,Participation 65,2026-04-19,13,Participation,4
5902,85,Participation 66,2026-05-31,11,Participation,1
5903,85,Test 67,2026-02-18,76,Test,2
5904,85,Quiz 68,2026-05-14,32,Quiz,3
5905,86,Quiz 1,2025-11-08,36,Quiz,1
5906,86,Participation 2,2026-05-04,10,Participation,2
5907,86,Participation 3,2025-10-15,11,Participation,4
5908,86,Homework 4,2026-02-14,22,Homework,4
5909,86,Test 5,2026-03-19,78,Test,4
5910,86,Homework 6,2026-01-25,10,Homework,1
5911,86,Quiz 7,2025-09-07,45,Quiz,2
5912,86,Quiz 8,2025-10-26,40,Quiz,2
5913,86,Participation 9,2026-03-18,16,Participation,4
5914,86,Project 10,2025-12-16,53,Project,2
5915,86,Test 11,2026-05-23,97,Test,3
5916,86,Test 12,2026-04-25,85,Test,3
5917,86,Quiz 13,2026-02-02,47,Quiz,2
5918,86,Project 14,2025-11-17,52,Project,3
5919,86,Homework 15,2026-01-12,22,Homework,3
5920,86,Homework 16,2026-01-15,14,Homework,1
5921,86,Participation 17,2026-01-11,7,Participation,2
5922,86,Participation 18,2026-05-07,15,Participation,4
5923,86,Homework 19,2026-05-11,12,Homework,2
5924,86,Test 20,2025-09-01,100,Test,2
5925,86,Project 21,2025-09-21,90,Project,3
5926,86,Homework 22,2025-10-19,13,Homework,4
5927,86,Test 23,2025-09-20,80,Test,1
5928,86,Quiz 24,2026-05-08,46,Quiz,3
5929,86,Homework 25,2026-04-16,16,Homework,3
5930,86,Homework 26,2026-05-13,21,Homework,3
5931,86,Quiz 27,2026-04-03,42,Quiz,2
5932,86,Participation 28,2025-09-26,14,Participation,4
5933,86,Homework 29,2025-12-05,25,Homework,4
5934,86,Homework 30,2026-05-15,12,Homework,3
5935,86,Participation 31,2026-04-12,19,Participation,2
5936,86,Quiz 32,2026-05-30,50,Quiz,4
5937,86,Test 33,2026-04-12,94,Test,2
5938,86,Project 34,2026-01-08,85,Project,4
5939,86,Project 35,2025-10-15,59,Project,4
5940,86,Homework 36,2025-12-28,21,Homework,1
5941,86,Quiz 37,2025-11-08,39,Quiz,2
5942,86,Project 38,2026-01-03,92,Project,2
5943,86,Participation 39,2026-04-06,17,Participation,1
5944,86,Participation 40,2026-01-14,5,Participation,3
5945,86,Test 41,2025-11-25,76,Test,1
5946,86,Participation 42,2025-08-28,18,Participation,3
5947,86,Quiz 43,2025-09-27,31,Quiz,1
5948,86,Homework 44,2026-04-05,15,Homework,2
5949,86,Homework 45,2026-01-23,14,Homework,2
5950,86,Quiz 46,2026-01-14,40,Quiz,3
5951,86,Test 47,2025-12-09,82,Test,2
5952,86,Quiz 48,2026-04-04,32,Quiz,1
5953,86,Participation 49,2026-06-05,8,Participation,4
5954,86,Participation 50,2026-03-03,5,Participation,2
5955,86,Quiz 51,2025-09-17,45,Quiz,3
5956,86,Test 52,2026-01-03,91,Test,1
5957,86,Test 53,2026-04-25,87,Test,3
5958,86,Test 54,2025-12-16,86,Test,4
5959,86,Participation 55,2025-12-03,9,Participation,1
5960,86,Project 56,2026-01-13,69,Project,1
5961,86,Quiz 57,2026-05-16,26,Quiz,1
5962,86,Test 58,2026-05-10,89,Test,1
5963,86,Participation 59,2026-04-11,6,Participation,1
5964,86,Quiz 60,2026-04-03,26,Quiz,4
5965,86,Project 61,2025-10-03,63,Project,4
5966,86,Participation 62,2025-12-04,17,Participation,1
5967,86,Test 63,2025-12-25,97,Test,1
5968,86,Homework 64,2025-10-22,18,Homework,4
5969,86,Project 65,2025-09-22,74,Project,4
5970,86,Quiz 66,2025-08-27,49,Quiz,3
5971,86,Participation 67,2025-10-18,15,Participation,3
5972,86,Homework 68,2025-09-09,10,Homework,3
5973,86,Participation 69,2026-05-01,6,Participation,4
5974,87,Project 1,2025-11-13,89,Project,4
5975,87,Test 2,2026-03-09,91,Test,3
5976,87,Project 3,2026-03-25,77,Project,1
5977,87,Participation 4,2026-05-11,10,Participation,2
5978,87,Quiz 5,2026-02-26,45,Quiz,1
5979,87,Quiz 6,2025-08-26,35,Quiz,3
5980,87,Participation 7,2026-04-28,12,Participation,2
5981,87,Homework 8,2026-02-17,10,Homework,1
5982,87,Homework 9,2025-09-23,22,Homework,2
5983,87,Project 10,2025-11-29,90,Project,3
5984,87,Participation 11,2026-04-29,9,Participation,1
5985,87,Quiz 12,2026-02-08,39,Quiz,4
5986,87,Quiz 13,2025-09-03,28,Quiz,3
5987,87,Project 14,2025-12-15,74,Project,1
5988,87,Quiz 15,2025-10-16,49,Quiz,4
5989,87,Project 16,2025-09-20,59,Project,2
5990,87,Participation 17,2025-10-19,7,Participation,2
5991,87,Project 18,2025-10-03,97,Project,1
5992,87,Participation 19,2025-08-28,7,Participation,4
5993,87,Project 20,2025-09-08,54,Project,1
5994,87,Project 21,2025-12-15,55,Project,3
5995,87,Test 22,2026-01-31,83,Test,2
5996,87,Homework 23,2026-03-24,23,Homework,3
5997,87,Project 24,2026-03-02,91,Project,3
5998,87,Project 25,2026-04-19,54,Project,1
5999,87,Quiz 26,2026-02-25,42,Quiz,3
6000,87,Homework 27,2026-01-10,23,Homework,4
6001,87,Test 28,2025-10-21,84,Test,1
6002,87,Test 29,2025-09-26,83,Test,1
6003,87,Project 30,2025-09-10,71,Project,2
6004,87,Quiz 31,2025-09-18,34,Quiz,3
6005,87,Quiz 32,2026-03-18,29,Quiz,1
6006,87,Quiz 33,2025-12-14,30,Quiz,4
6007,87,Quiz 34,2026-03-28,40,Quiz,3
6008,87,Quiz 35,2026-02-09,48,Quiz,2
6009,87,Participation 36,2025-12-25,20,Participation,1
6010,87,Project 37,2025-12-20,84,Project,2
6011,87,Participation 38,2025-11-02,14,Participation,3
6012,87,Homework 39,2026-01-07,17,Homework,4
6013,87,Homework 40,2026-05-16,11,Homework,3
6014,87,Test 41,2026-01-01,91,Test,1
6015,87,Quiz 42,2026-05-27,39,Quiz,1
6016,87,Participation 43,2026-02-10,20,Participation,4
6017,87,Quiz 44,2026-05-26,35,Quiz,4
6018,87,Project 45,2026-03-14,88,Project,2
6019,87,Project 46,2026-01-22,88,Project,4
6020,87,Project 47,2025-10-20,93,Project,3
6021,87,Quiz 48,2025-11-04,46,Quiz,4
6022,87,Participation 49,2025-10-29,5,Participation,3
6023,87,Project 50,2026-04-22,84,Project,4
6024,87,Quiz 51,2025-09-16,36,Quiz,2
6025,87,Project 52,2026-05-02,65,Project,4
6026,87,Homework 53,2025-12-29,10,Homework,4
6027,87,Quiz 54,2025-12-07,31,Quiz,2
6028,87,Participation 55,2025-12-13,14,Participation,1
6029,87,Quiz 56,2025-10-01,25,Quiz,1
6030,87,Test 57,2026-02-20,84,Test,1
6031,87,Homework 58,2025-09-29,25,Homework,2
6032,87,Project 59,2025-09-01,95,Project,1
6033,87,Participation 60,2026-01-07,7,Participation,3
6034,87,Quiz 61,2026-01-21,41,Quiz,4
6035,87,Test 62,2026-03-07,79,Test,3
6036,87,Participation 63,2025-11-17,6,Participation,3
6037,87,Project 64,2026-04-16,73,Project,2
6038,87,Project 65,2025-10-20,81,Project,3
6039,87,Test 66,2026-04-23,83,Test,3
6040,87,Project 67,2025-11-18,76,Project,4
6041,87,Homework 68,2026-05-24,22,Homework,3
6042,88,Homework 1,2026-05-03,11,Homework,2
6043,88,Participation 2,2026-02-01,12,Participation,3
6044,88,Participation 3,2026-04-05,17,Participation,3
6045,88,Participation 4,2025-09-07,9,Participation,4
6046,88,Quiz 5,2026-02-22,32,Quiz,2
6047,88,Homework 6,2025-08-29,14,Homework,3
6048,88,Test 7,2026-01-20,75,Test,1
6049,88,Participation 8,2025-12-01,10,Participation,1
6050,88,Quiz 9,2026-05-16,43,Quiz,3
6051,88,Project 10,2026-03-14,77,Project,3
6052,88,Project 11,2026-05-03,98,Project,3
6053,88,Quiz 12,2026-03-05,40,Quiz,4
6054,88,Project 13,2025-10-20,88,Project,4
6055,88,Homework 14,2026-05-30,11,Homework,2
6056,88,Quiz 15,2025-11-27,34,Quiz,2
6057,88,Homework 16,2026-01-02,20,Homework,1
6058,88,Project 17,2026-03-17,73,Project,2
6059,88,Quiz 18,2026-06-05,45,Quiz,2
6060,88,Participation 19,2025-11-06,17,Participation,4
6061,88,Test 20,2026-04-01,100,Test,4
6062,88,Homework 21,2026-04-28,18,Homework,1
6063,88,Quiz 22,2026-04-06,26,Quiz,1
6064,88,Quiz 23,2026-05-12,49,Quiz,2
6065,88,Homework 24,2026-05-09,17,Homework,2
6066,88,Quiz 25,2026-01-02,33,Quiz,1
6067,88,Homework 26,2025-09-27,25,Homework,1
6068,88,Homework 27,2026-02-21,15,Homework,2
6069,88,Project 28,2026-01-14,78,Project,3
6070,88,Quiz 29,2026-04-29,27,Quiz,2
6071,88,Participation 30,2025-10-18,17,Participation,4
6072,88,Test 31,2025-09-16,77,Test,1
6073,88,Homework 32,2025-12-22,19,Homework,3
6074,88,Project 33,2026-02-22,60,Project,1
6075,88,Participation 34,2026-03-01,16,Participation,1
6076,88,Test 35,2025-09-04,95,Test,2
6077,88,Participation 36,2025-09-10,19,Participation,3
6078,88,Quiz 37,2025-12-22,29,Quiz,4
6079,88,Participation 38,2026-03-16,11,Participation,3
6080,88,Test 39,2025-11-09,100,Test,4
6081,88,Test 40,2026-05-23,86,Test,4
6082,88,Homework 41,2025-08-28,19,Homework,1
6083,88,Quiz 42,2026-05-19,35,Quiz,4
6084,88,Quiz 43,2026-02-15,36,Quiz,3
6085,88,Participation 44,2026-01-24,7,Participation,4
6086,88,Test 45,2025-10-15,98,Test,1
6087,88,Test 46,2026-02-21,96,Test,4
6088,88,Quiz 47,2025-11-30,36,Quiz,4
6089,88,Homework 48,2025-10-31,11,Homework,3
6090,88,Homework 49,2026-01-13,13,Homework,2
6091,88,Homework 50,2026-01-06,18,Homework,1
6092,88,Homework 51,2025-11-16,11,Homework,3
6093,88,Participation 52,2026-03-26,10,Participation,3
6094,88,Quiz 53,2025-10-26,35,Quiz,1
6095,88,Test 54,2026-02-20,75,Test,4
6096,88,Test 55,2026-06-05,87,Test,3
6097,88,Test 56,2025-12-23,100,Test,2
6098,88,Quiz 57,2025-11-17,25,Quiz,2
6099,88,Homework 58,2026-03-30,25,Homework,1
6100,88,Participation 59,2025-11-24,19,Participation,2
6101,88,Test 60,2025-10-25,99,Test,2
6102,88,Participation 61,2026-05-23,17,Participation,3
6103,88,Quiz 62,2026-01-26,33,Quiz,3
6104,88,Test 63,2025-10-27,98,Test,2
6105,88,Homework 64,2025-10-14,17,Homework,1
6106,88,Participation 65,2026-01-03,11,Participation,4
6107,88,Project 66,2025-09-17,91,Project,1
6108,88,Quiz 67,2026-02-07,30,Quiz,4
