attendance_id,student_id,date,status
ATT082552,676,2021-02-11,Present
ATT082553,676,2021-02-12,Present
ATT082554,676,2021-02-15,Present
ATT082555,676,2021-02-16,Present
ATT082556,676,2021-02-17,Absent
ATT082557,676,2021-02-18,Present
ATT082558,676,2021-02-19,Present
ATT082559,676,2021-02-22,Present
ATT082560,676,2021-02-23,Present
ATT082561,676,2021-02-24,Present
ATT082562,676,2021-02-25,Present
ATT082563,676,2021-02-26,Present
ATT082564,676,2021-03-01,Present
ATT082565,676,2021-03-02,Present
ATT082566,676,2021-03-03,Present
ATT082567,676,2021-03-04,Present
ATT082568,676,2021-03-05,Present
ATT082569,676,2021-03-08,Present
ATT082570,676,2021-03-09,Present
ATT082571,676,2021-03-10,Present
ATT082572,676,2021-03-11,Present
ATT082573,676,2021-03-12,Present
ATT082574,676,2021-03-15,Present
ATT082575,676,2021-03-16,Present
ATT082576,676,2021-03-17,Present
ATT082577,676,2021-03-18,Excused
ATT082578,676,2021-03-19,Present
ATT082579,676,2021-03-22,Present
ATT082580,676,2021-03-23,Present
ATT082581,676,2021-03-24,Present
ATT082582,676,2021-03-25,Present
ATT082583,676,2021-03-26,Present
ATT082584,676,2021-03-29,Present
ATT082585,676,2021-03-30,Present
ATT082586,676,2021-03-31,Absent
ATT082587,676,2021-04-01,Excused
ATT082588,676,2021-04-02,Present
ATT082589,676,2021-04-05,Present
ATT082590,676,2021-04-06,Present
ATT082591,676,2021-04-07,Present
ATT082592,676,2021-04-08,Present
ATT082593,676,2021-04-09,Present
ATT082594,676,2021-04-12,Present
ATT082595,676,2021-04-13,Present
ATT082596,676,2021-04-14,Present
ATT082597,676,2021-04-15,Present
ATT082598,676,2021-04-16,Present
ATT082599,676,2021-04-19,Present
ATT082600,676,2021-04-20,Present
ATT082601,676,2021-04-21,Tardy
ATT082602,676,2021-04-22,Present
ATT082603,676,2021-04-23,Present
ATT082604,676,2021-04-26,Present
ATT082605,676,2021-04-27,Present
ATT082606,676,2021-04-28,Present
ATT082607,676,2021-04-29,Present
ATT082608,676,2021-04-30,Present
ATT082609,676,2021-05-03,Present
ATT082610,676,2021-05-04,Present
ATT082611,676,2021-05-05,Tardy
ATT082612,676,2021-05-06,Present
ATT082613,676,2021-05-07,Present
ATT082614,676,2021-05-10,Present
ATT082615,676,2021-05-11,Present
ATT082616,676,2021-05-12,Present
ATT082617,676,2021-05-13,Present
ATT082618,676,2021-05-14,Present
ATT082619,676,2021-05-17,Present
ATT082620,676,2021-05-18,Present
ATT082621,677,2020-08-26,Present
ATT082622,677,2020-08-27,Present
ATT082623,677,2020-08-28,Present
ATT082624,677,2020-08-31,Present
ATT082625,677,2020-09-01,Present
ATT082626,677,2020-09-02,Present
ATT082627,677,2020-09-03,Present
ATT082628,677,2020-09-04,Present
ATT082629,677,2020-09-07,Present
ATT082630,677,2020-09-08,Present
ATT082631,677,2020-09-09,Present
ATT082632,677,2020-09-10,Present
ATT082633,677,2020-09-11,Present
ATT082634,677,2020-09-14,Present
ATT082635,677,2020-09-15,Absent
ATT082636,677,2020-09-16,Present
ATT082637,677,2020-09-17,Present
ATT082638,677,2020-09-18,Present
ATT082639,677,2020-09-21,Present
ATT082640,677,2020-09-22,Present
ATT082641,677,2020-09-23,Present
ATT082642,677,2020-09-24,Present
ATT082643,677,2020-09-25,Present
ATT082644,677,2020-09-28,Present
ATT082645,677,2020-09-29,Present
ATT082646,677,2020-09-30,Present
ATT082647,677,2020-10-01,Present
ATT082648,677,2020-10-02,Present
ATT082649,677,2020-10-05,Present
ATT082650,677,2020-10-06,Present
ATT082651,677,2020-10-07,Present
ATT082652,677,2020-10-08,Present
ATT082653,677,2020-10-09,Present
ATT082654,677,2020-10-12,Present
ATT082655,677,2020-10-13,Present
ATT082656,677,2020-10-14,Present
ATT082657,677,2020-10-15,Excused
ATT082658,677,2020-10-16,Present
ATT082659,677,2020-10-19,Present
ATT082660,677,2020-10-20,Present
ATT082661,677,2020-10-21,Present
ATT082662,677,2020-10-22,Present
ATT082663,677,2020-10-23,Present
ATT082664,677,2020-10-26,Present
ATT082665,677,2020-10-27,Present
ATT082666,677,2020-10-28,Present
ATT082667,677,2020-10-29,Present
ATT082668,677,2020-10-30,Present
ATT082669,677,2020-11-02,Present
ATT082670,677,2020-11-03,Present
ATT082671,677,2020-11-04,Present
ATT082672,677,2020-11-05,Present
ATT082673,677,2020-11-06,Present
ATT082674,677,2020-11-09,Absent
ATT082675,677,2020-11-10,Present
ATT082676,677,2020-11-11,Present
ATT082677,677,2020-11-12,Present
ATT082678,677,2020-11-13,Present
ATT082679,677,2020-11-16,Present
ATT082680,677,2020-11-17,Present
ATT082681,677,2020-11-18,Present
ATT082682,677,2020-11-19,Present
ATT082683,677,2020-11-20,Present
ATT082684,677,2020-11-23,Present
ATT082685,677,2020-11-24,Present
ATT082686,677,2020-11-30,Present
ATT082687,677,2020-12-01,Present
ATT082688,677,2020-12-02,Present
ATT082689,677,2020-12-03,Present
ATT082690,677,2020-12-04,Tardy
ATT082691,677,2020-12-07,Present
ATT082692,677,2020-12-08,Present
ATT082693,677,2020-12-09,Present
ATT082694,677,2020-12-10,Present
ATT082695,677,2020-12-11,Present
ATT082696,677,2020-12-14,Excused
ATT082697,677,2020-12-15,Present
ATT082698,677,2020-12-16,Present
ATT082699,677,2020-12-17,Present
ATT082700,677,2020-12-18,Present
ATT082701,677,2020-12-21,Absent
ATT082702,677,2020-12-22,Present
ATT082703,677,2021-01-01,Present
ATT082704,677,2021-01-04,Present
ATT082705,677,2021-01-05,Present
ATT082706,677,2021-01-06,Present
ATT082707,677,2021-01-07,Excused
ATT082708,677,2021-01-08,Present
ATT082709,677,2021-01-11,Present
ATT082710,677,2021-01-12,Absent
ATT082711,677,2021-01-13,Present
ATT082712,677,2021-01-14,Present
ATT082713,677,2021-01-15,Tardy
ATT082714,677,2021-01-18,Present
ATT082715,677,2021-01-19,Present
ATT082716,677,2021-01-20,Present
ATT082717,677,2021-01-21,Tardy
ATT082718,677,2021-01-22,Present
ATT082719,677,2021-01-25,Present
ATT082720,677,2021-01-26,Present
ATT082721,677,2021-01-27,Present
ATT082722,677,2021-01-28,Present
ATT082723,677,2021-01-29,Present
ATT082724,677,2021-02-01,Present
ATT082725,677,2021-02-02,Present
ATT082726,677,2021-02-03,Present
ATT082727,677,2021-02-04,Present
ATT082728,677,2021-02-05,Absent
ATT082729,677,2021-02-08,Present
ATT082730,677,2021-02-09,Present
ATT082731,677,2021-02-10,Present
ATT082732,677,2021-02-11,Present
ATT082733,677,2021-02-12,Present
ATT082734,677,2021-02-15,Present
ATT082735,677,2021-02-16,Tardy
ATT082736,677,2021-02-17,Present
ATT082737,677,2021-02-18,Present
ATT082738,677,2021-02-19,Present
ATT082739,677,2021-02-22,Present
ATT082740,677,2021-02-23,Present
ATT082741,677,2021-02-24,Present
ATT082742,677,2021-02-25,Present
ATT082743,677,2021-02-26,Present
ATT082744,677,2021-03-01,Present
ATT082745,677,2021-03-02,Present
ATT082746,677,2021-03-03,Present
ATT082747,677,2021-03-04,Present
ATT082748,677,2021-03-05,Present
ATT082749,677,2021-03-08,Present
ATT082750,677,2021-03-09,Present
ATT082751,677,2021-03-10,Present
ATT082752,677,2021-03-11,Present
ATT082753,677,2021-03-12,Present
ATT082754,677,2021-03-15,Present
ATT082755,677,2021-03-16,Present
ATT082756,677,2021-03-17,Present
ATT082757,677,2021-03-18,Present
ATT082758,677,2021-03-19,Present
ATT082759,677,2021-03-22,Present
ATT082760,677,2021-03-23,Present
ATT082761,677,2021-03-24,Present
ATT082762,677,2021-03-25,Present
ATT082763,677,2021-03-26,Present
ATT082764,677,2021-03-29,Present
ATT082765,677,2021-03-30,Present
ATT082766,677,2021-03-31,Present
ATT082767,677,2021-04-01,Present
ATT082768,677,2021-04-02,Present
ATT082769,677,2021-04-05,Present
ATT082770,677,2021-04-06,Present
ATT082771,677,2021-04-07,Present
ATT082772,677,2021-04-08,Present
ATT082773,677,2021-04-09,Present
ATT082774,677,2021-04-12,Present
ATT082775,677,2021-04-13,Present
ATT082776,677,2021-04-14,Present
ATT082777,677,2021-04-15,Tardy
ATT082778,677,2021-04-16,Present
ATT082779,677,2021-04-19,Present
ATT082780,677,2021-04-20,Present
ATT082781,677,2021-04-21,Present
ATT082782,677,2021-04-22,Present
ATT082783,677,2021-04-23,Present
ATT082784,677,2021-04-26,Present
ATT082785,677,2021-04-27,Present
ATT082786,677,2021-04-28,Present
ATT082787,677,2021-04-29,Present
ATT082788,677,2021-04-30,Present
ATT082789,677,2021-05-03,Present
ATT082790,677,2021-05-04,Present
ATT082791,677,2021-05-05,Present
ATT082792,677,2021-05-06,Present
ATT082793,677,2021-05-07,Present
ATT082794,677,2021-05-10,Present
ATT082795,677,2021-05-11,Present
ATT082796,677,2021-05-12,Present
ATT082797,677,2021-05-13,Present
ATT082798,677,2021-05-14,Present
ATT082799,677,2021-05-17,Present
ATT082800,677,2021-05-18,Absent
ATT082801,678,2020-08-26,Present
ATT082802,678,2020-08-27,Present
ATT082803,678,2020-08-28,Present
ATT082804,678,2020-08-31,Present
ATT082805,678,2020-09-01,Present
ATT082806,678,2020-09-02,Present
ATT082807,678,2020-09-03,Present
ATT082808,678,2020-09-04,Present
ATT082809,678,2020-09-07,Present
ATT082810,678,2020-09-08,Present
ATT082811,678,2020-09-09,Present
ATT082812,678,2020-09-10,Present
ATT082813,678,2020-09-11,Present
ATT082814,678,2020-09-14,Absent
ATT082815,678,2020-09-15,Present
ATT082816,678,2020-09-16,Present
ATT082817,678,2020-09-17,Present
ATT082818,678,2020-09-18,Present
ATT082819,678,2020-09-21,Present
ATT082820,678,2020-09-22,Present
ATT082821,678,2020-09-23,Present
ATT082822,678,2020-09-24,Excused
ATT082823,678,2020-09-25,Present
ATT082824,678,2020-09-28,Present
ATT082825,678,2020-09-29,Present
ATT082826,678,2020-09-30,Present
ATT082827,678,2020-10-01,Present
ATT082828,678,2020-10-02,Present
ATT082829,678,2020-10-05,Present
ATT082830,678,2020-10-06,Present
ATT082831,678,2020-10-07,Present
ATT082832,678,2020-10-08,Present
ATT082833,678,2020-10-09,Present
ATT082834,678,2020-10-12,Present
ATT082835,678,2020-10-13,Present
ATT082836,678,2020-10-14,Present
ATT082837,678,2020-10-15,Present
ATT082838,678,2020-10-16,Excused
ATT082839,678,2020-10-19,Present
ATT082840,678,2020-10-20,Present
ATT082841,678,2020-10-21,Present
ATT082842,678,2020-10-22,Absent
ATT082843,678,2020-10-23,Present
ATT082844,678,2020-10-26,Present
ATT082845,678,2020-10-27,Present
ATT082846,678,2020-10-28,Present
ATT082847,678,2020-10-29,Present
ATT082848,678,2020-10-30,Present
ATT082849,678,2020-11-02,Present
ATT082850,678,2020-11-03,Present
ATT082851,678,2020-11-04,Present
ATT082852,678,2020-11-05,Present
ATT082853,678,2020-11-06,Present
ATT082854,678,2020-11-09,Present
ATT082855,678,2020-11-10,Present
ATT082856,678,2020-11-11,Present
ATT082857,678,2020-11-12,Present
ATT082858,678,2020-11-13,Present
ATT082859,678,2020-11-16,Present
ATT082860,678,2020-11-17,Tardy
ATT082861,678,2020-11-18,Present
ATT082862,678,2020-11-19,Present
ATT082863,678,2020-11-20,Present
ATT082864,678,2020-11-23,Present
ATT082865,678,2020-11-24,Present
ATT082866,678,2020-11-30,Present
ATT082867,678,2020-12-01,Present
ATT082868,678,2020-12-02,Present
ATT082869,678,2020-12-03,Present
ATT082870,678,2020-12-04,Present
ATT082871,678,2020-12-07,Present
ATT082872,678,2020-12-08,Present
ATT082873,678,2020-12-09,Present
ATT082874,678,2020-12-10,Present
ATT082875,678,2020-12-11,Present
ATT082876,678,2020-12-14,Present
ATT082877,678,2020-12-15,Present
ATT082878,678,2020-12-16,Tardy
ATT082879,678,2020-12-17,Present
ATT082880,678,2020-12-18,Excused
ATT082881,678,2020-12-21,Present
ATT082882,678,2020-12-22,Present
ATT082883,678,2021-01-01,Present
ATT082884,678,2021-01-04,Present
ATT082885,678,2021-01-05,Present
ATT082886,678,2021-01-06,Present
ATT082887,678,2021-01-07,Present
ATT082888,678,2021-01-08,Present
ATT082889,678,2021-01-11,Present
ATT082890,678,2021-01-12,Present
ATT082891,678,2021-01-13,Present
ATT082892,678,2021-01-14,Excused
ATT082893,678,2021-01-15,Present
ATT082894,678,2021-01-18,Present
ATT082895,678,2021-01-19,Present
ATT082896,678,2021-01-20,Present
ATT082897,678,2021-01-21,Present
ATT082898,678,2021-01-22,Present
ATT082899,678,2021-01-25,Present
ATT082900,678,2021-01-26,Present
ATT082901,678,2021-01-27,Present
ATT082902,678,2021-01-28,Present
ATT082903,678,2021-01-29,Present
ATT082904,678,2021-02-01,Present
ATT082905,678,2021-02-02,Present
ATT082906,678,2021-02-03,Present
ATT082907,678,2021-02-04,Present
ATT082908,678,2021-02-05,Present
ATT082909,678,2021-02-08,Present
ATT082910,678,2021-02-09,Present
ATT082911,678,2021-02-10,Present
ATT082912,678,2021-02-11,Tardy
ATT082913,678,2021-02-12,Present
ATT082914,678,2021-02-15,Present
ATT082915,678,2021-02-16,Present
ATT082916,678,2021-02-17,Present
ATT082917,678,2021-02-18,Present
ATT082918,678,2021-02-19,Present
ATT082919,678,2021-02-22,Present
ATT082920,678,2021-02-23,Excused
ATT082921,678,2021-02-24,Present
ATT082922,678,2021-02-25,Present
ATT082923,678,2021-02-26,Present
ATT082924,678,2021-03-01,Present
ATT082925,678,2021-03-02,Present
ATT082926,678,2021-03-03,Present
ATT082927,678,2021-03-04,Present
ATT082928,678,2021-03-05,Present
ATT082929,678,2021-03-08,Present
ATT082930,678,2021-03-09,Present
ATT082931,678,2021-03-10,Present
ATT082932,678,2021-03-11,Present
ATT082933,678,2021-03-12,Present
ATT082934,678,2021-03-15,Present
ATT082935,678,2021-03-16,Present
ATT082936,678,2021-03-17,Excused
ATT082937,678,2021-03-18,Present
ATT082938,678,2021-03-19,Tardy
ATT082939,678,2021-03-22,Present
ATT082940,678,2021-03-23,Present
ATT082941,678,2021-03-24,Present
ATT082942,678,2021-03-25,Present
ATT082943,678,2021-03-26,Present
ATT082944,678,2021-03-29,Present
ATT082945,678,2021-03-30,Present
ATT082946,678,2021-03-31,Present
ATT082947,678,2021-04-01,Present
ATT082948,678,2021-04-02,Present
ATT082949,678,2021-04-05,Present
ATT082950,678,2021-04-06,Present
ATT082951,678,2021-04-07,Present
ATT082952,678,2021-04-08,Present
ATT082953,678,2021-04-09,Present
ATT082954,678,2021-04-12,Present
ATT082955,678,2021-04-13,Present
ATT082956,678,2021-04-14,Present
ATT082957,678,2021-04-15,Present
ATT082958,678,2021-04-16,Present
ATT082959,678,2021-04-19,Present
ATT082960,678,2021-04-20,Present
ATT082961,678,2021-04-21,Present
ATT082962,678,2021-04-22,Present
ATT082963,678,2021-04-23,Present
ATT082964,678,2021-04-26,Present
ATT082965,678,2021-04-27,Present
ATT082966,678,2021-04-28,Present
ATT082967,678,2021-04-29,Present
ATT082968,678,2021-04-30,Present
ATT082969,678,2021-05-03,Present
ATT082970,678,2021-05-04,Present
ATT082971,678,2021-05-05,Present
ATT082972,678,2021-05-06,Excused
ATT082973,678,2021-05-07,Present
ATT082974,678,2021-05-10,Present
ATT082975,678,2021-05-11,Present
ATT082976,678,2021-05-12,Present
ATT082977,678,2021-05-13,Tardy
ATT082978,678,2021-05-14,Present
ATT082979,678,2021-05-17,Present
ATT082980,678,2021-05-18,Present
ATT082981,679,2020-08-26,Present
ATT082982,679,2020-08-27,Present
ATT082983,679,2020-08-28,Present
ATT082984,679,2020-08-31,Present
ATT082985,679,2020-09-01,Present
ATT082986,679,2020-09-02,Present
ATT082987,679,2020-09-03,Present
ATT082988,679,2020-09-04,Present
ATT082989,679,2020-09-07,Present
ATT082990,679,2020-09-08,Present
ATT082991,679,2020-09-09,Present
ATT082992,679,2020-09-10,Present
ATT082993,679,2020-09-11,Present
ATT082994,679,2020-09-14,Present
ATT082995,679,2020-09-15,Present
ATT082996,679,2020-09-16,Present
ATT082997,679,2020-09-17,Present
ATT082998,679,2020-09-18,Present
ATT082999,679,2020-09-21,Present
ATT083000,679,2020-09-22,Present
ATT083001,679,2020-09-23,Present
ATT083002,679,2020-09-24,Present
ATT083003,679,2020-09-25,Present
ATT083004,679,2020-09-28,Present
ATT083005,679,2020-09-29,Present
ATT083006,679,2020-09-30,Present
ATT083007,679,2020-10-01,Present
ATT083008,679,2020-10-02,Present
ATT083009,679,2020-10-05,Present
ATT083010,679,2020-10-06,Present
ATT083011,679,2020-10-07,Present
ATT083012,679,2020-10-08,Absent
ATT083013,679,2020-10-09,Present
ATT083014,679,2020-10-12,Present
ATT083015,679,2020-10-13,Present
ATT083016,679,2020-10-14,Present
ATT083017,679,2020-10-15,Present
ATT083018,679,2020-10-16,Present
ATT083019,679,2020-10-19,Present
ATT083020,679,2020-10-20,Present
ATT083021,679,2020-10-21,Present
ATT083022,679,2020-10-22,Present
ATT083023,679,2020-10-23,Excused
ATT083024,679,2020-10-26,Present
ATT083025,679,2020-10-27,Present
ATT083026,679,2020-10-28,Present
ATT083027,679,2020-10-29,Tardy
ATT083028,679,2020-10-30,Present
ATT083029,679,2020-11-02,Present
ATT083030,679,2020-11-03,Present
ATT083031,679,2020-11-04,Present
ATT083032,679,2020-11-05,Excused
ATT083033,679,2020-11-06,Present
ATT083034,679,2020-11-09,Present
ATT083035,679,2020-11-10,Present
ATT083036,679,2020-11-11,Present
ATT083037,679,2020-11-12,Present
ATT083038,679,2020-11-13,Present
ATT083039,679,2020-11-16,Present
ATT083040,679,2020-11-17,Present
ATT083041,679,2020-11-18,Present
ATT083042,679,2020-11-19,Present
ATT083043,679,2020-11-20,Present
ATT083044,679,2020-11-23,Present
ATT083045,679,2020-11-24,Present
ATT083046,679,2020-11-30,Present
ATT083047,679,2020-12-01,Present
ATT083048,679,2020-12-02,Excused
ATT083049,679,2020-12-03,Present
ATT083050,679,2020-12-04,Present
ATT083051,679,2020-12-07,Present
ATT083052,679,2020-12-08,Present
ATT083053,679,2020-12-09,Present
ATT083054,679,2020-12-10,Present
ATT083055,679,2020-12-11,Present
ATT083056,679,2020-12-14,Present
ATT083057,679,2020-12-15,Present
ATT083058,679,2020-12-16,Present
ATT083059,679,2020-12-17,Present
ATT083060,679,2020-12-18,Excused
ATT083061,679,2020-12-21,Present
ATT083062,679,2020-12-22,Present
ATT083063,679,2021-01-01,Present
ATT083064,679,2021-01-04,Present
ATT083065,679,2021-01-05,Present
ATT083066,679,2021-01-06,Present
ATT083067,679,2021-01-07,Present
ATT083068,679,2021-01-08,Present
ATT083069,679,2021-01-11,Present
ATT083070,679,2021-01-12,Present
ATT083071,679,2021-01-13,Present
ATT083072,679,2021-01-14,Excused
ATT083073,679,2021-01-15,Present
ATT083074,679,2021-01-18,Present
ATT083075,679,2021-01-19,Present
ATT083076,679,2021-01-20,Present
ATT083077,679,2021-01-21,Present
ATT083078,679,2021-01-22,Present
ATT083079,679,2021-01-25,Present
ATT083080,679,2021-01-26,Present
ATT083081,679,2021-01-27,Present
ATT083082,679,2021-01-28,Present
ATT083083,679,2021-01-29,Present
ATT083084,679,2021-02-01,Present
ATT083085,679,2021-02-02,Present
ATT083086,679,2021-02-03,Present
ATT083087,679,2021-02-04,Present
ATT083088,679,2021-02-05,Present
ATT083089,679,2021-02-08,Present
ATT083090,679,2021-02-09,Present
ATT083091,679,2021-02-10,Present
ATT083092,679,2021-02-11,Present
ATT083093,679,2021-02-12,Present
ATT083094,679,2021-02-15,Present
ATT083095,679,2021-02-16,Present
ATT083096,679,2021-02-17,Tardy
ATT083097,679,2021-02-18,Present
ATT083098,679,2021-02-19,Present
ATT083099,679,2021-02-22,Present
ATT083100,679,2021-02-23,Present
ATT083101,679,2021-02-24,Present
ATT083102,679,2021-02-25,Present
ATT083103,679,2021-02-26,Present
ATT083104,679,2021-03-01,Present
ATT083105,679,2021-03-02,Present
ATT083106,679,2021-03-03,Tardy
ATT083107,679,2021-03-04,Present
ATT083108,679,2021-03-05,Present
ATT083109,679,2021-03-08,Present
ATT083110,679,2021-03-09,Present
ATT083111,679,2021-03-10,Present
ATT083112,679,2021-03-11,Tardy
ATT083113,679,2021-03-12,Present
ATT083114,679,2021-03-15,Present
ATT083115,679,2021-03-16,Absent
ATT083116,679,2021-03-17,Present
ATT083117,679,2021-03-18,Present
ATT083118,679,2021-03-19,Present
ATT083119,679,2021-03-22,Present
ATT083120,679,2021-03-23,Present
ATT083121,679,2021-03-24,Present
ATT083122,679,2021-03-25,Present
ATT083123,679,2021-03-26,Present
ATT083124,679,2021-03-29,Present
ATT083125,679,2021-03-30,Present
ATT083126,679,2021-03-31,Present
ATT083127,679,2021-04-01,Present
ATT083128,679,2021-04-02,Present
ATT083129,679,2021-04-05,Present
ATT083130,679,2021-04-06,Present
ATT083131,679,2021-04-07,Present
ATT083132,679,2021-04-08,Present
ATT083133,679,2021-04-09,Present
ATT083134,679,2021-04-12,Present
ATT083135,679,2021-04-13,Present
ATT083136,679,2021-04-14,Present
ATT083137,679,2021-04-15,Present
ATT083138,679,2021-04-16,Present
ATT083139,679,2021-04-19,Present
ATT083140,679,2021-04-20,Present
ATT083141,679,2021-04-21,Present
ATT083142,679,2021-04-22,Present
ATT083143,679,2021-04-23,Present
ATT083144,679,2021-04-26,Present
ATT083145,679,2021-04-27,Absent
ATT083146,679,2021-04-28,Present
