assignment_id,class_id,title,due_date,points_possible,category,term_id
4706,68,Homework 3,2020-12-23,11,Homework,1
4707,68,Project 4,2021-02-16,76,Project,3
4708,68,Homework 5,2021-01-13,10,Homework,1
4709,68,Participation 6,2020-12-16,7,Participation,1
4710,68,Homework 7,2021-05-14,25,Homework,4
4711,68,Project 8,2021-01-09,57,Project,4
4712,68,Homework 9,2021-02-04,18,Homework,1
4713,68,Quiz 10,2021-01-05,36,Quiz,2
4714,68,Project 11,2021-02-21,93,Project,3
4715,68,Project 12,2020-10-23,67,Project,3
4716,68,Project 13,2021-03-12,71,Project,4
4717,68,Quiz 14,2021-04-02,34,Quiz,1
4718,68,Test 15,2021-02-19,83,Test,3
4719,68,Project 16,2020-10-23,81,Project,3
4720,68,Participation 17,2020-10-29,9,Participation,3
4721,68,Participation 18,2021-01-23,19,Participation,2
4722,68,Test 19,2021-05-18,89,Test,4
4723,68,Test 20,2021-04-06,87,Test,3
4724,68,Test 21,2020-11-15,98,Test,2
4725,68,Homework 22,2020-12-18,12,Homework,3
4726,68,Homework 23,2021-03-10,11,Homework,4
4727,68,Homework 24,2021-01-04,13,Homework,1
4728,68,Test 25,2020-12-08,88,Test,3
4729,68,Project 26,2021-05-17,56,Project,3
4730,68,Project 27,2020-09-04,95,Project,2
4731,68,Homework 28,2020-11-12,12,Homework,2
4732,68,Quiz 29,2021-04-08,30,Quiz,2
4733,68,Project 30,2020-08-30,82,Project,2
4734,68,Test 31,2021-04-19,82,Test,4
4735,68,Participation 32,2021-03-11,15,Participation,2
4736,68,Project 33,2020-12-04,62,Project,1
4737,68,Participation 34,2021-05-19,15,Participation,3
4738,68,Test 35,2021-01-20,81,Test,1
4739,68,Participation 36,2021-03-19,18,Participation,2
4740,68,Quiz 37,2021-01-08,35,Quiz,2
4741,68,Homework 38,2021-02-03,12,Homework,2
4742,68,Test 39,2020-08-30,81,Test,2
4743,68,Participation 40,2021-02-10,8,Participation,1
4744,68,Project 41,2021-01-20,91,Project,3
4745,68,Test 42,2021-06-03,83,Test,3
4746,68,Homework 43,2021-04-12,14,Homework,4
4747,68,Quiz 44,2021-06-05,32,Quiz,3
4748,68,Quiz 45,2021-04-15,29,Quiz,2
4749,68,Project 46,2020-11-04,66,Project,2
4750,68,Homework 47,2021-05-05,11,Homework,2
4751,68,Homework 48,2021-05-31,13,Homework,4
4752,68,Project 49,2021-01-31,97,Project,4
4753,68,Project 50,2020-09-21,61,Project,2
4754,68,Homework 51,2020-11-18,16,Homework,3
4755,68,Project 52,2021-03-15,92,Project,4
4756,68,Homework 53,2020-10-16,13,Homework,1
4757,68,Test 54,2021-02-01,99,Test,3
4758,68,Project 55,2021-03-26,87,Project,4
4759,68,Quiz 56,2021-02-26,25,Quiz,2
4760,68,Project 57,2020-09-08,84,Project,1
4761,68,Test 58,2021-04-25,76,Test,3
4762,68,Test 59,2021-02-13,86,Test,4
4763,68,Participation 60,2021-02-13,13,Participation,4
4764,68,Project 61,2021-02-19,75,Project,1
4765,68,Homework 62,2021-02-12,13,Homework,4
4766,68,Homework 63,2021-04-14,15,Homework,1
4767,68,Quiz 64,2021-01-18,29,Quiz,3
4768,68,Project 65,2021-02-23,92,Project,1
4769,69,Participation 1,2020-09-10,8,Participation,3
4770,69,Project 2,2021-05-07,88,Project,3
4771,69,Quiz 3,2020-11-13,41,Quiz,1
4772,69,Participation 4,2021-04-04,14,Participation,1
4773,69,Homework 5,2021-04-02,10,Homework,4
4774,69,Participation 6,2021-01-30,19,Participation,1
4775,69,Test 7,2020-10-21,82,Test,4
4776,69,Quiz 8,2021-01-19,45,Quiz,2
4777,69,Project 9,2020-11-20,92,Project,3
4778,69,Quiz 10,2021-03-07,41,Quiz,1
4779,69,Quiz 11,2021-02-23,25,Quiz,4
4780,69,Project 12,2021-04-11,69,Project,1
4781,69,Homework 13,2020-11-05,21,Homework,1
4782,69,Participation 14,2021-02-14,13,Participation,2
4783,69,Test 15,2020-09-22,91,Test,4
4784,69,Project 16,2021-05-13,81,Project,4
4785,69,Test 17,2020-09-28,97,Test,3
4786,69,Homework 18,2020-09-16,24,Homework,3
4787,69,Project 19,2021-02-12,68,Project,2
4788,69,Quiz 20,2020-11-26,34,Quiz,2
4789,69,Homework 21,2021-01-11,14,Homework,1
4790,69,Quiz 22,2020-10-12,44,Quiz,1
4791,69,Project 23,2020-10-15,90,Project,3
4792,69,Project 24,2021-03-29,96,Project,4
4793,69,Project 25,2021-04-14,91,Project,2
4794,69,Participation 26,2021-02-04,11,Participation,2
4795,69,Test 27,2020-10-31,84,Test,3
4796,69,Participation 28,2020-11-06,5,Participation,3
4797,69,Participation 29,2021-05-09,10,Participation,4
4798,69,Quiz 30,2020-09-07,45,Quiz,2
4799,69,Homework 31,2021-01-31,18,Homework,2
4800,69,Participation 32,2021-03-23,6,Participation,2
4801,69,Test 33,2021-05-06,82,Test,4
4802,69,Test 34,2020-10-30,78,Test,3
4803,69,Test 35,2020-12-15,93,Test,2
4804,69,Project 36,2020-11-12,94,Project,1
4805,69,Test 37,2020-10-28,90,Test,2
4806,69,Test 38,2020-11-24,78,Test,4
4807,69,Homework 39,2020-11-08,23,Homework,2
4808,69,Homework 40,2021-05-18,21,Homework,4
4809,69,Project 41,2020-11-27,100,Project,4
4810,69,Project 42,2020-09-15,57,Project,4
4811,69,Participation 43,2020-10-20,12,Participation,2
4812,69,Test 44,2020-11-17,78,Test,4
4813,69,Homework 45,2021-04-22,25,Homework,2
4814,69,Project 46,2021-04-11,70,Project,2
4815,69,Project 47,2020-11-23,83,Project,1
4816,69,Quiz 48,2020-12-01,36,Quiz,1
4817,69,Participation 49,2020-12-12,20,Participation,1
4818,69,Homework 50,2021-01-20,17,Homework,1
4819,69,Project 51,2020-09-03,72,Project,3
4820,69,Project 52,2021-01-28,57,Project,4
4821,69,Homework 53,2021-05-28,25,Homework,3
4822,69,Quiz 54,2020-09-05,33,Quiz,1
4823,69,Homework 55,2021-01-19,13,Homework,1
4824,69,Project 56,2021-04-02,82,Project,3
4825,69,Quiz 57,2020-12-04,25,Quiz,2
4826,69,Quiz 58,2021-05-27,30,Quiz,4
4827,69,Quiz 59,2020-11-21,25,Quiz,3
4828,69,Quiz 60,2021-05-17,41,Quiz,4
4829,69,Test 61,2020-08-26,85,Test,2
4830,69,Test 62,2021-01-27,83,Test,3
4831,69,Homework 63,2021-04-20,23,Homework,2
4832,69,Test 64,2021-01-06,94,Test,2
4833,69,Participation 65,2021-05-07,19,Participation,2
4834,69,Quiz 66,2020-10-15,29,Quiz,4
4835,69,Project 67,2020-11-08,58,Project,4
4836,69,Homework 68,2021-01-05,14,Homework,4
4837,69,Project 69,2021-02-11,50,Project,2
4838,69,Quiz 70,2021-03-22,27,Quiz,2
4839,69,Test 71,2021-01-25,87,Test,2
4840,69,Homework 72,2020-12-29,24,Homework,4
4841,69,Test 73,2020-10-19,87,Test,2
4842,69,Project 74,2021-04-15,60,Project,3
4843,70,Project 1,2020-12-22,66,Project,1
4844,70,Test 2,2020-09-30,95,Test,3
4845,70,Project 3,2020-10-18,69,Project,1
4846,70,Quiz 4,2021-03-10,36,Quiz,3
4847,70,Homework 5,2021-01-06,17,Homework,4
4848,70,Quiz 6,2020-11-28,41,Quiz,3
4849,70,Test 7,2021-03-01,79,Test,4
4850,70,Project 8,2021-05-30,70,Project,4
4851,70,Homework 9,2020-09-13,25,Homework,2
4852,70,Participation 10,2020-09-07,9,Participation,1
4853,70,Homework 11,2021-01-21,22,Homework,2
4854,70,Project 12,2020-12-06,94,Project,1
4855,70,Project 13,2020-12-02,94,Project,1
4856,70,Project 14,2021-03-20,91,Project,4
4857,70,Quiz 15,2021-03-29,26,Quiz,3
4858,70,Participation 16,2021-01-03,14,Participation,4
4859,70,Test 17,2020-12-15,99,Test,3
4860,70,Project 18,2021-03-20,52,Project,1
4861,70,Project 19,2021-02-27,56,Project,2
4862,70,Quiz 20,2021-01-05,46,Quiz,2
4863,70,Quiz 21,2020-11-29,33,Quiz,4
4864,70,Homework 22,2020-10-06,10,Homework,1
4865,70,Project 23,2020-10-10,53,Project,2
4866,70,Homework 24,2021-04-07,10,Homework,3
4867,70,Homework 25,2021-04-28,24,Homework,2
4868,70,Project 26,2021-03-16,98,Project,2
4869,70,Quiz 27,2020-08-29,27,Quiz,3
4870,70,Project 28,2020-12-03,96,Project,3
4871,70,Test 29,2020-10-29,99,Test,4
4872,70,Participation 30,2021-01-13,15,Participation,1
4873,70,Test 31,2021-01-08,76,Test,2
4874,70,Homework 32,2020-12-24,15,Homework,2
4875,70,Project 33,2020-10-20,81,Project,1
4876,70,Test 34,2021-03-19,77,Test,2
4877,70,Participation 35,2020-08-28,10,Participation,1
4878,70,Participation 36,2020-12-29,7,Participation,3
4879,70,Quiz 37,2020-11-30,32,Quiz,1
4880,70,Participation 38,2021-02-14,6,Participation,4
4881,70,Quiz 39,2021-02-01,42,Quiz,3
4882,70,Project 40,2020-12-21,54,Project,1
4883,70,Test 41,2020-10-16,77,Test,2
4884,70,Participation 42,2021-01-14,9,Participation,4
4885,70,Quiz 43,2021-01-02,49,Quiz,2
4886,70,Participation 44,2020-09-06,6,Participation,2
4887,70,Project 45,2021-02-28,67,Project,1
4888,70,Quiz 46,2021-03-30,41,Quiz,1
4889,70,Homework 47,2021-02-06,19,Homework,4
4890,70,Homework 48,2021-03-27,21,Homework,3
4891,70,Quiz 49,2021-03-19,25,Quiz,2
4892,70,Test 50,2021-04-30,83,Test,2
4893,70,Homework 51,2021-02-15,12,Homework,4
4894,70,Homework 52,2021-03-25,21,Homework,1
4895,70,Homework 53,2021-01-27,19,Homework,3
4896,70,Participation 54,2020-09-05,19,Participation,3
4897,70,Quiz 55,2021-05-16,46,Quiz,3
4898,70,Project 56,2020-11-04,79,Project,4
4899,70,Test 57,2020-09-11,84,Test,2
4900,70,Project 58,2020-11-22,78,Project,4
4901,70,Participation 59,2021-06-02,17,Participation,4
4902,70,Participation 60,2021-04-12,11,Participation,2
4903,70,Project 61,2020-10-15,86,Project,4
4904,70,Project 62,2020-10-30,94,Project,1
4905,70,Homework 63,2020-10-12,14,Homework,3
4906,70,Project 64,2020-11-30,72,Project,3
4907,70,Quiz 65,2020-09-24,46,Quiz,2
4908,71,Quiz 1,2021-02-28,41,Quiz,1
4909,71,Project 2,2020-09-08,96,Project,4
4910,71,Participation 3,2020-10-01,18,Participation,1
4911,71,Homework 4,2021-04-24,18,Homework,1
4912,71,Homework 5,2021-05-31,10,Homework,2
4913,71,Participation 6,2020-12-30,9,Participation,2
4914,71,Participation 7,2021-03-31,20,Participation,3
4915,71,Participation 8,2021-01-28,11,Participation,1
4916,71,Test 9,2021-02-03,98,Test,2
4917,71,Quiz 10,2020-11-15,37,Quiz,4
4918,71,Participation 11,2021-04-12,10,Participation,4
4919,71,Project 12,2021-04-06,72,Project,4
4920,71,Test 13,2021-05-10,88,Test,4
4921,71,Project 14,2020-10-16,78,Project,2
4922,71,Project 15,2021-03-23,97,Project,4
4923,71,Homework 16,2021-02-25,19,Homework,1
4924,71,Test 17,2021-04-02,78,Test,1
4925,71,Test 18,2021-03-17,98,Test,1
4926,71,Homework 19,2021-03-01,14,Homework,2
4927,71,Project 20,2020-10-26,85,Project,4
4928,71,Homework 21,2021-03-15,21,Homework,1
4929,71,Homework 22,2021-03-07,12,Homework,3
4930,71,Test 23,2020-11-12,93,Test,1
4931,71,Project 24,2021-05-24,55,Project,1
4932,71,Participation 25,2020-09-24,6,Participation,4
4933,71,Participation 26,2020-12-01,8,Participation,1
4934,71,Project 27,2020-10-26,98,Project,2
4935,71,Quiz 28,2020-12-24,42,Quiz,3
4936,71,Test 29,2021-04-03,91,Test,4
4937,71,Project 30,2021-01-13,98,Project,1
4938,71,Quiz 31,2021-01-31,50,Quiz,2
4939,71,Quiz 32,2020-11-01,48,Quiz,3
4940,71,Test 33,2021-04-06,100,Test,2
4941,71,Project 34,2020-10-08,92,Project,1
4942,71,Test 35,2021-02-26,88,Test,1
4943,71,Homework 36,2021-05-11,21,Homework,1
4944,71,Test 37,2021-04-07,90,Test,2
4945,71,Homework 38,2021-01-25,15,Homework,1
4946,71,Quiz 39,2020-12-24,28,Quiz,3
4947,71,Project 40,2020-12-20,66,Project,3
4948,71,Test 41,2020-10-09,81,Test,1
4949,71,Quiz 42,2021-02-07,31,Quiz,2
4950,71,Homework 43,2020-08-29,12,Homework,4
4951,71,Project 44,2020-11-25,86,Project,3
4952,71,Participation 45,2020-11-09,17,Participation,4
4953,71,Test 46,2020-11-04,75,Test,3
4954,71,Test 47,2021-03-24,96,Test,2
4955,71,Participation 48,2021-03-30,8,Participation,4
4956,71,Test 49,2021-03-10,95,Test,4
4957,71,Quiz 50,2020-08-28,27,Quiz,1
4958,71,Project 51,2021-02-24,86,Project,1
4959,71,Test 52,2020-08-27,100,Test,1
4960,71,Homework 53,2020-09-02,16,Homework,4
4961,71,Quiz 54,2020-12-29,34,Quiz,2
4962,71,Test 55,2020-09-25,95,Test,4
4963,71,Quiz 56,2021-05-25,41,Quiz,3
4964,71,Test 57,2020-09-11,80,Test,1
4965,71,Quiz 58,2020-11-03,47,Quiz,4
4966,71,Participation 59,2021-03-18,19,Participation,1
4967,71,Participation 60,2021-03-03,19,Participation,3
4968,71,Homework 61,2020-12-25,19,Homework,2
4969,71,Project 62,2021-01-04,80,Project,4
4970,71,Project 63,2021-05-18,88,Project,4
4971,71,Quiz 64,2020-09-25,44,Quiz,2
4972,71,Homework 65,2020-10-23,13,Homework,2
4973,71,Participation 66,2020-09-03,6,Participation,4
4974,71,Participation 67,2020-10-22,18,Participation,4
4975,71,Project 68,2021-05-17,82,Project,2
4976,71,Quiz 69,2020-10-26,46,Quiz,4
4977,71,Homework 70,2021-06-05,23,Homework,3
4978,71,Test 71,2021-05-26,82,Test,1
4979,71,Project 72,2021-05-07,67,Project,2
4980,71,Homework 73,2020-08-27,10,Homework,3
4981,71,Participation 74,2020-09-26,16,Participation,4
4982,71,Quiz 75,2021-06-02,36,Quiz,4
4983,72,Test 1,2021-03-03,96,Test,3
4984,72,Homework 2,2021-01-13,11,Homework,3
4985,72,Participation 3,2020-12-19,8,Participation,3
4986,72,Test 4,2021-01-15,100,Test,2
4987,72,Project 5,2020-12-09,72,Project,1
4988,72,Test 6,2020-09-20,75,Test,3
4989,72,Project 7,2021-01-27,72,Project,4
4990,72,Participation 8,2020-12-10,11,Participation,2
4991,72,Quiz 9,2021-03-19,25,Quiz,2
4992,72,Quiz 10,2021-03-07,47,Quiz,4
4993,72,Quiz 11,2021-04-23,50,Quiz,3
4994,72,Homework 12,2020-10-18,20,Homework,1
4995,72,Homework 13,2021-05-08,25,Homework,3
4996,72,Quiz 14,2021-05-23,45,Quiz,1
4997,72,Homework 15,2020-09-21,14,Homework,2
4998,72,Test 16,2020-09-16,76,Test,4
4999,72,Project 17,2020-12-08,63,Project,2
5000,72,Quiz 18,2021-01-30,46,Quiz,1
5001,72,Quiz 19,2021-02-03,34,Quiz,4
5002,72,Homework 20,2020-10-16,17,Homework,4
5003,72,Test 21,2021-02-23,97,Test,1
5004,72,Participation 22,2020-12-28,12,Participation,1
5005,72,Project 23,2021-05-05,57,Project,1
5006,72,Test 24,2020-09-01,88,Test,4
5007,72,Test 25,2020-10-02,88,Test,1
5008,72,Project 26,2021-01-11,78,Project,2
5009,72,Homework 27,2020-10-31,24,Homework,1
5010,72,Homework 28,2021-01-30,14,Homework,2
5011,72,Quiz 29,2021-05-17,28,Quiz,4
5012,72,Test 30,2021-05-17,98,Test,2
5013,72,Project 31,2021-04-04,96,Project,2
5014,72,Quiz 32,2021-02-15,37,Quiz,1
5015,72,Test 33,2020-12-02,75,Test,1
5016,72,Homework 34,2020-12-11,17,Homework,1
5017,72,Participation 35,2020-10-31,16,Participation,3
5018,72,Quiz 36,2020-09-14,39,Quiz,2
5019,72,Test 37,2020-11-23,80,Test,2
5020,72,Test 38,2021-06-02,87,Test,4
5021,72,Quiz 39,2021-01-27,48,Quiz,1
5022,72,Project 40,2020-09-16,73,Project,1
5023,72,Test 41,2021-02-28,78,Test,4
5024,72,Project 42,2021-03-21,95,Project,3
5025,72,Project 43,2021-01-05,98,Project,1
5026,72,Quiz 44,2020-12-17,29,Quiz,1
5027,72,Quiz 45,2021-03-24,42,Quiz,4
5028,72,Participation 46,2020-11-07,14,Participation,2
5029,72,Quiz 47,2020-11-12,38,Quiz,1
5030,72,Participation 48,2020-08-31,19,Participation,1
5031,72,Test 49,2021-04-05,97,Test,3
5032,72,Participation 50,2021-01-17,8,Participation,1
5033,72,Participation 51,2021-03-11,13,Participation,3
5034,72,Homework 52,2021-03-05,18,Homework,3
5035,72,Quiz 53,2020-10-20,39,Quiz,4
5036,72,Participation 54,2020-11-26,14,Participation,1
5037,72,Project 55,2021-05-20,100,Project,2
5038,72,Participation 56,2021-03-29,17,Participation,4
5039,72,Homework 57,2020-11-17,13,Homework,4
5040,72,Test 58,2021-01-27,85,Test,4
5041,72,Homework 59,2021-03-21,20,Homework,2
5042,72,Quiz 60,2021-05-27,32,Quiz,4
5043,72,Test 61,2021-05-03,84,Test,2
5044,72,Project 62,2020-08-30,57,Project,1
5045,72,Test 63,2021-02-07,79,Test,3
5046,72,Participation 64,2020-09-14,7,Participation,2
5047,72,Project 65,2020-09-29,51,Project,2
5048,72,Participation 66,2020-12-04,14,Participation,3
5049,72,Homework 67,2021-01-03,23,Homework,3
5050,72,Homework 68,2021-02-14,20,Homework,1
5051,73,Participation 1,2021-04-13,5,Participation,1
5052,73,Homework 2,2020-10-24,20,Homework,1
5053,73,Participation 3,2020-11-22,9,Participation,2
5054,73,Quiz 4,2020-10-17,42,Quiz,4
5055,73,Project 5,2021-01-28,52,Project,2
5056,73,Project 6,2021-03-02,78,Project,3
5057,73,Quiz 7,2020-09-24,46,Quiz,4
5058,73,Quiz 8,2020-12-08,47,Quiz,1
5059,73,Quiz 9,2021-05-10,42,Quiz,3
5060,73,Project 10,2021-03-20,94,Project,4
5061,73,Project 11,2021-01-05,100,Project,4
5062,73,Test 12,2021-03-08,84,Test,3
5063,73,Test 13,2021-05-26,89,Test,2
5064,73,Homework 14,2020-10-03,17,Homework,2
5065,73,Project 15,2021-04-24,97,Project,3
5066,73,Quiz 16,2021-04-29,45,Quiz,2
5067,73,Participation 17,2021-02-20,17,Participation,4
5068,73,Test 18,2020-08-28,86,Test,4
5069,73,Participation 19,2020-10-02,18,Participation,1
5070,73,Homework 20,2021-01-14,13,Homework,4
5071,73,Participation 21,2020-09-12,17,Participation,3
5072,73,Homework 22,2021-06-02,13,Homework,3
5073,73,Project 23,2020-10-06,61,Project,1
5074,73,Homework 24,2021-04-02,21,Homework,1
5075,73,Homework 25,2021-02-09,12,Homework,4
5076,73,Homework 26,2021-03-06,10,Homework,4
5077,73,Test 27,2021-04-19,99,Test,1
5078,73,Participation 28,2021-03-01,17,Participation,1
5079,73,Project 29,2021-05-12,72,Project,2
5080,73,Homework 30,2020-10-16,12,Homework,1
5081,73,Quiz 31,2020-09-05,43,Quiz,2
5082,73,Homework 32,2021-04-22,21,Homework,1
5083,73,Project 33,2020-10-15,63,Project,2
5084,73,Quiz 34,2021-01-09,40,Quiz,3
5085,73,Homework 35,2020-09-23,16,Homework,1
5086,73,Participation 36,2021-04-04,15,Participation,4
5087,73,Project 37,2020-10-15,97,Project,1
5088,73,Quiz 38,2020-09-12,40,Quiz,1
5089,73,Quiz 39,2020-10-11,50,Quiz,3
5090,73,Participation 40,2021-04-01,11,Participation,2
5091,73,Project 41,2020-10-25,60,Project,4
5092,73,Project 42,2021-03-27,98,Project,2
5093,73,Test 43,2021-06-03,80,Test,3
5094,73,Homework 44,2021-06-01,18,Homework,1
5095,73,Homework 45,2021-01-10,11,Homework,2
5096,73,Participation 46,2020-10-14,9,Participation,3
5097,73,Quiz 47,2020-11-26,28,Quiz,4
5098,73,Quiz 48,2020-11-22,33,Quiz,4
5099,73,Homework 49,2021-05-26,23,Homework,3
5100,73,Quiz 50,2020-10-23,29,Quiz,1
5101,73,Project 51,2021-04-02,77,Project,1
5102,73,Test 52,2021-02-16,77,Test,3
5103,73,Test 53,2020-08-27,94,Test,2
5104,73,Test 54,2020-12-08,100,Test,1
5105,73,Project 55,2021-04-06,64,Project,2
5106,73,Quiz 56,2021-05-04,41,Quiz,3
5107,73,Quiz 57,2020-11-10,31,Quiz,1
5108,73,Quiz 58,2021-02-27,49,Quiz,1
5109,73,Quiz 59,2021-04-10,33,Quiz,2
5110,73,Quiz 60,2021-01-05,43,Quiz,4
5111,73,Project 61,2021-03-10,67,Project,4
5112,73,Test 62,2020-10-27,79,Test,3
5113,73,Participation 63,2021-04-13,18,Participation,3
5114,73,Project 64,2020-10-05,56,Project,2
5115,73,Homework 65,2021-01-06,21,Homework,3
5116,73,Project 66,2021-03-21,68,Project,2
5117,73,Project 67,2021-04-28,90,Project,4
5118,73,Test 68,2021-01-17,80,Test,2
5119,73,Project 69,2020-12-29,79,Project,1
5120,73,Quiz 70,2020-10-13,30,Quiz,2
5121,73,Test 71,2020-09-25,87,Test,4
5122,73,Participation 72,2021-02-08,16,Participation,2
5123,74,Project 1,2020-11-15,66,Project,2
5124,74,Quiz 2,2021-04-17,37,Quiz,2
5125,74,Participation 3,2021-05-03,9,Participation,3
5126,74,Homework 4,2021-02-14,19,Homework,4
5127,74,Test 5,2020-09-27,80,Test,4
5128,74,Test 6,2020-12-13,90,Test,2
5129,74,Test 7,2021-04-16,89,Test,2
5130,74,Test 8,2020-10-29,83,Test,2
5131,74,Test 9,2020-09-02,94,Test,1
5132,74,Homework 10,2021-02-23,12,Homework,2
5133,74,Test 11,2021-01-02,96,Test,2
5134,74,Homework 12,2021-02-20,18,Homework,4
5135,74,Test 13,2020-12-21,78,Test,4
5136,74,Participation 14,2021-05-23,11,Participation,1
5137,74,Project 15,2020-10-07,97,Project,2
5138,74,Homework 16,2020-12-24,16,Homework,2
5139,74,Test 17,2020-11-05,90,Test,1
5140,74,Quiz 18,2020-12-20,43,Quiz,4
5141,74,Quiz 19,2021-03-31,30,Quiz,3
5142,74,Project 20,2021-02-23,68,Project,3
5143,74,Test 21,2020-11-26,81,Test,3
5144,74,Project 22,2021-04-09,99,Project,1
5145,74,Homework 23,2021-02-02,16,Homework,3
5146,74,Test 24,2020-10-26,83,Test,2
5147,74,Participation 25,2021-01-22,19,Participation,2
5148,74,Project 26,2020-10-15,89,Project,2
5149,74,Participation 27,2021-01-07,13,Participation,3
5150,74,Project 28,2021-04-16,73,Project,1
5151,74,Participation 29,2020-09-25,10,Participation,2
5152,74,Test 30,2021-03-14,100,Test,2
5153,74,Participation 31,2021-03-25,18,Participation,4
5154,74,Project 32,2020-11-26,88,Project,3
5155,74,Project 33,2021-05-22,71,Project,3
5156,74,Participation 34,2020-09-22,8,Participation,3
5157,74,Homework 35,2020-11-03,21,Homework,1
5158,74,Test 36,2020-12-20,87,Test,4
5159,74,Project 37,2021-05-06,84,Project,3
5160,74,Participation 38,2021-04-06,5,Participation,2
5161,74,Project 39,2021-02-24,58,Project,3
5162,74,Test 40,2021-06-04,100,Test,3
5163,74,Participation 41,2021-02-16,10,Participation,1
5164,74,Participation 42,2020-11-25,19,Participation,2
5165,74,Project 43,2021-05-03,93,Project,4
5166,74,Participation 44,2021-02-10,10,Participation,4
5167,74,Project 45,2021-05-28,66,Project,4
5168,74,Participation 46,2021-02-21,17,Participation,1
5169,74,Project 47,2021-02-28,89,Project,1
5170,74,Quiz 48,2020-10-31,50,Quiz,1
5171,74,Participation 49,2020-12-04,15,Participation,4
5172,74,Quiz 50,2020-12-19,29,Quiz,2
5173,74,Quiz 51,2020-11-08,45,Quiz,2
5174,74,Homework 52,2021-04-29,22,Homework,4
5175,74,Participation 53,2020-12-22,11,Participation,2
5176,74,Participation 54,2020-11-10,17,Participation,1
5177,74,Project 55,2021-04-27,92,Project,4
5178,74,Quiz 56,2021-01-06,34,Quiz,4
5179,74,Project 57,2020-12-22,99,Project,3
5180,74,Homework 58,2021-04-24,16,Homework,4
5181,74,Homework 59,2021-02-21,10,Homework,3
5182,74,Test 60,2021-03-15,77,Test,2
5183,74,Quiz 61,2021-03-06,40,Quiz,4
5184,74,Homework 62,2020-10-28,10,Homework,4
5185,74,Participation 63,2021-04-17,17,Participation,2
5186,74,Test 64,2021-01-19,90,Test,2
5187,74,Homework 65,2021-01-13,11,Homework,4
5188,74,Test 66,2021-02-27,76,Test,1
5189,74,Homework 67,2020-10-07,10,Homework,4
5190,75,Homework 1,2021-01-04,13,Homework,1
5191,75,Homework 2,2021-01-30,14,Homework,3
5192,75,Participation 3,2021-05-29,20,Participation,2
5193,75,Participation 4,2020-12-23,19,Participation,3
5194,75,Participation 5,2020-11-20,7,Participation,3
5195,75,Test 6,2021-03-15,98,Test,1
5196,75,Participation 7,2021-05-15,16,Participation,1
5197,75,Test 8,2021-05-04,80,Test,3
5198,75,Quiz 9,2020-09-11,38,Quiz,4
5199,75,Homework 10,2020-10-25,20,Homework,4
5200,75,Test 11,2021-04-21,86,Test,4
5201,75,Participation 12,2021-04-04,11,Participation,4
5202,75,Quiz 13,2020-09-13,44,Quiz,4
5203,75,Test 14,2020-11-21,84,Test,3
