grade_id,student_id,assignment_id,score,submitted_on,term_id
58503,740,1462,18,2020-09-18,2
58504,698,1463,29,2020-12-12,2
58505,699,1463,34,2020-12-12,2
58506,700,1463,32,2020-12-12,2
58507,701,1463,31,2020-12-12,2
58508,702,1463,34,2020-12-12,2
58509,703,1463,26,2020-12-12,2
58510,704,1463,32,2020-12-12,2
58511,705,1463,29,2020-12-12,2
58512,706,1463,29,2020-12-12,2
58513,707,1463,32,2020-12-12,2
58514,708,1463,30,2020-12-12,2
58515,709,1463,0,2020-12-12,2
58516,710,1463,33,2020-12-12,2
58517,711,1463,33,2020-12-12,2
58518,712,1463,32,2020-12-12,2
58519,713,1463,28,2020-12-12,2
58520,714,1463,29,2020-12-12,2
58521,715,1463,28,2020-12-12,2
58522,716,1463,35,2020-12-12,2
58523,717,1463,28,2020-12-12,2
58524,718,1463,29,2020-12-12,2
58525,719,1463,28,2020-12-12,2
58526,720,1463,35,2020-12-12,2
58527,721,1463,35,2020-12-12,2
58528,722,1463,29,2020-12-12,2
58529,723,1463,30,2020-12-12,2
58530,724,1463,29,2020-12-12,2
58531,725,1463,32,2020-12-12,2
58532,726,1463,27,2020-12-12,2
58533,727,1463,31,2020-12-12,2
58534,728,1463,31,2020-12-12,2
58535,729,1463,30,2020-12-12,2
58536,730,1463,29,2020-12-12,2
58537,731,1463,26,2020-12-12,2
58538,732,1463,30,2020-12-12,2
58539,738,1463,24,2020-12-12,2
58540,740,1463,34,2020-12-12,2
58541,698,1464,10,2020-10-18,1
58542,699,1464,10,2020-10-18,1
58543,700,1464,11,2020-10-18,1
58544,701,1464,12,2020-10-18,1
58545,702,1464,12,2020-10-18,1
58546,703,1464,11,2020-10-18,1
58547,704,1464,11,2020-10-18,1
58548,705,1464,12,2020-10-18,1
58549,706,1464,10,2020-10-18,1
58550,707,1464,12,2020-10-18,1
58551,708,1464,11,2020-10-18,1
58552,709,1464,12,2020-10-18,1
58553,710,1464,10,2020-10-18,1
58554,711,1464,10,2020-10-18,1
58555,712,1464,10,2020-10-18,1
58556,713,1464,8,2020-10-18,1
58557,714,1464,10,2020-10-18,1
58558,715,1464,10,2020-10-18,1
58559,716,1464,10,2020-10-18,1
58560,717,1464,10,2020-10-18,1
58561,718,1464,12,2020-10-18,1
58562,719,1464,11,2020-10-18,1
58563,720,1464,11,2020-10-18,1
58564,721,1464,12,2020-10-18,1
58565,722,1464,12,2020-10-18,1
58566,723,1464,10,2020-10-18,1
58567,724,1464,12,2020-10-18,1
58568,725,1464,11,2020-10-18,1
58569,726,1464,10,2020-10-18,1
58570,727,1464,12,2020-10-18,1
58571,728,1464,12,2020-10-18,1
58572,729,1464,10,2020-10-18,1
58573,730,1464,11,2020-10-18,1
58574,731,1464,10,2020-10-18,1
58575,732,1464,12,2020-10-18,1
58576,738,1464,11,2020-10-18,1
58577,740,1464,12,2020-10-18,1
58578,698,1465,46,2020-10-08,1
58579,699,1465,46,2020-10-08,1
58580,700,1465,47,2020-10-08,1
58581,701,1465,38,2020-10-08,1
58582,702,1465,40,2020-10-08,1
58583,703,1465,51,2020-10-08,1
58584,704,1465,48,2020-10-08,1
58585,705,1465,52,2020-10-08,1
58586,706,1465,39,2020-10-08,1
58587,707,1465,45,2020-10-08,1
58588,708,1465,43,2020-10-08,1
58589,709,1465,48,2020-10-08,1
58590,710,1465,3,2020-10-08,1
58591,711,1465,53,2020-10-08,1
58592,712,1465,38,2020-10-08,1
58593,713,1465,54,2020-10-08,1
58594,714,1465,46,2020-10-08,1
58595,715,1465,48,2020-10-08,1
58596,716,1465,45,2020-10-08,1
58597,717,1465,42,2020-10-08,1
58598,718,1465,48,2020-10-08,1
58599,719,1465,53,2020-10-08,1
58600,720,1465,44,2020-10-08,1
58601,721,1465,54,2020-10-08,1
58602,722,1465,44,2020-10-08,1
58603,723,1465,49,2020-10-08,1
58604,724,1465,41,2020-10-08,1
58605,725,1465,44,2020-10-08,1
58606,726,1465,9,2020-10-08,1
58607,727,1465,47,2020-10-08,1
58608,728,1465,54,2020-10-08,1
58609,729,1465,48,2020-10-08,1
58610,730,1465,52,2020-10-08,1
58611,731,1465,43,2020-10-08,1
58612,732,1465,52,2020-10-08,1
58613,738,1465,41,2020-10-08,1
58614,740,1465,46,2020-10-08,1
58615,698,1466,75,2021-02-22,3
58616,699,1466,64,2021-02-22,3
58617,700,1466,67,2021-02-22,3
58618,701,1466,76,2021-02-22,3
58619,702,1466,59,2021-02-22,3
58620,703,1466,59,2021-02-22,3
58621,704,1466,74,2021-02-22,3
58622,705,1466,62,2021-02-22,3
58623,706,1466,67,2021-02-22,3
58624,707,1466,58,2021-02-22,3
58625,708,1466,63,2021-02-22,3
58626,709,1466,19,2021-02-22,3
58627,710,1466,71,2021-02-22,3
58628,711,1466,74,2021-02-22,3
58629,712,1466,76,2021-02-22,3
58630,713,1466,10,2021-02-22,3
58631,714,1466,63,2021-02-22,3
58632,715,1466,79,2021-02-22,3
58633,716,1466,71,2021-02-22,3
58634,717,1466,63,2021-02-22,3
58635,718,1466,66,2021-02-22,3
58636,719,1466,69,2021-02-22,3
58637,720,1466,58,2021-02-22,3
58638,721,1466,66,2021-02-22,3
58639,722,1466,63,2021-02-22,3
58640,723,1466,72,2021-02-22,3
58641,724,1466,65,2021-02-22,3
58642,725,1466,71,2021-02-22,3
58643,726,1466,72,2021-02-22,3
58644,727,1466,72,2021-02-22,3
58645,728,1466,60,2021-02-22,3
58646,729,1466,77,2021-02-22,3
58647,730,1466,71,2021-02-22,3
58648,731,1466,68,2021-02-22,3
58649,732,1466,73,2021-02-22,3
58650,738,1466,55,2021-02-22,3
58651,740,1466,68,2021-02-22,3
58652,698,1467,13,2021-02-20,1
58653,699,1467,16,2021-02-20,1
58654,700,1467,16,2021-02-20,1
58655,701,1467,17,2021-02-20,1
58656,702,1467,17,2021-02-20,1
58657,703,1467,15,2021-02-20,1
58658,704,1467,16,2021-02-20,1
58659,705,1467,15,2021-02-20,1
58660,706,1467,16,2021-02-20,1
58661,707,1467,15,2021-02-20,1
58662,708,1467,16,2021-02-20,1
58663,709,1467,14,2021-02-20,1
58664,710,1467,16,2021-02-20,1
58665,711,1467,13,2021-02-20,1
58666,712,1467,15,2021-02-20,1
58667,713,1467,15,2021-02-20,1
58668,714,1467,17,2021-02-20,1
58669,715,1467,16,2021-02-20,1
58670,716,1467,13,2021-02-20,1
58671,717,1467,15,2021-02-20,1
58672,718,1467,14,2021-02-20,1
58673,719,1467,13,2021-02-20,1
58674,720,1467,15,2021-02-20,1
58675,721,1467,15,2021-02-20,1
58676,722,1467,17,2021-02-20,1
58677,723,1467,17,2021-02-20,1
58678,724,1467,18,2021-02-20,1
58679,725,1467,15,2021-02-20,1
58680,726,1467,16,2021-02-20,1
58681,727,1467,16,2021-02-20,1
58682,728,1467,16,2021-02-20,1
58683,729,1467,2,2021-02-20,1
58684,730,1467,14,2021-02-20,1
58685,731,1467,16,2021-02-20,1
58686,732,1467,0,2021-02-20,1
58687,738,1467,15,2021-02-20,1
58688,740,1467,15,2021-02-20,1
58689,698,1468,19,2021-02-04,4
58690,699,1468,17,2021-02-04,4
58691,700,1468,21,2021-02-04,4
58692,701,1468,18,2021-02-04,4
58693,702,1468,19,2021-02-04,4
58694,703,1468,17,2021-02-04,4
58695,704,1468,15,2021-02-04,4
58696,705,1468,20,2021-02-04,4
58697,706,1468,19,2021-02-04,4
58698,707,1468,21,2021-02-04,4
58699,708,1468,18,2021-02-04,4
58700,709,1468,18,2021-02-04,4
58701,710,1468,19,2021-02-04,4
58702,711,1468,20,2021-02-04,4
58703,712,1468,19,2021-02-04,4
58704,713,1468,18,2021-02-04,4
58705,714,1468,17,2021-02-04,4
58706,715,1468,21,2021-02-04,4
58707,716,1468,17,2021-02-04,4
58708,717,1468,16,2021-02-04,4
58709,718,1468,18,2021-02-04,4
58710,719,1468,14,2021-02-04,4
58711,720,1468,18,2021-02-04,4
58712,721,1468,16,2021-02-04,4
58713,722,1468,18,2021-02-04,4
58714,723,1468,16,2021-02-04,4
58715,724,1468,16,2021-02-04,4
58716,725,1468,19,2021-02-04,4
58717,726,1468,21,2021-02-04,4
58718,727,1468,17,2021-02-04,4
58719,728,1468,17,2021-02-04,4
58720,729,1468,20,2021-02-04,4
58721,730,1468,17,2021-02-04,4
58722,731,1468,19,2021-02-04,4
58723,732,1468,19,2021-02-04,4
58724,738,1468,17,2021-02-04,4
58725,740,1468,21,2021-02-04,4
58726,698,1469,48,2020-10-31,1
58727,699,1469,53,2020-10-31,1
58728,700,1469,48,2020-10-31,1
58729,701,1469,51,2020-10-31,1
58730,702,1469,7,2020-10-31,1
58731,703,1469,52,2020-10-31,1
58732,704,1469,44,2020-10-31,1
58733,705,1469,44,2020-10-31,1
58734,706,1469,43,2020-10-31,1
58735,707,1469,52,2020-10-31,1
58736,708,1469,49,2020-10-31,1
58737,709,1469,45,2020-10-31,1
58738,710,1469,51,2020-10-31,1
58739,711,1469,51,2020-10-31,1
58740,712,1469,55,2020-10-31,1
58741,713,1469,51,2020-10-31,1
58742,714,1469,38,2020-10-31,1
58743,715,1469,46,2020-10-31,1
58744,716,1469,45,2020-10-31,1
58745,717,1469,54,2020-10-31,1
58746,718,1469,53,2020-10-31,1
58747,719,1469,45,2020-10-31,1
58748,720,1469,49,2020-10-31,1
58749,721,1469,51,2020-10-31,1
58750,722,1469,50,2020-10-31,1
58751,723,1469,53,2020-10-31,1
58752,724,1469,48,2020-10-31,1
58753,725,1469,48,2020-10-31,1
58754,726,1469,53,2020-10-31,1
58755,727,1469,51,2020-10-31,1
58756,728,1469,48,2020-10-31,1
58757,729,1469,49,2020-10-31,1
58758,730,1469,45,2020-10-31,1
58759,731,1469,46,2020-10-31,1
58760,732,1469,47,2020-10-31,1
58761,738,1469,38,2020-10-31,1
58762,740,1469,18,2020-10-31,1
58763,698,1470,35,2021-01-06,3
58764,699,1470,29,2021-01-06,3
58765,700,1470,41,2021-01-06,3
58766,701,1470,38,2021-01-06,3
58767,702,1470,33,2021-01-06,3
58768,703,1470,31,2021-01-06,3
58769,704,1470,41,2021-01-06,3
58770,705,1470,36,2021-01-06,3
58771,706,1470,41,2021-01-06,3
58772,707,1470,38,2021-01-06,3
58773,708,1470,41,2021-01-06,3
58774,709,1470,34,2021-01-06,3
58775,710,1470,31,2021-01-06,3
58776,711,1470,40,2021-01-06,3
58777,712,1470,37,2021-01-06,3
58778,713,1470,41,2021-01-06,3
58779,714,1470,38,2021-01-06,3
58780,715,1470,13,2021-01-06,3
58781,716,1470,41,2021-01-06,3
58782,717,1470,37,2021-01-06,3
58783,718,1470,36,2021-01-06,3
58784,719,1470,34,2021-01-06,3
58785,720,1470,39,2021-01-06,3
58786,721,1470,37,2021-01-06,3
58787,722,1470,39,2021-01-06,3
58788,723,1470,37,2021-01-06,3
58789,724,1470,39,2021-01-06,3
58790,725,1470,39,2021-01-06,3
58791,726,1470,29,2021-01-06,3
58792,727,1470,35,2021-01-06,3
58793,728,1470,39,2021-01-06,3
58794,729,1470,10,2021-01-06,3
58795,730,1470,36,2021-01-06,3
58796,731,1470,29,2021-01-06,3
58797,732,1470,37,2021-01-06,3
58798,738,1470,41,2021-01-06,3
58799,740,1470,41,2021-01-06,3
58800,698,1471,63,2020-11-19,2
58801,699,1471,64,2020-11-19,2
58802,700,1471,64,2020-11-19,2
58803,701,1471,68,2020-11-19,2
58804,702,1471,28,2020-11-19,2
58805,703,1471,53,2020-11-19,2
58806,704,1471,60,2020-11-19,2
58807,705,1471,59,2020-11-19,2
58808,706,1471,63,2020-11-19,2
58809,707,1471,67,2020-11-19,2
58810,708,1471,70,2020-11-19,2
58811,709,1471,70,2020-11-19,2
58812,710,1471,61,2020-11-19,2
58813,711,1471,67,2020-11-19,2
58814,712,1471,71,2020-11-19,2
58815,713,1471,71,2020-11-19,2
58816,714,1471,68,2020-11-19,2
58817,715,1471,65,2020-11-19,2
58818,716,1471,62,2020-11-19,2
58819,717,1471,69,2020-11-19,2
58820,718,1471,66,2020-11-19,2
58821,719,1471,72,2020-11-19,2
58822,720,1471,75,2020-11-19,2
58823,721,1471,65,2020-11-19,2
58824,722,1471,60,2020-11-19,2
58825,723,1471,63,2020-11-19,2
58826,724,1471,30,2020-11-19,2
58827,725,1471,52,2020-11-19,2
58828,726,1471,69,2020-11-19,2
58829,727,1471,66,2020-11-19,2
58830,728,1471,68,2020-11-19,2
58831,729,1471,65,2020-11-19,2
58832,730,1471,69,2020-11-19,2
58833,731,1471,72,2020-11-19,2
58834,732,1471,66,2020-11-19,2
58835,738,1471,66,2020-11-19,2
58836,740,1471,67,2020-11-19,2
58837,698,1472,56,2020-12-18,4
58838,699,1472,48,2020-12-18,4
58839,700,1472,54,2020-12-18,4
58840,701,1472,51,2020-12-18,4
58841,702,1472,46,2020-12-18,4
58842,703,1472,55,2020-12-18,4
58843,704,1472,57,2020-12-18,4
58844,705,1472,59,2020-12-18,4
58845,706,1472,48,2020-12-18,4
58846,707,1472,47,2020-12-18,4
58847,708,1472,46,2020-12-18,4
58848,709,1472,52,2020-12-18,4
58849,710,1472,59,2020-12-18,4
58850,711,1472,57,2020-12-18,4
58851,712,1472,59,2020-12-18,4
58852,713,1472,55,2020-12-18,4
58853,714,1472,60,2020-12-18,4
58854,715,1472,46,2020-12-18,4
58855,716,1472,50,2020-12-18,4
58856,717,1472,49,2020-12-18,4
58857,718,1472,54,2020-12-18,4
58858,719,1472,49,2020-12-18,4
58859,720,1472,57,2020-12-18,4
58860,721,1472,58,2020-12-18,4
58861,722,1472,52,2020-12-18,4
58862,723,1472,60,2020-12-18,4
58863,724,1472,60,2020-12-18,4
58864,725,1472,60,2020-12-18,4
58865,726,1472,49,2020-12-18,4
58866,727,1472,53,2020-12-18,4
58867,728,1472,50,2020-12-18,4
58868,729,1472,51,2020-12-18,4
58869,730,1472,53,2020-12-18,4
58870,731,1472,51,2020-12-18,4
58871,732,1472,57,2020-12-18,4
58872,738,1472,51,2020-12-18,4
58873,740,1472,51,2020-12-18,4
58874,698,1473,19,2021-04-17,3
58875,699,1473,16,2021-04-17,3
58876,700,1473,19,2021-04-17,3
58877,701,1473,18,2021-04-17,3
58878,702,1473,17,2021-04-17,3
58879,703,1473,14,2021-04-17,3
58880,704,1473,18,2021-04-17,3
58881,705,1473,20,2021-04-17,3
58882,706,1473,17,2021-04-17,3
58883,707,1473,18,2021-04-17,3
58884,708,1473,16,2021-04-17,3
58885,709,1473,17,2021-04-17,3
58886,710,1473,19,2021-04-17,3
58887,711,1473,18,2021-04-17,3
58888,712,1473,17,2021-04-17,3
58889,713,1473,19,2021-04-17,3
58890,714,1473,19,2021-04-17,3
58891,715,1473,14,2021-04-17,3
58892,716,1473,18,2021-04-17,3
58893,717,1473,19,2021-04-17,3
58894,718,1473,20,2021-04-17,3
58895,719,1473,18,2021-04-17,3
58896,720,1473,17,2021-04-17,3
58897,721,1473,15,2021-04-17,3
58898,722,1473,18,2021-04-17,3
58899,723,1473,17,2021-04-17,3
58900,724,1473,14,2021-04-17,3
58901,725,1473,12,2021-04-17,3
58902,726,1473,17,2021-04-17,3
58903,727,1473,18,2021-04-17,3
58904,728,1473,18,2021-04-17,3
58905,729,1473,16,2021-04-17,3
58906,730,1473,16,2021-04-17,3
58907,731,1473,4,2021-04-17,3
58908,732,1473,16,2021-04-17,3
58909,738,1473,17,2021-04-17,3
58910,740,1473,17,2021-04-17,3
58911,698,1474,34,2020-10-25,1
58912,699,1474,37,2020-10-25,1
58913,700,1474,32,2020-10-25,1
58914,701,1474,34,2020-10-25,1
58915,702,1474,34,2020-10-25,1
58916,703,1474,34,2020-10-25,1
58917,704,1474,27,2020-10-25,1
58918,705,1474,33,2020-10-25,1
58919,706,1474,38,2020-10-25,1
58920,707,1474,30,2020-10-25,1
58921,708,1474,33,2020-10-25,1
58922,709,1474,38,2020-10-25,1
58923,710,1474,36,2020-10-25,1
58924,711,1474,38,2020-10-25,1
58925,712,1474,38,2020-10-25,1
58926,713,1474,34,2020-10-25,1
58927,714,1474,22,2020-10-25,1
58928,715,1474,14,2020-10-25,1
58929,716,1474,29,2020-10-25,1
58930,717,1474,30,2020-10-25,1
58931,718,1474,38,2020-10-25,1
58932,719,1474,38,2020-10-25,1
58933,720,1474,33,2020-10-25,1
58934,721,1474,35,2020-10-25,1
58935,722,1474,28,2020-10-25,1
58936,723,1474,33,2020-10-25,1
58937,724,1474,35,2020-10-25,1
58938,725,1474,36,2020-10-25,1
58939,726,1474,35,2020-10-25,1
58940,727,1474,33,2020-10-25,1
58941,728,1474,36,2020-10-25,1
58942,729,1474,31,2020-10-25,1
58943,730,1474,35,2020-10-25,1
58944,731,1474,17,2020-10-25,1
58945,732,1474,37,2020-10-25,1
58946,738,1474,35,2020-10-25,1
58947,740,1474,33,2020-10-25,1
58948,698,1475,36,2021-04-30,1
58949,699,1475,43,2021-04-30,1
58950,700,1475,46,2021-04-30,1
58951,701,1475,42,2021-04-30,1
58952,702,1475,42,2021-04-30,1
58953,703,1475,40,2021-04-30,1
58954,704,1475,39,2021-04-30,1
58955,705,1475,37,2021-04-30,1
58956,706,1475,36,2021-04-30,1
58957,707,1475,38,2021-04-30,1
58958,708,1475,39,2021-04-30,1
58959,709,1475,42,2021-04-30,1
58960,710,1475,26,2021-04-30,1
58961,711,1475,41,2021-04-30,1
58962,712,1475,36,2021-04-30,1
58963,713,1475,43,2021-04-30,1
58964,714,1475,46,2021-04-30,1
58965,715,1475,45,2021-04-30,1
58966,716,1475,34,2021-04-30,1
58967,717,1475,39,2021-04-30,1
58968,718,1475,39,2021-04-30,1
58969,719,1475,41,2021-04-30,1
58970,720,1475,46,2021-04-30,1
58971,721,1475,44,2021-04-30,1
58972,722,1475,40,2021-04-30,1
58973,723,1475,37,2021-04-30,1
58974,724,1475,42,2021-04-30,1
58975,725,1475,34,2021-04-30,1
58976,726,1475,42,2021-04-30,1
58977,727,1475,40,2021-04-30,1
58978,728,1475,46,2021-04-30,1
58979,729,1475,36,2021-04-30,1
58980,730,1475,41,2021-04-30,1
58981,731,1475,37,2021-04-30,1
58982,732,1475,43,2021-04-30,1
58983,738,1475,29,2021-04-30,1
58984,740,1475,40,2021-04-30,1
58985,698,1476,26,2021-04-20,2
58986,699,1476,23,2021-04-20,2
58987,700,1476,28,2021-04-20,2
58988,701,1476,24,2021-04-20,2
58989,702,1476,26,2021-04-20,2
58990,703,1476,27,2021-04-20,2
58991,704,1476,31,2021-04-20,2
58992,705,1476,26,2021-04-20,2
58993,706,1476,28,2021-04-20,2
58994,707,1476,28,2021-04-20,2
58995,708,1476,31,2021-04-20,2
58996,709,1476,31,2021-04-20,2
58997,710,1476,26,2021-04-20,2
58998,711,1476,27,2021-04-20,2
58999,712,1476,24,2021-04-20,2
59000,713,1476,25,2021-04-20,2
59001,714,1476,29,2021-04-20,2
59002,715,1476,12,2021-04-20,2
59003,716,1476,30,2021-04-20,2
59004,717,1476,28,2021-04-20,2
59005,718,1476,28,2021-04-20,2
59006,719,1476,30,2021-04-20,2
59007,720,1476,31,2021-04-20,2
59008,721,1476,22,2021-04-20,2
59009,722,1476,14,2021-04-20,2
59010,723,1476,25,2021-04-20,2
59011,724,1476,26,2021-04-20,2
59012,725,1476,28,2021-04-20,2
59013,726,1476,26,2021-04-20,2
59014,727,1476,27,2021-04-20,2
59015,728,1476,25,2021-04-20,2
59016,729,1476,24,2021-04-20,2
59017,730,1476,31,2021-04-20,2
59018,731,1476,29,2021-04-20,2
59019,732,1476,30,2021-04-20,2
59020,738,1476,27,2021-04-20,2
59021,740,1476,24,2021-04-20,2
59022,698,1477,59,2020-10-30,4
59023,699,1477,53,2020-10-30,4
59024,700,1477,64,2020-10-30,4
59025,701,1477,55,2020-10-30,4
59026,702,1477,49,2020-10-30,4
59027,703,1477,58,2020-10-30,4
59028,704,1477,12,2020-10-30,4
59029,705,1477,53,2020-10-30,4
59030,706,1477,33,2020-10-30,4
59031,707,1477,57,2020-10-30,4
59032,708,1477,60,2020-10-30,4
59033,709,1477,63,2020-10-30,4
59034,710,1477,62,2020-10-30,4
59035,711,1477,58,2020-10-30,4
59036,712,1477,64,2020-10-30,4
59037,713,1477,48,2020-10-30,4
59038,714,1477,55,2020-10-30,4
59039,715,1477,64,2020-10-30,4
59040,716,1477,50,2020-10-30,4
59041,717,1477,58,2020-10-30,4
59042,718,1477,41,2020-10-30,4
59043,719,1477,54,2020-10-30,4
59044,720,1477,55,2020-10-30,4
59045,721,1477,56,2020-10-30,4
59046,722,1477,62,2020-10-30,4
59047,723,1477,56,2020-10-30,4
59048,724,1477,48,2020-10-30,4
59049,725,1477,56,2020-10-30,4
59050,726,1477,52,2020-10-30,4
59051,727,1477,57,2020-10-30,4
59052,728,1477,59,2020-10-30,4
59053,729,1477,49,2020-10-30,4
59054,730,1477,61,2020-10-30,4
59055,731,1477,55,2020-10-30,4
59056,732,1477,9,2020-10-30,4
59057,738,1477,49,2020-10-30,4
59058,740,1477,56,2020-10-30,4
59059,698,1478,53,2021-04-07,4
59060,699,1478,32,2021-04-07,4
59061,700,1478,44,2021-04-07,4
59062,701,1478,51,2021-04-07,4
59063,702,1478,43,2021-04-07,4
59064,703,1478,49,2021-04-07,4
59065,704,1478,10,2021-04-07,4
59066,705,1478,55,2021-04-07,4
59067,706,1478,47,2021-04-07,4
59068,707,1478,57,2021-04-07,4
59069,708,1478,57,2021-04-07,4
59070,709,1478,45,2021-04-07,4
59071,710,1478,52,2021-04-07,4
59072,711,1478,5,2021-04-07,4
59073,712,1478,48,2021-04-07,4
59074,713,1478,49,2021-04-07,4
59075,714,1478,24,2021-04-07,4
59076,715,1478,34,2021-04-07,4
59077,716,1478,23,2021-04-07,4
59078,717,1478,41,2021-04-07,4
59079,718,1478,52,2021-04-07,4
59080,719,1478,53,2021-04-07,4
59081,720,1478,29,2021-04-07,4
59082,721,1478,52,2021-04-07,4
59083,722,1478,57,2021-04-07,4
59084,723,1478,45,2021-04-07,4
59085,724,1478,50,2021-04-07,4
59086,725,1478,46,2021-04-07,4
59087,726,1478,46,2021-04-07,4
59088,727,1478,57,2021-04-07,4
59089,728,1478,21,2021-04-07,4
59090,729,1478,52,2021-04-07,4
59091,730,1478,53,2021-04-07,4
59092,731,1478,43,2021-04-07,4
59093,732,1478,53,2021-04-07,4
59094,738,1478,49,2021-04-07,4
59095,740,1478,44,2021-04-07,4
59096,698,1479,12,2021-03-28,2
59097,699,1479,12,2021-03-28,2
59098,700,1479,11,2021-03-28,2
59099,701,1479,11,2021-03-28,2
59100,702,1479,11,2021-03-28,2
59101,703,1479,10,2021-03-28,2
59102,704,1479,11,2021-03-28,2
59103,705,1479,12,2021-03-28,2
59104,706,1479,10,2021-03-28,2
59105,707,1479,11,2021-03-28,2
59106,708,1479,12,2021-03-28,2
59107,709,1479,11,2021-03-28,2
59108,710,1479,6,2021-03-28,2
59109,711,1479,10,2021-03-28,2
59110,712,1479,11,2021-03-28,2
59111,713,1479,12,2021-03-28,2
59112,714,1479,12,2021-03-28,2
59113,715,1479,10,2021-03-28,2
59114,716,1479,11,2021-03-28,2
59115,717,1479,10,2021-03-28,2
59116,718,1479,12,2021-03-28,2
59117,719,1479,10,2021-03-28,2
59118,720,1479,9,2021-03-28,2
59119,721,1479,9,2021-03-28,2
59120,722,1479,11,2021-03-28,2
59121,723,1479,13,2021-03-28,2
59122,724,1479,10,2021-03-28,2
59123,725,1479,10,2021-03-28,2
59124,726,1479,13,2021-03-28,2
59125,727,1479,10,2021-03-28,2
59126,728,1479,11,2021-03-28,2
59127,729,1479,12,2021-03-28,2
59128,730,1479,11,2021-03-28,2
59129,731,1479,11,2021-03-28,2
59130,732,1479,13,2021-03-28,2
59131,738,1479,13,2021-03-28,2
59132,740,1479,12,2021-03-28,2
59133,698,1480,77,2020-11-23,2
59134,699,1480,69,2020-11-23,2
59135,700,1480,78,2020-11-23,2
59136,701,1480,82,2020-11-23,2
59137,702,1480,82,2020-11-23,2
59138,703,1480,75,2020-11-23,2
59139,704,1480,66,2020-11-23,2
59140,705,1480,64,2020-11-23,2
59141,706,1480,4,2020-11-23,2
59142,707,1480,82,2020-11-23,2
59143,708,1480,79,2020-11-23,2
59144,709,1480,81,2020-11-23,2
59145,710,1480,69,2020-11-23,2
59146,711,1480,67,2020-11-23,2
59147,712,1480,67,2020-11-23,2
59148,713,1480,56,2020-11-23,2
59149,714,1480,66,2020-11-23,2
59150,715,1480,72,2020-11-23,2
59151,716,1480,74,2020-11-23,2
59152,717,1480,66,2020-11-23,2
59153,718,1480,70,2020-11-23,2
59154,719,1480,80,2020-11-23,2
59155,720,1480,64,2020-11-23,2
59156,721,1480,79,2020-11-23,2
59157,722,1480,76,2020-11-23,2
59158,723,1480,68,2020-11-23,2
59159,724,1480,73,2020-11-23,2
59160,725,1480,65,2020-11-23,2
59161,726,1480,64,2020-11-23,2
59162,727,1480,68,2020-11-23,2
59163,728,1480,32,2020-11-23,2
59164,729,1480,65,2020-11-23,2
59165,730,1480,64,2020-11-23,2
59166,731,1480,72,2020-11-23,2
59167,732,1480,73,2020-11-23,2
59168,738,1480,64,2020-11-23,2
59169,740,1480,75,2020-11-23,2
59170,698,1481,44,2020-09-28,3
59171,699,1481,43,2020-09-28,3
59172,700,1481,46,2020-09-28,3
59173,701,1481,38,2020-09-28,3
59174,702,1481,49,2020-09-28,3
59175,703,1481,43,2020-09-28,3
59176,704,1481,38,2020-09-28,3
59177,705,1481,53,2020-09-28,3
59178,706,1481,50,2020-09-28,3
59179,707,1481,42,2020-09-28,3
59180,708,1481,47,2020-09-28,3
59181,709,1481,44,2020-09-28,3
59182,710,1481,37,2020-09-28,3
59183,711,1481,48,2020-09-28,3
59184,712,1481,42,2020-09-28,3
59185,713,1481,52,2020-09-28,3
59186,714,1481,46,2020-09-28,3
59187,715,1481,41,2020-09-28,3
59188,716,1481,50,2020-09-28,3
59189,717,1481,42,2020-09-28,3
59190,718,1481,44,2020-09-28,3
59191,719,1481,48,2020-09-28,3
59192,720,1481,49,2020-09-28,3
59193,721,1481,50,2020-09-28,3
59194,722,1481,47,2020-09-28,3
59195,723,1481,43,2020-09-28,3
59196,724,1481,49,2020-09-28,3
59197,725,1481,46,2020-09-28,3
59198,726,1481,49,2020-09-28,3
59199,727,1481,47,2020-09-28,3
59200,728,1481,37,2020-09-28,3
59201,729,1481,44,2020-09-28,3
59202,730,1481,53,2020-09-28,3
59203,731,1481,47,2020-09-28,3
59204,732,1481,44,2020-09-28,3
59205,738,1481,48,2020-09-28,3
59206,740,1481,50,2020-09-28,3
59207,698,1482,27,2021-02-01,2
59208,699,1482,25,2021-02-01,2
59209,700,1482,26,2021-02-01,2
59210,701,1482,26,2021-02-01,2
59211,702,1482,22,2021-02-01,2
59212,703,1482,27,2021-02-01,2
59213,704,1482,27,2021-02-01,2
59214,705,1482,25,2021-02-01,2
59215,706,1482,26,2021-02-01,2
59216,707,1482,25,2021-02-01,2
59217,708,1482,3,2021-02-01,2
59218,709,1482,25,2021-02-01,2
59219,710,1482,22,2021-02-01,2
59220,711,1482,26,2021-02-01,2
