attendance_id,student_id,date,status
ATT079185,785,2024-04-24,Present
ATT079186,785,2024-04-25,Present
ATT079187,785,2024-04-26,Present
ATT079188,785,2024-04-29,Present
ATT079189,785,2024-04-30,Present
ATT079190,785,2024-05-01,Present
ATT079191,785,2024-05-02,Present
ATT079192,785,2024-05-03,Present
ATT079193,785,2024-05-06,Present
ATT079194,785,2024-05-07,Present
ATT079195,785,2024-05-08,Present
ATT079196,785,2024-05-09,Present
ATT079197,785,2024-05-10,Present
ATT079198,785,2024-05-13,Present
ATT079199,785,2024-05-14,Tardy
ATT079200,785,2024-05-15,Present
ATT079201,786,2023-08-28,Present
ATT079202,786,2023-08-29,Present
ATT079203,786,2023-08-30,Tardy
ATT079204,786,2023-08-31,Present
ATT079205,786,2023-09-01,Present
ATT079206,786,2023-09-04,Excused
ATT079207,786,2023-09-05,Present
ATT079208,786,2023-09-06,Present
ATT079209,786,2023-09-07,Present
ATT079210,786,2023-09-08,Present
ATT079211,786,2023-09-11,Present
ATT079212,786,2023-09-12,Present
ATT079213,786,2023-09-13,Present
ATT079214,786,2023-09-14,Present
ATT079215,786,2023-09-15,Present
ATT079216,786,2023-09-18,Present
ATT079217,786,2023-09-19,Present
ATT079218,786,2023-09-20,Present
ATT079219,786,2023-09-21,Present
ATT079220,786,2023-09-22,Present
ATT079221,786,2023-09-25,Present
ATT079222,786,2023-09-26,Present
ATT079223,786,2023-09-27,Present
ATT079224,786,2023-09-28,Present
ATT079225,786,2023-09-29,Present
ATT079226,786,2023-10-02,Present
ATT079227,786,2023-10-03,Present
ATT079228,786,2023-10-04,Present
ATT079229,786,2023-10-05,Present
ATT079230,786,2023-10-06,Present
ATT079231,786,2023-10-09,Tardy
ATT079232,786,2023-10-10,Present
ATT079233,786,2023-10-11,Present
ATT079234,786,2023-10-12,Present
ATT079235,786,2023-10-13,Tardy
ATT079236,786,2023-10-16,Present
ATT079237,786,2023-10-17,Present
ATT079238,786,2023-10-18,Present
ATT079239,786,2023-10-19,Present
ATT079240,786,2023-10-20,Present
ATT079241,786,2023-10-23,Present
ATT079242,786,2023-10-24,Present
ATT079243,786,2023-10-25,Present
ATT079244,786,2023-10-26,Present
ATT079245,786,2023-10-27,Present
ATT079246,786,2023-10-30,Present
ATT079247,786,2023-10-31,Present
ATT079248,786,2023-11-01,Present
ATT079249,786,2023-11-02,Present
ATT079250,786,2023-11-03,Present
ATT079251,786,2023-11-06,Present
ATT079252,786,2023-11-07,Present
ATT079253,786,2023-11-08,Present
ATT079254,786,2023-11-09,Present
ATT079255,786,2023-11-10,Present
ATT079256,786,2023-11-13,Present
ATT079257,786,2023-11-14,Present
ATT079258,786,2023-11-15,Present
ATT079259,786,2023-11-16,Present
ATT079260,786,2023-11-17,Present
ATT079261,786,2023-11-20,Present
ATT079262,786,2023-11-21,Present
ATT079263,786,2023-11-22,Present
ATT079264,786,2023-11-23,Present
ATT079265,786,2023-11-24,Present
ATT079266,786,2023-11-30,Present
ATT079267,786,2023-12-01,Tardy
ATT079268,786,2023-12-04,Present
ATT079269,786,2023-12-05,Present
ATT079270,786,2023-12-06,Present
ATT079271,786,2023-12-07,Present
ATT079272,786,2023-12-08,Present
ATT079273,786,2023-12-11,Present
ATT079274,786,2023-12-12,Present
ATT079275,786,2023-12-13,Present
ATT079276,786,2023-12-14,Present
ATT079277,786,2023-12-15,Present
ATT079278,786,2023-12-18,Present
ATT079279,786,2023-12-19,Present
ATT079280,786,2023-12-20,Present
ATT079281,786,2023-12-21,Present
ATT079282,786,2023-12-22,Present
ATT079283,786,2024-01-01,Absent
ATT079284,786,2024-01-02,Present
ATT079285,786,2024-01-03,Present
ATT079286,786,2024-01-04,Present
ATT079287,786,2024-01-05,Present
ATT079288,786,2024-01-08,Present
ATT079289,786,2024-01-09,Present
ATT079290,786,2024-01-10,Present
ATT079291,786,2024-01-11,Present
ATT079292,786,2024-01-12,Present
ATT079293,786,2024-01-15,Present
ATT079294,786,2024-01-16,Present
ATT079295,786,2024-01-17,Present
ATT079296,786,2024-01-18,Present
ATT079297,786,2024-01-19,Present
ATT079298,786,2024-01-22,Present
ATT079299,786,2024-01-23,Present
ATT079300,786,2024-01-24,Present
ATT079301,786,2024-01-25,Present
ATT079302,786,2024-01-26,Excused
ATT079303,786,2024-01-29,Present
ATT079304,786,2024-01-30,Present
ATT079305,786,2024-01-31,Excused
ATT079306,786,2024-02-01,Present
ATT079307,786,2024-02-02,Present
ATT079308,786,2024-02-05,Present
ATT079309,786,2024-02-06,Present
ATT079310,786,2024-02-07,Present
ATT079311,786,2024-02-08,Present
ATT079312,786,2024-02-09,Present
ATT079313,786,2024-02-12,Present
ATT079314,786,2024-02-13,Present
ATT079315,786,2024-02-14,Present
ATT079316,786,2024-02-15,Present
ATT079317,786,2024-02-16,Present
ATT079318,786,2024-02-19,Present
ATT079319,786,2024-02-20,Present
ATT079320,786,2024-02-21,Present
ATT079321,786,2024-02-22,Present
ATT079322,786,2024-02-23,Present
ATT079323,786,2024-02-26,Present
ATT079324,786,2024-02-27,Present
ATT079325,786,2024-02-28,Present
ATT079326,786,2024-02-29,Present
ATT079327,786,2024-03-01,Present
ATT079328,786,2024-03-04,Present
ATT079329,786,2024-03-05,Absent
ATT079330,786,2024-03-06,Present
ATT079331,786,2024-03-07,Present
ATT079332,786,2024-03-08,Present
ATT079333,786,2024-03-11,Present
ATT079334,786,2024-03-12,Present
ATT079335,786,2024-03-13,Present
ATT079336,786,2024-03-14,Present
ATT079337,786,2024-03-15,Tardy
ATT079338,786,2024-03-18,Present
ATT079339,786,2024-03-19,Absent
ATT079340,786,2024-03-20,Present
ATT079341,786,2024-03-21,Present
ATT079342,786,2024-03-22,Present
ATT079343,786,2024-03-25,Present
ATT079344,786,2024-03-26,Present
ATT079345,786,2024-03-27,Present
ATT079346,786,2024-03-28,Present
ATT079347,786,2024-03-29,Present
ATT079348,786,2024-04-01,Present
ATT079349,786,2024-04-02,Present
ATT079350,786,2024-04-03,Present
ATT079351,786,2024-04-04,Present
ATT079352,786,2024-04-05,Present
ATT079353,786,2024-04-08,Excused
ATT079354,786,2024-04-09,Present
ATT079355,786,2024-04-10,Present
ATT079356,786,2024-04-11,Present
ATT079357,786,2024-04-12,Excused
ATT079358,786,2024-04-15,Present
ATT079359,786,2024-04-16,Present
ATT079360,786,2024-04-17,Present
ATT079361,786,2024-04-18,Present
ATT079362,786,2024-04-19,Present
ATT079363,786,2024-04-22,Present
ATT079364,786,2024-04-23,Absent
ATT079365,786,2024-04-24,Present
ATT079366,786,2024-04-25,Present
ATT079367,786,2024-04-26,Present
ATT079368,786,2024-04-29,Present
ATT079369,786,2024-04-30,Present
ATT079370,786,2024-05-01,Present
ATT079371,786,2024-05-02,Present
ATT079372,786,2024-05-03,Present
ATT079373,786,2024-05-06,Present
ATT079374,786,2024-05-07,Present
ATT079375,786,2024-05-08,Present
ATT079376,786,2024-05-09,Present
ATT079377,786,2024-05-10,Present
ATT079378,786,2024-05-13,Present
ATT079379,786,2024-05-14,Present
ATT079380,786,2024-05-15,Present
ATT079381,787,2023-08-28,Present
ATT079382,787,2023-08-29,Present
ATT079383,787,2023-08-30,Present
ATT079384,787,2023-08-31,Present
ATT079385,787,2023-09-01,Present
ATT079386,787,2023-09-04,Present
ATT079387,787,2023-09-05,Present
ATT079388,787,2023-09-06,Present
ATT079389,787,2023-09-07,Absent
ATT079390,787,2023-09-08,Present
ATT079391,787,2023-09-11,Present
ATT079392,787,2023-09-12,Present
ATT079393,787,2023-09-13,Present
ATT079394,787,2023-09-14,Present
ATT079395,787,2023-09-15,Present
ATT079396,787,2023-09-18,Present
ATT079397,787,2023-09-19,Present
ATT079398,787,2023-09-20,Present
ATT079399,787,2023-09-21,Present
ATT079400,787,2023-09-22,Present
ATT079401,787,2023-09-25,Present
ATT079402,787,2023-09-26,Present
ATT079403,787,2023-09-27,Excused
ATT079404,787,2023-09-28,Present
ATT079405,787,2023-09-29,Tardy
ATT079406,787,2023-10-02,Present
ATT079407,787,2023-10-03,Present
ATT079408,787,2023-10-04,Present
ATT079409,787,2023-10-05,Present
ATT079410,787,2023-10-06,Present
ATT079411,787,2023-10-09,Present
ATT079412,787,2023-10-10,Present
ATT079413,787,2023-10-11,Present
ATT079414,787,2023-10-12,Absent
ATT079415,787,2023-10-13,Present
ATT079416,787,2023-10-16,Present
ATT079417,787,2023-10-17,Present
ATT079418,787,2023-10-18,Present
ATT079419,787,2023-10-19,Present
ATT079420,787,2023-10-20,Present
ATT079421,787,2023-10-23,Present
ATT079422,787,2023-10-24,Present
ATT079423,787,2023-10-25,Present
ATT079424,787,2023-10-26,Present
ATT079425,787,2023-10-27,Present
ATT079426,787,2023-10-30,Absent
ATT079427,787,2023-10-31,Present
ATT079428,787,2023-11-01,Present
ATT079429,787,2023-11-02,Present
ATT079430,787,2023-11-03,Present
ATT079431,787,2023-11-06,Present
ATT079432,787,2023-11-07,Present
ATT079433,787,2023-11-08,Present
ATT079434,787,2023-11-09,Present
ATT079435,787,2023-11-10,Present
ATT079436,787,2023-11-13,Present
ATT079437,787,2023-11-14,Present
ATT079438,787,2023-11-15,Present
ATT079439,787,2023-11-16,Present
ATT079440,787,2023-11-17,Present
ATT079441,787,2023-11-20,Present
ATT079442,787,2023-11-21,Present
ATT079443,787,2023-11-22,Present
ATT079444,787,2023-11-23,Present
ATT079445,787,2023-11-24,Present
ATT079446,787,2023-11-30,Present
ATT079447,787,2023-12-01,Present
ATT079448,787,2023-12-04,Present
ATT079449,787,2023-12-05,Present
ATT079450,787,2023-12-06,Present
ATT079451,787,2023-12-07,Present
ATT079452,787,2023-12-08,Present
ATT079453,787,2023-12-11,Present
ATT079454,787,2023-12-12,Present
ATT079455,787,2023-12-13,Absent
ATT079456,787,2023-12-14,Present
ATT079457,787,2023-12-15,Present
ATT079458,787,2023-12-18,Present
ATT079459,787,2023-12-19,Present
ATT079460,787,2023-12-20,Present
ATT079461,787,2023-12-21,Present
ATT079462,787,2023-12-22,Excused
ATT079463,787,2024-01-01,Present
ATT079464,787,2024-01-02,Present
ATT079465,787,2024-01-03,Present
ATT079466,787,2024-01-04,Present
ATT079467,787,2024-01-05,Present
ATT079468,787,2024-01-08,Present
ATT079469,787,2024-01-09,Present
ATT079470,787,2024-01-10,Present
ATT079471,787,2024-01-11,Present
ATT079472,787,2024-01-12,Present
ATT079473,787,2024-01-15,Present
ATT079474,787,2024-01-16,Present
ATT079475,787,2024-01-17,Present
ATT079476,787,2024-01-18,Present
ATT079477,787,2024-01-19,Excused
ATT079478,787,2024-01-22,Tardy
ATT079479,787,2024-01-23,Present
ATT079480,787,2024-01-24,Present
ATT079481,787,2024-01-25,Present
ATT079482,787,2024-01-26,Present
ATT079483,787,2024-01-29,Present
ATT079484,787,2024-01-30,Present
ATT079485,787,2024-01-31,Present
ATT079486,787,2024-02-01,Present
ATT079487,787,2024-02-02,Present
ATT079488,787,2024-02-05,Present
ATT079489,787,2024-02-06,Present
ATT079490,787,2024-02-07,Present
ATT079491,787,2024-02-08,Present
ATT079492,787,2024-02-09,Tardy
ATT079493,787,2024-02-12,Present
ATT079494,787,2024-02-13,Present
ATT079495,787,2024-02-14,Present
ATT079496,787,2024-02-15,Present
ATT079497,787,2024-02-16,Tardy
ATT079498,787,2024-02-19,Present
ATT079499,787,2024-02-20,Present
ATT079500,787,2024-02-21,Present
ATT079501,787,2024-02-22,Tardy
ATT079502,787,2024-02-23,Present
ATT079503,787,2024-02-26,Present
ATT079504,787,2024-02-27,Present
ATT079505,787,2024-02-28,Present
ATT079506,787,2024-02-29,Present
ATT079507,787,2024-03-01,Present
ATT079508,787,2024-03-04,Present
ATT079509,787,2024-03-05,Present
ATT079510,787,2024-03-06,Present
ATT079511,787,2024-03-07,Present
ATT079512,787,2024-03-08,Present
ATT079513,787,2024-03-11,Present
ATT079514,787,2024-03-12,Present
ATT079515,787,2024-03-13,Present
ATT079516,787,2024-03-14,Present
ATT079517,787,2024-03-15,Present
ATT079518,787,2024-03-18,Absent
ATT079519,787,2024-03-19,Present
ATT079520,787,2024-03-20,Present
ATT079521,787,2024-03-21,Present
ATT079522,787,2024-03-22,Present
ATT079523,787,2024-03-25,Present
ATT079524,787,2024-03-26,Present
ATT079525,787,2024-03-27,Present
ATT079526,787,2024-03-28,Present
ATT079527,787,2024-03-29,Present
ATT079528,787,2024-04-01,Present
ATT079529,787,2024-04-02,Present
ATT079530,787,2024-04-03,Present
ATT079531,787,2024-04-04,Present
ATT079532,787,2024-04-05,Present
ATT079533,787,2024-04-08,Present
ATT079534,787,2024-04-09,Present
ATT079535,787,2024-04-10,Present
ATT079536,787,2024-04-11,Present
ATT079537,787,2024-04-12,Present
ATT079538,787,2024-04-15,Present
ATT079539,787,2024-04-16,Present
ATT079540,787,2024-04-17,Present
ATT079541,787,2024-04-18,Present
ATT079542,787,2024-04-19,Present
ATT079543,787,2024-04-22,Present
ATT079544,787,2024-04-23,Present
ATT079545,787,2024-04-24,Present
ATT079546,787,2024-04-25,Present
ATT079547,787,2024-04-26,Present
ATT079548,787,2024-04-29,Present
ATT079549,787,2024-04-30,Present
ATT079550,787,2024-05-01,Excused
ATT079551,787,2024-05-02,Present
ATT079552,787,2024-05-03,Present
ATT079553,787,2024-05-06,Present
ATT079554,787,2024-05-07,Present
ATT079555,787,2024-05-08,Present
ATT079556,787,2024-05-09,Present
ATT079557,787,2024-05-10,Present
ATT079558,787,2024-05-13,Present
ATT079559,787,2024-05-14,Present
ATT079560,787,2024-05-15,Present
ATT079561,788,2023-08-28,Present
ATT079562,788,2023-08-29,Present
ATT079563,788,2023-08-30,Present
ATT079564,788,2023-08-31,Present
ATT079565,788,2023-09-01,Present
ATT079566,788,2023-09-04,Present
ATT079567,788,2023-09-05,Present
ATT079568,788,2023-09-06,Present
ATT079569,788,2023-09-07,Present
ATT079570,788,2023-09-08,Present
ATT079571,788,2023-09-11,Present
ATT079572,788,2023-09-12,Present
ATT079573,788,2023-09-13,Tardy
ATT079574,788,2023-09-14,Present
ATT079575,788,2023-09-15,Present
ATT079576,788,2023-09-18,Present
ATT079577,788,2023-09-19,Present
ATT079578,788,2023-09-20,Present
ATT079579,788,2023-09-21,Present
ATT079580,788,2023-09-22,Present
ATT079581,788,2023-09-25,Excused
ATT079582,788,2023-09-26,Present
ATT079583,788,2023-09-27,Present
ATT079584,788,2023-09-28,Present
ATT079585,788,2023-09-29,Present
ATT079586,788,2023-10-02,Present
ATT079587,788,2023-10-03,Present
ATT079588,788,2023-10-04,Present
ATT079589,788,2023-10-05,Present
ATT079590,788,2023-10-06,Present
ATT079591,788,2023-10-09,Present
ATT079592,788,2023-10-10,Present
ATT079593,788,2023-10-11,Excused
ATT079594,788,2023-10-12,Tardy
ATT079595,788,2023-10-13,Present
ATT079596,788,2023-10-16,Present
ATT079597,788,2023-10-17,Present
ATT079598,788,2023-10-18,Present
ATT079599,788,2023-10-19,Present
ATT079600,788,2023-10-20,Present
ATT079601,788,2023-10-23,Present
ATT079602,788,2023-10-24,Present
ATT079603,788,2023-10-25,Present
ATT079604,788,2023-10-26,Present
ATT079605,788,2023-10-27,Present
ATT079606,788,2023-10-30,Present
ATT079607,788,2023-10-31,Present
ATT079608,788,2023-11-01,Present
ATT079609,788,2023-11-02,Present
ATT079610,788,2023-11-03,Present
ATT079611,788,2023-11-06,Present
ATT079612,788,2023-11-07,Present
ATT079613,788,2023-11-08,Absent
ATT079614,788,2023-11-09,Present
ATT079615,788,2023-11-10,Present
ATT079616,788,2023-11-13,Present
ATT079617,788,2023-11-14,Present
ATT079618,788,2023-11-15,Present
ATT079619,788,2023-11-16,Present
ATT079620,788,2023-11-17,Present
ATT079621,788,2023-11-20,Present
ATT079622,788,2023-11-21,Present
ATT079623,788,2023-11-22,Present
ATT079624,788,2023-11-23,Present
ATT079625,788,2023-11-24,Present
ATT079626,788,2023-11-30,Excused
ATT079627,788,2023-12-01,Present
ATT079628,788,2023-12-04,Tardy
ATT079629,788,2023-12-05,Present
ATT079630,788,2023-12-06,Present
ATT079631,788,2023-12-07,Present
ATT079632,788,2023-12-08,Present
ATT079633,788,2023-12-11,Present
ATT079634,788,2023-12-12,Present
ATT079635,788,2023-12-13,Present
ATT079636,788,2023-12-14,Present
ATT079637,788,2023-12-15,Present
ATT079638,788,2023-12-18,Present
ATT079639,788,2023-12-19,Present
ATT079640,788,2023-12-20,Present
ATT079641,788,2023-12-21,Excused
ATT079642,788,2023-12-22,Absent
ATT079643,788,2024-01-01,Present
ATT079644,788,2024-01-02,Present
ATT079645,788,2024-01-03,Present
ATT079646,788,2024-01-04,Present
ATT079647,788,2024-01-05,Present
ATT079648,788,2024-01-08,Present
ATT079649,788,2024-01-09,Present
ATT079650,788,2024-01-10,Present
ATT079651,788,2024-01-11,Present
ATT079652,788,2024-01-12,Present
ATT079653,788,2024-01-15,Present
ATT079654,788,2024-01-16,Present
ATT079655,788,2024-01-17,Present
ATT079656,788,2024-01-18,Present
ATT079657,788,2024-01-19,Present
ATT079658,788,2024-01-22,Present
ATT079659,788,2024-01-23,Present
ATT079660,788,2024-01-24,Present
ATT079661,788,2024-01-25,Present
ATT079662,788,2024-01-26,Present
ATT079663,788,2024-01-29,Present
ATT079664,788,2024-01-30,Present
ATT079665,788,2024-01-31,Present
ATT079666,788,2024-02-01,Present
ATT079667,788,2024-02-02,Present
ATT079668,788,2024-02-05,Present
ATT079669,788,2024-02-06,Present
ATT079670,788,2024-02-07,Present
ATT079671,788,2024-02-08,Present
ATT079672,788,2024-02-09,Tardy
ATT079673,788,2024-02-12,Present
ATT079674,788,2024-02-13,Present
ATT079675,788,2024-02-14,Present
ATT079676,788,2024-02-15,Present
ATT079677,788,2024-02-16,Present
ATT079678,788,2024-02-19,Present
ATT079679,788,2024-02-20,Present
ATT079680,788,2024-02-21,Present
ATT079681,788,2024-02-22,Present
ATT079682,788,2024-02-23,Present
ATT079683,788,2024-02-26,Present
ATT079684,788,2024-02-27,Present
ATT079685,788,2024-02-28,Present
ATT079686,788,2024-02-29,Present
ATT079687,788,2024-03-01,Present
ATT079688,788,2024-03-04,Present
ATT079689,788,2024-03-05,Present
ATT079690,788,2024-03-06,Present
ATT079691,788,2024-03-07,Present
ATT079692,788,2024-03-08,Present
ATT079693,788,2024-03-11,Present
ATT079694,788,2024-03-12,Present
ATT079695,788,2024-03-13,Present
ATT079696,788,2024-03-14,Present
ATT079697,788,2024-03-15,Present
ATT079698,788,2024-03-18,Present
ATT079699,788,2024-03-19,Present
ATT079700,788,2024-03-20,Present
ATT079701,788,2024-03-21,Present
ATT079702,788,2024-03-22,Present
ATT079703,788,2024-03-25,Present
ATT079704,788,2024-03-26,Present
ATT079705,788,2024-03-27,Present
ATT079706,788,2024-03-28,Present
ATT079707,788,2024-03-29,Present
ATT079708,788,2024-04-01,Present
ATT079709,788,2024-04-02,Present
ATT079710,788,2024-04-03,Present
ATT079711,788,2024-04-04,Present
ATT079712,788,2024-04-05,Present
ATT079713,788,2024-04-08,Present
ATT079714,788,2024-04-09,Absent
ATT079715,788,2024-04-10,Present
ATT079716,788,2024-04-11,Present
ATT079717,788,2024-04-12,Present
ATT079718,788,2024-04-15,Present
ATT079719,788,2024-04-16,Present
ATT079720,788,2024-04-17,Absent
ATT079721,788,2024-04-18,Present
ATT079722,788,2024-04-19,Present
ATT079723,788,2024-04-22,Present
ATT079724,788,2024-04-23,Present
ATT079725,788,2024-04-24,Absent
ATT079726,788,2024-04-25,Present
ATT079727,788,2024-04-26,Present
ATT079728,788,2024-04-29,Present
ATT079729,788,2024-04-30,Present
ATT079730,788,2024-05-01,Present
ATT079731,788,2024-05-02,Present
ATT079732,788,2024-05-03,Present
ATT079733,788,2024-05-06,Present
ATT079734,788,2024-05-07,Present
ATT079735,788,2024-05-08,Tardy
ATT079736,788,2024-05-09,Present
ATT079737,788,2024-05-10,Present
ATT079738,788,2024-05-13,Present
ATT079739,788,2024-05-14,Present
ATT079740,788,2024-05-15,Present
ATT079741,789,2023-08-28,Present
ATT079742,789,2023-08-29,Present
ATT079743,789,2023-08-30,Excused
ATT079744,789,2023-08-31,Present
ATT079745,789,2023-09-01,Present
ATT079746,789,2023-09-04,Present
ATT079747,789,2023-09-05,Present
ATT079748,789,2023-09-06,Present
ATT079749,789,2023-09-07,Present
ATT079750,789,2023-09-08,Present
ATT079751,789,2023-09-11,Present
ATT079752,789,2023-09-12,Present
ATT079753,789,2023-09-13,Present
ATT079754,789,2023-09-14,Present
ATT079755,789,2023-09-15,Present
ATT079756,789,2023-09-18,Excused
ATT079757,789,2023-09-19,Present
ATT079758,789,2023-09-20,Present
ATT079759,789,2023-09-21,Present
ATT079760,789,2023-09-22,Absent
ATT079761,789,2023-09-25,Present
ATT079762,789,2023-09-26,Present
ATT079763,789,2023-09-27,Present
ATT079764,789,2023-09-28,Excused
ATT079765,789,2023-09-29,Present
ATT079766,789,2023-10-02,Present
ATT079767,789,2023-10-03,Present
ATT079768,789,2023-10-04,Present
ATT079769,789,2023-10-05,Present
ATT079770,789,2023-10-06,Present
ATT079771,789,2023-10-09,Present
ATT079772,789,2023-10-10,Present
ATT079773,789,2023-10-11,Present
ATT079774,789,2023-10-12,Present
ATT079775,789,2023-10-13,Excused
ATT079776,789,2023-10-16,Present
ATT079777,789,2023-10-17,Present
ATT079778,789,2023-10-18,Present
ATT079779,789,2023-10-19,Present
