grade_id,student_id,assignment_id,score,submitted_on,term_id
55099,771,1333,78,2023-12-19,3
55100,772,1333,92,2023-12-19,3
55101,773,1333,76,2023-12-19,3
55102,774,1333,72,2023-12-19,3
55103,775,1333,82,2023-12-19,3
55104,776,1333,77,2023-12-19,3
55105,777,1333,68,2023-12-19,3
55106,778,1333,92,2023-12-19,3
55107,779,1333,91,2023-12-19,3
55108,780,1333,82,2023-12-19,3
55109,781,1333,23,2023-12-19,3
55110,782,1333,66,2023-12-19,3
55111,783,1333,77,2023-12-19,3
55112,784,1333,80,2023-12-19,3
55113,785,1333,76,2023-12-19,3
55114,786,1333,87,2023-12-19,3
55115,787,1333,92,2023-12-19,3
55116,788,1333,75,2023-12-19,3
55117,789,1333,82,2023-12-19,3
55118,790,1333,81,2023-12-19,3
55119,791,1333,79,2023-12-19,3
55120,795,1333,85,2023-12-19,3
55121,898,1333,72,2023-12-19,3
55122,900,1333,77,2023-12-19,3
55123,741,1334,57,2024-05-28,4
55124,742,1334,52,2024-05-28,4
55125,743,1334,50,2024-05-28,4
55126,744,1334,4,2024-05-28,4
55127,745,1334,50,2024-05-28,4
55128,746,1334,59,2024-05-28,4
55129,747,1334,48,2024-05-28,4
55130,748,1334,64,2024-05-28,4
55131,749,1334,63,2024-05-28,4
55132,750,1334,54,2024-05-28,4
55133,751,1334,57,2024-05-28,4
55134,752,1334,53,2024-05-28,4
55135,753,1334,48,2024-05-28,4
55136,754,1334,64,2024-05-28,4
55137,755,1334,50,2024-05-28,4
55138,756,1334,62,2024-05-28,4
55139,757,1334,60,2024-05-28,4
55140,758,1334,52,2024-05-28,4
55141,759,1334,61,2024-05-28,4
55142,760,1334,60,2024-05-28,4
55143,761,1334,62,2024-05-28,4
55144,762,1334,36,2024-05-28,4
55145,763,1334,58,2024-05-28,4
55146,764,1334,54,2024-05-28,4
55147,765,1334,59,2024-05-28,4
55148,766,1334,51,2024-05-28,4
55149,767,1334,23,2024-05-28,4
55150,768,1334,57,2024-05-28,4
55151,769,1334,55,2024-05-28,4
55152,771,1334,54,2024-05-28,4
55153,772,1334,64,2024-05-28,4
55154,773,1334,54,2024-05-28,4
55155,774,1334,63,2024-05-28,4
55156,775,1334,52,2024-05-28,4
55157,776,1334,52,2024-05-28,4
55158,777,1334,64,2024-05-28,4
55159,778,1334,59,2024-05-28,4
55160,779,1334,62,2024-05-28,4
55161,780,1334,55,2024-05-28,4
55162,781,1334,56,2024-05-28,4
55163,782,1334,56,2024-05-28,4
55164,783,1334,49,2024-05-28,4
55165,784,1334,55,2024-05-28,4
55166,785,1334,54,2024-05-28,4
55167,786,1334,52,2024-05-28,4
55168,787,1334,54,2024-05-28,4
55169,788,1334,57,2024-05-28,4
55170,789,1334,57,2024-05-28,4
55171,790,1334,54,2024-05-28,4
55172,791,1334,60,2024-05-28,4
55173,795,1334,51,2024-05-28,4
55174,898,1334,49,2024-05-28,4
55175,900,1334,51,2024-05-28,4
55176,741,1335,65,2024-02-17,1
55177,742,1335,66,2024-02-17,1
55178,743,1335,74,2024-02-17,1
55179,744,1335,78,2024-02-17,1
55180,745,1335,69,2024-02-17,1
55181,746,1335,60,2024-02-17,1
55182,747,1335,66,2024-02-17,1
55183,748,1335,75,2024-02-17,1
55184,749,1335,63,2024-02-17,1
55185,750,1335,70,2024-02-17,1
55186,751,1335,77,2024-02-17,1
55187,752,1335,70,2024-02-17,1
55188,753,1335,74,2024-02-17,1
55189,754,1335,78,2024-02-17,1
55190,755,1335,69,2024-02-17,1
55191,756,1335,62,2024-02-17,1
55192,757,1335,77,2024-02-17,1
55193,758,1335,73,2024-02-17,1
55194,759,1335,65,2024-02-17,1
55195,760,1335,75,2024-02-17,1
55196,761,1335,72,2024-02-17,1
55197,762,1335,67,2024-02-17,1
55198,763,1335,65,2024-02-17,1
55199,764,1335,62,2024-02-17,1
55200,765,1335,69,2024-02-17,1
55201,766,1335,74,2024-02-17,1
55202,767,1335,76,2024-02-17,1
55203,768,1335,75,2024-02-17,1
55204,769,1335,73,2024-02-17,1
55205,771,1335,66,2024-02-17,1
55206,772,1335,73,2024-02-17,1
55207,773,1335,57,2024-02-17,1
55208,774,1335,67,2024-02-17,1
55209,775,1335,63,2024-02-17,1
55210,776,1335,63,2024-02-17,1
55211,777,1335,62,2024-02-17,1
55212,778,1335,63,2024-02-17,1
55213,779,1335,74,2024-02-17,1
55214,780,1335,65,2024-02-17,1
55215,781,1335,69,2024-02-17,1
55216,782,1335,64,2024-02-17,1
55217,783,1335,4,2024-02-17,1
55218,784,1335,61,2024-02-17,1
55219,785,1335,76,2024-02-17,1
55220,786,1335,73,2024-02-17,1
55221,787,1335,67,2024-02-17,1
55222,788,1335,68,2024-02-17,1
55223,789,1335,71,2024-02-17,1
55224,790,1335,63,2024-02-17,1
55225,791,1335,72,2024-02-17,1
55226,795,1335,66,2024-02-17,1
55227,898,1335,64,2024-02-17,1
55228,900,1335,63,2024-02-17,1
55229,741,1336,60,2024-02-05,4
55230,742,1336,57,2024-02-05,4
55231,743,1336,51,2024-02-05,4
55232,744,1336,51,2024-02-05,4
55233,745,1336,53,2024-02-05,4
55234,746,1336,44,2024-02-05,4
55235,747,1336,56,2024-02-05,4
55236,748,1336,47,2024-02-05,4
55237,749,1336,47,2024-02-05,4
55238,750,1336,52,2024-02-05,4
55239,751,1336,46,2024-02-05,4
55240,752,1336,57,2024-02-05,4
55241,753,1336,58,2024-02-05,4
55242,754,1336,51,2024-02-05,4
55243,755,1336,52,2024-02-05,4
55244,756,1336,48,2024-02-05,4
55245,757,1336,45,2024-02-05,4
55246,758,1336,53,2024-02-05,4
55247,759,1336,54,2024-02-05,4
55248,760,1336,60,2024-02-05,4
55249,761,1336,48,2024-02-05,4
55250,762,1336,51,2024-02-05,4
55251,763,1336,50,2024-02-05,4
55252,764,1336,59,2024-02-05,4
55253,765,1336,52,2024-02-05,4
55254,766,1336,3,2024-02-05,4
55255,767,1336,46,2024-02-05,4
55256,768,1336,54,2024-02-05,4
55257,769,1336,51,2024-02-05,4
55258,771,1336,56,2024-02-05,4
55259,772,1336,45,2024-02-05,4
55260,773,1336,47,2024-02-05,4
55261,774,1336,46,2024-02-05,4
55262,775,1336,48,2024-02-05,4
55263,776,1336,54,2024-02-05,4
55264,777,1336,60,2024-02-05,4
55265,778,1336,56,2024-02-05,4
55266,779,1336,46,2024-02-05,4
55267,780,1336,50,2024-02-05,4
55268,781,1336,49,2024-02-05,4
55269,782,1336,59,2024-02-05,4
55270,783,1336,55,2024-02-05,4
55271,784,1336,50,2024-02-05,4
55272,785,1336,55,2024-02-05,4
55273,786,1336,58,2024-02-05,4
55274,787,1336,58,2024-02-05,4
55275,788,1336,55,2024-02-05,4
55276,789,1336,50,2024-02-05,4
55277,790,1336,54,2024-02-05,4
55278,791,1336,51,2024-02-05,4
55279,795,1336,59,2024-02-05,4
55280,898,1336,28,2024-02-05,4
55281,900,1336,55,2024-02-05,4
55282,741,1337,9,2024-03-16,4
55283,742,1337,12,2024-03-16,4
55284,743,1337,13,2024-03-16,4
55285,744,1337,12,2024-03-16,4
55286,745,1337,13,2024-03-16,4
55287,746,1337,12,2024-03-16,4
55288,747,1337,14,2024-03-16,4
55289,748,1337,11,2024-03-16,4
55290,749,1337,15,2024-03-16,4
55291,750,1337,13,2024-03-16,4
55292,751,1337,15,2024-03-16,4
55293,752,1337,11,2024-03-16,4
55294,753,1337,14,2024-03-16,4
55295,754,1337,13,2024-03-16,4
55296,755,1337,13,2024-03-16,4
55297,756,1337,15,2024-03-16,4
55298,757,1337,12,2024-03-16,4
55299,758,1337,14,2024-03-16,4
55300,759,1337,13,2024-03-16,4
55301,760,1337,12,2024-03-16,4
55302,761,1337,10,2024-03-16,4
55303,762,1337,13,2024-03-16,4
55304,763,1337,12,2024-03-16,4
55305,764,1337,9,2024-03-16,4
55306,765,1337,15,2024-03-16,4
55307,766,1337,15,2024-03-16,4
55308,767,1337,11,2024-03-16,4
55309,768,1337,15,2024-03-16,4
55310,769,1337,13,2024-03-16,4
55311,771,1337,14,2024-03-16,4
55312,772,1337,14,2024-03-16,4
55313,773,1337,14,2024-03-16,4
55314,774,1337,12,2024-03-16,4
55315,775,1337,11,2024-03-16,4
55316,776,1337,2,2024-03-16,4
55317,777,1337,15,2024-03-16,4
55318,778,1337,14,2024-03-16,4
55319,779,1337,13,2024-03-16,4
55320,780,1337,14,2024-03-16,4
55321,781,1337,14,2024-03-16,4
55322,782,1337,11,2024-03-16,4
55323,783,1337,12,2024-03-16,4
55324,784,1337,13,2024-03-16,4
55325,785,1337,14,2024-03-16,4
55326,786,1337,14,2024-03-16,4
55327,787,1337,12,2024-03-16,4
55328,788,1337,11,2024-03-16,4
55329,789,1337,13,2024-03-16,4
55330,790,1337,13,2024-03-16,4
55331,791,1337,15,2024-03-16,4
55332,795,1337,10,2024-03-16,4
55333,898,1337,13,2024-03-16,4
55334,900,1337,14,2024-03-16,4
55335,741,1338,28,2023-11-17,4
55336,742,1338,30,2023-11-17,4
55337,743,1338,31,2023-11-17,4
55338,744,1338,31,2023-11-17,4
55339,745,1338,26,2023-11-17,4
55340,746,1338,29,2023-11-17,4
55341,747,1338,28,2023-11-17,4
55342,748,1338,31,2023-11-17,4
55343,749,1338,31,2023-11-17,4
55344,750,1338,25,2023-11-17,4
55345,751,1338,30,2023-11-17,4
55346,752,1338,23,2023-11-17,4
55347,753,1338,30,2023-11-17,4
55348,754,1338,29,2023-11-17,4
55349,755,1338,28,2023-11-17,4
55350,756,1338,29,2023-11-17,4
55351,757,1338,31,2023-11-17,4
55352,758,1338,26,2023-11-17,4
55353,759,1338,25,2023-11-17,4
55354,760,1338,27,2023-11-17,4
55355,761,1338,29,2023-11-17,4
55356,762,1338,30,2023-11-17,4
55357,763,1338,23,2023-11-17,4
55358,764,1338,27,2023-11-17,4
55359,765,1338,23,2023-11-17,4
55360,766,1338,28,2023-11-17,4
55361,767,1338,4,2023-11-17,4
55362,768,1338,32,2023-11-17,4
55363,769,1338,27,2023-11-17,4
55364,771,1338,29,2023-11-17,4
55365,772,1338,31,2023-11-17,4
55366,773,1338,31,2023-11-17,4
55367,774,1338,31,2023-11-17,4
55368,775,1338,25,2023-11-17,4
55369,776,1338,31,2023-11-17,4
55370,777,1338,28,2023-11-17,4
55371,778,1338,33,2023-11-17,4
55372,779,1338,28,2023-11-17,4
55373,780,1338,0,2023-11-17,4
55374,781,1338,29,2023-11-17,4
55375,782,1338,30,2023-11-17,4
55376,783,1338,32,2023-11-17,4
55377,784,1338,28,2023-11-17,4
55378,785,1338,32,2023-11-17,4
55379,786,1338,28,2023-11-17,4
55380,787,1338,26,2023-11-17,4
55381,788,1338,32,2023-11-17,4
55382,789,1338,26,2023-11-17,4
55383,790,1338,25,2023-11-17,4
55384,791,1338,29,2023-11-17,4
55385,795,1338,28,2023-11-17,4
55386,898,1338,28,2023-11-17,4
55387,900,1338,27,2023-11-17,4
55388,741,1339,13,2024-05-12,4
55389,742,1339,13,2024-05-12,4
55390,743,1339,14,2024-05-12,4
55391,744,1339,14,2024-05-12,4
55392,745,1339,13,2024-05-12,4
55393,746,1339,14,2024-05-12,4
55394,747,1339,13,2024-05-12,4
55395,748,1339,15,2024-05-12,4
55396,749,1339,13,2024-05-12,4
55397,750,1339,11,2024-05-12,4
55398,751,1339,7,2024-05-12,4
55399,752,1339,13,2024-05-12,4
55400,753,1339,15,2024-05-12,4
55401,754,1339,14,2024-05-12,4
55402,755,1339,13,2024-05-12,4
55403,756,1339,13,2024-05-12,4
55404,757,1339,13,2024-05-12,4
55405,758,1339,10,2024-05-12,4
55406,759,1339,11,2024-05-12,4
55407,760,1339,15,2024-05-12,4
55408,761,1339,13,2024-05-12,4
55409,762,1339,14,2024-05-12,4
55410,763,1339,13,2024-05-12,4
55411,764,1339,13,2024-05-12,4
55412,765,1339,13,2024-05-12,4
55413,766,1339,12,2024-05-12,4
55414,767,1339,12,2024-05-12,4
55415,768,1339,15,2024-05-12,4
55416,769,1339,13,2024-05-12,4
55417,771,1339,14,2024-05-12,4
55418,772,1339,14,2024-05-12,4
55419,773,1339,12,2024-05-12,4
55420,774,1339,15,2024-05-12,4
55421,775,1339,13,2024-05-12,4
55422,776,1339,15,2024-05-12,4
55423,777,1339,14,2024-05-12,4
55424,778,1339,11,2024-05-12,4
55425,779,1339,13,2024-05-12,4
55426,780,1339,15,2024-05-12,4
55427,781,1339,11,2024-05-12,4
55428,782,1339,11,2024-05-12,4
55429,783,1339,14,2024-05-12,4
55430,784,1339,13,2024-05-12,4
55431,785,1339,15,2024-05-12,4
55432,786,1339,13,2024-05-12,4
55433,787,1339,13,2024-05-12,4
55434,788,1339,13,2024-05-12,4
55435,789,1339,12,2024-05-12,4
55436,790,1339,9,2024-05-12,4
55437,791,1339,13,2024-05-12,4
55438,795,1339,11,2024-05-12,4
55439,898,1339,12,2024-05-12,4
55440,900,1339,13,2024-05-12,4
55441,741,1340,62,2023-12-04,1
55442,742,1340,63,2023-12-04,1
55443,743,1340,57,2023-12-04,1
55444,744,1340,61,2023-12-04,1
55445,745,1340,58,2023-12-04,1
55446,746,1340,67,2023-12-04,1
55447,747,1340,61,2023-12-04,1
55448,748,1340,57,2023-12-04,1
55449,749,1340,64,2023-12-04,1
55450,750,1340,67,2023-12-04,1
55451,751,1340,67,2023-12-04,1
55452,752,1340,66,2023-12-04,1
55453,753,1340,9,2023-12-04,1
55454,754,1340,60,2023-12-04,1
55455,755,1340,53,2023-12-04,1
55456,756,1340,62,2023-12-04,1
55457,757,1340,67,2023-12-04,1
55458,758,1340,66,2023-12-04,1
55459,759,1340,64,2023-12-04,1
55460,760,1340,65,2023-12-04,1
55461,761,1340,63,2023-12-04,1
55462,762,1340,63,2023-12-04,1
55463,763,1340,55,2023-12-04,1
55464,764,1340,56,2023-12-04,1
55465,765,1340,67,2023-12-04,1
55466,766,1340,65,2023-12-04,1
55467,767,1340,55,2023-12-04,1
55468,768,1340,54,2023-12-04,1
55469,769,1340,58,2023-12-04,1
55470,771,1340,72,2023-12-04,1
55471,772,1340,57,2023-12-04,1
55472,773,1340,60,2023-12-04,1
55473,774,1340,61,2023-12-04,1
55474,775,1340,54,2023-12-04,1
55475,776,1340,59,2023-12-04,1
55476,777,1340,24,2023-12-04,1
55477,778,1340,63,2023-12-04,1
55478,779,1340,67,2023-12-04,1
55479,780,1340,61,2023-12-04,1
55480,781,1340,60,2023-12-04,1
55481,782,1340,24,2023-12-04,1
55482,783,1340,71,2023-12-04,1
55483,784,1340,60,2023-12-04,1
55484,785,1340,64,2023-12-04,1
55485,786,1340,52,2023-12-04,1
55486,787,1340,67,2023-12-04,1
55487,788,1340,63,2023-12-04,1
55488,789,1340,53,2023-12-04,1
55489,790,1340,36,2023-12-04,1
55490,791,1340,59,2023-12-04,1
55491,795,1340,60,2023-12-04,1
55492,898,1340,63,2023-12-04,1
55493,900,1340,72,2023-12-04,1
55494,741,1341,54,2023-11-05,3
55495,742,1341,48,2023-11-05,3
55496,743,1341,53,2023-11-05,3
55497,744,1341,53,2023-11-05,3
55498,745,1341,57,2023-11-05,3
55499,746,1341,51,2023-11-05,3
55500,747,1341,53,2023-11-05,3
55501,748,1341,55,2023-11-05,3
55502,749,1341,53,2023-11-05,3
55503,750,1341,34,2023-11-05,3
55504,751,1341,49,2023-11-05,3
55505,752,1341,47,2023-11-05,3
55506,753,1341,43,2023-11-05,3
55507,754,1341,48,2023-11-05,3
55508,755,1341,55,2023-11-05,3
55509,756,1341,58,2023-11-05,3
55510,757,1341,45,2023-11-05,3
55511,758,1341,58,2023-11-05,3
55512,759,1341,52,2023-11-05,3
55513,760,1341,49,2023-11-05,3
55514,761,1341,48,2023-11-05,3
55515,762,1341,57,2023-11-05,3
55516,763,1341,53,2023-11-05,3
55517,764,1341,46,2023-11-05,3
55518,765,1341,57,2023-11-05,3
55519,766,1341,49,2023-11-05,3
55520,767,1341,41,2023-11-05,3
55521,768,1341,56,2023-11-05,3
55522,769,1341,7,2023-11-05,3
55523,771,1341,46,2023-11-05,3
55524,772,1341,50,2023-11-05,3
55525,773,1341,51,2023-11-05,3
55526,774,1341,9,2023-11-05,3
55527,775,1341,23,2023-11-05,3
55528,776,1341,56,2023-11-05,3
55529,777,1341,50,2023-11-05,3
55530,778,1341,31,2023-11-05,3
55531,779,1341,50,2023-11-05,3
55532,780,1341,44,2023-11-05,3
55533,781,1341,58,2023-11-05,3
55534,782,1341,56,2023-11-05,3
55535,783,1341,48,2023-11-05,3
55536,784,1341,50,2023-11-05,3
55537,785,1341,45,2023-11-05,3
55538,786,1341,58,2023-11-05,3
55539,787,1341,52,2023-11-05,3
55540,788,1341,4,2023-11-05,3
55541,789,1341,56,2023-11-05,3
55542,790,1341,54,2023-11-05,3
55543,791,1341,53,2023-11-05,3
55544,795,1341,50,2023-11-05,3
55545,898,1341,50,2023-11-05,3
55546,900,1341,54,2023-11-05,3
55547,741,1342,18,2023-09-15,1
55548,742,1342,16,2023-09-15,1
55549,743,1342,19,2023-09-15,1
55550,744,1342,20,2023-09-15,1
55551,745,1342,18,2023-09-15,1
55552,746,1342,17,2023-09-15,1
55553,747,1342,20,2023-09-15,1
55554,748,1342,20,2023-09-15,1
55555,749,1342,12,2023-09-15,1
55556,750,1342,16,2023-09-15,1
55557,751,1342,18,2023-09-15,1
55558,752,1342,17,2023-09-15,1
55559,753,1342,18,2023-09-15,1
55560,754,1342,18,2023-09-15,1
55561,755,1342,14,2023-09-15,1
55562,756,1342,19,2023-09-15,1
55563,757,1342,19,2023-09-15,1
55564,758,1342,14,2023-09-15,1
55565,759,1342,20,2023-09-15,1
55566,760,1342,16,2023-09-15,1
55567,761,1342,5,2023-09-15,1
55568,762,1342,17,2023-09-15,1
55569,763,1342,18,2023-09-15,1
55570,764,1342,3,2023-09-15,1
55571,765,1342,20,2023-09-15,1
55572,766,1342,18,2023-09-15,1
55573,767,1342,20,2023-09-15,1
55574,768,1342,14,2023-09-15,1
55575,769,1342,16,2023-09-15,1
55576,771,1342,18,2023-09-15,1
55577,772,1342,5,2023-09-15,1
55578,773,1342,17,2023-09-15,1
55579,774,1342,19,2023-09-15,1
55580,775,1342,19,2023-09-15,1
55581,776,1342,15,2023-09-15,1
55582,777,1342,18,2023-09-15,1
55583,778,1342,20,2023-09-15,1
55584,779,1342,17,2023-09-15,1
55585,780,1342,16,2023-09-15,1
55586,781,1342,18,2023-09-15,1
55587,782,1342,19,2023-09-15,1
55588,783,1342,19,2023-09-15,1
55589,784,1342,18,2023-09-15,1
55590,785,1342,18,2023-09-15,1
55591,786,1342,16,2023-09-15,1
55592,787,1342,20,2023-09-15,1
55593,788,1342,14,2023-09-15,1
55594,789,1342,17,2023-09-15,1
55595,790,1342,19,2023-09-15,1
55596,791,1342,17,2023-09-15,1
55597,795,1342,16,2023-09-15,1
55598,898,1342,20,2023-09-15,1
55599,900,1342,20,2023-09-15,1
55600,741,1343,50,2023-09-30,2
55601,742,1343,51,2023-09-30,2
55602,743,1343,40,2023-09-30,2
55603,744,1343,44,2023-09-30,2
55604,745,1343,52,2023-09-30,2
55605,746,1343,53,2023-09-30,2
55606,747,1343,38,2023-09-30,2
55607,748,1343,47,2023-09-30,2
55608,749,1343,19,2023-09-30,2
55609,750,1343,47,2023-09-30,2
55610,751,1343,45,2023-09-30,2
55611,752,1343,50,2023-09-30,2
55612,753,1343,43,2023-09-30,2
55613,754,1343,45,2023-09-30,2
55614,755,1343,44,2023-09-30,2
55615,756,1343,46,2023-09-30,2
55616,757,1343,52,2023-09-30,2
55617,758,1343,49,2023-09-30,2
55618,759,1343,49,2023-09-30,2
55619,760,1343,43,2023-09-30,2
55620,761,1343,42,2023-09-30,2
55621,762,1343,23,2023-09-30,2
55622,763,1343,47,2023-09-30,2
55623,764,1343,47,2023-09-30,2
55624,765,1343,47,2023-09-30,2
55625,766,1343,43,2023-09-30,2
55626,767,1343,47,2023-09-30,2
55627,768,1343,50,2023-09-30,2
55628,769,1343,47,2023-09-30,2
55629,771,1343,53,2023-09-30,2
55630,772,1343,44,2023-09-30,2
55631,773,1343,46,2023-09-30,2
55632,774,1343,45,2023-09-30,2
55633,775,1343,53,2023-09-30,2
55634,776,1343,45,2023-09-30,2
55635,777,1343,45,2023-09-30,2
55636,778,1343,47,2023-09-30,2
55637,779,1343,52,2023-09-30,2
55638,780,1343,37,2023-09-30,2
55639,781,1343,50,2023-09-30,2
55640,782,1343,40,2023-09-30,2
55641,783,1343,47,2023-09-30,2
55642,784,1343,48,2023-09-30,2
55643,785,1343,53,2023-09-30,2
55644,786,1343,51,2023-09-30,2
55645,787,1343,45,2023-09-30,2
55646,788,1343,44,2023-09-30,2
55647,789,1343,44,2023-09-30,2
55648,790,1343,50,2023-09-30,2
55649,791,1343,41,2023-09-30,2
55650,795,1343,53,2023-09-30,2
55651,898,1343,51,2023-09-30,2
55652,900,1343,49,2023-09-30,2
55653,741,1344,13,2024-02-08,2
55654,742,1344,10,2024-02-08,2
55655,743,1344,12,2024-02-08,2
55656,744,1344,10,2024-02-08,2
55657,745,1344,13,2024-02-08,2
55658,746,1344,12,2024-02-08,2
55659,747,1344,11,2024-02-08,2
55660,748,1344,12,2024-02-08,2
55661,749,1344,12,2024-02-08,2
55662,750,1344,11,2024-02-08,2
55663,751,1344,11,2024-02-08,2
55664,752,1344,12,2024-02-08,2
55665,753,1344,12,2024-02-08,2
55666,754,1344,11,2024-02-08,2
55667,755,1344,10,2024-02-08,2
55668,756,1344,13,2024-02-08,2
55669,757,1344,11,2024-02-08,2
55670,758,1344,10,2024-02-08,2
55671,759,1344,13,2024-02-08,2
55672,760,1344,10,2024-02-08,2
55673,761,1344,11,2024-02-08,2
55674,762,1344,11,2024-02-08,2
55675,763,1344,13,2024-02-08,2
55676,764,1344,10,2024-02-08,2
55677,765,1344,12,2024-02-08,2
55678,766,1344,13,2024-02-08,2
55679,767,1344,12,2024-02-08,2
55680,768,1344,10,2024-02-08,2
55681,769,1344,13,2024-02-08,2
55682,771,1344,11,2024-02-08,2
55683,772,1344,12,2024-02-08,2
55684,773,1344,12,2024-02-08,2
55685,774,1344,12,2024-02-08,2
55686,775,1344,11,2024-02-08,2
55687,776,1344,13,2024-02-08,2
55688,777,1344,11,2024-02-08,2
55689,778,1344,13,2024-02-08,2
55690,779,1344,7,2024-02-08,2
55691,780,1344,13,2024-02-08,2
55692,781,1344,12,2024-02-08,2
55693,782,1344,13,2024-02-08,2
55694,783,1344,13,2024-02-08,2
55695,784,1344,11,2024-02-08,2
55696,785,1344,9,2024-02-08,2
55697,786,1344,12,2024-02-08,2
55698,787,1344,11,2024-02-08,2
55699,788,1344,13,2024-02-08,2
55700,789,1344,12,2024-02-08,2
55701,790,1344,13,2024-02-08,2
55702,791,1344,13,2024-02-08,2
55703,795,1344,11,2024-02-08,2
55704,898,1344,12,2024-02-08,2
55705,900,1344,13,2024-02-08,2
55706,741,1345,52,2024-01-05,2
55707,742,1345,50,2024-01-05,2
55708,743,1345,51,2024-01-05,2
55709,744,1345,57,2024-01-05,2
55710,745,1345,53,2024-01-05,2
55711,746,1345,57,2024-01-05,2
55712,747,1345,50,2024-01-05,2
55713,748,1345,57,2024-01-05,2
55714,749,1345,50,2024-01-05,2
55715,750,1345,57,2024-01-05,2
55716,751,1345,57,2024-01-05,2
55717,752,1345,52,2024-01-05,2
55718,753,1345,56,2024-01-05,2
55719,754,1345,48,2024-01-05,2
55720,755,1345,40,2024-01-05,2
55721,756,1345,41,2024-01-05,2
55722,757,1345,49,2024-01-05,2
55723,758,1345,51,2024-01-05,2
55724,759,1345,54,2024-01-05,2
55725,760,1345,40,2024-01-05,2
55726,761,1345,50,2024-01-05,2
55727,762,1345,48,2024-01-05,2
55728,763,1345,55,2024-01-05,2
55729,764,1345,48,2024-01-05,2
55730,765,1345,45,2024-01-05,2
55731,766,1345,54,2024-01-05,2
55732,767,1345,46,2024-01-05,2
55733,768,1345,52,2024-01-05,2
55734,769,1345,47,2024-01-05,2
55735,771,1345,47,2024-01-05,2
55736,772,1345,47,2024-01-05,2
55737,773,1345,47,2024-01-05,2
55738,774,1345,36,2024-01-05,2
55739,775,1345,48,2024-01-05,2
55740,776,1345,45,2024-01-05,2
55741,777,1345,50,2024-01-05,2
55742,778,1345,54,2024-01-05,2
55743,779,1345,49,2024-01-05,2
55744,780,1345,52,2024-01-05,2
55745,781,1345,49,2024-01-05,2
55746,782,1345,44,2024-01-05,2
55747,783,1345,50,2024-01-05,2
55748,784,1345,43,2024-01-05,2
55749,785,1345,48,2024-01-05,2
55750,786,1345,46,2024-01-05,2
55751,787,1345,54,2024-01-05,2
55752,788,1345,49,2024-01-05,2
55753,789,1345,53,2024-01-05,2
55754,790,1345,47,2024-01-05,2
55755,791,1345,47,2024-01-05,2
55756,795,1345,43,2024-01-05,2
55757,898,1345,56,2024-01-05,2
55758,900,1345,47,2024-01-05,2
55759,741,1346,19,2023-12-19,3
55760,742,1346,25,2023-12-19,3
55761,743,1346,23,2023-12-19,3
55762,744,1346,21,2023-12-19,3
55763,745,1346,21,2023-12-19,3
55764,746,1346,20,2023-12-19,3
55765,747,1346,23,2023-12-19,3
55766,748,1346,20,2023-12-19,3
55767,749,1346,24,2023-12-19,3
55768,750,1346,25,2023-12-19,3
55769,751,1346,22,2023-12-19,3
55770,752,1346,23,2023-12-19,3
55771,753,1346,24,2023-12-19,3
55772,754,1346,21,2023-12-19,3
55773,755,1346,20,2023-12-19,3
55774,756,1346,20,2023-12-19,3
55775,757,1346,22,2023-12-19,3
55776,758,1346,21,2023-12-19,3
55777,759,1346,23,2023-12-19,3
55778,760,1346,24,2023-12-19,3
55779,761,1346,22,2023-12-19,3
55780,762,1346,24,2023-12-19,3
55781,763,1346,24,2023-12-19,3
55782,764,1346,19,2023-12-19,3
55783,765,1346,22,2023-12-19,3
55784,766,1346,22,2023-12-19,3
55785,767,1346,19,2023-12-19,3
55786,768,1346,24,2023-12-19,3
55787,769,1346,20,2023-12-19,3
55788,771,1346,19,2023-12-19,3
55789,772,1346,20,2023-12-19,3
55790,773,1346,24,2023-12-19,3
55791,774,1346,20,2023-12-19,3
55792,775,1346,21,2023-12-19,3
55793,776,1346,22,2023-12-19,3
55794,777,1346,25,2023-12-19,3
55795,778,1346,21,2023-12-19,3
55796,779,1346,24,2023-12-19,3
55797,780,1346,20,2023-12-19,3
55798,781,1346,22,2023-12-19,3
55799,782,1346,21,2023-12-19,3
55800,783,1346,19,2023-12-19,3
55801,784,1346,20,2023-12-19,3
55802,785,1346,22,2023-12-19,3
55803,786,1346,23,2023-12-19,3
55804,787,1346,21,2023-12-19,3
55805,788,1346,25,2023-12-19,3
55806,789,1346,24,2023-12-19,3
55807,790,1346,18,2023-12-19,3
55808,791,1346,21,2023-12-19,3
55809,795,1346,23,2023-12-19,3
55810,898,1346,25,2023-12-19,3
55811,900,1346,21,2023-12-19,3
55812,741,1347,84,2023-10-28,4
55813,742,1347,99,2023-10-28,4
55814,743,1347,81,2023-10-28,4
55815,744,1347,89,2023-10-28,4
55816,745,1347,86,2023-10-28,4
55817,746,1347,79,2023-10-28,4
