attendance_id,student_id,date,status
ATT080461,453,2016-08-26,Present
ATT080462,453,2016-08-29,Present
ATT080463,453,2016-08-30,Tardy
ATT080464,453,2016-08-31,Present
ATT080465,453,2016-09-01,Present
ATT080466,453,2016-09-02,Present
ATT080467,453,2016-09-05,Present
ATT080468,453,2016-09-06,Present
ATT080469,453,2016-09-07,Absent
ATT080470,453,2016-09-08,Present
ATT080471,453,2016-09-09,Present
ATT080472,453,2016-09-12,Present
ATT080473,453,2016-09-13,Absent
ATT080474,453,2016-09-14,Present
ATT080475,453,2016-09-15,Present
ATT080476,453,2016-09-16,Present
ATT080477,453,2016-09-19,Present
ATT080478,453,2016-09-20,Present
ATT080479,453,2016-09-21,Present
ATT080480,453,2016-09-22,Present
ATT080481,453,2016-09-23,Present
ATT080482,453,2016-09-26,Present
ATT080483,453,2016-09-27,Present
ATT080484,453,2016-09-28,Present
ATT080485,453,2016-09-29,Present
ATT080486,453,2016-09-30,Present
ATT080487,453,2016-10-03,Present
ATT080488,453,2016-10-04,Present
ATT080489,453,2016-10-05,Present
ATT080490,453,2016-10-06,Present
ATT080491,453,2016-10-07,Present
ATT080492,453,2016-10-10,Present
ATT080493,453,2016-10-11,Present
ATT080494,453,2016-10-12,Present
ATT080495,453,2016-10-13,Present
ATT080496,453,2016-10-14,Present
ATT080497,453,2016-10-17,Present
ATT080498,453,2016-10-18,Present
ATT080499,453,2016-10-19,Present
ATT080500,453,2016-10-20,Present
ATT080501,453,2016-10-21,Excused
ATT080502,453,2016-10-24,Present
ATT080503,453,2016-10-25,Present
ATT080504,453,2016-10-26,Present
ATT080505,453,2016-10-27,Present
ATT080506,453,2016-10-28,Present
ATT080507,453,2016-10-31,Tardy
ATT080508,453,2016-11-01,Present
ATT080509,453,2016-11-02,Absent
ATT080510,453,2016-11-03,Present
ATT080511,453,2016-11-04,Present
ATT080512,453,2016-11-07,Present
ATT080513,453,2016-11-08,Present
ATT080514,453,2016-11-09,Present
ATT080515,453,2016-11-10,Present
ATT080516,453,2016-11-11,Present
ATT080517,453,2016-11-14,Present
ATT080518,453,2016-11-15,Present
ATT080519,453,2016-11-16,Present
ATT080520,453,2016-11-17,Present
ATT080521,453,2016-11-18,Present
ATT080522,453,2016-11-21,Present
ATT080523,453,2016-11-22,Present
ATT080524,453,2016-11-23,Present
ATT080525,453,2016-11-24,Present
ATT080526,453,2016-11-30,Present
ATT080527,453,2016-12-01,Present
ATT080528,453,2016-12-02,Present
ATT080529,453,2016-12-05,Present
ATT080530,453,2016-12-06,Present
ATT080531,453,2016-12-07,Present
ATT080532,453,2016-12-08,Present
ATT080533,453,2016-12-09,Present
ATT080534,453,2016-12-12,Present
ATT080535,453,2016-12-13,Present
ATT080536,453,2016-12-14,Tardy
ATT080537,453,2016-12-15,Absent
ATT080538,453,2016-12-16,Present
ATT080539,453,2016-12-19,Present
ATT080540,453,2016-12-20,Present
ATT080541,453,2016-12-21,Tardy
ATT080542,453,2016-12-22,Present
ATT080543,453,2017-01-02,Present
ATT080544,453,2017-01-03,Absent
ATT080545,453,2017-01-04,Present
ATT080546,453,2017-01-05,Excused
ATT080547,453,2017-01-06,Present
ATT080548,453,2017-01-09,Present
ATT080549,453,2017-01-10,Present
ATT080550,453,2017-01-11,Present
ATT080551,453,2017-01-12,Present
ATT080552,453,2017-01-13,Present
ATT080553,453,2017-01-16,Present
ATT080554,453,2017-01-17,Present
ATT080555,453,2017-01-18,Present
ATT080556,453,2017-01-19,Present
ATT080557,453,2017-01-20,Present
ATT080558,453,2017-01-23,Present
ATT080559,453,2017-01-24,Present
ATT080560,453,2017-01-25,Present
ATT080561,453,2017-01-26,Present
ATT080562,453,2017-01-27,Present
ATT080563,453,2017-01-30,Present
ATT080564,453,2017-01-31,Present
ATT080565,453,2017-02-01,Present
ATT080566,453,2017-02-02,Present
ATT080567,453,2017-02-03,Present
ATT080568,453,2017-02-06,Present
ATT080569,453,2017-02-07,Present
ATT080570,453,2017-02-08,Present
ATT080571,453,2017-02-09,Present
ATT080572,453,2017-02-10,Present
ATT080573,453,2017-02-13,Present
ATT080574,453,2017-02-14,Present
ATT080575,453,2017-02-15,Present
ATT080576,453,2017-02-16,Absent
ATT080577,453,2017-02-17,Present
ATT080578,453,2017-02-20,Present
ATT080579,453,2017-02-21,Present
ATT080580,453,2017-02-22,Present
ATT080581,453,2017-02-23,Present
ATT080582,453,2017-02-24,Present
ATT080583,453,2017-02-27,Present
ATT080584,453,2017-02-28,Present
ATT080585,453,2017-03-01,Present
ATT080586,453,2017-03-02,Present
ATT080587,453,2017-03-03,Present
ATT080588,453,2017-03-06,Present
ATT080589,453,2017-03-07,Present
ATT080590,453,2017-03-08,Present
ATT080591,453,2017-03-09,Present
ATT080592,453,2017-03-10,Present
ATT080593,453,2017-03-13,Absent
ATT080594,453,2017-03-14,Tardy
ATT080595,453,2017-03-15,Present
ATT080596,453,2017-03-16,Present
ATT080597,453,2017-03-17,Present
ATT080598,453,2017-03-20,Present
ATT080599,453,2017-03-21,Present
ATT080600,453,2017-03-22,Present
ATT080601,453,2017-03-23,Present
ATT080602,453,2017-03-24,Present
ATT080603,453,2017-03-27,Present
ATT080604,453,2017-03-28,Present
ATT080605,453,2017-03-29,Present
ATT080606,453,2017-03-30,Present
ATT080607,453,2017-03-31,Present
ATT080608,453,2017-04-03,Present
ATT080609,453,2017-04-04,Present
ATT080610,453,2017-04-05,Present
ATT080611,453,2017-04-06,Present
ATT080612,453,2017-04-07,Present
ATT080613,453,2017-04-10,Present
ATT080614,453,2017-04-11,Present
ATT080615,453,2017-04-12,Present
ATT080616,453,2017-04-13,Present
ATT080617,453,2017-04-14,Present
ATT080618,453,2017-04-17,Present
ATT080619,453,2017-04-18,Present
ATT080620,453,2017-04-19,Present
ATT080621,453,2017-04-20,Present
ATT080622,453,2017-04-21,Present
ATT080623,453,2017-04-24,Present
ATT080624,453,2017-04-25,Present
ATT080625,453,2017-04-26,Present
ATT080626,453,2017-04-27,Present
ATT080627,453,2017-04-28,Present
ATT080628,453,2017-05-01,Present
ATT080629,453,2017-05-02,Present
ATT080630,453,2017-05-03,Present
ATT080631,453,2017-05-04,Present
ATT080632,453,2017-05-05,Present
ATT080633,453,2017-05-08,Present
ATT080634,453,2017-05-09,Present
ATT080635,453,2017-05-10,Present
ATT080636,453,2017-05-11,Present
ATT080637,453,2017-05-12,Present
ATT080638,453,2017-05-15,Present
ATT080639,453,2017-05-16,Present
ATT080640,453,2017-05-17,Present
ATT080641,454,2016-08-26,Present
ATT080642,454,2016-08-29,Present
ATT080643,454,2016-08-30,Present
ATT080644,454,2016-08-31,Excused
ATT080645,454,2016-09-01,Present
ATT080646,454,2016-09-02,Present
ATT080647,454,2016-09-05,Present
ATT080648,454,2016-09-06,Present
ATT080649,454,2016-09-07,Present
ATT080650,454,2016-09-08,Present
ATT080651,454,2016-09-09,Present
ATT080652,454,2016-09-12,Present
ATT080653,454,2016-09-13,Present
ATT080654,454,2016-09-14,Present
ATT080655,454,2016-09-15,Present
ATT080656,454,2016-09-16,Present
ATT080657,454,2016-09-19,Present
ATT080658,454,2016-09-20,Present
ATT080659,454,2016-09-21,Present
ATT080660,454,2016-09-22,Present
ATT080661,454,2016-09-23,Present
ATT080662,454,2016-09-26,Present
ATT080663,454,2016-09-27,Present
ATT080664,454,2016-09-28,Present
ATT080665,454,2016-09-29,Present
ATT080666,454,2016-09-30,Tardy
ATT080667,454,2016-10-03,Present
ATT080668,454,2016-10-04,Present
ATT080669,454,2016-10-05,Present
ATT080670,454,2016-10-06,Present
ATT080671,454,2016-10-07,Present
ATT080672,454,2016-10-10,Present
ATT080673,454,2016-10-11,Present
ATT080674,454,2016-10-12,Present
ATT080675,454,2016-10-13,Present
ATT080676,454,2016-10-14,Present
ATT080677,454,2016-10-17,Present
ATT080678,454,2016-10-18,Present
ATT080679,454,2016-10-19,Excused
ATT080680,454,2016-10-20,Present
ATT080681,454,2016-10-21,Present
ATT080682,454,2016-10-24,Present
ATT080683,454,2016-10-25,Present
ATT080684,454,2016-10-26,Present
ATT080685,454,2016-10-27,Present
ATT080686,454,2016-10-28,Present
ATT080687,454,2016-10-31,Present
ATT080688,454,2016-11-01,Present
ATT080689,454,2016-11-02,Present
ATT080690,454,2016-11-03,Present
ATT080691,454,2016-11-04,Present
ATT080692,454,2016-11-07,Present
ATT080693,454,2016-11-08,Present
ATT080694,454,2016-11-09,Present
ATT080695,454,2016-11-10,Present
ATT080696,454,2016-11-11,Present
ATT080697,454,2016-11-14,Present
ATT080698,454,2016-11-15,Present
ATT080699,454,2016-11-16,Present
ATT080700,454,2016-11-17,Present
ATT080701,454,2016-11-18,Present
ATT080702,454,2016-11-21,Present
ATT080703,454,2016-11-22,Present
ATT080704,454,2016-11-23,Present
ATT080705,454,2016-11-24,Tardy
ATT080706,454,2016-11-30,Present
ATT080707,454,2016-12-01,Absent
ATT080708,454,2016-12-02,Present
ATT080709,454,2016-12-05,Present
ATT080710,454,2016-12-06,Present
ATT080711,454,2016-12-07,Present
ATT080712,454,2016-12-08,Present
ATT080713,454,2016-12-09,Present
ATT080714,454,2016-12-12,Present
ATT080715,454,2016-12-13,Present
ATT080716,454,2016-12-14,Present
ATT080717,454,2016-12-15,Present
ATT080718,454,2016-12-16,Present
ATT080719,454,2016-12-19,Present
ATT080720,454,2016-12-20,Present
ATT080721,454,2016-12-21,Present
ATT080722,454,2016-12-22,Present
ATT080723,454,2017-01-02,Present
ATT080724,454,2017-01-03,Present
ATT080725,454,2017-01-04,Present
ATT080726,454,2017-01-05,Present
ATT080727,454,2017-01-06,Present
ATT080728,454,2017-01-09,Present
ATT080729,454,2017-01-10,Present
ATT080730,454,2017-01-11,Present
ATT080731,454,2017-01-12,Present
ATT080732,454,2017-01-13,Present
ATT080733,454,2017-01-16,Present
ATT080734,454,2017-01-17,Present
ATT080735,454,2017-01-18,Present
ATT080736,454,2017-01-19,Present
ATT080737,454,2017-01-20,Present
ATT080738,454,2017-01-23,Present
ATT080739,454,2017-01-24,Excused
ATT080740,454,2017-01-25,Present
ATT080741,454,2017-01-26,Present
ATT080742,454,2017-01-27,Tardy
ATT080743,454,2017-01-30,Present
ATT080744,454,2017-01-31,Present
ATT080745,454,2017-02-01,Present
ATT080746,454,2017-02-02,Present
ATT080747,454,2017-02-03,Present
ATT080748,454,2017-02-06,Present
ATT080749,454,2017-02-07,Present
ATT080750,454,2017-02-08,Present
ATT080751,454,2017-02-09,Present
ATT080752,454,2017-02-10,Present
ATT080753,454,2017-02-13,Present
ATT080754,454,2017-02-14,Present
ATT080755,454,2017-02-15,Present
ATT080756,454,2017-02-16,Tardy
ATT080757,454,2017-02-17,Present
ATT080758,454,2017-02-20,Present
ATT080759,454,2017-02-21,Present
ATT080760,454,2017-02-22,Present
ATT080761,454,2017-02-23,Present
ATT080762,454,2017-02-24,Excused
ATT080763,454,2017-02-27,Present
ATT080764,454,2017-02-28,Present
ATT080765,454,2017-03-01,Present
ATT080766,454,2017-03-02,Present
ATT080767,454,2017-03-03,Present
ATT080768,454,2017-03-06,Present
ATT080769,454,2017-03-07,Present
ATT080770,454,2017-03-08,Present
ATT080771,454,2017-03-09,Present
ATT080772,454,2017-03-10,Present
ATT080773,454,2017-03-13,Present
ATT080774,454,2017-03-14,Present
ATT080775,454,2017-03-15,Present
ATT080776,454,2017-03-16,Present
ATT080777,454,2017-03-17,Present
ATT080778,454,2017-03-20,Present
ATT080779,454,2017-03-21,Present
ATT080780,454,2017-03-22,Present
ATT080781,454,2017-03-23,Present
ATT080782,454,2017-03-24,Present
ATT080783,454,2017-03-27,Present
ATT080784,454,2017-03-28,Present
ATT080785,454,2017-03-29,Present
ATT080786,454,2017-03-30,Present
ATT080787,454,2017-03-31,Present
ATT080788,454,2017-04-03,Present
ATT080789,454,2017-04-04,Present
ATT080790,454,2017-04-05,Present
ATT080791,454,2017-04-06,Present
ATT080792,454,2017-04-07,Present
ATT080793,454,2017-04-10,Present
ATT080794,454,2017-04-11,Present
ATT080795,454,2017-04-12,Present
ATT080796,454,2017-04-13,Present
ATT080797,454,2017-04-14,Absent
ATT080798,454,2017-04-17,Present
ATT080799,454,2017-04-18,Present
ATT080800,454,2017-04-19,Present
ATT080801,454,2017-04-20,Present
ATT080802,454,2017-04-21,Present
ATT080803,454,2017-04-24,Present
ATT080804,454,2017-04-25,Present
ATT080805,454,2017-04-26,Present
ATT080806,454,2017-04-27,Excused
ATT080807,454,2017-04-28,Absent
ATT080808,454,2017-05-01,Present
ATT080809,454,2017-05-02,Present
ATT080810,454,2017-05-03,Present
ATT080811,454,2017-05-04,Present
ATT080812,454,2017-05-05,Present
ATT080813,454,2017-05-08,Present
ATT080814,454,2017-05-09,Excused
ATT080815,454,2017-05-10,Present
ATT080816,454,2017-05-11,Tardy
ATT080817,454,2017-05-12,Present
ATT080818,454,2017-05-15,Present
ATT080819,454,2017-05-16,Present
ATT080820,454,2017-05-17,Present
ATT080821,455,2016-08-26,Present
ATT080822,455,2016-08-29,Excused
ATT080823,455,2016-08-30,Present
ATT080824,455,2016-08-31,Present
ATT080825,455,2016-09-01,Present
ATT080826,455,2016-09-02,Present
ATT080827,455,2016-09-05,Excused
ATT080828,455,2016-09-06,Present
ATT080829,455,2016-09-07,Present
ATT080830,455,2016-09-08,Present
ATT080831,455,2016-09-09,Present
ATT080832,455,2016-09-12,Present
ATT080833,455,2016-09-13,Present
ATT080834,455,2016-09-14,Present
ATT080835,455,2016-09-15,Present
ATT080836,455,2016-09-16,Present
ATT080837,455,2016-09-19,Present
ATT080838,455,2016-09-20,Present
ATT080839,455,2016-09-21,Present
ATT080840,455,2016-09-22,Present
ATT080841,455,2016-09-23,Present
ATT080842,455,2016-09-26,Present
ATT080843,455,2016-09-27,Present
ATT080844,455,2016-09-28,Present
ATT080845,455,2016-09-29,Excused
ATT080846,455,2016-09-30,Present
ATT080847,455,2016-10-03,Present
ATT080848,455,2016-10-04,Present
ATT080849,455,2016-10-05,Excused
ATT080850,455,2016-10-06,Present
ATT080851,455,2016-10-07,Present
ATT080852,455,2016-10-10,Present
ATT080853,455,2016-10-11,Present
ATT080854,455,2016-10-12,Present
ATT080855,455,2016-10-13,Present
ATT080856,455,2016-10-14,Present
ATT080857,455,2016-10-17,Present
ATT080858,455,2016-10-18,Present
ATT080859,455,2016-10-19,Absent
ATT080860,455,2016-10-20,Present
ATT080861,455,2016-10-21,Present
ATT080862,455,2016-10-24,Present
ATT080863,455,2016-10-25,Present
ATT080864,455,2016-10-26,Present
ATT080865,455,2016-10-27,Present
ATT080866,455,2016-10-28,Present
ATT080867,455,2016-10-31,Present
ATT080868,455,2016-11-01,Present
ATT080869,455,2016-11-02,Tardy
ATT080870,455,2016-11-03,Present
ATT080871,455,2016-11-04,Present
ATT080872,455,2016-11-07,Present
ATT080873,455,2016-11-08,Present
ATT080874,455,2016-11-09,Absent
ATT080875,455,2016-11-10,Present
ATT080876,455,2016-11-11,Present
ATT080877,455,2016-11-14,Present
ATT080878,455,2016-11-15,Present
ATT080879,455,2016-11-16,Present
ATT080880,455,2016-11-17,Present
ATT080881,455,2016-11-18,Present
ATT080882,455,2016-11-21,Present
ATT080883,455,2016-11-22,Present
ATT080884,455,2016-11-23,Present
ATT080885,455,2016-11-24,Tardy
ATT080886,455,2016-11-30,Present
ATT080887,455,2016-12-01,Present
ATT080888,455,2016-12-02,Present
ATT080889,455,2016-12-05,Present
ATT080890,455,2016-12-06,Present
ATT080891,455,2016-12-07,Present
ATT080892,455,2016-12-08,Present
ATT080893,455,2016-12-09,Present
ATT080894,455,2016-12-12,Present
ATT080895,455,2016-12-13,Present
ATT080896,455,2016-12-14,Present
ATT080897,455,2016-12-15,Present
ATT080898,455,2016-12-16,Present
ATT080899,455,2016-12-19,Present
ATT080900,455,2016-12-20,Present
ATT080901,455,2016-12-21,Present
ATT080902,455,2016-12-22,Present
ATT080903,455,2017-01-02,Present
ATT080904,455,2017-01-03,Present
ATT080905,455,2017-01-04,Present
ATT080906,455,2017-01-05,Present
ATT080907,455,2017-01-06,Present
ATT080908,455,2017-01-09,Present
ATT080909,455,2017-01-10,Present
ATT080910,455,2017-01-11,Present
ATT080911,455,2017-01-12,Present
ATT080912,455,2017-01-13,Present
ATT080913,455,2017-01-16,Present
ATT080914,455,2017-01-17,Present
ATT080915,455,2017-01-18,Present
ATT080916,455,2017-01-19,Present
ATT080917,455,2017-01-20,Present
ATT080918,455,2017-01-23,Present
ATT080919,455,2017-01-24,Present
ATT080920,455,2017-01-25,Present
ATT080921,455,2017-01-26,Present
ATT080922,455,2017-01-27,Present
ATT080923,455,2017-01-30,Present
ATT080924,455,2017-01-31,Present
ATT080925,455,2017-02-01,Present
ATT080926,455,2017-02-02,Present
ATT080927,455,2017-02-03,Present
ATT080928,455,2017-02-06,Tardy
ATT080929,455,2017-02-07,Present
ATT080930,455,2017-02-08,Present
ATT080931,455,2017-02-09,Present
ATT080932,455,2017-02-10,Present
ATT080933,455,2017-02-13,Present
ATT080934,455,2017-02-14,Present
ATT080935,455,2017-02-15,Present
ATT080936,455,2017-02-16,Present
ATT080937,455,2017-02-17,Present
ATT080938,455,2017-02-20,Present
ATT080939,455,2017-02-21,Present
ATT080940,455,2017-02-22,Present
ATT080941,455,2017-02-23,Present
ATT080942,455,2017-02-24,Present
ATT080943,455,2017-02-27,Present
ATT080944,455,2017-02-28,Present
ATT080945,455,2017-03-01,Present
ATT080946,455,2017-03-02,Present
ATT080947,455,2017-03-03,Present
ATT080948,455,2017-03-06,Present
ATT080949,455,2017-03-07,Present
ATT080950,455,2017-03-08,Tardy
ATT080951,455,2017-03-09,Present
ATT080952,455,2017-03-10,Absent
ATT080953,455,2017-03-13,Present
ATT080954,455,2017-03-14,Present
ATT080955,455,2017-03-15,Present
ATT080956,455,2017-03-16,Present
ATT080957,455,2017-03-17,Present
ATT080958,455,2017-03-20,Present
ATT080959,455,2017-03-21,Present
ATT080960,455,2017-03-22,Present
ATT080961,455,2017-03-23,Present
ATT080962,455,2017-03-24,Present
ATT080963,455,2017-03-27,Present
ATT080964,455,2017-03-28,Present
ATT080965,455,2017-03-29,Present
ATT080966,455,2017-03-30,Present
ATT080967,455,2017-03-31,Present
ATT080968,455,2017-04-03,Present
ATT080969,455,2017-04-04,Present
ATT080970,455,2017-04-05,Present
ATT080971,455,2017-04-06,Present
ATT080972,455,2017-04-07,Present
ATT080973,455,2017-04-10,Present
ATT080974,455,2017-04-11,Present
ATT080975,455,2017-04-12,Present
ATT080976,455,2017-04-13,Present
ATT080977,455,2017-04-14,Present
ATT080978,455,2017-04-17,Present
ATT080979,455,2017-04-18,Present
ATT080980,455,2017-04-19,Present
ATT080981,455,2017-04-20,Present
ATT080982,455,2017-04-21,Tardy
ATT080983,455,2017-04-24,Present
ATT080984,455,2017-04-25,Present
ATT080985,455,2017-04-26,Present
ATT080986,455,2017-04-27,Present
ATT080987,455,2017-04-28,Present
ATT080988,455,2017-05-01,Present
ATT080989,455,2017-05-02,Present
ATT080990,455,2017-05-03,Present
ATT080991,455,2017-05-04,Present
ATT080992,455,2017-05-05,Present
ATT080993,455,2017-05-08,Present
ATT080994,455,2017-05-09,Present
ATT080995,455,2017-05-10,Present
ATT080996,455,2017-05-11,Excused
ATT080997,455,2017-05-12,Present
ATT080998,455,2017-05-15,Present
ATT080999,455,2017-05-16,Excused
ATT081000,455,2017-05-17,Present
ATT081001,456,2016-08-26,Present
ATT081002,456,2016-08-29,Present
ATT081003,456,2016-08-30,Excused
ATT081004,456,2016-08-31,Present
ATT081005,456,2016-09-01,Excused
ATT081006,456,2016-09-02,Present
ATT081007,456,2016-09-05,Present
ATT081008,456,2016-09-06,Tardy
ATT081009,456,2016-09-07,Present
ATT081010,456,2016-09-08,Present
ATT081011,456,2016-09-09,Present
ATT081012,456,2016-09-12,Present
ATT081013,456,2016-09-13,Present
ATT081014,456,2016-09-14,Present
ATT081015,456,2016-09-15,Absent
ATT081016,456,2016-09-16,Present
ATT081017,456,2016-09-19,Tardy
ATT081018,456,2016-09-20,Present
ATT081019,456,2016-09-21,Present
ATT081020,456,2016-09-22,Present
ATT081021,456,2016-09-23,Present
ATT081022,456,2016-09-26,Present
ATT081023,456,2016-09-27,Present
ATT081024,456,2016-09-28,Present
ATT081025,456,2016-09-29,Present
ATT081026,456,2016-09-30,Present
ATT081027,456,2016-10-03,Present
ATT081028,456,2016-10-04,Present
ATT081029,456,2016-10-05,Excused
ATT081030,456,2016-10-06,Present
ATT081031,456,2016-10-07,Present
ATT081032,456,2016-10-10,Present
ATT081033,456,2016-10-11,Present
ATT081034,456,2016-10-12,Present
ATT081035,456,2016-10-13,Present
ATT081036,456,2016-10-14,Present
ATT081037,456,2016-10-17,Present
ATT081038,456,2016-10-18,Present
ATT081039,456,2016-10-19,Present
ATT081040,456,2016-10-20,Present
ATT081041,456,2016-10-21,Present
ATT081042,456,2016-10-24,Present
ATT081043,456,2016-10-25,Excused
ATT081044,456,2016-10-26,Present
ATT081045,456,2016-10-27,Present
ATT081046,456,2016-10-28,Present
ATT081047,456,2016-10-31,Present
ATT081048,456,2016-11-01,Present
ATT081049,456,2016-11-02,Present
ATT081050,456,2016-11-03,Present
ATT081051,456,2016-11-04,Present
ATT081052,456,2016-11-07,Present
ATT081053,456,2016-11-08,Present
ATT081054,456,2016-11-09,Present
ATT081055,456,2016-11-10,Present
